feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.581617,0.560183,0.949336,0.487584,-1.332789,1.304780,-0.838955,0.522385,-0.658488,0.491600,-0.229682,0.717456,-1.394570,0.347598,0.585894,1.062374,-0.673638,0.335430,-1.268229,0.358938,0.574483,0.401051,1.131607,0.290435,0.779574,0.102892,0.144800,0.587940,-0.473975,-1.163358,1.388041,-0.534173,0.445708,1.269123,-0.686547,0.240626,0.474706,0.247253,0.961414,-1.021196,0.479618,-0.831096,0.518882,-0.361907,0.367342,1.216673,1.032158,0.181358,-0.990172,-0.833962,-0.536236,0.333531,-0.935945,-1.086273,-0.256647,0.277104,0.536274,2.098599,1.491742,1.004729,0.255566,-0.309071,0.276741,0.295001,0.311067,0.340680,0.821434,0.370640,0.217469,0.331027
0.693711,0.541783,0.949336,0.562796,-0.948717,1.304780,-0.838955,0.598368,-0.658488,0.585668,-0.391661,0.701403,-1.394570,0.380520,0.497647,0.780775,-1.014234,0.420889,-2.190178,0.324493,0.545859,0.472861,0.926864,0.290435,0.779574,0.123492,0.173020,0.705192,-0.538891,-1.309496,1.388041,-0.534173,0.432410,1.269123,-1.953514,-0.289162,0.627686,0.281085,1.066310,-1.021196,0.506032,-0.879730,0.538814,-0.361907,0.408476,0.872027,1.032158,0.223883,-0.990172,-0.833962,-0.536236,0.356577,-0.935945,-1.086273,-0.299024,1.407017,0.639810,2.098599,1.491742,2.272443,0.781164,-0.736829,0.276741,0.309021,0.423310,0.340680,1.218660,0.356054,0.744483,0.371765
0.743287,0.534291,1.463258,0.550569,-1.556288,0.739299,-0.526056,0.527923,-1.080186,0.620575,-0.835588,1.049323,-1.648070,0.351985,0.620270,2.224746,-1.014234,0.380079,-1.685538,0.296196,0.302597,0.581522,0.965406,0.781549,0.370251,0.226983,0.324209,0.590799,-1.326715,-1.086818,0.520183,-1.115763,0.434354,1.046038,-0.386729,-0.731687,0.355177,0.526517,1.359112,-1.711469,0.292013,-0.755640,0.491384,-1.770580,0.763329,2.377770,1.322069,0.376797,-1.435883,-0.714568,-1.928914,1.516007,-1.495877,-1.093006,-0.850320,1.009909,0.148154,3.581924,1.661712,0.941630,0.679783,-1.357881,1.504176,0.381958,0.474084,1.304071,1.218660,0.335503,0.780308,0.577826
0.568427,0.356383,1.148371,0.650516,-1.535659,0.739299,-0.580711,0.610164,-1.090890,0.643677,-0.810410,0.574891,-2.007046,0.368431,0.762947,2.225043,-0.389848,0.231774,-2.054201,0.315410,0.581652,0.401349,1.147805,0.764232,0.727672,0.087324,0.187914,0.201511,-0.917007,-0.165746,0.520183,-0.736092,0.262306,1.046038,-1.480624,-0.410018,0.149218,0.370084,1.359112,-1.711469,0.328138,-0.636786,0.455365,-1.770580,0.572480,2.377770,1.322069,0.295663,-1.435883,-0.967879,-1.928914,1.516007,-1.495877,-1.093006,-0.365543,0.114895,0.464377,3.581924,1.455759,1.865017,0.165501,-1.357881,0.272324,0.382363,0.417198,1.304071,1.056537,0.357061,0.202185,0.438645
0.538428,0.312158,0.865648,0.583701,-1.646343,1.422141,-1.199855,0.548783,-1.058951,0.595775,-0.670139,0.441496,-1.265104,0.429206,0.557058,2.015025,-1.100577,0.428270,-1.515617,0.276021,0.661956,0.400225,0.953946,0.530212,0.906441,0.130918,0.222126,0.565707,-0.393317,-1.392507,1.320970,-0.916749,0.256683,1.502764,-1.154254,0.270081,0.554060,0.263672,1.003129,-1.114861,0.536341,-1.211728,0.583088,-0.560468,0.356599,1.219819,1.036824,0.220343,-0.864249,-0.967879,-0.383078,0.760686,-1.406333,-1.088167,-0.291162,0.561084,0.662006,2.492756,2.552009,1.343565,0.360053,-1.478047,0.526107,0.406950,0.527739,0.719840,1.056537,0.425030,0.283515,0.353427
0.692176,0.314545,0.865648,0.610410,-1.590482,1.422141,-1.199855,0.635580,-1.058951,0.642899,-0.670139,0.810439,-1.080250,0.356578,0.447992,1.420395,-1.100577,0.464037,-2.396432,0.294241,0.508813,0.507832,0.832310,0.892017,0.906441,0.176566,0.265319,0.709067,-0.631240,-1.406713,1.320970,-0.916749,0.274183,1.502764,-2.669685,-0.059864,0.713750,0.363121,1.028780,-1.114861,0.492219,-1.211728,0.486620,-0.560468,0.432782,1.219819,1.036824,0.267562,-0.864249,-0.781766,-0.386027,0.760686,-1.406333,-1.088167,-0.619040,1.024722,0.665202,2.492756,2.552009,2.962780,0.825940,-1.478047,0.526107,0.384687,0.585808,0.719840,1.252283,0.406854,0.739515,0.428505
0.693111,0.418537,1.051302,0.593837,-1.625616,1.068758,-0.659009,0.431413,-0.876150,0.664847,-0.870344,0.861924,-0.451235,0.350405,0.368969,2.686971,-1.082289,0.361519,-1.684481,0.215832,0.280292,0.488267,0.790391,0.932381,0.494819,0.258376,0.371294,0.467488,-1.806179,-0.813541,0.156358,-1.311905,0.340079,1.141305,-0.256341,0.232463,0.381174,0.505162,1.066565,-1.631204,0.292266,-1.201515,0.602075,-1.332426,0.600965,1.494787,1.229073,0.396391,-1.481918,-0.933745,-1.827770,1.243129,-1.464657,-1.086825,-1.163009,0.804821,0.478430,1.596640,1.809426,0.989575,0.547932,-1.521709,1.926380,0.400802,0.564186,0.790428,1.252283,0.379759,0.724865,0.614062
0.507284,0.389034,1.112127,0.727997,-1.367707,-0.280977,-0.659009,0.493809,-0.876150,0.706049,-0.870344,0.673936,-0.451235,0.374813,0.409459,2.483945,-0.515089,0.156094,-2.262183,0.221723,0.624154,0.359199,0.802352,0.757031,0.274699,0.059050,0.074448,0.321507,-1.320290,-0.296803,0.156358,-0.108824,0.291092,0.137555,-2.017869,-0.081401,0.034553,0.335125,1.066565,-0.398475,0.275122,-0.439394,0.400592,-1.042445,0.271567,1.494787,1.168277,0.069893,-1.481918,-0.933745,-1.468467,1.243129,-0.690289,-1.086825,-0.159101,0.135132,0.502615,1.596640,1.379219,2.431958,0.146498,-1.521709,0.327777,0.406422,0.454958,0.494027,1.156002,0.420850,0.202265,0.400995
0.537322,0.532733,1.112127,0.656218,-1.477319,1.290393,-0.966411,0.593450,-1.188679,0.649303,-0.909252,0.673936,-1.220572,0.509043,0.664736,1.583740,-0.951800,0.345384,-1.806039,0.218532,0.607750,0.397107,0.771993,0.258957,0.663751,0.113710,0.137035,0.609015,-0.556611,-1.238052,1.794056,-0.540940,0.437315,0.898118,-1.511773,0.176970,0.527695,0.284700,1.043872,-0.624156,0.664750,-1.218414,0.606431,-0.217162,0.315136,2.877897,1.052785,0.137904,-0.898572,-0.997570,-0.894131,0.358633,-0.763937,-1.045899,-0.213759,0.416578,0.810216,2.186573,2.158011,1.860987,0.282306,-1.215790,0.251898,0.406266,0.516241,0.165970,1.156002,0.451030,0.273475,0.335093
0.658944,0.459171,1.064614,0.565541,-0.888107,1.290393,-0.966411,0.653100,-1.188679,0.591999,-0.909252,0.783564,-1.772074,0.420063,0.762337,0.841931,-1.050841,0.386912,-2.176426,0.216136,0.471544,0.410979,0.641796,0.258957,0.663751,0.136871,0.153925,0.678890,-0.610862,-1.315591,1.794056,-0.540940,0.349147,0.898118,-1.966810,0.094328,0.698428,0.279382,1.031757,-0.624156,0.614772,-1.218414,0.522610,-0.287014,0.464514,2.877897,1.052785,0.176877,-0.898572,-0.997570,-0.894131,0.554159,-0.763937,-1.045899,-0.324788,1.149632,0.822677,2.186573,2.158011,2.303899,0.828994,-1.215790,0.251898,0.393916,0.573352,0.165970,1.178615,0.399303,0.706475,0.371585
0.713780,0.491498,0.876031,0.570836,-1.624762,1.334259,-0.773309,0.515470,-1.371332,0.647543,-0.900903,1.089266,-1.863018,0.376941,0.612554,2.526157,-1.044493,0.414768,-1.482882,0.292981,0.293557,0.514231,0.929350,0.992369,0.191761,0.252466,0.376036,0.531890,-1.407247,-0.737936,0.538653,-1.342043,0.413114,1.025084,-0.506228,-0.035440,0.384416,0.507676,1.118355,-1.623577,0.451971,-1.138244,0.609638,-2.476287,0.679048,0.697367,1.232747,0.395579,-1.427329,-1.686987,-4.670881,0.903184,-1.284552,-1.099286,-1.255494,1.149632,0.408219,2.616200,3.210096,0.792593,0.701062,-2.876607,1.777211,0.435148,1.085109,1.567807,1.178615,0.605164,0.731097,0.588993
0.535214,0.402948,0.733648,0.753381,-1.484806,-0.232123,-0.773309,0.510992,-1.371332,0.750068,-0.900903,0.437998,-1.863018,0.434294,0.846228,2.314898,-0.423083,0.173948,-1.703796,0.331413,0.610397,0.334956,1.104221,0.600461,0.813536,0.062021,0.080973,0.258725,-1.407247,-0.367962,0.538653,-0.368541,0.341990,0.202571,-1.183863,-0.455041,0.046383,0.290655,1.118355,-0.333013,0.430959,-0.687700,0.401033,-0.396946,0.210637,1.538432,1.114920,0.049868,-1.427329,-1.686987,-4.670881,0.903184,-0.701106,-1.099286,-0.162193,0.102592,0.469981,2.616200,1.208624,1.287937,0.155067,-2.876607,0.099034,0.423306,0.893482,-0.041057,1.327142,0.495967,0.207061,0.415561
0.542762,0.567662,1.264603,0.657461,-1.476494,1.349126,-1.292993,0.738212,-1.324833,0.714269,-1.033966,0.421497,-0.699678,0.415610,0.570836,1.448259,-0.877057,0.412601,-1.538793,0.326867,0.642690,0.408067,0.872504,0.248604,0.631088,0.123786,0.158535,0.570183,-1.441576,-1.476215,1.473809,-0.815700,0.445377,1.294868,-1.235782,0.232921,0.521569,0.217714,0.979602,-0.744603,0.543388,-0.936570,0.584145,-1.934996,0.700928,1.538432,0.987211,0.158810,-0.735533,-0.838505,-1.231369,0.709975,-0.854703,-1.076913,-0.327380,0.687402,0.684640,2.590939,2.461112,1.440819,0.294629,-1.803849,0.218719,0.394592,0.583998,0.167298,1.327142,0.435794,0.241145,0.371328
0.656186,0.535252,1.264603,0.580771,-1.046891,1.349126,-1.292993,0.779050,-1.324833,0.654456,-1.033966,0.440196,-0.829324,0.364774,0.340067,0.809052,-1.129207,0.479932,-2.198290,0.291171,0.568421,0.460582,0.713808,0.248604,0.631088,0.147246,0.182265,0.669681,-1.441576,-1.580448,1.473809,-0.815700,0.378713,1.294868,-1.978284,-0.201401,0.717475,0.243081,1.087027,-0.744603,0.522450,-1.123945,0.628370,-1.934996,0.790618,1.052281,0.987211,0.197374,-0.735533,-0.879158,-1.231369,0.709975,-0.854703,-1.076913,-0.327380,1.682162,0.770305,2.590939,2.461112,2.315014,0.819785,-1.803849,0.218719,0.278576,0.665650,0.167298,1.212643,0.497995,0.708437,0.415893
0.683635,0.607384,1.417980,0.825373,-1.627542,0.194626,-1.169216,0.492784,-2.199148,0.896280,-1.525519,0.881755,-1.271079,0.513074,1.237442,3.044582,-1.129207,0.845398,-1.556791,0.383952,0.499026,0.565619,1.668477,1.256396,0.911093,0.265145,0.589256,0.615937,-3.239241,-1.234782,1.294857,-3.801334,0.460200,1.815418,-0.227537,0.164286,0.358129,0.695666,3.113305,-1.726050,0.524329,-1.123945,0.527010,-6.314434,1.059271,4.677291,2.171223,0.418476,-1.708347,-1.881544,-9.456145,3.322010,-3.135499,-1.102210,-1.653310,1.682162,0.336423,3.486644,8.755343,0.782404,0.721786,-3.614619,2.024315,0.484139,2.177103,2.970071,1.212643,1.065257,0.743602,0.658783
0.508481,0.496804,1.417980,0.897629,-1.240205,0.194626,-1.169216,0.463722,-2.199148,1.039058,-1.525519,0.657181,-2.913718,0.489868,1.436291,2.721481,-0.624947,0.829265,-1.501558,0.469858,0.737330,0.604345,2.360825,1.256396,2.114977,0.152977,0.585522,0.268036,-3.239241,-0.206145,1.344067,-3.801334,0.455547,1.815418,-1.273846,-0.091535,0.119137,0.642508,3.113305,-1.726050,0.608336,-0.878736,0.561472,-6.314434,0.992412,4.677291,2.171223,0.383385,-1.708347,-1.881544,-9.456145,3.322010,-3.135499,-1.105651,-1.653310,0.502738,0.361368,4.611576,8.755343,1.409541,0.383809,-3.614619,2.024315,0.534910,2.183202,2.970071,1.274259,1.189828,0.278472,0.521520
0.510033,0.426826,0.767995,0.731990,-1.309149,0.723113,-1.062534,0.259323,-1.974985,0.846665,-0.540613,0.460955,-2.913718,0.429419,1.040706,1.933512,-0.612122,0.288680,-1.484484,0.504946,0.564338,0.462736,1.607835,1.120345,2.114977,0.102617,0.134256,0.299383,-0.539180,-0.774183,1.344067,-0.429417,0.395228,1.003380,-1.189977,1.015214,0.272773,0.394705,0.969775,-0.495167,0.537372,-0.603586,0.652938,0.152483,0.346724,2.200469,0.872157,0.092878,-1.692804,-1.471270,-1.378992,0.586782,-0.834412,-1.105651,-0.140474,0.233935,0.314314,4.611576,1.951451,1.394220,0.271273,-1.806509,0.162177,0.424471,0.433820,0.570757,1.274259,0.457318,0.189535,0.357624
0.446377,0.417898,0.767995,0.634945,-1.395519,0.723113,-0.932975,0.324406,-1.441915,0.634036,-0.540613,0.460955,-1.727968,0.360695,0.835266,1.497760,-0.870171,0.338739,-1.525516,0.459655,0.501144,0.334651,1.140009,0.124268,1.843144,0.139481,0.100307,0.537951,-0.418725,-0.962044,1.153694,-0.429417,0.403067,1.003380,-1.414958,0.186691,0.401579,0.293451,1.155313,-0.495167,0.447701,-0.603586,0.590323,0.175257,0.364033,1.974386,0.872157,0.113892,-1.037311,-0.768914,-0.431460,0.404124,-0.762149,-1.076656,-0.287233,0.528961,0.370356,4.611576,1.514582,1.521002,0.385142,-0.304910,0.316922,0.360835,0.332160,0.570757,1.274259,0.437707,0.308664,0.324867
0.553196,0.482925,0.767995,0.475527,-1.497273,0.723113,-0.932975,0.458301,-1.441915,0.548970,-0.540613,0.432845,-1.635764,0.441500,0.783647,1.786017,-0.982278,0.404863,-1.562660,0.488150,0.440491,0.387769,0.758341,0.124268,1.843144,0.171223,0.173253,0.504008,-0.558671,-0.962044,1.153694,-0.429417,0.549257,1.003380,-1.530498,-0.496163,0.534894,0.302749,1.155313,-0.495167,0.534383,-0.603586,0.654972,-0.338007,0.527017,1.974386,0.872157,0.168159,-1.037311,-0.814193,-0.431460,0.456597,-0.770427,-1.076656,-0.508729,0.832359,0.387841,0.982324,1.514582,1.600800,0.659358,-0.525338,0.316922,0.351595,0.404328,0.570757,0.857685,0.337876,0.601596,0.383642
0.438968,0.265866,0.147110,0.436239,-1.504606,0.723113,-0.932975,0.553933,-0.712733,0.389015,-0.540613,0.742002,-0.722344,0.365792,0.594281,1.981016,-0.982278,0.340514,-1.435013,0.537427,0.416029,0.409368,0.810693,0.483148,1.240797,0.255059,0.341530,0.660530,-1.865738,-0.962044,1.035957,-0.570104,0.541070,1.003380,-1.318307,-0.646799,0.414157,0.343669,1.172382,-1.546337,0.387959,-0.603586,0.837881,-3.103885,0.690523,1.974386,0.786357,0.351199,-1.037311,-0.814193,-3.002884,0.693082,-1.753561,-1.089638,-0.747639,0.832359,0.253413,1.130733,1.743406,1.359439,0.603548,-1.496621,0.849755,0.370102,0.705821,1.131601,0.783053,0.470146,0.495924,0.518598
0.291099,0.115413,0.457237,0.353640,-1.075637,0.016212,-0.288694,0.478590,0.175067,0.075801,-0.286419,0.779243,-0.668122,0.198271,0.386355,0.661811,-0.602638,0.128209,-1.797312,0.180286,0.305969,0.179379,0.160796,0.074030,0.591053,0.068196,0.076732,0.418858,-0.514098,-0.614421,0.614638,0.291551,0.229513,0.129386,-1.470335,-0.134777,0.182291,0.132857,0.787730,-0.105938,0.240082,-0.390723,0.263728,-0.206134,0.422403,1.072710,0.632401,0.103615,-0.459171,-0.287783,0.031533,0.177084,-0.473258,-0.496246,-0.315274,0.489030,0.166414,0.638480,0.626239,1.550678,0.437815,-0.435268,0.276838,0.096405,0.162737,0.106087,0.467160,0.267232,0.337999,0.282107
0.351521,0.487364,0.593388,0.310759,-1.484751,0.230517,-0.656106,0.442006,-0.498779,0.285410,-0.571176,0.493638,-0.883546,0.371914,0.591914,1.690380,-0.564199,0.238393,-2.235410,0.322444,0.309253,0.372292,0.694815,0.682692,0.526984,0.184020,0.162161,0.116644,-1.364054,0.076923,0.142571,-0.484581,0.426886,1.909605,-1.859688,-0.182009,0.114626,0.316143,1.003522,-0.939056,0.258960,-0.135050,0.409980,-0.869343,0.542892,1.796920,0.638648,0.161389,-1.176471,-0.801448,-0.853245,1.064948,-0.685394,-1.086654,-0.569347,0.375620,0.300561,1.813607,1.869574,2.282865,0.157503,-0.782858,0.485747,0.286000,0.337156,2.286390,0.604892,0.268897,0.215839,0.375075
0.372566,0.330151,0.575239,0.430602,-1.333804,-0.226805,-0.175479,0.289786,0.072144,0.184400,0.361071,0.884457,-0.653981,0.169165,0.566636,1.277967,-0.354325,0.016444,-2.254778,0.532268,0.459456,0.207215,1.013703,-0.058986,0.471497,0.085149,0.022853,0.191531,-0.340856,0.239810,0.136208,0.569315,0.241163,-0.021983,-1.897273,-0.287615,0.034928,0.078838,0.666316,0.036003,0.149752,0.316552,0.390033,-0.180713,0.497209,1.796920,0.549811,0.013550,-0.420402,-0.513879,0.101646,0.280520,-0.389448,-0.383585,-0.122398,0.327737,0.224453,2.868250,1.161293,2.312650,0.111039,-0.370170,0.107352,0.189570,0.200530,-0.152103,0.807746,0.489281,0.067475,0.306569
0.492126,0.797193,1.350175,0.432970,-1.396111,1.100659,-0.700976,1.492849,-1.075499,0.469748,-2.961547,0.884457,-0.678451,0.218476,0.890705,1.340847,-0.659887,0.205494,-1.798001,0.450684,0.450470,0.428186,0.965896,0.319421,1.129464,0.074839,0.133017,0.349397,-0.398476,-0.612162,0.396410,0.052438,0.607467,0.162988,-1.490731,0.984060,0.425846,0.270133,0.744289,-0.573863,0.240764,-0.764688,0.942790,-0.538411,0.493537,3.167319,0.811604,0.168804,-0.868338,-0.513879,-0.387395,0.891390,-0.577458,-0.900407,-0.295414,0.137200,0.583959,2.868250,1.464830,1.769014,0.196299,-0.905568,0.107352,0.291859,0.455602,0.178477,0.731299,0.460468,0.141700,0.311660
0.541161,0.713695,1.350175,0.575034,-0.838246,1.100659,-0.700976,1.165474,-1.075499,0.580399,-2.961547,0.657028,-0.743594,0.210996,0.951545,0.634668,-1.025010,0.263256,-2.267598,0.454141,0.684512,0.478644,0.414901,0.319421,1.129464,0.097874,0.186062,0.726234,-0.481543,-1.266635,0.684137,0.052438,0.666388,0.162988,-2.612885,0.105440,0.674955,0.260307,0.855118,-0.573863,0.184401,-0.764688,0.869354,-0.538411,0.443806,3.167319,0.811604,0.200509,-0.868338,-0.448248,-0.365221,0.891390,-0.876412,-0.900407,-0.366690,1.024923,0.426816,1.534716,1.464830,2.785407,0.759704,-0.905568,0.192300,0.323450,0.425007,0.178477,1.084795,0.400044,0.583472,0.332939
0.591129,0.845094,0.970467,0.397227,-1.674873,0.765948,-0.428010,0.280817,-0.788175,0.500617,-0.023429,0.220197,-2.957386,0.516432,1.010132,2.136041,-0.958614,0.455389,-1.742807,0.413405,0.428723,0.511089,0.807177,1.239969,0.564832,0.323643,0.350409,0.441851,-2.610521,-1.171141,0.339937,-2.060624,0.713926,2.216699,-0.476857,-0.394121,0.341028,0.535146,1.280401,-1.639727,0.485685,-0.431966,0.510131,-4.886509,0.682119,2.958375,0.891050,0.334023,-1.513895,-1.207206,-3.304527,1.586399,-1.068245,-1.097074,-0.953645,1.024923,0.128729,2.950185,1.641506,1.180157,0.655636,-1.280515,0.872626,0.389503,0.612718,2.308276,1.084795,0.349113,0.625662,0.596530
0.438603,0.564926,-0.087554,0.608491,-1.415690,-0.166652,-0.428010,0.243892,-0.480424,0.472153,0.086706,0.929328,-2.957386,0.339626,1.046743,1.273842,-0.475357,0.138452,-2.305395,0.638879,0.650303,0.380234,0.878855,1.216268,0.564832,0.064194,0.055722,0.339057,-1.319987,-0.156880,0.074467,0.248344,0.710366,0.198702,-2.101478,-0.289180,0.062832,0.341998,1.280401,-0.386497,0.299169,-0.417753,0.609858,-1.912428,0.375940,2.958375,0.873806,0.052905,-1.513895,-1.152096,-2.998018,1.586399,-0.556334,-1.097074,-0.509412,0.224863,0.315163,2.950185,1.150454,2.497303,0.132790,-0.860446,0.190845,0.385907,0.482334,1.605353,1.045647,0.441416,0.127288,0.335731
0.541117,0.560456,0.894487,0.628366,-1.280155,1.127804,-1.279025,0.829866,-0.815912,0.616196,-2.357368,0.938911,-0.992240,0.279408,0.408286,0.924575,-0.703881,0.238017,-1.381643,0.506594,0.596874,0.416189,0.939347,0.316070,1.478728,0.084025,0.138760,0.501436,-0.409492,-0.896311,0.701424,-0.081203,0.522322,0.679706,-0.787837,-0.071699,0.458255,0.237526,0.721928,-0.720216,0.316280,-0.597990,0.572662,-0.013224,0.358536,1.040092,0.915666,0.182714,-0.924083,-0.784096,-0.128093,0.525197,-0.719530,-0.849001,-0.294683,0.199289,0.554092,1.528943,1.395187,0.983505,0.310073,-0.371799,0.139903,0.411379,0.314336,0.189479,1.045647,0.412110,0.179534,0.284723
0.604668,0.590009,0.894487,0.564904,-0.693378,1.127804,-1.279025,0.798097,-0.815912,0.578668,-2.357368,0.934518,-1.258081,0.328742,0.491832,0.640395,-1.011855,0.273481,-2.342953,0.461219,0.615734,0.408681,1.021274,0.316070,1.478728,0.101265,0.209029,0.737470,-0.535569,-1.272917,0.701424,-0.081203,0.572595,0.679706,-2.478226,0.228098,0.675751,0.251018,0.861391,-0.720216,0.341728,-0.694843,0.495070,0.065488,0.332159,1.040092,0.915666,0.211282,-0.924083,-0.784096,-0.325114,0.525197,-0.872441,-0.849001,-0.391824,1.109476,0.607888,1.528943,1.395187,2.803807,0.779992,-0.440782,0.152689,0.380696,0.333267,0.189479,0.999641,0.320751,0.642474,0.347872
0.583837,0.749615,0.985445,0.355548,-1.708491,0.513592,-0.433971,0.453475,-0.655203,0.436382,-0.017952,0.174729,-0.855458,0.446321,0.658165,2.010174,-1.011855,0.426928,-1.597467,0.345348,0.371659,0.360927,0.698353,0.547034,0.488727,0.284639,0.226315,0.350925,-1.935082,-1.114213,0.504243,-1.759625,0.653038,1.993441,-0.300780,-0.672123,0.321719,0.329029,1.505595,-1.098528,0.399338,-0.707157,0.695105,-2.300837,0.428533,2.421561,0.856852,0.257415,-0.779296,-1.322668,-1.328771,0.971511,-0.947286,-1.083285,-1.263132,1.104190,0.136698,1.880651,1.620740,0.848136,0.572981,-0.730342,0.527194,0.295585,0.428585,2.392679,1.063048,0.289763,0.618538,0.567811
0.405887,0.385096,-0.104772,0.535047,-1.371755,-0.175514,-0.223170,0.333574,-0.359520,0.414135,0.334306,0.908391,-0.667121,0.346006,0.507997,1.187845,-0.419177,0.100488,-2.289136,0.430639,0.678567,0.311837,0.500729,0.053340,0.040172,0.053514,0.064930,0.414901,-0.695901,-0.252498,0.083393,0.254575,0.461735,0.059898,-2.283249,-0.393415,0.058137,0.138258,0.828501,-0.113164,0.306998,-0.515824,0.717162,-0.962352,0.275262,2.421561,0.756826,0.031103,-0.779296,-1.322668,-1.328771,0.971511,-0.611721,-0.985587,-0.105331,0.207513,0.442690,1.101538,0.797652,2.512530,0.125156,-0.289493,0.103384,0.242439,0.394760,-0.043373,1.063048,0.435315,0.128370,0.350974
0.533735,0.567264,1.110448,0.527547,-0.786103,1.362373,-0.755173,1.048477,-0.568887,0.539066,-2.525376,0.914984,-0.848085,0.296069,0.526477,0.645389,-0.978073,0.248197,-1.544589,0.396302,0.599058,0.420023,0.643585,0.238762,1.264372,0.089455,0.130015,0.543476,-0.344007,-1.017132,1.220354,-0.184405,0.473889,0.521218,-1.228788,0.274084,0.507041,0.246891,0.751011,-0.555881,0.402297,-0.931468,0.825747,0.095498,0.408668,1.222504,0.838295,0.178466,-1.047726,-0.562839,-0.457040,0.437900,-0.750711,-0.903623,-0.260039,0.207513,0.604419,1.101538,1.662644,1.454881,0.275610,-0.905306,0.223911,0.233533,0.346333,0.157161,0.983663,0.435677,0.201998,0.288528
0.637971,0.572830,1.110448,0.517659,-1.001777,1.362373,-0.755173,0.940443,-0.568887,0.539615,-2.525376,0.899290,-0.848085,0.328886,0.485041,0.693740,-1.038809,0.282968,-2.138757,0.350694,0.611294,0.446650,0.716632,0.473967,1.264372,0.120380,0.225007,0.727124,-0.534398,-1.334003,1.220354,-0.184405,0.482569,0.521218,-2.428652,0.417719,0.741459,0.271927,0.873812,-0.568350,0.398878,-0.969054,0.639626,-0.038289,0.460973,0.884847,0.838295,0.225165,-1.047726,-0.572913,-0.457040,0.437900,-1.008123,-0.903623,-0.553122,1.150597,0.769311,1.651227,1.662644,2.548239,0.765914,-0.905306,0.247033,0.238211,0.406285,0.157161,1.081267,0.341090,0.678208,0.359285
0.621950,0.709085,1.127581,0.333156,-1.583473,0.728764,-0.339881,0.395557,-0.658081,0.402843,0.117946,0.207650,-2.073782,0.485313,0.545019,2.045316,-1.024785,0.459518,-2.109464,0.337483,0.429644,0.379904,0.467627,0.734791,0.438443,0.319625,0.263843,0.352561,-2.299292,-1.117895,0.274852,-1.779720,0.550665,2.270001,-1.780650,-0.560510,0.363213,0.392789,1.665883,-1.111775,0.380797,-0.921813,0.675736,-1.690989,0.472325,0.882055,0.934042,0.256330,-0.801300,-1.267273,-1.803445,0.988556,-1.031703,-1.086769,-1.216578,1.118091,0.320177,2.105729,3.530708,2.131703,0.610298,-1.143274,0.275301,0.333154,0.741473,2.232847,1.054435,0.444468,0.658251,0.577881
