feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.325985,0.140813,0.577588,0.451798,-1.657823,-0.054090,-0.965919,0.304929,-0.103380,0.147334,0.213466,1.293131,-0.301904,0.200514,0.229474,1.543084,-0.995354,0.083357,-1.543041,0.301474,0.346395,0.278002,0.267157,0.067813,0.266759,0.238782,0.215796,0.657760,-1.476109,-0.806527,0.541330,0.171785,0.205760,1.357927,-1.409448,-0.326889,0.243023,0.160611,0.719443,-1.358665,0.250581,-0.960840,0.201161,-1.596676,0.303650,0.772471,0.472113,0.305093,-0.651605,-0.623578,-0.338279,0.531768,-1.044892,-0.754622,-0.867652,0.648448,0.639213,0.626305,0.565681,1.584917,0.344394,-0.924629,0.569637,0.278928,0.148091,0.153908,0.717694,0.291277,0.316728,0.355043
0.371115,0.049513,0.242282,0.403440,-0.871380,-0.356189,-0.223000,0.033877,0.343531,0.033809,0.210815,1.319706,0.470068,0.044610,0.069936,0.595276,-0.365307,0.005578,-1.397808,0.346682,0.121838,0.217161,0.055453,-0.400451,-0.006500,0.148809,0.006025,0.018895,-0.420978,1.252342,0.083255,0.528439,0.131778,-0.142293,-1.249397,-0.008857,0.001755,0.009025,0.553791,0.205550,0.016051,-1.022443,0.053643,0.123950,0.009530,0.749122,0.385277,0.004121,-0.437928,0.002921,0.237759,0.076273,-0.231850,0.188160,-0.158582,0.030463,0.075013,-0.055177,0.343649,1.310649,0.015639,-0.281522,0.231415,0.066467,0.020142,-0.396087,0.480571,0.282377,0.010034,0.218820
0.376232,0.054918,0.228506,0.399494,-0.757009,-0.361426,-0.150030,0.016363,0.344057,0.025675,0.316737,1.307549,-0.379342,0.039489,0.197063,0.603412,-0.367087,0.003489,-1.337017,0.111779,0.101245,0.211638,0.074497,-0.396227,0.131472,0.150854,0.004272,0.015866,-0.410260,1.250784,0.062324,0.532313,0.110093,-0.147165,-1.463066,-0.143384,0.001282,0.009934,0.548209,0.207879,0.011103,-0.822937,0.046218,0.119274,0.004638,0.306765,0.385038,0.002069,-0.431263,0.019198,0.250448,-0.012659,-0.227765,0.178752,-0.155598,0.018356,0.068779,-0.041520,0.317450,1.517729,0.026851,-0.274033,0.218441,0.052433,0.014315,-0.397813,0.452310,0.281071,0.005402,0.219810
0.436631,0.075275,0.367447,0.440941,-0.804131,-0.276780,-0.737062,0.226633,0.279132,0.073230,0.326737,1.264782,-0.379342,0.092191,0.373050,0.593079,-0.565120,0.025385,-1.343911,0.392945,0.151263,0.151055,0.239909,-0.284514,1.288105,0.134055,0.033087,0.336980,-0.594348,0.158401,0.280166,0.455256,0.200396,-0.009914,-1.395570,1.288105,0.042184,0.039967,0.571107,0.173784,0.122446,-0.681563,0.251399,0.088823,0.140829,0.851395,0.537474,0.007472,-0.424710,-0.231703,0.082266,-0.026550,-0.327756,-0.008905,-0.159323,0.017607,0.544596,-0.217338,0.461299,1.415651,0.334942,-0.350492,0.236311,0.239615,0.055091,-0.383539,0.600870,0.262268,0.054866,0.232583
0.388980,0.096344,0.449403,0.434497,-1.045795,-0.169975,-0.839594,0.305026,0.270112,0.089830,0.435625,1.158829,0.079177,0.147698,0.217775,0.736011,-0.734139,0.042459,-1.493815,1.087823,0.197807,0.167376,0.163189,-0.262823,1.644377,0.185531,0.067851,0.451358,-1.140015,-0.152076,0.280166,0.455256,0.209678,0.996416,-1.385281,1.604849,0.127679,0.050693,0.637431,-0.545243,0.159001,-0.423309,0.544843,-0.410551,0.275338,0.851395,0.537474,0.130357,-0.500675,-0.377010,-0.205180,-0.026550,-0.538711,-0.008905,-0.788367,0.289474,0.452207,-0.422950,0.861278,1.500489,1.018520,-0.693644,0.571256,0.187625,0.163236,0.498919,0.600870,0.231196,0.098626,0.275010
0.303606,0.190443,0.449403,0.396596,-1.599601,-0.169975,-0.839594,0.261033,0.019135,0.124610,0.523246,0.522967,0.079177,0.350287,0.278738,1.486563,-0.586345,0.050475,-1.481013,1.762451,0.172816,0.194968,0.395721,-0.076001,2.368372,0.191388,0.076958,0.218822,-1.140015,-0.152076,0.366669,0.359486,0.163700,0.996416,-1.370830,2.368372,0.068149,0.075413,0.637431,-0.545243,0.404243,0.662969,0.467952,-0.410551,0.250173,1.158879,0.418245,0.142274,-0.404187,-1.227722,-0.205180,0.611649,-0.538711,-0.406099,-0.788367,0.325345,0.085125,-0.103084,1.025836,1.509023,0.931815,-0.693644,0.571256,0.255644,0.262588,0.498919,0.611084,0.313128,0.056003,0.274199
0.281377,0.155687,0.225195,0.421670,-1.499455,-0.341446,-0.537513,0.133342,0.224858,0.094432,0.257547,0.851663,0.412006,0.354259,0.253348,1.388127,-0.409701,0.010169,-1.102509,2.340890,0.098450,0.170180,0.456222,-0.217978,2.969210,0.149379,0.026300,0.166645,-0.445113,0.280269,0.355887,0.522863,0.149704,-0.131045,-0.892185,2.969210,0.016674,0.038342,0.573614,0.191386,0.347373,0.392263,0.380384,0.176564,0.023268,1.395636,0.341486,0.007196,-0.382184,-1.227722,0.262450,-0.073640,-0.297671,0.044662,-0.176451,0.068175,0.171568,-0.103084,0.500776,0.989157,0.352550,-0.408484,0.229876,0.185366,0.050429,-0.363186,0.585955,0.357129,0.047417,0.246415
0.335242,0.267437,0.148671,0.414553,-1.407068,-0.337152,-0.649676,0.264553,-0.042579,0.135642,0.246919,0.896531,0.527948,0.118525,0.200342,0.964672,-0.968458,0.020420,-1.628174,2.691902,0.112141,0.143598,0.224054,-0.173817,3.065772,0.185355,0.048932,0.074674,-0.678701,0.607913,0.196265,0.467332,0.351543,0.151299,-1.485517,2.176972,0.164979,0.041994,0.573614,-0.202334,0.136009,0.365877,0.320723,0.176768,0.118669,1.423963,0.596180,0.105552,-0.356531,-0.278587,0.011931,-0.283032,-0.411319,-0.119549,-0.679099,0.152351,0.218460,0.004279,0.670513,1.670628,0.403526,-0.215016,0.238915,0.260417,0.134519,-0.246171,0.577515,0.295453,0.072743,0.238484
0.372904,0.187475,0.240862,0.383881,-1.153660,-0.246073,-0.926026,0.153667,0.121182,0.106133,0.452000,0.977200,-0.186212,0.300837,0.213074,0.694934,-0.764772,0.061305,-1.315498,1.061243,0.326497,0.239121,0.241204,-0.104058,2.176972,0.228800,0.081806,0.342631,-0.950668,-0.120474,0.820765,0.317959,0.181864,0.813729,-1.235869,-0.025751,0.109108,0.137458,0.613640,-0.343790,0.379976,0.364278,0.298876,-0.155355,0.224845,0.922974,0.664404,0.175967,-0.640708,-0.667949,-0.178587,0.422037,-0.411319,-0.449910,-0.621302,0.343490,0.389454,0.211937,1.131687,1.344680,0.768422,-0.632955,0.546396,0.308395,0.249088,0.217476,0.552571,0.384638,0.178481,0.237263
0.375649,0.124044,0.410277,0.397577,-0.711490,-0.343609,-0.277046,0.031951,0.045066,0.102319,0.051877,1.392060,-0.367192,0.096925,0.245816,0.571259,-0.374184,0.010411,-0.987944,0.345142,0.140077,0.154991,0.245105,-0.242696,0.624656,0.155784,0.016260,0.045693,-0.403602,1.219187,0.509969,0.525040,0.099975,-0.135729,-1.146493,-0.263702,0.008295,0.061706,0.579579,0.204189,0.138323,-0.666637,0.087802,0.083760,0.041935,0.853829,0.462400,0.006063,-0.448658,-0.276591,0.263472,0.483463,-0.211376,-0.013293,-0.173320,0.039447,0.211744,0.463322,0.483522,1.256785,0.058197,-0.332048,0.231935,0.116746,0.050094,-0.366728,0.619037,0.349668,0.057330,0.177388
0.370494,0.048498,0.144864,0.400466,-0.815634,-0.354704,-0.234588,0.044665,0.271705,0.050374,0.232624,1.383456,0.175751,0.036109,0.127083,0.604070,-0.371410,0.005331,-1.128072,0.122523,0.110150,0.213207,0.081537,-0.341760,-0.015679,0.150195,0.011011,0.024322,-0.407846,1.272396,0.078383,0.529826,0.063263,-0.137779,-1.117158,-0.072431,0.004777,0.030977,0.559170,0.210531,0.019535,-0.835205,0.069409,0.106554,0.034748,0.706159,0.404661,0.002825,-0.461304,0.005393,0.276663,0.045627,-0.223900,0.154594,-0.163681,0.027042,0.084321,-0.201986,0.358136,1.243346,0.032528,-0.308715,0.225883,0.070627,0.018442,-0.379247,0.496567,0.319658,0.034803,0.206908
0.556125,0.188705,0.509684,0.407778,-0.769531,0.317899,-0.610017,0.281104,0.195919,0.091300,0.024477,1.312695,0.124263,0.150713,0.192736,0.623088,-0.545543,0.128202,-1.387146,0.155347,0.314840,0.161563,0.153620,-0.037178,0.066363,0.153657,0.057622,0.861742,-0.502372,-1.031367,0.620649,0.222960,0.141755,0.550804,-1.253152,-0.121311,0.221909,0.111270,0.735296,-0.032990,0.214981,-0.835205,0.349360,-0.436209,0.189638,0.843708,0.895873,0.106217,-0.391010,-0.390163,-0.002547,0.305585,-0.449680,-0.375821,-0.253088,0.193749,0.716344,0.212237,0.591250,1.319231,0.173424,-0.341693,0.590195,0.188161,0.087420,0.200360,0.642580,0.290640,0.204486,0.201114
0.346391,0.180901,0.595730,0.401985,-0.806399,0.317899,-0.509298,0.291393,0.191880,0.128907,-0.188664,0.790126,-0.008674,0.292046,0.180554,0.599470,-0.666410,0.121782,-1.114474,0.254278,0.341989,0.261640,0.231122,0.209059,0.066363,0.179029,0.073352,0.580967,-0.684652,-1.031791,0.620649,0.238999,0.238392,0.550804,-0.895010,-0.498617,0.298218,0.149272,0.735296,-0.082683,0.319278,0.388427,0.395209,-0.436209,0.212284,0.795093,0.895873,0.169868,-0.359116,-0.467482,-0.002547,0.516374,-0.449680,-0.375821,-0.494134,0.570880,0.225107,0.273020,0.591250,1.054592,0.253438,-0.599636,0.590195,0.105245,0.087552,0.200360,0.636202,0.251634,0.414895,0.236798
0.501066,0.595621,0.836629,0.349482,-1.347530,0.180862,-0.737772,0.219242,-0.450542,0.320400,-0.695087,0.816321,-0.876408,0.357350,0.315080,1.002880,-0.605064,0.181940,-1.531639,0.420553,0.347880,0.278708,0.353090,0.360548,0.587778,0.297164,0.230717,0.105019,-0.892875,0.360216,0.167138,-0.492471,0.551908,1.995392,-1.526936,-0.670521,0.148856,0.274879,0.830726,-1.017139,0.228368,0.241608,0.529634,-0.982449,0.204630,0.392785,0.790702,0.381369,-0.614290,-0.769614,-1.756031,0.437012,-0.522621,-0.778204,-1.106901,0.327942,0.135513,0.591252,0.905808,1.618148,0.462419,-0.873050,2.109463,0.511481,0.295503,0.467671,1.028647,0.373371,0.239591,0.298628
0.575350,0.256586,0.515830,0.598390,-1.061792,-0.298132,-0.339456,0.365935,0.348521,0.129725,0.011745,1.042116,-0.876408,0.275597,0.514597,0.696359,-0.406207,0.018993,-1.185716,0.491196,0.481324,0.219647,0.287951,-0.210496,0.193304,0.151380,0.032631,0.174853,-0.443416,0.539486,0.529260,0.507925,0.235167,-0.129669,-1.224362,0.193304,0.024176,0.054460,0.583720,0.200287,0.290363,0.043478,0.288546,-0.044648,0.082665,1.745713,0.728715,0.006256,-0.423079,-0.732928,0.203532,0.244685,-0.308625,0.046245,-0.179082,0.034640,0.135284,0.031802,0.524149,1.251398,0.135683,-0.445122,0.227485,0.192371,0.072416,-0.352411,0.886558,0.364900,0.092682,0.230410
0.745996,0.540785,1.184233,0.441140,-0.969206,1.029423,-1.085342,0.553240,-0.718157,0.358048,-0.463254,1.042116,-0.511905,0.348055,0.514014,0.681951,-0.832747,0.185625,-1.470924,0.371047,0.408442,0.264272,0.365130,0.132536,0.708346,0.200529,0.124439,0.706312,-0.664781,-1.223875,1.061127,-0.094910,0.458565,1.384791,-1.380380,0.614382,0.429471,0.178119,0.861184,-0.844696,0.400375,-0.630111,0.759552,-0.434889,0.312653,1.984065,1.008683,0.291870,-0.706445,-0.824506,-0.159530,0.255666,-0.798553,-0.778297,-0.372878,0.110837,0.302532,0.069010,1.296475,1.483919,0.296559,-0.548385,0.639922,0.394321,0.206678,0.109533,0.886558,0.373591,0.163110,0.259513
0.681763,0.503134,1.184233,0.565117,-0.901751,1.029423,-1.085342,0.484531,-0.718157,0.431647,-0.463254,0.812395,-0.511905,0.340393,0.256462,0.628171,-0.903494,0.279243,-1.564773,0.451690,0.451207,0.479742,0.465431,0.186840,0.708346,0.210397,0.173735,0.670638,-0.822874,-1.345966,1.061127,-0.096853,0.398967,1.384791,-1.578844,-0.332352,0.569685,0.215782,0.871060,-0.844696,0.395093,-0.630111,0.678705,-0.434889,0.341210,0.624370,1.008683,0.401313,-0.706445,-0.824506,-0.567869,0.822194,-0.798553,-0.835727,-0.522562,0.899860,0.389387,0.378898,1.296475,1.649052,0.547885,-1.030608,0.639922,0.309996,0.264719,0.109533,0.988684,0.316900,0.741337,0.307090
0.728322,0.655198,1.684623,0.441762,-1.729908,0.534991,-1.170119,0.387684,-1.026720,0.430614,-0.835285,1.099191,-0.612390,0.420866,0.400054,2.590381,-0.897662,0.276390,-1.359347,0.476306,0.290091,0.529311,0.422869,1.061115,1.301586,0.342935,0.264843,0.489804,-1.318178,-0.856047,0.802657,-0.913889,0.586503,2.007898,-1.335051,-0.392989,0.307610,0.415814,0.840585,-1.922049,0.535094,-0.440409,0.388038,-2.921320,0.454556,1.154184,0.991007,0.505582,-0.757839,-1.588024,-1.524607,0.918590,-0.734830,-1.024388,-1.301592,0.899860,0.296886,1.508788,2.399973,1.419106,0.679778,-1.551067,2.081373,0.486553,0.527098,0.636543,0.988684,0.456791,0.740569,0.452321
0.702394,0.324615,0.661485,0.582102,-1.301253,-0.347439,-0.228176,0.585100,-0.128293,0.382632,-0.835285,0.742663,-0.445809,0.270328,0.451305,2.318500,-0.726159,0.140346,-1.183650,0.386661,0.453986,0.316991,0.586367,0.012116,0.546670,0.173048,0.055169,0.116814,-1.318178,0.256410,0.448501,-0.292208,0.248549,0.755533,-1.124748,0.010203,0.057088,0.133976,0.732138,-0.697313,0.372948,-0.431943,0.405781,-1.192905,0.145539,1.245140,0.991007,0.089396,-0.757839,-1.493552,-1.242764,0.222522,-0.614316,-0.674249,-0.393933,0.032500,0.251550,1.508788,2.371746,1.245615,0.341466,-1.551067,0.261996,0.299466,0.344351,0.159143,1.220760,0.412682,0.121397,0.299239
0.721634,0.578523,1.541415,0.559755,-1.735027,0.936978,-1.675897,0.553629,-1.122660,0.524016,-0.263960,0.486213,-0.563197,0.242526,0.422792,2.063799,-0.976626,0.218829,-1.650073,0.414448,0.468820,0.340689,0.306337,0.319818,0.588441,0.218588,0.136385,0.578223,-0.807245,-1.451336,0.812818,-0.137377,0.454034,2.196643,-1.548730,0.588441,0.446837,0.196169,0.863478,-1.064144,0.312772,-0.571993,0.853533,-0.330765,0.242720,1.648653,1.084564,0.308246,-0.619776,-0.421335,-0.077914,0.233568,-0.725222,-0.856600,-0.402651,0.064359,0.369708,0.172309,1.274172,1.643666,0.396858,-0.638372,0.796379,0.640814,0.188674,0.367278,1.220760,0.420063,0.189277,0.292255
0.692510,0.570349,1.541415,0.581514,-1.171322,0.936978,-1.675897,0.546097,-1.122660,0.563510,-0.263960,0.739641,-0.960844,0.385968,0.572977,1.110402,-0.976626,0.254730,-1.852034,0.508146,0.360394,0.512568,0.411439,0.319818,0.613717,0.206677,0.174007,0.634219,-0.816481,-1.539535,0.812818,-0.137377,0.447910,2.196643,-1.796502,-0.539884,0.576809,0.231446,0.872540,-1.064144,0.450345,-0.571993,0.796081,-0.330765,0.326076,1.648653,1.084564,0.392526,-0.619776,-0.798307,-0.147517,0.655809,-0.725222,-0.856600,-0.402651,1.036291,0.377268,0.449699,1.274172,1.988839,0.669627,-1.006909,0.796379,0.611102,0.244845,0.367278,1.151781,0.332239,0.745930,0.335171
0.686186,0.662803,1.429411,0.529707,-1.722623,0.741607,-1.082479,0.404885,-0.823025,0.507972,-1.054587,1.034700,-0.302073,0.475681,0.384892,2.786725,-0.793561,0.233847,-1.416589,0.431475,0.262288,0.596764,0.369983,0.889273,0.866106,0.361190,0.327266,0.459017,-2.064104,-0.769318,0.618830,-0.535546,0.610050,1.688407,-1.474334,-0.250655,0.343619,0.409123,0.826364,-1.466879,0.600978,-0.557807,0.341352,-2.241991,0.429515,1.676373,0.957721,0.535456,-0.882998,-2.203647,-0.929054,0.624125,-0.845406,-1.028295,-1.445005,1.036291,0.353026,1.272875,2.192872,1.583563,0.798893,-1.155075,2.811883,0.477440,0.453678,0.580431,1.151781,0.422058,0.704835,0.474043
0.706671,0.416490,0.849269,0.620711,-1.736827,0.396591,-0.216751,0.632527,-0.823025,0.443449,-1.054587,0.721360,-0.144881,0.440107,0.368260,3.026153,-0.764032,0.144073,-1.190285,0.346329,0.420106,0.315215,0.496546,0.497618,0.661355,0.214474,0.087359,0.125805,-2.064104,0.142772,0.702088,-0.170881,0.322165,1.591065,-1.248509,0.082026,0.084895,0.207372,0.826364,-1.385660,0.575280,-0.557807,0.438051,-2.241991,0.305330,1.676373,0.957721,0.226696,-0.755984,-2.203647,-0.715084,0.382222,-0.845406,-0.667378,-0.729992,0.061656,0.652404,0.863499,2.192872,1.303616,0.405321,-1.155075,0.380998,0.296971,0.386771,0.580431,1.131266,0.440280,0.118110,0.291877
0.736286,0.418619,1.754315,0.537171,-1.823517,1.084759,-1.179579,0.654520,-0.683373,0.473230,-0.587328,0.356869,-0.144881,0.330835,0.316296,2.866117,-1.129963,0.223858,-1.767240,0.335638,0.440302,0.314489,0.356961,0.405753,0.334468,0.224572,0.148791,0.558197,-0.826537,-1.481912,1.002268,-0.158912,0.393453,1.624442,-1.557791,0.154214,0.498032,0.219272,0.829436,-0.966305,0.415080,-0.341693,1.032608,-0.306022,0.245675,1.113573,1.071030,0.308833,-0.683436,-0.573621,-0.017834,0.438685,-0.710836,-0.872276,-0.574449,0.067836,0.559329,0.253011,1.488915,1.675051,0.464472,-0.827421,0.833389,0.458857,0.246223,0.371977,1.131266,0.416906,0.174810,0.296846
0.660836,0.408619,1.754315,0.568238,-1.323271,1.084759,-1.179579,0.596092,-0.683373,0.516534,-0.587328,0.796769,-0.396131,0.321842,0.350958,0.983993,-1.129963,0.288089,-1.859246,0.333361,0.354371,0.461529,0.410142,0.405753,0.334468,0.224276,0.168981,0.680548,-0.838746,-1.628468,1.002268,-0.158912,0.321932,1.624442,-1.825408,-0.378248,0.635591,0.245578,0.931001,-0.966305,0.398493,-0.348436,0.918889,-0.306022,0.285459,1.113573,1.071030,0.381803,-0.683436,-0.590021,-0.360874,0.449335,-0.710836,-0.872276,-0.574449,0.978560,0.248367,0.658602,1.488915,1.909693,0.545753,-0.887224,0.833389,0.364223,0.287584,0.371977,1.149442,0.373699,0.720938,0.322424
0.741118,0.537818,1.266309,0.465677,-1.633685,0.652604,-0.670494,0.357411,-1.161210,0.509041,-0.842827,1.106225,-1.100609,0.438871,0.450064,2.538569,-0.891428,0.286624,-1.739929,0.411044,0.316109,0.520510,0.453531,1.066201,0.885544,0.355058,0.339862,0.424291,-1.429390,-0.631590,0.666301,-1.136583,0.560815,2.032341,-1.584213,-0.846242,0.336526,0.478355,0.903252,-1.961817,0.573880,-0.472380,0.551053,-2.321563,0.449277,0.847247,1.113070,0.543687,-1.044084,-2.003245,-1.865872,1.015255,-0.697148,-1.024333,-2.057892,0.978560,0.243670,1.238011,2.150489,1.658812,0.640426,-1.495032,2.432515,0.424345,0.496677,0.923361,1.149442,0.460174,0.747932,0.479697
0.673913,0.480892,1.329250,0.616169,-1.305172,-0.304726,-0.435920,0.519978,-0.350839,0.482734,-0.838404,0.577258,-1.100609,0.395198,0.418241,2.299097,-0.551759,0.120696,-1.159358,0.486400,0.498918,0.314319,0.441021,-0.181325,0.353110,0.168759,0.058986,0.081551,-0.866532,0.252277,0.976216,-0.021323,0.360744,0.014379,-1.091525,0.207896,0.033112,0.198767,0.757990,-0.216364,0.547528,-0.210335,0.441380,-0.298206,0.075227,0.789734,1.082385,0.059926,-1.044084,-2.003245,-0.969078,0.378795,-0.681634,-0.047533,-0.480983,0.070818,0.248279,0.748843,1.041580,1.165211,0.372832,-1.226018,0.274827,0.315542,0.258102,0.155281,1.621461,0.398056,0.147256,0.310732
0.727888,0.814918,2.211600,0.603802,-1.731754,1.060642,-1.668867,0.535655,-0.862344,0.561647,-0.025411,0.507262,-1.725307,0.395260,0.851675,1.719954,-0.896455,0.274306,-1.730584,0.483351,0.521000,0.403491,0.408975,0.422464,1.197463,0.235422,0.131677,0.665206,-0.707541,-1.724333,1.412716,-0.288017,0.750679,1.369033,-1.457995,0.488247,0.449622,0.282702,0.887087,-1.342370,0.535048,-0.670738,0.753536,-0.286031,0.179145,2.389141,1.150769,0.297978,-0.922962,-0.870614,-0.032759,0.283363,-0.904572,-1.035432,-0.541664,0.519824,0.534229,0.561527,1.329508,1.673866,0.394116,-0.575577,0.637021,0.559218,0.243237,0.447031,1.621461,0.417757,0.227155,0.299733
0.696085,0.704247,2.211600,0.653724,-1.170644,1.060642,-1.668867,0.765791,-0.862344,0.586945,-1.585372,0.940597,-1.725307,0.458756,0.873471,0.703916,-0.977902,0.321813,-1.805684,0.635022,0.471802,0.567802,0.534791,0.422464,1.197463,0.272308,0.152467,0.797214,-0.715238,-1.772546,1.412716,-0.288017,0.618939,1.369033,-1.610321,-0.726933,0.551954,0.325606,0.887087,-1.342370,0.573481,-0.670738,0.707346,-0.286031,0.210898,2.389141,1.150769,0.373221,-0.922962,-0.870614,-0.094122,0.716495,-0.904572,-1.035432,-0.556408,0.938824,0.292281,0.628339,1.329508,1.845543,0.721414,-0.883616,0.637021,0.489613,0.311557,0.447031,1.256170,0.372032,0.750770,0.337225
0.754234,0.785027,1.623008,0.771466,-1.685176,0.179690,-0.855614,0.874995,-1.582653,0.717223,-1.900353,1.167934,-0.682972,0.384953,0.516295,2.496942,-1.358634,0.325736,-1.598654,0.461538,0.232581,0.559733,0.395494,0.705322,0.649000,0.463320,0.247770,0.387016,-3.292988,-0.216889,0.695180,-0.802987,0.906963,0.933725,-1.435831,-0.201444,0.286010,0.437303,0.929189,-2.817132,0.507220,-0.545201,0.668837,-1.388351,0.425529,1.329424,1.466861,0.459264,-1.314434,-1.714816,-2.432415,0.593520,-1.147882,-1.041712,-1.768457,1.454116,0.342992,0.995125,2.798115,1.577859,1.033572,-1.642940,1.303922,0.445407,0.606698,1.803026,1.397234,0.480502,0.719450,0.425271
0.588106,0.528244,1.072281,0.740266,-1.239657,-0.276910,-0.565231,0.385250,-1.582653,0.787647,-0.564369,0.631496,-0.662324,0.375639,0.395936,1.972038,-0.908861,0.175204,-1.126830,0.521901,0.469796,0.353060,0.427232,-0.065860,0.772519,0.129845,0.072117,0.225335,-0.720429,-0.045605,0.695180,-0.066446,0.428904,0.171412,-1.133267,0.435858,0.119392,0.237796,0.868858,-0.255339,0.497585,-0.139343,0.126629,-0.267757,0.071640,1.329424,1.085669,0.058959,-1.314434,-1.714816,-2.432415,0.593520,-0.470054,-1.048505,-0.221834,0.165749,0.285229,0.288561,1.185867,1.165057,0.634263,-1.247018,0.569756,0.307081,0.435103,-0.206456,1.292936,0.462963,0.202788,0.295642
0.599484,0.587109,1.569434,0.590927,-1.389951,0.546210,-1.308226,0.147336,-1.002448,0.523145,0.392874,0.631496,-0.662324,0.302476,0.412362,1.025743,-0.354774,0.145330,-1.324188,0.479941,0.466494,0.253961,0.436866,0.174493,0.876391,0.137655,0.062511,0.246829,-0.492058,-0.474709,0.781826,0.059960,0.551065,0.054741,-1.268565,-0.193853,0.251664,0.145007,0.605384,-0.550730,0.344257,-0.521098,0.142441,0.071838,0.044452,1.326043,0.913745,0.140917,-0.584092,-0.531422,0.054469,0.139952,-0.526719,-0.678266,-0.173764,0.002814,0.525697,0.288561,0.658680,1.291909,0.286593,-0.319784,0.236053,0.375713,0.118872,-0.219380,1.292936,0.377767,0.152279,0.292535
0.584682,0.690093,1.569434,0.539355,-1.411088,0.546210,-1.308226,0.481478,-1.002448,0.464688,-0.197812,0.631496,-0.662324,0.267073,0.401172,0.920323,-0.774335,0.215785,-1.451702,0.338996,0.449926,0.238572,0.365373,0.174493,0.876391,0.177909,0.084396,0.652232,-0.552455,-1.235185,0.781826,0.059960,0.587592,0.804550,-1.377137,0.184202,0.333009,0.223214,0.958195,-0.550730,0.311488,-0.521098,0.564889,0.083882,0.160171,1.326043,0.913745,0.204493,-0.772311,-0.341849,-0.120111,0.238897,-0.526719,-0.678266,-0.431083,0.504294,0.425174,0.286236,0.798365,1.438520,0.305129,-0.416744,0.670576,0.400471,0.177368,-0.043152,1.292936,0.346153,0.220050,0.285954
0.537981,0.586288,1.569434,0.447166,-0.797357,0.546210,-1.308226,0.471376,-1.002448,0.397513,-0.197812,0.467820,-0.203024,0.247391,0.283213,0.656729,-1.086468,0.265253,-1.530977,0.311517,0.406226,0.314093,0.241038,0.174493,0.876391,0.208821,0.121158,0.591440,-0.631923,-1.235185,0.781826,0.059960,0.462621,0.804550,-1.442090,-0.082808,0.526519,0.233735,0.958195,-0.550730,0.272215,-0.521098,0.553224,0.083882,0.168818,1.205503,0.913745,0.258225,-0.772311,-0.284749,-0.120111,0.346862,-0.588200,-0.678266,-0.431083,0.717345,0.512662,0.286236,0.798365,1.551781,0.501251,-0.548923,0.670576,0.298928,0.197537,-0.043152,0.726185,0.281432,0.526864,0.319499
