feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.452978,0.179543,0.271472,0.183802,-0.872777,0.049264,-0.601376,0.478239,-0.073949,0.131678,0.367231,1.227344,-0.127649,0.428404,0.306003,0.420340,-0.635514,0.185903,-1.633735,0.162328,0.321423,0.149383,0.221488,0.011910,0.305564,0.161686,0.060970,0.745155,0.004120,-0.832263,0.883333,-0.115362,0.173756,0.290289,-1.584562,-0.253972,0.147490,0.166381,0.678020,-0.210165,0.282790,-1.587786,0.236430,-0.182206,0.138348,1.067668,0.839018,0.099956,-0.703418,-0.373460,-0.072613,0.876399,-0.241189,-0.566543,-0.198533,0.221509,0.224299,-0.172110,0.425664,1.673280,0.181598,-0.356452,0.283652,0.346177,0.107100,1.216929,0.422595,0.101689,0.230742,0.115898
0.321931,0.194632,0.402155,0.271251,-1.133675,0.049264,-0.602561,0.085536,-0.073949,0.144276,1.345631,0.706344,-0.127649,0.215590,0.249651,0.514127,-0.672836,0.190162,-1.317120,0.220965,0.254212,0.301398,0.460575,0.028675,0.305564,0.178944,0.086969,0.413380,-0.082069,-0.833877,0.883333,-0.115362,0.156320,0.290289,-0.948154,-0.131761,0.221602,0.186419,0.678020,-0.210165,0.241798,-1.530925,0.123662,-0.182206,0.152419,0.752570,0.839018,0.119950,-0.703418,-0.373460,-0.145790,0.876399,-0.262074,-0.566543,-0.336393,0.549168,0.281038,0.551657,0.425664,1.116054,0.295243,-0.356452,0.283652,0.232507,0.148945,1.216929,0.535355,0.118482,0.405234,0.175871
0.383197,0.562977,0.755029,0.347276,-1.794732,0.112380,-0.913643,0.720729,-0.677352,0.439026,-0.496958,0.475746,-1.536227,0.281641,0.622547,2.118492,-0.597386,0.309952,-1.538315,0.250730,0.455564,0.562746,0.694811,0.365193,0.780934,0.305005,0.165178,0.123365,-0.806171,-0.033616,0.657164,-1.163789,0.465154,1.162941,-1.263390,-0.365256,0.167319,0.294068,0.926847,-0.687782,0.302406,-1.790109,0.235855,-0.904333,0.287873,0.700475,0.660087,0.148881,-0.846603,-0.694951,-1.023732,0.838458,-0.529580,-1.373815,-0.742759,0.253392,0.274125,1.330632,1.002680,1.443581,0.185808,-0.402723,0.500897,0.635429,0.283821,0.698307,1.229573,0.205777,0.257192,0.254729
0.498137,0.471890,0.875067,0.560781,-1.357090,-0.329067,-0.872294,0.532227,-0.716163,0.403319,-0.382018,0.789040,-0.956343,0.297907,0.360999,0.786976,-0.440687,0.044252,-1.103784,0.332724,0.641731,0.227238,0.706442,-0.196527,0.634618,0.179980,0.035317,0.158082,-0.244496,0.328064,0.657164,0.370015,0.352642,-0.104313,-1.120933,0.362830,0.018596,0.102792,0.571907,-0.124806,0.170870,-1.790109,0.394807,0.203495,0.030993,0.862895,0.625135,0.010669,-0.846603,-0.162630,-0.296077,0.161000,-0.326588,-0.906852,-0.193885,0.057351,0.208625,1.330632,0.344502,1.080139,0.043885,-0.079986,-0.053200,0.519421,0.127705,0.140869,1.229573,0.101518,0.073705,0.187817
0.644353,0.745596,1.506275,0.417383,-1.201407,1.231153,-0.885432,0.762320,-1.079643,0.427286,-0.715691,0.789040,-1.376812,0.571607,0.449087,0.585340,-1.086015,0.332761,-1.695517,0.278974,0.570779,0.318703,0.618034,0.084355,0.918690,0.222034,0.176555,0.685019,-0.262794,-1.469504,1.156579,-0.486293,0.587382,1.345198,-1.624493,0.107607,0.551153,0.221880,0.984500,-1.130677,0.429377,-2.167090,0.806013,-0.077099,0.341123,0.862895,0.974173,0.253400,-0.879738,-0.556249,-0.344188,0.821715,-0.770834,-1.184205,-0.543630,0.188285,0.429374,0.701648,1.186200,1.690442,0.191336,-0.396952,0.224763,0.363188,0.293385,1.070682,0.789765,0.188623,0.209311,0.205451
0.692728,0.674336,1.506275,0.451653,-1.257337,1.231153,-0.885432,0.688501,-1.079643,0.423992,-0.715691,0.634650,-1.376812,0.514596,0.471032,0.578224,-1.086015,0.386707,-1.632248,0.284761,0.419817,0.465596,0.827375,0.343030,0.918690,0.254378,0.258011,0.712283,-0.262794,-1.578359,1.156579,-0.486293,0.499576,1.345198,-1.380383,-0.452548,0.723021,0.288042,0.984500,-1.130677,0.580341,-2.167090,0.610003,-0.077099,0.352649,0.962535,0.974173,0.306304,-0.879738,-0.732349,-0.344188,1.208055,-0.770834,-1.184205,-0.584406,0.915020,0.397071,1.079309,1.186200,1.503328,0.481755,-0.671777,0.226146,0.374166,0.323243,1.070682,0.767972,0.238955,0.742401,0.299193
0.648663,0.782441,1.958488,0.370352,-1.814534,0.409588,-0.676217,0.652614,-1.434795,0.434877,-0.680948,0.731610,-1.634093,0.373143,0.564051,2.723522,-1.001707,0.496175,-1.394908,0.391762,0.281591,0.694088,0.999397,0.831881,0.701470,0.348374,0.355056,0.354270,-0.470822,-0.652837,1.901931,-1.771683,0.631664,1.355631,-1.165975,-0.792880,0.345486,0.519099,1.169567,-1.094794,0.495275,-1.679938,0.257020,-1.513413,0.482523,0.962535,1.020272,0.303751,-1.576144,-1.174605,-1.382881,1.530494,-0.833972,-1.386739,-0.860102,0.849792,0.334173,1.819454,2.258834,1.345226,0.392048,-0.582066,1.351197,0.486056,0.388980,0.728188,0.767972,0.285573,0.661912,0.469110
0.621117,0.489853,0.681177,0.467719,-1.623802,0.206548,-0.672151,0.813143,-0.640787,0.399846,-0.680948,0.403532,-1.634093,0.435638,0.555301,2.127087,-0.618905,0.212677,-1.583009,0.320088,0.610814,0.565622,0.933952,0.831881,0.701470,0.203211,0.118348,0.102495,-0.422800,-0.153772,1.901931,-0.173449,0.387704,0.852470,-1.339063,-0.196367,0.104875,0.375848,1.169567,-1.026278,0.503990,-2.750990,0.718081,-1.513413,0.351662,1.272698,1.020272,0.140740,-1.576144,-1.174605,-0.728970,1.530494,-0.833972,-1.386739,-0.274591,0.052629,0.467449,1.972841,0.531755,1.541748,0.125979,-0.543126,-0.028727,0.430635,0.195009,0.728188,0.833831,0.142575,0.133879,0.288170
0.595118,0.672628,1.489398,0.418437,-1.649114,1.445577,-1.026578,0.911004,-1.762369,0.506398,-0.636231,0.136914,-1.106173,0.572052,0.552294,1.014710,-1.199897,0.510890,-1.732611,0.322380,0.610025,0.404277,0.423410,0.284219,0.891760,0.265893,0.234200,0.612042,-0.226449,-1.816955,1.958203,-0.995583,0.545201,2.262697,-1.574760,0.262808,0.621809,0.288114,1.263458,-1.243544,0.566944,-3.232908,0.892583,0.040437,0.145047,1.272698,1.014085,0.258900,-1.005653,-0.407261,-0.611874,1.328382,-0.853250,-1.319255,-0.569543,0.161051,0.553527,0.706055,1.370424,1.764212,0.296811,-0.844107,0.237682,0.438557,0.332269,1.097332,0.833831,0.196464,0.239574,0.283741
0.639710,0.649386,1.489398,0.426309,-1.279812,1.445577,-1.026578,0.740971,-1.762369,0.476704,-0.636231,0.500781,-1.106173,0.424262,0.483966,0.533934,-1.199897,0.545915,-1.686181,0.377572,0.393212,0.497500,0.377545,0.284219,0.891760,0.319276,0.286656,0.725471,-0.273252,-1.848225,1.958203,-0.995583,0.487575,2.262697,-1.481530,-0.129135,0.770070,0.343539,1.263458,-1.243544,0.605257,-3.226615,0.654862,0.040437,0.197753,1.055462,1.014085,0.311769,-1.005653,-0.522223,-0.611874,1.328382,-0.853250,-1.319255,-0.614847,0.910013,0.478735,1.120298,1.370424,1.647143,0.570058,-0.844107,0.237682,0.473667,0.382496,1.097332,0.741219,0.279417,0.692989,0.355129
0.607380,0.629968,1.230096,0.292052,-1.875587,0.407436,-0.554640,0.588474,-0.624971,0.343749,-0.846109,0.592736,-0.588931,0.312403,0.408088,2.877957,-0.951565,0.404238,-1.486946,0.279396,0.360777,0.497902,0.698239,0.913399,0.561265,0.374667,0.244294,0.308570,-1.304363,-0.568198,1.135834,-1.444245,0.588175,1.452733,-1.360850,0.120717,0.320927,0.484243,1.179550,-1.585936,0.399686,-1.751161,0.261629,-1.903019,0.459896,1.143323,0.996293,0.283374,-1.314047,-0.932268,-1.132047,1.221464,-0.898778,-1.378375,-1.381625,0.757379,0.194737,0.919207,1.030726,1.522248,0.339244,-0.560601,0.740756,0.381181,0.359744,1.661843,0.708242,0.286829,0.583286,0.411118
0.523995,0.338949,0.765762,0.405167,-1.521821,-0.360225,-0.159436,0.583615,-0.497387,0.332317,-0.587312,0.293653,-0.513100,0.245872,0.446966,2.085771,-0.451867,0.094538,-1.349640,0.261269,0.677371,0.285066,0.411171,-0.165358,0.479613,0.181739,0.028058,0.159227,-0.354379,-0.171142,1.135834,0.019072,0.288181,-0.097007,-1.283240,0.043579,0.016965,0.191130,0.730844,-0.203946,0.279359,-1.962497,0.510431,0.023787,0.052676,1.356239,0.808365,0.018262,-1.314047,-0.798935,-0.282587,0.586719,-0.316278,-1.156496,-0.213529,0.067112,0.268200,0.212442,0.212000,1.296758,0.036402,-0.106689,-0.067882,0.272895,0.103974,0.111472,0.832958,0.085640,0.100156,0.254444
0.563258,0.606820,1.446553,0.366600,-1.459341,1.165828,-0.624020,0.677955,-0.926411,0.399891,-0.429122,0.320726,-0.611471,0.515384,0.335519,0.755146,-0.945235,0.376020,-1.713611,0.258221,0.577797,0.314109,0.526231,0.322229,0.769113,0.232165,0.189333,0.588708,-0.314188,-1.487471,1.269737,-0.510783,0.521347,1.800700,-1.562764,-0.130461,0.525410,0.249687,0.925630,-1.083029,0.481440,-2.266036,0.729471,0.083073,0.276356,1.040014,1.019325,0.213466,-0.917279,-0.575289,-0.405152,0.816549,-0.843735,-1.052467,-0.409610,0.605293,0.352984,0.880836,0.885561,1.741000,0.188033,-0.024191,0.169178,0.337775,0.231057,1.166099,0.832958,0.160184,0.260982,0.234886
0.582550,0.564474,1.446553,0.378983,-1.270366,1.165828,-0.926736,0.536333,-0.926411,0.364544,-0.429122,0.630192,-0.978481,0.478679,0.428630,0.584933,-1.003986,0.392064,-1.735693,0.229296,0.335374,0.411751,0.411417,0.322229,0.769113,0.269091,0.253468,0.677771,-0.314188,-1.489009,1.269737,-0.510783,0.459375,1.800700,-1.655278,0.234989,0.651119,0.309996,0.925630,-1.083029,0.589645,-2.266036,0.491038,0.083073,0.279908,1.040014,1.019325,0.272275,-0.917279,-0.800177,-0.405152,0.925970,-0.843735,-1.052467,-0.567544,0.882136,0.221381,1.407276,0.885561,1.804232,0.402898,-0.758919,0.169178,0.381077,0.296087,1.166099,0.728873,0.239701,0.651579,0.316347
0.552859,0.783556,1.554599,0.290104,-1.694508,0.617908,-0.491420,0.546250,-1.174489,0.354227,-0.872987,0.661872,-1.330699,0.343380,0.652262,3.179429,-0.843165,0.467934,-1.499023,0.239492,0.387852,0.437954,0.961601,1.005244,0.254795,0.453946,0.212779,0.250051,-2.436004,-0.128975,1.184163,-1.811679,0.690923,2.598616,-1.354466,0.247100,0.330662,0.378038,1.226154,-2.380648,0.452807,-2.150256,0.280789,-2.545585,0.501723,1.430480,1.096784,0.303111,-1.422135,-0.962197,-1.199117,0.869123,-0.933427,-1.388717,-1.919910,0.531266,0.235581,1.673625,1.173153,1.484132,0.274251,-0.612004,0.127050,0.372570,0.357118,2.219307,0.644533,0.283368,0.484323,0.379483
0.543171,0.338546,1.041930,0.443773,-1.813623,-0.321121,-0.228220,0.795171,-0.362653,0.321282,-0.358047,0.225718,-0.278702,0.413982,0.303954,2.466176,-0.450667,0.096089,-1.657673,0.342910,0.615551,0.247662,0.721199,-0.256850,0.811042,0.194614,0.043701,0.055338,-0.105724,0.046958,1.119625,0.253471,0.486214,-0.140313,-1.582719,0.045134,0.021591,0.076668,0.689205,-0.142828,0.414963,-3.572142,0.559354,0.245230,0.054221,0.826480,0.772326,0.013353,-0.974990,-0.962197,-0.371386,0.577775,-0.364890,-0.746861,-0.231448,0.062623,0.528900,1.673625,0.386426,1.671073,0.044341,-0.111747,-0.043109,0.284893,0.113494,0.061026,0.855126,0.074165,0.066747,0.267524
0.602610,0.924297,2.097104,0.363730,-1.781187,1.350031,-1.081052,1.130508,-1.081770,0.388007,-1.103401,0.225718,-0.312947,0.824935,0.632890,1.403599,-1.322685,0.374390,-2.229969,0.378478,0.577796,0.366997,1.198958,0.184809,1.250625,0.254425,0.192008,0.547982,-0.251967,-1.638841,2.362596,-0.721074,0.809895,1.363490,-2.569560,0.323003,0.621352,0.194861,1.023433,-0.950669,0.811348,-3.764282,1.076412,-0.459860,0.271211,2.868589,0.884846,0.234786,-0.797923,-1.073296,-0.347565,0.862942,-0.745440,-1.373575,-0.567079,0.057883,0.578612,1.860507,1.315563,2.780671,0.290115,-0.760903,0.028743,0.647014,0.322761,1.133111,0.855126,0.191480,0.164377,0.278551
0.635255,0.746729,2.097104,0.377832,-1.337998,1.350031,-1.081052,0.870005,-1.081770,0.377705,-1.103401,0.131470,-0.413798,0.726627,0.668990,0.580817,-1.322685,0.429163,-2.255144,0.590562,0.461874,0.518783,1.253754,0.184809,1.250625,0.333223,0.243602,0.643278,-0.497377,-1.803976,2.362596,-0.721074,0.532664,1.363490,-2.568675,-0.621494,0.788167,0.229328,1.023433,-0.950669,0.910941,-3.764282,0.685680,-0.463734,0.356261,2.868589,0.884846,0.253445,-0.797923,-1.139412,-0.512855,1.264445,-0.745440,-1.373575,-0.624897,0.904717,0.838350,1.860507,1.315563,2.817617,0.597198,-0.760903,0.070936,0.629741,0.386480,1.133111,0.955224,0.303283,0.672661,0.344393
0.585891,1.487598,2.564088,0.495559,-1.882641,1.330586,-1.097576,0.385883,-2.511861,0.516041,-0.181892,0.603657,-1.400470,0.289189,0.736546,3.470914,-1.170679,0.724271,-1.562203,0.625536,0.320603,0.628855,0.593124,1.329228,2.492201,0.421290,0.453543,0.476329,-3.032528,-1.126185,1.185784,-2.536500,1.183621,2.557361,-1.428771,-0.173671,0.352276,0.578167,2.117071,-2.534002,0.366192,-2.350085,0.176717,-3.707380,0.637013,3.564732,1.445646,0.404041,-1.928698,-0.690481,-1.699820,2.604173,-1.303086,-1.392787,-1.856895,0.720996,0.276064,0.985296,4.020292,1.591357,0.451490,-1.792063,2.060512,0.585489,0.615692,2.745492,0.955224,0.350250,0.658786,0.480791
0.622119,1.460942,2.564088,0.512634,-1.854105,1.330586,-1.233864,0.583737,-2.511861,0.641439,-0.181892,0.468133,-1.400470,0.343175,0.855954,3.970086,-1.170679,0.722647,-2.003091,0.546475,0.685182,0.782786,0.949080,1.329228,2.492201,0.282262,0.444878,0.288183,-3.032528,-0.488440,1.301721,-2.536500,0.953985,2.557361,-1.871148,0.408954,0.252781,0.587142,2.117071,-2.534002,0.496570,-2.429572,0.706711,-3.707380,0.560619,3.564732,1.445646,0.393802,-1.928698,-1.837686,-1.699820,2.604173,-1.303086,-1.404990,-1.856895,0.358417,0.432286,2.056728,4.020292,2.002097,0.361143,-1.792063,2.060512,0.832086,0.610900,2.745492,0.796261,0.297783,0.275657,0.394132
0.579801,0.617330,1.113540,0.467068,-1.689744,0.638357,-1.933710,0.333534,-1.236162,0.531648,0.523254,0.339240,-0.757020,0.494104,0.558738,1.719583,-0.576490,0.285721,-1.985228,0.590423,0.632247,0.437219,1.191341,0.188256,1.562817,0.172823,0.111555,0.322839,-0.090126,-0.950017,1.301721,-0.445599,0.496517,0.978049,-1.781992,-0.277417,0.325952,0.279929,0.877884,-0.668955,0.567319,-2.382976,0.468286,-0.142327,0.279099,1.951400,0.917440,0.121292,-1.192257,-1.837686,-0.347290,2.227318,-0.667758,-1.404990,-0.255271,0.052966,0.478218,2.056728,0.658834,1.947166,0.153811,-0.199203,0.336700,0.758589,0.178485,0.830321,0.796261,0.131337,0.181692,0.248394
0.491481,0.602186,1.113540,0.413449,-1.475035,0.638357,-1.933710,0.354719,-0.807199,0.440150,0.525102,0.339240,-0.757020,0.421128,0.499394,0.836777,-0.874433,0.311307,-1.981199,0.545223,0.497685,0.307637,0.961465,0.188256,1.562817,0.186368,0.102241,0.464914,-0.070841,-1.023381,1.099207,-0.445599,0.500397,0.978049,-1.844380,0.118078,0.399125,0.291642,0.877884,-0.668955,0.443588,-1.865794,0.620165,-0.142327,0.302317,1.484766,0.917440,0.140510,-0.923129,-0.448471,-0.223912,0.842884,-0.501568,-1.178343,-0.385870,0.489414,0.419368,1.207528,0.658834,1.951938,0.339215,0.017982,0.336700,0.548593,0.159004,0.830321,0.796261,0.116794,0.364573,0.194659
0.557651,0.487881,0.477503,0.402742,-1.287029,0.638357,-1.933710,0.315151,-0.807199,0.444778,0.525102,0.404552,-0.757020,0.524866,0.490592,0.647942,-0.874433,0.361314,-1.545708,0.581754,0.223693,0.412811,1.053186,0.030714,1.562817,0.198689,0.181477,0.453294,-0.359606,-1.023381,1.099207,-0.445599,0.533969,0.978049,-1.472653,0.131613,0.495148,0.283593,0.877884,-0.668955,0.469186,-1.437627,0.462487,-0.142327,0.355899,1.408479,0.917440,0.225520,-0.923129,-0.720331,-0.748361,0.944723,-0.706160,-1.178343,-0.746052,0.755477,0.333184,1.207528,0.658834,1.513029,0.493035,-0.484158,0.336700,0.526945,0.265685,0.830321,0.797937,0.201962,0.599506,0.236081
0.420599,0.388065,0.279797,0.361454,-1.545690,0.638357,-1.933710,0.428006,-0.649658,0.324866,-0.047368,0.750569,-0.757020,0.434900,0.434508,0.779195,-0.874433,0.237195,-1.320487,0.369932,0.252873,0.331142,0.786003,0.038208,0.934003,0.293402,0.318521,0.649406,-2.289364,-1.023381,0.983665,-0.044900,0.455943,0.978049,-1.387508,-0.180749,0.352381,0.302672,0.884750,-1.707969,0.472286,-0.907876,0.202938,-1.450883,0.488835,1.408479,0.833527,0.374310,-1.238097,-0.836537,-0.748361,1.382471,-1.091079,-0.668590,-0.935549,0.755477,0.292479,1.812423,0.658834,1.247057,0.424174,-0.613804,0.336700,0.427384,0.320257,1.011084,0.797937,0.265839,0.473689,0.370312
0.369570,0.256925,0.531750,0.343458,-1.246387,-0.032344,-0.924631,0.199122,-0.351859,0.259762,0.537630,0.949328,-0.399678,0.323081,0.249346,0.615636,-0.806881,0.212764,-1.627664,0.233607,0.255743,0.308129,0.667794,0.260098,0.524337,0.212984,0.171423,0.390124,-0.661815,-0.475590,0.936786,-0.181540,0.299836,0.208954,-1.627928,-0.563416,0.212243,0.254228,0.717150,-0.534819,0.359113,-1.834206,0.175396,-0.151012,0.162662,0.747199,0.792796,0.189052,-1.112139,-0.562870,-0.244792,1.067478,-0.477687,-0.822352,-0.901215,0.641736,0.304171,1.256215,0.754138,1.744368,0.366949,-0.696570,0.356441,0.370422,0.254729,1.676581,0.805887,0.214415,0.405223,0.204547
0.385375,0.572437,0.693592,0.441761,-1.902426,0.047148,-1.402827,0.565810,-1.036691,0.549630,-0.289139,0.802988,-1.052245,0.450408,0.398682,2.863562,-0.535670,0.337259,-1.576656,0.401652,0.562916,0.569814,0.772787,0.390911,0.886116,0.315878,0.145534,0.169322,-0.661815,0.092776,0.844125,-0.942708,0.480737,1.122901,-1.475742,-0.262147,0.148954,0.275600,1.072891,-0.783615,0.519157,-2.157512,0.282213,-0.562550,0.245518,0.747918,0.754600,0.153747,-0.875821,-1.331252,-0.746473,1.624750,-0.477687,-1.387926,-0.901215,0.197850,0.379140,1.583642,0.955267,1.589692,0.133112,-0.245753,0.308275,0.624114,0.257704,0.648842,1.081562,0.191154,0.158297,0.251074
0.405315,0.352935,0.478153,0.362941,-1.237831,-0.348091,-0.458735,0.323392,-0.010841,0.234316,-0.088027,1.200176,0.019291,0.418960,0.165978,0.593716,-0.425793,0.043871,-1.439351,0.243703,0.698446,0.131512,0.587987,-0.249663,0.096780,0.195289,0.027907,0.250679,-0.006670,0.390523,0.802732,0.355400,0.248348,-0.161624,-0.850126,0.011922,0.018491,0.085626,0.563687,-0.119467,0.195255,-2.157512,0.231898,0.279169,0.073339,0.747918,0.610980,0.006854,-0.597243,0.002996,-0.039343,-0.128990,-0.211457,-0.133144,-0.206516,0.092908,0.114530,1.260087,0.367623,1.281609,0.076557,0.090973,-0.058342,0.272050,0.087980,0.118592,0.866957,0.087024,0.092966,0.146244
0.630007,0.926446,0.902635,0.413425,-0.877675,1.076714,-0.810193,0.815704,-0.985978,0.497624,-1.485281,1.200176,-0.439245,0.516276,0.414620,0.391883,-0.892741,0.284682,-1.800820,0.212667,0.561321,0.399420,0.625515,0.161782,0.947879,0.199368,0.164337,0.596858,-0.254246,-0.980482,1.021357,-0.539081,0.646764,0.546051,-1.556985,-0.278329,0.483933,0.284251,0.557005,-1.194602,0.430857,-1.949442,0.786469,-0.156267,0.415873,1.121323,1.115108,0.255088,-1.163293,-1.356659,-0.421388,0.868045,-0.687595,-1.179395,-0.658651,0.065708,0.574699,0.235758,1.425338,1.810631,0.203206,-0.900631,-0.058342,0.348039,0.299075,1.266168,0.695789,0.164824,0.174252,0.189154
0.648296,0.848014,0.902635,0.579926,-0.964230,1.076714,-0.810193,0.843737,-0.985978,0.577401,-1.485281,0.943308,-0.784953,0.490241,0.638016,0.404315,-1.010977,0.374253,-1.751291,0.308958,0.556862,0.644534,0.745815,0.161782,0.947879,0.241482,0.222685,0.845451,-0.265512,-1.601064,1.021357,-0.539081,0.716468,0.546051,-1.496179,-0.089722,0.652476,0.300107,0.898121,-1.194602,0.566799,-1.816680,0.694192,-0.156267,0.438490,2.487977,1.115108,0.286132,-1.163293,-1.482521,-0.421388,1.124043,-0.687595,-1.179395,-0.658651,0.829951,0.445712,1.147858,1.425338,1.738000,0.545447,-0.900631,0.092113,0.365832,0.315806,1.266168,0.972528,0.202707,0.696977,0.264657
0.618795,1.031921,0.854093,0.330528,-1.824864,0.312330,-0.613857,0.458797,-0.655051,0.398846,-0.327778,0.309488,-1.245313,0.389173,0.776808,3.134539,-1.010977,0.611042,-1.615965,0.281477,0.436052,0.707707,0.767473,1.314068,0.311164,0.439307,0.408227,0.388609,-2.111897,-1.156843,0.758056,-2.281768,0.757908,2.147921,-1.678050,-0.304462,0.339188,0.491724,1.645268,-1.836762,0.426271,-2.466886,0.230903,-1.614874,0.403008,2.487977,0.852627,0.380091,-1.121398,-1.073111,-0.888447,1.300033,-0.736389,-1.375104,-2.250430,0.769697,0.425007,1.605830,2.312029,1.742902,0.420153,-0.965470,1.561869,0.607676,0.351727,1.544526,0.751315,0.247091,0.643227,0.497957
0.486854,0.755574,-0.011260,0.467911,-1.632987,0.164624,-0.734235,0.426015,-0.210775,0.376475,-0.327778,1.067348,-1.245313,0.359350,0.604236,1.393365,-0.596197,0.254891,-1.569618,0.268990,0.878935,0.353880,0.605187,-0.200968,0.497980,0.203288,0.115466,0.388183,-2.111897,-0.027002,0.758056,-0.711116,0.718282,1.938653,-1.453519,0.438202,0.070166,0.183493,1.348755,-1.836762,0.409695,-2.218760,0.344009,-1.614874,0.286343,1.241008,0.848974,0.207177,-1.121398,-0.996117,-0.888447,1.300033,-0.736389,-0.951580,-0.426922,0.170258,0.404749,1.166766,0.472255,1.395899,0.099809,-0.598047,0.045671,0.554370,0.222801,1.501094,1.012014,0.159709,0.130622,0.187392
0.619608,0.581781,0.383025,0.569786,-1.075890,1.274825,-1.201081,0.756426,-1.185020,0.635329,-1.143727,1.067348,-1.003957,0.369576,0.536913,0.420258,-1.083831,0.287430,-1.758843,0.383882,0.691532,0.348078,0.622670,0.083271,1.481709,0.195985,0.172770,0.620419,-0.394644,-1.029529,1.157798,-0.305180,0.544653,0.965842,-1.721557,0.478282,0.557231,0.234995,0.776711,-1.200823,0.291150,-1.160193,0.790922,0.182647,0.321246,1.928768,1.095278,0.240413,-1.315407,-0.355638,-0.115428,0.718299,-0.680172,-1.236611,-0.390935,0.269010,0.317629,0.415493,1.491070,1.823451,0.232250,-0.452814,0.070638,0.443005,0.288454,1.197332,1.012014,0.168566,0.240169,0.158059
0.638558,0.531681,0.383025,0.520208,-1.039492,1.274825,-1.201081,0.776825,-1.185020,0.533147,-1.143727,0.889457,-1.003957,0.413218,0.500284,0.420998,-1.113163,0.320469,-1.637458,0.342665,0.450833,0.483276,0.780055,0.312281,1.481709,0.240852,0.301201,0.660959,-0.404962,-1.245161,1.157798,-0.305180,0.679651,0.965842,-1.434654,0.246146,0.734528,0.357795,0.776711,-1.200823,0.509394,-1.014594,0.562272,0.177840,0.337855,0.991419,1.095278,0.296497,-1.315407,-0.923075,-0.425224,1.438963,-0.732426,-1.236611,-0.561573,0.794638,0.269475,1.843241,1.491070,1.602459,0.582909,-0.452814,0.070638,0.502010,0.383222,1.197332,0.937249,0.279014,0.708106,0.308608
0.516589,0.478209,0.469046,0.422876,-1.657191,0.200684,-1.205453,0.365484,-0.850450,0.496133,0.168545,0.398392,-2.180079,0.377964,0.905755,2.147603,-1.033915,0.455731,-1.720387,0.348027,0.494102,0.588663,0.796373,0.483485,0.266718,0.415811,0.251377,0.154082,-1.097771,-0.340951,1.386991,-1.688076,0.490696,1.888107,-1.647343,-0.775495,0.302418,0.346988,1.401999,-0.936215,0.475162,-1.273149,0.174797,-1.095885,0.330583,0.991419,0.891556,0.294188,-1.170540,-0.904394,-1.157595,1.627939,-0.732426,-1.382990,-1.322167,0.629412,0.268203,2.176209,1.210263,1.807199,0.316424,-0.431949,0.557115,0.587456,0.333430,1.471844,1.111223,0.295461,0.475318,0.404948
