feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.213016,0.181711,0.725564,0.492305,-1.496424,-0.190472,-0.640338,0.524724,0.299246,0.091662,0.374094,0.693814,-0.574930,0.216634,0.277519,1.219517,-0.485921,0.057194,-1.560573,0.291812,0.158719,0.304494,0.192490,-0.194876,0.898539,0.052244,0.080342,0.388494,-0.041556,-0.523759,0.128557,0.570562,0.295688,0.098343,-1.144858,0.028110,0.075474,0.083369,0.766771,-0.056858,0.150092,-1.086900,0.369436,-0.348319,0.094346,0.452440,0.512008,0.073421,-0.524799,-0.532946,-0.066105,0.472148,0.046671,0.060906,-0.222316,0.325860,0.215995,0.083652,0.149793,1.240541,0.160339,-0.602344,0.183715,0.178785,0.055443,0.390875,0.700950,0.067033,0.252421,0.176935
0.423831,0.448939,0.757460,0.375056,-1.499588,0.363954,-1.565091,0.192115,-0.098631,0.190372,-0.031202,0.698592,-0.147091,0.295589,0.305306,2.475928,-0.394564,0.113561,-1.719888,0.316057,0.163437,0.357634,0.268131,0.107580,0.907584,0.117225,0.189428,0.181550,-0.264311,0.155741,0.946195,0.030821,0.448993,0.435839,-0.432734,-0.531989,0.146982,0.197102,0.801929,-0.475589,0.234315,-1.187841,0.362571,-0.710955,0.153098,1.038207,0.639925,0.111755,-0.801332,-0.139608,-0.379667,0.343104,0.005740,-0.691531,-0.292403,0.056181,0.353380,0.330630,0.829255,1.034318,0.091061,-1.170740,0.720205,0.540225,0.199321,0.753259,0.749667,0.183281,0.144267,0.135767
0.391338,0.262118,0.548652,0.545076,-1.564319,-0.261852,-1.576394,0.374391,-0.098631,0.233042,0.539411,0.704136,-0.362901,0.378095,0.180665,1.649990,-0.318265,0.018089,-1.996269,0.530422,0.068405,0.316509,0.480550,0.107580,0.952277,0.052023,0.037284,0.113474,0.093787,0.262141,0.551129,0.679285,0.288348,-0.041652,-1.392094,0.791138,0.009633,0.119986,0.775116,0.036747,0.082931,-0.229298,0.139344,-0.331422,0.027236,0.576402,0.530297,0.003663,-0.403530,0.222281,0.079185,0.475395,-0.001065,0.243524,-0.066008,0.039279,0.272016,0.330630,0.412579,1.725750,0.032960,-0.147326,0.068914,0.468082,0.062106,0.209546,0.829212,0.173609,0.061929,0.108458
0.524146,0.445693,1.009707,0.453765,-1.423884,0.999870,-0.748143,0.673686,-0.283240,0.255637,0.010352,0.686559,-0.179105,0.359259,0.344081,1.011583,-0.651034,0.180059,-1.919738,0.527263,0.206609,0.225639,0.564467,0.209402,0.952277,0.080732,0.125161,0.642379,0.040112,-1.527563,0.371307,0.249549,0.474853,0.494991,-1.355736,0.431304,0.408940,0.200426,1.019964,-0.448887,0.397346,-0.996703,0.890030,-0.376266,0.330843,1.274162,0.791446,0.110099,-0.829573,-0.757204,-0.209454,0.977051,-0.369499,-0.315264,-0.463559,0.113937,0.607203,0.830475,0.938915,1.589531,0.193360,0.063840,0.213110,0.284687,0.175682,1.123934,0.777621,0.167625,0.130299,0.100646
0.509806,0.266468,0.516114,0.547969,-1.353414,0.999870,-0.748143,0.376605,-0.283240,0.260367,0.010352,0.914378,-0.206282,0.356805,0.260878,0.864493,-0.954223,0.261582,-1.277544,0.426810,0.234920,0.328936,0.379045,0.209402,0.533574,0.115517,0.152948,0.774493,-0.522522,-1.634245,0.254206,0.249549,0.218553,0.494991,-0.987375,-0.704436,0.574000,0.204957,1.062790,-0.448887,0.301404,-1.622070,0.519705,-0.385730,0.344446,0.760463,0.791446,0.141496,-0.829573,-0.757204,-0.209454,0.977051,-0.369499,-0.310714,-0.463559,0.664317,0.442010,0.830475,0.938915,0.893738,0.436203,-1.093710,0.213110,0.334386,0.208279,1.123934,0.864965,0.139465,0.540804,0.128286
0.478814,0.440844,1.089259,0.373403,-1.657447,0.430874,-0.537679,0.342555,-0.135430,0.233789,-0.418334,0.984592,-0.174643,0.315450,0.328404,2.656495,-0.618209,0.209437,-1.349243,0.385269,0.278125,0.339248,0.465804,0.595133,0.665669,0.181146,0.416859,0.280901,-0.559053,0.081163,1.196030,-0.605126,0.427501,0.500039,0.027573,0.035228,0.221198,0.282060,1.014065,-0.806325,0.407779,-1.697887,0.477358,-0.981289,0.177934,1.312996,0.678576,0.222531,-0.742113,-0.848745,-0.652003,0.671340,-0.428257,-1.377467,-0.642180,0.664317,0.311749,0.715925,1.920961,0.355297,0.259670,-1.402945,1.255574,0.263072,0.336998,1.148608,0.864965,0.216433,0.376896,0.195194
0.432077,0.280919,0.622322,0.547301,-1.550824,-0.299479,-0.531072,0.504367,0.103811,0.210029,-0.127706,0.404542,-0.409536,0.404992,0.314313,2.107842,-0.317477,0.022678,-2.222492,0.280764,0.144380,0.319090,0.208437,-0.011831,0.535565,0.053001,0.035355,0.075676,0.009553,0.129967,0.484537,0.670017,0.272933,-0.042703,-1.768501,0.376543,0.005061,0.136242,0.760916,0.016932,0.055598,-1.134242,0.285305,-0.460170,0.033127,0.880198,0.506596,0.005012,-0.505719,0.233924,-0.160658,0.422435,0.007368,0.142827,-0.063614,-0.008886,0.498459,-0.211714,0.299361,2.176362,0.035198,-0.400893,0.047351,0.299326,0.073429,0.113227,0.809356,0.128834,0.037503,0.093256
0.498417,0.333776,0.971013,0.505674,-1.501711,0.987684,-0.601274,0.684225,-0.690631,0.314165,-0.115329,0.404542,-0.544229,0.341594,0.409524,1.293490,-1.089565,0.262905,-2.081005,0.254184,0.205155,0.256402,0.459406,0.221531,0.475834,0.090985,0.158491,0.663659,-0.141148,-1.563692,0.470687,0.057729,0.415524,0.979738,-1.743963,0.111281,0.528774,0.159364,1.114150,-0.391714,0.371309,-0.868655,1.014740,-0.524940,0.213039,1.181473,0.810515,0.108547,-0.560189,-0.644614,-0.368539,0.755399,-0.429538,-0.339893,-0.363990,-0.002782,0.592000,0.857110,0.656377,2.027980,0.297236,-0.131985,0.194235,0.258053,0.176476,0.737147,0.771808,0.158903,0.178499,0.127051
0.452162,0.237414,0.531562,0.513809,-1.342503,0.987684,-0.560255,0.464150,-0.451809,0.252495,-0.115329,1.005299,-0.544229,0.257479,0.242166,0.991885,-1.089565,0.291596,-1.720449,0.244006,0.194753,0.319770,0.289625,0.221531,0.437254,0.131671,0.172723,0.802764,-0.456727,-1.577725,0.275029,0.057729,0.269777,0.979738,-0.659430,-0.083135,0.647577,0.188698,1.114150,-0.391714,0.242424,-1.329302,0.605785,-0.524940,0.208530,1.119176,0.810515,0.131270,-0.560189,-0.644614,-0.368539,0.755399,-0.429538,-0.339893,-0.458913,0.702185,0.456316,0.857110,0.656377,1.123216,0.615824,-1.001604,0.194235,0.247006,0.202154,0.737147,0.802830,0.152952,0.493266,0.131144
0.465558,0.375844,1.005895,0.379886,-1.701489,0.641288,-0.510386,0.308961,-0.190024,0.219226,-0.227193,1.005299,-0.189234,0.328854,0.240348,2.265357,-0.661737,0.189970,-1.965648,0.222443,0.212449,0.384619,0.357085,0.457456,0.392315,0.176579,0.359726,0.286695,-0.692240,0.065688,1.252518,-0.332142,0.378210,0.853891,-1.364064,-0.045164,0.242428,0.299776,0.901948,-1.031190,0.421050,-1.341512,0.439754,-0.828276,0.195175,1.060205,0.760523,0.209420,-0.696613,-0.937935,-0.457983,0.585374,-0.335919,-1.847637,-0.620062,0.702185,0.413535,0.110434,1.643185,1.732063,0.269045,-1.721411,1.255122,0.293581,0.296532,1.273864,0.600404,0.212252,0.346184,0.165761
0.435424,0.196041,0.611922,0.546195,-1.713823,-0.268428,-0.855312,0.501905,0.114390,0.181296,0.131976,0.297172,-0.158847,0.358118,0.177066,2.014641,-0.311168,0.024023,-1.937883,0.354089,0.113593,0.318844,0.270799,0.110348,0.990778,0.052688,0.044848,0.051580,0.026020,0.096541,0.545292,0.659198,0.244839,-0.031066,-1.353856,0.328536,0.009400,0.138615,0.763322,0.020626,0.067736,-0.565308,0.225626,-0.403987,0.051223,0.624606,0.484998,0.004929,-0.497751,0.161841,-0.178658,0.481944,-0.042172,0.080942,-0.068610,0.020871,0.323616,0.035798,0.318943,1.682343,0.038922,-0.498872,0.049245,0.409227,0.077470,0.140886,0.717802,0.152417,0.023436,0.075474
0.480088,0.435600,1.058392,0.445934,-1.483726,0.956356,-0.564493,0.638522,-0.423221,0.252339,0.213577,0.269569,-0.389155,0.354540,0.336347,1.289828,-0.820162,0.250450,-1.603334,0.301933,0.196601,0.253787,0.286074,0.031840,0.828301,0.087830,0.130324,0.601474,-0.182533,-1.575949,0.373626,0.070594,0.422942,0.691081,-1.159593,0.461378,0.448454,0.124140,1.067542,-0.457200,0.377563,-0.708195,0.955134,-0.536091,0.228999,1.312797,0.755518,0.102607,-0.437875,-0.644096,-0.400611,0.576470,-0.435459,-0.343901,-0.240071,0.234139,0.539706,0.444348,0.877241,1.209676,0.276344,-0.147347,0.183523,0.268181,0.229726,0.951492,0.690361,0.181605,0.166579,0.101031
0.449915,0.278115,0.506221,0.510467,-1.388228,0.956356,-0.564493,0.314181,-0.233048,0.201069,0.213577,1.028714,-0.389155,0.289830,0.229183,0.959788,-0.974278,0.281773,-1.353513,0.432603,0.198297,0.318144,0.179540,0.170989,0.828301,0.133947,0.149115,0.858207,-0.522235,-1.576668,0.236092,0.070957,0.240574,0.691081,-0.884520,-0.114298,0.559231,0.177788,1.084380,-0.457200,0.260834,-1.400415,0.478017,-0.536091,0.256866,0.698376,0.755518,0.133629,-0.519667,-0.644096,-0.400611,0.576470,-0.435459,-0.337617,-0.439358,0.815082,0.416593,0.444348,0.877241,0.754443,0.625731,-1.226308,0.183523,0.304065,0.267558,0.951492,0.830207,0.200182,0.485759,0.120141
0.428349,0.381398,0.954311,0.387188,-1.779776,0.445834,-0.758865,0.307013,-0.376538,0.256822,-0.218904,1.028714,-0.116825,0.331127,0.295150,2.681052,-0.497643,0.187540,-2.149157,0.348049,0.291526,0.360133,0.286489,0.908716,1.035371,0.181163,0.366134,0.283298,-0.522235,0.058638,1.050208,-0.325186,0.342502,0.550015,-1.534756,-0.260171,0.201296,0.375408,0.888492,-1.097903,0.366429,-1.436621,0.231410,-0.589553,0.166112,1.434210,0.721860,0.233748,-0.802075,-0.901124,-0.577536,1.276978,-0.390166,-1.692127,-0.811343,0.516720,0.286034,0.276793,1.953735,2.047496,0.204025,-1.280247,1.352917,0.432922,0.323699,1.418112,0.602189,0.220773,0.219119,0.189259
0.420240,0.205629,0.532562,0.565227,-1.646298,-0.276810,-0.807376,0.431303,0.303498,0.115668,0.337376,0.552266,-0.238470,0.364072,0.244652,2.145076,-0.310782,0.019539,-2.085447,0.238439,0.106683,0.320107,0.327447,-0.067561,0.439842,0.072415,0.048582,0.124901,0.085508,0.082812,0.518913,0.666577,0.256225,-0.057520,-1.516780,0.419600,0.006437,0.069884,0.750148,0.024656,0.090658,-0.668754,0.367042,-0.437266,0.062433,0.619275,0.556251,0.004062,-0.428874,0.162692,0.017859,0.318781,-0.013038,0.173755,-0.090948,0.028749,0.414692,0.276793,0.265517,1.916142,0.037721,-0.183720,0.042612,0.397956,0.054853,0.222612,0.727855,0.143993,0.078518,0.099944
0.496958,0.342028,0.811464,0.461194,-1.565895,0.762034,-0.970913,0.601639,-0.382687,0.254304,0.231112,0.476247,-0.238470,0.265588,0.332023,1.542401,-0.885054,0.170703,-1.982883,0.344879,0.216061,0.233180,0.443257,0.104635,1.079449,0.089586,0.100407,0.626105,-0.023987,-1.537061,0.441400,0.263849,0.385713,0.663408,-1.554530,0.460319,0.425408,0.129593,0.984103,-0.319338,0.293366,-1.025549,0.798255,-0.437266,0.262688,1.193422,0.644879,0.077876,-0.549394,-0.525494,-0.266786,0.656538,-0.273489,-0.224932,-0.251046,-0.005232,0.551297,0.744569,0.657213,1.834137,0.219078,-0.183720,0.152109,0.327195,0.202603,0.810343,0.727855,0.157823,0.141065,0.081754
0.448908,0.212130,0.416662,0.499479,-1.256084,0.762034,-0.524959,0.356022,-0.121967,0.181878,0.231112,1.024397,-0.033239,0.289431,0.176044,0.935824,-0.908472,0.243924,-1.832773,0.337215,0.184673,0.300270,0.379405,0.104635,0.688483,0.130691,0.149107,0.831741,-0.638830,-1.553022,0.314113,0.224245,0.190111,0.663408,-0.895836,0.063950,0.539694,0.163083,0.984103,-0.319338,0.256635,-1.648599,0.581998,-0.423612,0.244158,0.714487,0.644879,0.124799,-0.549394,-0.656978,-0.284879,0.656538,-0.351297,-0.223367,-0.642402,0.740689,0.428919,0.744569,0.657213,1.391069,0.540874,-1.031331,0.152109,0.270238,0.220527,0.810343,0.705011,0.164831,0.480228,0.116220
0.483572,0.378975,0.833624,0.356339,-1.752771,0.569725,-0.688266,0.303855,-0.297807,0.236310,-0.271020,1.024397,-0.303808,0.385651,0.346311,3.041438,-0.523362,0.185592,-1.980111,0.194776,0.246851,0.343672,0.331687,0.422553,0.210814,0.177758,0.392532,0.285475,-0.897077,0.092232,0.982726,-0.274691,0.324847,0.715000,-1.025584,-0.161034,0.221855,0.278023,0.920283,-0.781075,0.425441,-1.673048,0.402008,-1.028725,0.199920,1.165139,0.767721,0.214911,-0.723543,-0.742008,-0.652918,0.712843,-0.351297,-1.435878,-0.642402,0.740689,0.433348,0.193547,1.649791,1.612020,0.217019,-1.650565,1.270721,0.317051,0.280552,1.017423,0.701585,0.193706,0.312615,0.203963
0.425340,0.182167,0.458555,0.532449,-1.684321,-0.264927,-0.659848,0.434677,0.138535,0.140591,0.242862,0.410348,-0.395505,0.380502,0.255602,2.138045,-0.321182,0.028560,-1.978744,0.361967,0.103972,0.328230,0.304462,-0.012318,0.801513,0.059746,0.045452,0.063331,0.067633,0.166155,0.518958,0.666030,0.166102,-0.046887,-1.235634,0.212569,0.010994,0.106785,0.786266,0.019607,0.064757,-0.601710,0.253179,-0.336760,0.022562,0.572725,0.491714,0.004558,-0.431254,0.287205,0.041208,0.504643,-0.049696,0.212667,-0.075453,0.022695,0.361057,0.129266,0.329830,1.643797,0.026401,-0.379402,0.042822,0.367552,0.051491,0.156652,0.704193,0.148866,0.032974,0.066427
0.482800,0.436283,1.200156,0.455965,-1.567679,0.903498,-1.102824,0.642590,-0.729377,0.285654,0.218550,0.374966,-0.395505,0.387147,0.410650,1.505388,-0.763126,0.207068,-1.662696,0.342743,0.191261,0.236463,0.462703,0.145622,1.042116,0.089182,0.128039,0.616001,-0.102697,-1.579061,0.442778,0.217458,0.378636,0.746685,-1.192803,0.476199,0.433533,0.190521,0.967428,-0.498762,0.420717,-0.995893,0.862317,-0.482627,0.250504,1.634965,0.730455,0.108813,-0.747466,-0.742941,-0.173449,0.853139,-0.342665,-0.291544,-0.259220,0.332070,0.540356,0.599511,0.918694,1.305569,0.251272,-0.143373,0.231006,0.396977,0.202244,1.083115,0.704193,0.161483,0.165648,0.098281
0.454722,0.242601,0.575078,0.563961,-0.937570,0.903498,-1.102824,0.670288,0.221343,0.161181,-1.178072,0.841039,-0.369615,0.326782,0.194480,0.898813,-0.985977,0.212973,-1.546088,0.598023,0.173627,0.329499,0.462306,0.100365,1.042116,0.154071,0.120764,0.790659,-0.570240,-1.616273,0.019504,0.292461,0.241507,0.746685,-1.178756,-0.784836,0.491973,0.167288,0.980108,-0.498762,0.233256,-1.771618,0.522342,-0.689148,0.308341,0.456989,0.708803,0.128262,-0.657718,-0.742941,-0.283160,0.853139,-0.342665,-0.253543,-0.475782,0.671101,0.445076,0.992120,0.918694,1.208764,0.516963,-1.072230,0.231006,0.515357,0.248654,1.083115,0.751119,0.180022,0.464809,0.090482
0.517537,0.708258,1.160792,0.533120,-1.693527,0.232264,-0.669718,0.972285,-1.339632,0.461511,-2.191541,0.841039,-0.000214,0.345357,0.454085,3.088056,-1.887780,0.291074,-1.798147,0.352634,0.178623,0.424479,0.509459,0.921660,0.781770,0.297277,0.338400,0.256181,-1.050912,-0.015302,0.982466,-0.487071,0.754129,1.816855,-1.357969,-0.143876,0.398281,0.351150,1.031967,-1.447252,0.335650,-2.101979,0.813908,-0.834925,0.179548,1.861044,1.201745,0.221008,-0.798369,-0.339208,-0.751249,0.657437,-1.209880,-1.424024,-0.883952,0.736209,0.313516,0.604437,1.627769,1.610649,0.200975,-0.976380,1.091339,0.549641,0.316745,1.475453,0.918423,0.213168,0.305206,0.189836
0.357417,0.248333,0.417240,0.429972,-1.368848,-0.187081,-0.400734,0.053994,-0.068896,0.270594,0.693162,0.494863,-0.509736,0.400767,0.264123,1.426560,-0.365292,0.062083,-1.954734,0.585675,0.101232,0.280718,0.184916,0.345449,1.213977,0.063609,0.031729,0.169661,0.073713,-0.015302,0.794379,0.445903,0.221979,-0.021441,-1.367866,0.863182,0.043593,0.163787,0.778215,0.013430,0.117960,-1.292100,0.168239,-0.352956,0.031864,0.563673,0.539055,0.011988,-0.408309,0.123852,0.011497,0.486616,-0.012504,-0.235308,-0.088553,0.009910,0.355032,-0.028197,0.273399,1.684738,0.035832,-0.318009,0.051281,0.346699,0.060272,0.141579,0.730123,0.158776,0.052359,0.067857
0.465496,0.407639,0.741980,0.491861,-1.440928,0.679790,-0.331315,0.276989,-0.525859,0.258391,-0.076891,0.494863,-0.509736,0.320917,0.439817,1.248202,-0.261600,0.163340,-1.783683,0.596806,0.181413,0.254825,0.503571,0.023925,1.213977,0.073698,0.096598,0.459952,-0.055808,-1.136727,0.464612,0.121978,0.365021,0.264885,-1.395254,-0.444793,0.296623,0.088622,0.802409,-0.313170,0.306334,-0.782729,0.655420,-0.297784,0.153275,1.062811,0.690763,0.066486,-0.376528,-0.615061,-0.069823,0.539872,-0.288210,-0.339170,-0.159980,0.052024,0.329795,0.949168,0.277897,1.501149,0.204160,-0.054236,0.034067,0.276630,0.091023,0.559619,0.730123,0.117464,0.109610,0.087582
0.428573,0.409279,0.741980,0.432983,-1.384259,0.679790,-0.291669,0.433096,-0.525859,0.243963,-0.166812,0.472189,-0.509736,0.351771,0.454524,0.954114,-0.887402,0.208499,-1.856021,0.640077,0.212873,0.238426,0.630358,0.026649,0.889425,0.107345,0.114311,0.821448,-0.151649,-1.591702,0.464612,0.121978,0.358988,0.511958,-1.445444,-1.799667,0.469234,0.119647,0.984455,-0.313170,0.364960,-1.449331,0.840558,-0.798489,0.300969,1.062811,0.690763,0.088261,-0.376528,-0.668615,-0.094637,0.539872,-0.288210,-0.339170,-0.247236,0.214382,0.654305,0.949168,0.417519,1.602847,0.192517,-0.691870,0.175890,0.261590,0.099487,0.827306,0.685121,0.104237,0.299053,0.097441
0.413600,0.303597,0.368389,0.449171,-1.011520,0.679790,-0.534276,0.402276,0.186032,0.143316,-0.166812,0.053872,-0.391738,0.323786,0.220021,0.681116,-0.887402,0.176510,-1.693545,1.187620,0.297442,0.341129,0.267273,0.026649,0.194402,0.162870,0.124136,0.461240,-0.151649,-1.591702,0.231352,0.389877,0.225719,0.511958,-0.815210,-1.953406,0.496606,0.137606,0.984455,-0.313170,0.297925,-1.814806,0.674635,-1.073626,0.437861,0.700825,0.660409,0.111051,-0.390964,-0.668615,-0.094637,0.539872,-0.288210,-0.145326,-0.263002,1.032278,0.443766,1.062325,0.430028,1.083594,0.131309,-2.426968,0.175890,0.297444,0.143249,0.827306,0.668378,0.195253,0.439879,0.099375
0.364367,0.104016,0.368389,0.513535,-1.540630,0.054206,-0.534276,0.113714,0.382344,0.080368,0.484098,0.680698,-0.108564,0.187565,0.241643,1.315466,-0.858195,0.136845,-1.348543,1.677570,0.470856,0.408944,0.235522,0.026649,-0.830310,0.226156,0.101376,0.874248,0.079381,-1.589059,0.560903,0.485684,0.188967,-0.114262,-0.881156,-1.921404,0.298151,0.229454,0.963439,-0.220591,0.226965,-2.009240,0.235505,-1.073626,0.161299,0.790437,0.429287,0.091477,-0.834663,-0.355589,0.034250,0.234912,-0.231931,-0.091471,-0.362919,1.032278,0.226772,1.062325,0.430028,0.982313,0.260550,-2.426968,0.084808,0.318751,0.116861,0.621533,0.668378,0.273873,0.325470,0.099654
0.283000,0.240082,0.507544,0.490330,-1.281440,0.084095,-0.877990,0.571497,0.255375,0.114869,0.277052,0.766123,-0.384638,0.181381,0.236260,0.844986,-0.548845,0.116963,-1.453373,0.295637,0.105315,0.299126,0.276707,-0.112920,0.730541,0.080368,0.100355,0.531864,-0.142355,-0.846018,0.059372,0.431383,0.233510,0.263696,-1.208105,-0.420309,0.152883,0.074061,0.835674,-0.129637,0.188735,-1.210025,0.494468,-0.581607,0.120926,0.372697,0.692546,0.090459,-0.430016,-0.537106,-0.125043,0.473748,-0.043475,-0.016127,-0.270409,0.469918,0.057303,0.152875,0.227372,1.132387,0.381682,-0.662264,0.175899,0.406548,0.085375,0.463273,0.689054,0.077739,0.332206,0.107597
0.419758,0.415728,0.855117,0.410096,-1.758873,0.266241,-0.643804,0.249250,-0.237221,0.325337,-0.212472,0.766123,-0.428580,0.332747,0.424953,2.632125,-0.309394,0.149305,-1.786544,0.334458,0.183026,0.364622,0.199938,0.530631,0.486255,0.125422,0.296083,0.185296,-0.235450,0.071932,1.194923,-0.147972,0.392196,0.431106,-1.338055,0.030746,0.126444,0.236693,0.913565,-0.400661,0.372963,-1.177792,0.158853,-0.724684,0.149500,1.299117,0.597200,0.151511,-0.761012,-0.788439,-0.685640,0.437494,-0.107042,-0.872991,-0.367777,0.087458,0.245872,0.506640,1.308976,1.572355,0.127461,-0.787503,0.900838,0.387241,0.252560,0.617288,0.950057,0.195386,0.103460,0.158362
0.361856,0.165565,0.325093,0.501028,-1.528935,-0.269511,-0.452359,0.295080,-0.217052,0.262662,0.660826,0.767210,-0.202014,0.382357,0.216173,1.394359,-0.318914,0.016724,-1.547087,0.412518,0.095045,0.302875,0.369811,0.037434,0.982629,0.051616,0.032621,0.132799,0.083542,0.325469,0.496940,0.664358,0.180641,-0.020546,-1.296602,0.976821,0.009546,0.110230,0.733398,0.031485,0.055189,-0.591755,0.180969,-0.371271,0.034446,0.768960,0.460280,0.004819,-0.432651,0.301077,0.029350,0.378053,0.013976,0.230681,-0.063112,-0.000374,0.145842,0.402433,0.222551,1.222132,0.007907,-0.224296,0.074386,0.249470,0.042816,0.193438,0.908613,0.146679,0.052483,0.116097
0.495826,0.582772,0.742999,0.404562,-1.476399,0.918411,-0.985632,1.033771,-0.426754,0.349644,-1.034999,0.767210,-0.107086,0.383052,0.431197,1.149714,-0.544476,0.151543,-1.311099,0.523485,0.177266,0.205115,0.203507,-0.041522,0.982629,0.064718,0.144915,0.494598,-0.106063,-1.112667,0.437797,0.166836,0.495964,0.158999,-0.860653,0.140817,0.400000,0.105720,0.745169,-0.563203,0.427203,-1.548615,1.055955,-0.368927,0.318065,1.333652,0.793501,0.133137,-0.492548,-0.905079,-0.241751,0.549887,-0.287951,-0.338730,-0.436781,0.001410,0.549705,-0.126019,0.996225,0.880492,0.158867,-0.548113,0.074386,0.454327,0.226870,0.750488,0.814128,0.177317,0.123899,0.113894
0.498007,0.356276,0.226337,0.535873,-1.335794,0.918411,-0.985632,0.807066,-0.394758,0.286124,-1.034999,0.497230,-0.416292,0.436942,0.422837,0.812580,-0.967472,0.261121,-1.333368,0.248698,0.241657,0.358315,0.285066,-0.017862,0.544603,0.101138,0.175087,0.798768,-0.203773,-2.005666,0.241098,0.166836,0.483386,0.158999,-0.751796,-0.438014,0.554673,0.134999,1.054598,-0.563203,0.360633,-1.671737,0.935603,-0.635904,0.364906,0.990299,0.793501,0.161452,-0.492548,-0.905079,-0.241751,0.549887,-0.316548,-0.338730,-0.436781,0.814307,0.304158,-0.119295,0.996225,0.874004,0.477482,-1.317251,0.158670,0.422549,0.242167,0.750488,0.838502,0.185298,0.544877,0.137321
0.494915,0.400359,0.496505,0.442522,-1.714936,0.570314,-0.854732,0.284574,-0.329970,0.344896,0.163219,0.449541,-0.323226,0.434022,0.407063,2.410031,-0.909657,0.232610,-1.932632,0.395246,0.272246,0.434889,0.165192,0.596332,1.078654,0.202897,0.246698,0.385785,-0.699862,-1.151483,1.526625,-0.401620,0.339480,1.345406,-1.649873,-0.341736,0.278210,0.292730,1.002826,-0.503042,0.475457,-1.265679,0.455338,-0.767826,0.156263,1.256935,0.696498,0.165774,-0.731871,-1.183148,-0.510258,0.773142,-0.504548,-1.391876,-1.170802,0.814307,0.248091,0.277938,0.618459,1.967590,0.365818,-1.007021,0.171138,0.356373,0.222401,1.070263,0.923146,0.177603,0.504882,0.212967
