feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.419621,0.327288,1.135920,0.288403,-1.288057,0.613388,-0.550185,0.845979,-0.252258,0.216635,-0.466521,0.851860,-0.976748,0.474705,0.315474,1.051155,-0.747070,0.134856,-1.647148,0.147962,0.633678,0.143568,0.306467,0.239416,0.292216,0.181221,0.063518,0.442092,0.022934,-0.686651,0.693161,0.139614,0.706698,0.437197,-1.470094,0.024424,0.324392,0.151911,0.681892,-0.219955,0.457032,-0.496057,0.734750,-0.573711,0.299276,0.484390,0.637439,0.127085,-0.454777,-0.655851,0.105024,0.754852,-0.477767,-0.032010,-0.307300,-0.119824,0.311056,-0.137453,0.592250,1.626802,0.096158,0.212178,0.329782,0.350575,0.111895,0.745341,0.603173,0.270544,0.086194,0.281402
0.398623,0.252246,0.984026,0.486559,-0.963011,0.536151,-0.550185,0.577865,0.229943,0.110360,-0.466521,0.476836,-0.976748,0.386427,0.333884,0.760121,-0.747070,0.201275,-1.593109,0.037933,0.179749,0.246090,0.312585,0.195059,0.236821,0.211074,0.087288,0.481352,0.022934,-1.125651,0.104173,0.139614,0.616544,0.437197,-1.328193,-0.049283,0.365815,0.141513,0.866263,-0.219955,0.259765,-1.239625,0.424787,-0.108237,0.190774,0.228889,0.637439,0.122497,-0.437653,-0.666947,-0.161541,0.667979,-0.477767,0.082509,-0.441377,0.586229,0.464069,0.448486,0.592250,1.419638,0.381705,-0.114433,0.388695,0.151501,0.206227,0.745341,1.193201,0.174366,0.418646,0.313302
0.349438,0.312674,1.318677,0.349334,-1.492717,0.262544,-0.614154,0.311026,-0.214505,0.245342,-0.310956,0.829373,-1.068797,0.276509,0.451537,1.695088,-0.572509,0.166282,-1.664809,0.446303,0.391813,0.255084,0.430715,0.674513,1.140075,0.286811,0.221955,0.155323,0.032557,0.288793,0.542674,-0.198772,0.844387,0.293088,-1.355681,1.064448,0.192158,0.409707,0.660827,-0.146590,0.164177,-1.216194,0.224786,-1.159929,0.349672,0.777352,0.540418,0.164924,-0.891342,0.008198,-0.587428,1.028440,-0.459203,-0.428006,-0.563360,0.167835,0.275344,0.543407,1.349664,1.688203,0.252054,-0.548832,0.957086,0.279938,0.346156,1.107684,1.004167,0.267487,0.281756,0.324975
0.212299,0.038374,0.636040,0.322643,-1.168023,-0.230715,-0.230959,0.140851,0.091686,0.087543,0.218125,0.718033,0.052958,0.328948,0.227954,1.104384,-0.245017,0.015358,-1.466934,1.576791,0.543927,0.205940,0.500749,0.640480,2.109501,0.202271,0.008911,0.089101,0.282149,0.431579,0.493112,0.439378,0.551312,-0.192468,-1.252580,2.095682,0.003545,0.167780,0.528944,0.256324,0.103492,-0.420939,0.151162,-0.039871,0.047608,1.026177,0.318572,0.003225,-0.376237,0.171641,0.086699,0.944155,-0.234755,0.124115,-0.212103,-0.043232,0.201918,0.236576,0.525381,1.455979,0.031208,-0.020963,0.271312,0.191285,0.080776,0.365675,0.500802,0.290943,0.033205,0.214913
0.156414,0.086821,0.732931,0.299159,-1.176835,-0.225013,-0.587672,0.147909,-0.079463,0.110788,0.559287,0.719143,0.193345,0.130111,0.305282,0.999540,-0.681885,0.034538,-1.580198,2.069405,0.851363,0.215066,0.283842,0.326882,2.596025,0.226606,0.049924,0.048027,0.118991,0.448394,0.255878,0.456056,0.575860,-0.123812,-1.482172,2.122824,0.139057,0.276428,0.602804,-0.021322,0.054224,-0.477548,0.525611,0.038451,0.395141,1.618844,0.277006,0.081074,-0.687259,-0.020617,0.085882,2.332103,-0.390148,0.156536,-0.491698,-0.008726,0.177890,-0.844966,0.750823,1.637646,0.233635,0.363237,0.311083,0.343436,0.120402,0.704966,0.470828,0.266736,0.041753,0.250159
0.199776,0.053557,0.716079,0.332675,-1.059581,-0.073598,-0.583419,0.133056,0.243369,0.037606,0.956673,0.683655,-0.368781,0.256493,0.251141,0.835327,-0.681885,0.027429,-1.661050,2.320802,0.637406,0.235340,0.197624,0.314972,2.578772,0.278786,0.064268,0.160139,0.025759,0.079399,0.487799,0.491707,0.618543,0.417135,-1.450020,2.303101,0.134040,0.272007,0.636833,-0.021322,0.102815,-0.969135,0.579003,-0.114421,0.255030,0.788709,0.316089,0.085528,-0.687259,-0.020617,0.063949,2.376009,-0.390148,0.176774,-0.501134,0.449570,0.233213,-0.808871,0.729994,1.633764,0.090717,0.048565,0.354665,0.126360,0.116134,2.067611,0.439188,0.252796,0.074936,0.244730
0.193742,0.135691,1.002833,0.363498,-1.460808,-0.224899,-0.154799,0.035483,0.117127,0.155038,1.093968,0.783969,-1.037231,0.256814,0.390849,1.681625,-0.261608,0.081453,-1.587647,1.532283,0.162398,0.219416,0.229058,0.281940,2.223376,0.195239,0.047949,0.082653,0.273319,0.492951,0.399859,0.098042,0.819448,-0.130456,-1.314688,1.212055,0.007973,0.208057,0.655663,0.243970,0.075505,-0.781653,0.106414,-0.032483,0.036515,0.280542,0.217751,0.019012,-0.605123,-0.035516,0.064224,0.911584,-0.279823,-0.045212,-0.217608,0.060590,0.295474,-0.278445,0.505739,1.615003,0.029429,-0.094111,0.377927,0.232103,0.096106,0.565292,1.560555,0.245824,0.016671,0.238651
0.249593,0.081179,1.166601,0.513819,-1.270356,-0.210210,0.279765,0.209121,0.450959,0.034601,1.203006,0.824400,-0.403994,0.306454,0.192133,1.089541,-0.250152,0.011985,-1.355500,0.757568,0.268256,0.237716,0.160188,0.111582,1.161183,0.199978,0.022068,0.036766,0.327139,0.699848,0.389763,0.516810,1.034519,-0.191840,-1.331347,0.349322,0.007589,0.073608,0.570746,0.266224,0.052280,0.189526,0.243508,0.000225,0.009751,0.433687,0.306752,0.002782,-0.158362,0.224708,0.216963,0.760409,-0.317117,0.216475,-0.206485,-0.094417,0.087073,-0.587611,0.356612,1.346781,0.023954,0.214414,0.278531,0.059754,0.035722,0.373318,0.593899,0.286792,0.030342,0.271713
0.379996,0.261726,1.282045,0.357252,-1.045953,0.614413,-0.184702,0.723032,-0.129188,0.175443,-0.128079,0.750502,-0.684366,0.375569,0.307499,0.859234,-0.685869,0.181159,-1.587609,0.237624,0.517004,0.146877,0.255372,0.255757,0.513440,0.210543,0.061481,0.635242,-0.298950,-1.171627,0.412275,0.233088,0.913161,0.542114,-1.290234,-0.072340,0.348443,0.159581,0.873303,-0.108768,0.394885,-0.881492,0.717538,-0.331509,0.274691,0.789103,0.579603,0.104220,-0.483663,-0.582761,-0.025265,0.820361,-0.453917,-0.001638,-0.360546,-0.151763,0.472213,0.162475,0.583221,1.434303,0.092536,0.288703,0.360550,0.262459,0.116376,1.281580,0.568178,0.230237,0.130144,0.299871
0.316274,0.079315,0.976537,0.455806,-1.110472,0.295420,-0.095362,0.406811,0.293456,0.079229,-0.128079,0.575618,-0.076866,0.273509,0.169359,0.938720,-0.765930,0.170628,-1.671577,0.058405,0.308059,0.268461,0.168150,0.158482,0.194064,0.238697,0.072927,0.574985,-0.298950,-1.253111,0.170898,0.258691,0.818847,0.542114,-1.698610,0.112337,0.200022,0.120871,0.873303,0.006252,0.232909,-1.500253,0.359458,0.014623,0.156372,0.698660,0.484663,0.077082,-0.346187,-0.582761,-0.200912,0.692100,-0.499144,0.052650,-0.401807,0.313482,0.274743,0.177880,0.424700,1.765491,0.191691,0.041687,0.360550,0.056894,0.105003,1.281580,0.566012,0.088772,0.263586,0.298965
0.371258,0.360847,1.366961,0.311836,-1.469728,0.511921,-0.389877,0.383705,-0.471667,0.242447,-0.814181,0.742246,-0.817336,0.375740,0.366605,1.842757,-0.354775,0.209505,-1.811397,0.308874,0.337781,0.268169,0.319193,0.388723,0.980593,0.337476,0.340148,0.169161,-1.269316,0.326529,0.608666,-0.316302,0.781893,1.394321,-1.782297,-0.084925,0.209155,0.265517,0.833427,-0.433763,0.151649,-1.323183,0.272590,-1.324143,0.323319,0.882761,0.650591,0.254437,-0.936579,-0.068076,-1.732457,0.874899,-0.539044,-0.494966,-0.968873,0.486870,0.306883,0.540180,2.770328,2.040253,0.177119,-0.810890,1.600634,0.307691,0.574045,2.103828,0.472180,0.387786,0.163059,0.323539
0.356662,0.178847,1.067362,0.506351,-1.434010,-0.222326,0.071726,0.496552,0.366751,0.083811,0.350239,0.437751,-0.806741,0.461166,0.326482,1.632697,-0.251098,0.032175,-1.609134,0.155863,0.381151,0.250926,0.209429,0.319595,0.370870,0.224327,0.045529,0.079120,0.334201,0.157032,0.596826,0.512917,0.740836,-0.215277,-1.348572,0.016313,0.004985,0.138849,0.637219,0.241297,0.049081,-0.449680,0.423311,-0.047088,0.025141,0.360088,0.405501,0.002430,-0.241687,0.388131,0.181099,0.862783,-0.381215,0.219815,-0.234218,-0.090061,0.180299,0.050388,0.375484,1.581253,0.035577,0.171919,0.251387,0.112090,0.039667,0.390295,0.706684,0.279985,0.033501,0.282887
0.400257,0.311873,1.436638,0.382310,-1.593482,0.986886,-0.458533,0.825036,-0.407157,0.263494,-0.113166,0.291655,-0.757695,0.453415,0.334450,1.668618,-0.666441,0.340538,-1.796036,0.179259,0.738870,0.180515,0.264837,0.319595,0.355226,0.222187,0.110618,0.483715,-0.123034,-1.244520,0.596225,-0.306662,0.928242,0.772507,-1.735237,0.065958,0.431076,0.176267,0.996660,-0.293512,0.440982,-0.689857,0.758709,-0.655804,0.353299,0.575172,0.576374,0.130026,-0.413664,-0.483130,-0.064464,0.861948,-0.582647,-0.182862,-0.364928,0.970378,0.319364,0.230261,0.663174,1.871774,0.107717,0.046933,0.390588,0.268652,0.142160,1.495511,0.706684,0.262451,0.138807,0.324075
0.398869,0.201113,1.332997,0.521677,-1.288150,0.639758,-0.231916,0.457746,0.220702,0.142932,-0.113166,0.833704,-0.757695,0.297306,0.492648,1.159997,-0.847038,0.240874,-1.772319,0.150381,0.274183,0.266213,0.213250,0.213410,0.346610,0.253712,0.097384,0.665474,-0.123034,-1.245335,0.177203,0.244762,0.798876,0.772507,-1.644395,-0.118353,0.298523,0.144832,0.996660,-0.071341,0.187174,-1.304662,0.306996,-0.200622,0.301193,0.971534,0.566750,0.110991,-0.363529,-0.491233,-0.225481,0.892001,-0.535925,0.075741,-0.379839,0.975562,0.372314,0.461914,0.663174,1.858522,0.306876,-0.395679,0.390588,0.095679,0.211267,1.495511,0.720746,0.201062,0.338802,0.319822
0.424773,0.378652,1.556357,0.309496,-1.674804,0.717914,-0.369432,0.451300,-0.419070,0.248815,-0.956022,0.889628,-0.535473,0.308494,0.458025,2.600497,-0.399273,0.217206,-1.761172,0.279665,0.381591,0.247083,0.354037,1.498350,1.119532,0.334202,0.153343,0.317937,-1.607964,0.069136,0.598121,-0.191449,0.948687,0.753154,-1.628245,-0.033034,0.241811,0.469803,0.798356,-0.748169,0.190662,-1.221205,0.659617,-2.181684,0.445174,1.723692,0.816937,0.202928,-1.166850,-0.058019,-1.272708,1.341084,-0.718804,-0.422357,-1.351423,0.356732,0.244596,0.694324,2.820156,1.882060,0.201176,-1.314313,0.806384,0.278520,0.613540,2.048598,0.534590,0.403316,0.233484,0.306978
0.345779,0.194937,1.346051,0.516170,-1.544164,-0.174122,0.041781,0.471347,0.304803,0.078244,0.516392,0.220307,-0.101059,0.541897,0.171529,2.197478,-0.251621,0.030382,-1.572461,0.257908,0.413138,0.242924,0.235811,0.426517,0.376259,0.207964,0.043470,0.024886,0.260253,0.122351,0.621776,0.496537,0.827278,-0.193887,-1.432730,0.280937,0.016308,0.152102,0.616091,0.248665,0.038078,-0.506232,0.373907,-0.068262,0.024835,0.539588,0.368929,0.002786,-0.249273,0.485816,0.166114,0.930502,-0.389794,0.203418,-0.227309,-0.088079,0.231133,0.016604,0.349694,1.605367,0.016494,0.147198,0.264054,0.090265,0.035626,0.313401,0.668215,0.244534,0.020834,0.316424
0.378034,0.366909,1.398614,0.367426,-1.409001,0.854544,-0.775949,0.860154,-0.537443,0.276610,-0.256794,0.162611,-0.584579,0.466757,0.456524,1.414503,-0.759503,0.274223,-1.637827,0.299611,0.766081,0.169946,0.357370,0.475146,0.658166,0.228028,0.111026,0.412888,-0.138088,-1.136478,0.642140,-0.198209,0.844494,0.773026,-1.481942,0.195978,0.424599,0.257125,0.884936,-0.261648,0.446113,-0.645680,0.986441,-0.874502,0.339009,2.098333,0.546061,0.123408,-0.633513,-0.490950,-0.143546,0.941634,-0.579139,-0.209852,-0.414654,-0.088079,0.308226,0.552167,0.519856,1.668685,0.170353,0.121631,0.430893,0.292813,0.126030,0.727362,0.576845,0.243463,0.127423,0.336107
0.372645,0.200558,1.123367,0.488418,-0.915865,0.571683,-0.159677,0.483210,0.163955,0.156714,-0.256794,0.674843,-0.754643,0.323593,0.372655,0.775221,-0.786565,0.199061,-1.537083,0.170968,0.262520,0.264436,0.122751,0.008717,0.656138,0.247259,0.104084,0.593643,0.040602,-1.233423,0.187524,0.272877,0.688079,0.773026,-1.264931,-0.229948,0.318918,0.085364,0.884936,-0.031372,0.183185,-1.360983,0.383839,0.049477,0.179152,0.418956,0.537458,0.107155,-0.508385,-0.575234,-0.152314,0.631523,-0.505797,0.075322,-0.414654,0.676986,0.413254,0.427908,0.519856,1.419284,0.330127,-0.135954,0.430893,0.076471,0.175395,0.704268,0.812162,0.143053,0.330500,0.317023
0.409541,0.447564,1.814501,0.288718,-1.545772,0.826644,-0.460702,0.402843,-0.414980,0.265094,-0.869281,0.836189,-0.971646,0.321704,0.485930,2.300437,-0.410029,0.247781,-1.752855,0.236111,0.341140,0.257912,0.408670,0.720929,0.416561,0.341161,0.272203,0.278576,-0.978291,0.100249,0.642694,-0.377693,0.958571,0.935595,-1.726859,-0.117432,0.247312,0.291587,0.777573,-1.002740,0.198771,-1.313720,0.358623,-1.999806,0.418811,1.340854,0.832574,0.275142,-1.050407,-0.139692,-2.426818,0.739123,-0.764864,-0.511042,-1.075508,0.251520,0.258531,0.824251,3.341873,2.018184,0.233687,-1.361824,1.535596,0.312310,0.792762,2.764651,0.636439,0.446669,0.244626,0.362460
0.339297,0.144039,1.133906,0.567225,-1.453697,-0.205931,-0.043391,0.405088,0.379604,0.080764,0.585478,0.366154,-0.343879,0.533777,0.352804,1.812427,-0.259360,0.033119,-1.582785,0.224580,0.418570,0.249508,0.258494,0.261351,0.485761,0.217239,0.047223,0.060514,0.285965,0.139587,0.642694,0.509678,0.877648,-0.201889,-1.407211,0.176090,0.010406,0.098962,0.629131,0.231338,0.046615,-0.583199,0.572827,-0.059978,0.023344,0.843740,0.393995,0.004153,-0.192652,0.466981,0.132165,0.595887,-0.387223,0.206930,-0.236209,-0.118250,0.230512,0.033317,0.453794,1.626650,0.034066,0.087127,0.258065,0.135320,0.059282,0.353356,0.698417,0.261956,0.044498,0.298788
0.378509,0.367544,1.372402,0.375267,-1.408190,0.852226,-0.420205,0.700684,-0.281460,0.264496,0.086607,0.250391,-0.296046,0.444349,0.309448,1.577122,-0.718174,0.270002,-1.652629,0.299140,0.784811,0.171415,0.319229,0.254479,0.448678,0.206610,0.119149,0.433997,-0.491835,-1.105393,0.599546,-0.319820,0.891859,0.741219,-1.475039,0.118741,0.415679,0.120174,0.840569,-0.187517,0.423420,-0.612193,0.976581,-0.514903,0.253299,1.266398,0.557231,0.117503,-0.307376,-0.464481,-0.195609,0.731669,-0.490937,-0.223355,-0.448336,0.138885,0.310213,0.358600,0.900475,1.633464,0.197241,0.067856,0.377439,0.283026,0.177053,1.061083,0.657138,0.244376,0.136498,0.316767
0.394059,0.221105,1.154986,0.449834,-1.140893,0.375162,-0.363467,0.383826,0.175934,0.108990,0.086607,1.000206,-0.718955,0.312531,0.367847,1.171615,-0.777473,0.223821,-1.570418,0.147274,0.399290,0.259824,0.308494,0.168044,0.420162,0.233899,0.135632,0.706402,-0.491835,-1.106016,0.074108,0.193968,0.692109,0.741219,-1.336411,-0.201377,0.222024,0.207060,0.840569,-0.137978,0.206401,-1.324028,0.487313,-0.289876,0.321972,0.874343,0.505769,0.140497,-0.544700,-0.556075,-0.324780,0.755920,-0.614331,0.089007,-0.756564,0.971187,0.352355,1.197769,0.624901,1.443836,0.408018,-0.407448,0.377439,0.135629,0.207506,0.937713,0.586201,0.175147,0.334617,0.319977
0.479570,0.369102,1.695418,0.322529,-1.817903,1.016650,-0.373012,0.468422,-0.533216,0.324722,-0.662675,0.982391,-0.825995,0.408033,0.393386,3.313134,-0.270575,0.291031,-1.725235,0.209182,0.539690,0.303788,0.620316,1.318752,0.766677,0.347567,0.347447,0.364701,-1.194626,-0.109818,0.853457,-0.461867,0.754417,1.890406,-1.638186,0.251498,0.251234,0.679672,1.012681,-1.231219,0.342999,-1.460150,0.324415,-1.265983,0.451809,1.345858,0.918010,0.353497,-1.492738,-0.939463,-2.068211,1.329360,-0.973508,-1.150444,-1.258574,0.177868,0.308106,1.135857,2.241145,1.927259,0.213274,-0.845523,1.787618,0.428447,0.642607,4.323563,0.613270,0.436231,0.170492,0.394213
0.389118,0.180943,1.260519,0.606106,-1.765754,-0.103623,0.063765,0.525948,0.385603,0.065882,0.942438,0.012947,-0.619962,0.448536,0.216720,3.355119,-0.265417,0.034329,-1.594844,0.378304,0.281454,0.263029,0.434626,0.487267,0.553574,0.223528,0.050302,0.124390,0.215857,-0.425937,0.524693,0.536264,0.888308,-0.182022,-1.102959,0.423348,0.041584,0.222694,0.704743,0.223862,0.053317,-0.465189,0.725984,-0.118617,0.055450,0.312845,0.501788,0.006019,-0.396876,0.333089,-0.065692,0.829281,-0.483016,0.222839,-0.273870,-0.115688,0.244567,0.713675,0.653099,1.444748,0.094720,-0.156155,0.270684,0.148026,0.114720,0.681606,0.707935,0.242188,0.061368,0.340733
0.444254,0.454622,1.663803,0.647424,-1.622123,0.971669,-2.511958,0.911368,-2.482371,0.674687,0.352610,-0.134406,-3.603804,0.463492,1.364112,3.630140,-0.736996,0.416583,-1.933094,0.761421,0.914338,0.192537,0.773998,0.893453,1.863616,0.250643,0.120653,0.424917,-0.310999,-1.720902,0.669974,-0.954402,1.062857,0.818358,-1.876757,-1.772880,0.437097,0.239547,1.178602,-0.360488,0.434900,-0.384964,0.883978,-0.441053,0.359173,4.982601,0.612035,0.139953,-0.350152,-0.626647,-0.331971,1.003016,-0.658704,-0.749483,-0.592560,-0.013176,0.240071,1.604884,0.676878,2.117292,0.208463,0.137314,0.415965,0.717744,0.197936,1.492553,1.073572,0.247937,0.111876,0.423434
0.523846,0.240743,1.100197,0.487695,-0.933021,0.971669,-2.511958,0.445170,-2.482371,0.601157,0.352610,0.479741,-3.603804,0.358015,1.142917,0.817734,-0.954864,0.442152,-1.494774,1.568110,0.398591,0.223812,0.748341,0.893453,1.863616,0.295051,0.167192,0.658308,-0.310999,-1.830044,0.328659,-0.954402,0.594543,0.818358,-1.170159,-2.253444,0.614366,0.218373,1.202102,-0.360488,0.280039,-1.304514,0.395548,-0.987104,0.492629,4.982601,0.612035,0.179759,-0.350152,-0.643661,-0.331971,0.691641,-0.658704,-0.749483,-0.592560,2.292983,0.535918,1.874385,0.676878,1.382711,0.190616,-1.750417,0.415965,0.633115,0.239526,1.492553,0.644904,0.299809,0.500957,0.421763
0.297790,0.175417,1.005085,0.266508,-1.476569,0.323715,-0.303544,0.108199,-0.037096,0.136151,0.689381,0.771402,-0.177372,0.263009,0.270095,1.744057,-0.449101,0.214464,-1.660352,2.502655,0.642839,0.268528,0.291191,0.603577,-2.170023,0.393946,0.184588,0.186010,-2.025673,-0.057417,0.525705,-0.233136,0.648058,1.035654,-1.433353,-2.666337,0.155830,0.631658,0.805399,-0.153325,0.157147,-1.144860,0.349870,-1.493333,0.381578,1.064865,0.417921,0.145911,-1.928880,0.014911,-1.195720,0.746588,-0.644473,-0.489435,-0.649723,2.292983,0.269428,2.258857,0.749883,1.720891,0.273671,-1.750417,0.353409,0.241241,0.443894,1.053312,0.510383,0.403091,0.310502,0.390234
0.219067,0.087727,0.761885,0.310467,-1.550582,-0.226223,-0.076809,0.092422,-0.024633,0.149923,0.495358,0.933260,-0.201010,0.351424,0.324239,2.294072,-0.275084,0.031961,-1.730777,2.549048,0.275654,0.217498,0.525327,0.603577,-2.135285,0.198247,0.029060,0.113083,0.143136,0.522276,0.505927,0.353378,0.490044,-0.178014,-1.502350,-2.722075,0.014341,0.312999,0.569115,0.222274,0.077742,-0.303431,0.830152,-0.292107,0.093677,1.147735,0.268806,0.012766,-1.092910,0.149274,-0.078445,0.746588,-0.299131,0.002359,-0.212937,-0.035849,0.063134,2.258857,0.523092,1.784300,0.124810,-0.363903,0.299405,0.243079,0.132292,0.447798,0.651712,0.175091,0.020959,0.221553
0.206104,0.115244,0.895571,0.374200,-1.501652,-0.229800,0.075163,0.074332,0.109604,0.163228,0.907840,0.917458,-0.388372,0.270713,0.285242,1.770795,-0.258249,0.072605,-1.626553,0.307633,0.372841,0.219551,0.378980,0.640726,0.028034,0.190006,0.020700,0.065152,-0.066229,0.691712,0.427551,0.222696,0.731038,-0.014229,-1.686121,0.023399,0.006069,0.316990,0.723090,0.170315,0.053803,-0.166030,0.476243,-0.677545,0.084579,0.781874,0.254139,0.019426,-1.627350,0.101891,0.045165,0.822915,-0.320950,-0.061155,-0.236654,0.016009,0.107244,1.163061,0.665418,1.846545,0.032678,-0.170249,0.286155,0.126345,0.086520,0.608854,1.440059,0.296475,0.021474,0.254532
0.222454,0.043572,0.867021,0.398914,-1.228213,-0.229800,0.105710,0.166857,0.330873,0.030241,0.907840,0.917458,0.050828,0.301018,0.196890,1.531766,-0.258249,0.015092,-1.442107,0.127551,0.457282,0.243059,0.111251,0.121912,0.029714,0.192016,0.017901,0.041853,0.240637,0.766887,0.388298,0.507082,0.784148,-0.174766,-1.273971,0.029714,0.008132,0.084503,0.579972,0.263977,0.039615,0.004079,0.054389,-0.093738,0.051649,0.781874,0.278381,0.004653,-0.187948,0.235969,0.202510,0.559190,-0.300717,0.207168,-0.199249,-0.044066,0.097260,0.145245,0.492412,1.439353,0.032357,0.068601,0.286155,0.071700,0.056721,0.395496,0.468435,0.282241,0.037306,0.261577
0.278059,0.088361,0.905424,0.347619,-1.246571,0.027763,0.168285,0.272345,-0.062648,0.127608,0.945883,0.917458,0.050828,0.329444,0.120237,1.076855,-0.250614,0.077181,-1.322318,0.114600,0.541633,0.219799,0.129276,0.183965,0.067344,0.186358,0.023536,0.052850,0.240637,0.653919,0.402623,0.261086,0.784066,-0.152635,-1.162938,-0.881978,0.061309,0.076576,0.579972,0.262177,0.060288,0.111055,0.089161,-0.111277,0.035982,0.560413,0.443939,0.004871,-0.119235,0.072261,0.113165,0.559190,-0.318463,0.055255,-0.197621,-0.044066,0.081801,-0.044208,0.492412,1.220533,0.086321,0.221503,0.298561,0.088801,0.064764,0.409357,0.448299,0.269199,0.056618,0.276581
0.378451,0.217698,0.905424,0.291357,-1.098210,0.556199,-0.321242,0.432381,-0.190357,0.193645,0.430511,0.897427,-0.276460,0.421303,0.241734,0.903164,-0.479908,0.202812,-1.498018,0.154716,0.546895,0.119649,0.148750,0.183965,0.095775,0.164697,0.045655,0.748525,0.166966,-1.378218,0.402623,0.056722,0.619336,0.233904,-1.258093,-0.104290,0.277031,0.144932,0.745071,-0.072872,0.456059,-1.016703,0.611219,-0.590067,0.168106,0.700837,0.590660,0.092805,-0.516901,-0.771746,0.058077,0.635316,-0.423950,0.002688,-0.253645,0.070671,0.448571,0.003843,0.557289,1.386562,0.130885,0.020681,0.321364,0.240408,0.095846,0.630395,0.497779,0.243640,0.131116,0.287228
0.252967,0.138609,0.980814,0.397033,-1.014146,-0.182420,-0.322553,0.372594,0.238954,0.072423,0.430511,-0.473355,-0.321493,0.459673,0.185339,0.807402,-0.661377,0.049932,-1.466992,0.084380,0.140712,0.305048,0.171639,0.102771,0.155625,0.242527,0.054233,0.365511,0.119673,-1.672549,0.151700,0.518000,0.628511,0.073676,-1.165224,-0.081308,0.136284,0.141193,0.745071,0.079725,0.320103,-1.923299,0.251941,-0.196932,0.206056,0.366062,0.427104,0.055193,-0.449325,-0.789848,-0.031240,0.621242,-0.431133,0.045701,-0.353446,0.605603,0.396101,0.202161,0.292626,1.393945,0.243249,-0.151935,0.321364,0.087399,0.088247,0.630395,0.511039,0.122111,0.231349,0.338525
