feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.553499,0.354668,0.576322,0.416137,-0.930425,0.699309,-1.019714,0.450471,-0.681257,0.330326,-0.355382,0.656532,-0.455631,0.344642,0.229779,0.969809,-0.855093,0.230131,-1.730213,0.422179,0.609469,0.552454,0.293927,0.487969,1.128152,0.225310,0.174392,0.726257,-0.474087,-1.915116,0.772695,0.099685,0.288049,1.049219,-1.515305,-0.008476,0.486126,0.273059,0.866646,-0.608397,0.347867,-1.478956,0.457769,-0.097225,0.326871,0.643661,0.751003,0.165662,-0.563354,-0.859416,-0.150217,1.122095,-0.670603,-0.995734,-0.635093,0.754977,0.823343,0.647092,1.194820,1.712964,0.470800,-0.710021,0.054086,0.334875,0.277550,0.967514,0.807713,0.291703,0.580120,0.408286
0.425326,0.630297,0.958108,0.307545,-1.688890,-0.010659,-1.335106,0.345120,-0.596046,0.341417,0.153225,-0.291863,0.271888,0.274059,0.177122,4.741619,-0.713399,0.268206,-1.810803,0.414063,0.529631,0.339096,0.312156,1.202571,1.565227,0.299100,0.233902,0.185795,-1.278938,-1.161776,0.631462,-0.595626,0.619635,1.248243,-1.481127,-0.213120,0.183164,0.366180,1.143964,-0.909977,0.321560,-0.462812,0.372539,-0.182271,0.215600,1.005401,0.636431,0.219632,-0.697200,-0.914397,-0.857746,1.564272,-0.827713,-0.769025,-1.140724,0.593016,0.614218,0.747672,2.192746,1.748756,0.215267,-0.671517,0.538559,0.467080,0.452321,1.544944,0.504375,0.353289,0.383797,0.433532
0.280037,0.332269,0.464496,0.394268,-1.461680,-0.135897,-0.135346,0.159114,-0.088491,0.279772,0.893820,1.031037,0.239288,0.263177,0.123748,3.061737,-0.314168,0.027850,-1.439953,0.379438,0.915473,0.105569,0.244808,0.025115,0.626437,0.153345,0.014790,0.524602,0.231759,-0.524097,0.636183,0.543475,0.288184,-0.128328,-1.281574,-0.123664,0.043465,0.099242,0.667327,0.019769,0.213409,-0.857293,0.129739,0.066175,0.076412,0.915170,0.398163,0.005616,-0.348804,-0.213389,0.024665,0.370752,-0.305520,-0.402058,-0.177252,0.235337,0.262780,0.327020,0.696261,1.319764,0.091942,-0.064701,0.060819,0.211502,0.151575,0.402877,0.893778,0.345485,0.039460,0.270284
0.439097,0.514641,0.732655,0.395594,-1.265445,0.735815,-0.800829,0.972612,-1.337161,0.449533,-1.179995,1.042996,-0.135002,0.515371,0.247597,1.355219,-0.795180,0.133742,-1.481920,0.381914,0.622828,0.329958,0.368885,0.262734,0.672955,0.180824,0.134908,0.527041,0.039980,-0.754159,1.222607,0.147956,0.447445,0.831052,-1.529993,0.519898,0.393828,0.197903,0.762437,-0.579469,0.390079,-0.857293,0.764698,-0.087472,0.152755,1.128447,0.727494,0.176261,-0.670133,-0.765821,0.024665,0.630136,-0.598401,-1.262323,-0.669107,0.205580,0.377302,0.736731,1.193144,1.453898,0.251896,-0.405798,0.073821,0.382018,0.224739,0.966257,0.893778,0.344589,0.178490,0.264305
0.567135,0.408594,0.618517,0.395502,-0.881958,0.735815,-0.800829,0.688604,-1.337161,0.452161,-1.179995,0.921850,-0.135002,0.361841,0.209628,0.879698,-0.858263,0.196591,-1.561752,0.412605,0.475938,0.436952,0.299309,0.367013,1.212729,0.200531,0.185606,0.685569,-0.372806,-1.282964,1.222607,0.147956,0.341000,0.831052,-1.548700,-0.279940,0.569881,0.229524,0.911440,-0.579469,0.407849,-1.008906,0.611638,-0.079525,0.352427,1.114584,0.727494,0.178783,-0.670133,-0.765821,-0.174107,1.066408,-0.731268,-1.262323,-0.669107,0.751491,0.437641,0.736731,1.193144,1.572248,0.555256,-0.607625,0.106081,0.361437,0.259970,0.966257,1.032284,0.317137,0.597272,0.348858
0.477334,0.533613,0.964639,0.192393,-1.503471,0.015250,-0.953586,0.226472,-0.598552,0.232771,0.092818,0.207703,0.358740,0.304782,0.136681,2.688375,-0.779973,0.230386,-1.638003,0.331024,0.419496,0.310485,0.691355,0.559904,0.916327,0.273409,0.247889,0.317125,-0.559885,-1.085816,0.823966,-0.472953,0.516687,0.854336,-1.577101,-0.316784,0.238778,0.279792,0.986944,-0.493959,0.375227,-0.917782,0.549922,-0.112894,0.286238,0.924406,0.592060,0.180645,-0.491347,-0.656146,-0.924645,1.281694,-0.785656,-0.851811,-0.616482,0.751491,0.503433,1.518422,1.505980,1.718541,0.373730,-0.675045,0.363131,0.434188,0.343343,1.405011,0.371008,0.236362,0.497431,0.470870
0.329974,0.304586,0.369635,0.334445,-1.370336,-0.141430,-0.290439,0.361931,-0.292432,0.300038,0.331029,1.018831,0.211408,0.380130,0.174219,1.825234,-0.300356,0.050012,-1.445731,0.479113,0.827976,0.120453,0.318398,-0.045562,0.916327,0.141633,0.034381,0.371453,0.098698,-0.127019,0.752988,0.397648,0.258789,-0.063004,-1.461083,-0.240893,0.034428,0.081608,0.675093,0.003791,0.324390,-1.241525,0.087244,0.079451,0.067615,0.924406,0.472883,0.013017,-0.350101,-0.400099,-0.003743,0.642335,-0.388107,-0.359298,-0.204319,0.233274,0.237061,0.246843,0.453692,1.512105,0.115988,-0.061756,0.123328,0.368959,0.101795,0.443105,0.805409,0.280890,0.053542,0.258447
0.458108,0.419361,0.613865,0.401792,-0.848764,0.737197,-0.628422,0.862821,-0.890296,0.453567,-0.892100,1.018831,0.211408,0.501079,0.178519,0.945999,-0.735291,0.168025,-1.546579,0.420743,0.635037,0.368268,0.353904,0.603072,1.199145,0.165107,0.134516,0.570074,-0.593426,-0.917768,0.858505,0.066274,0.348117,0.681631,-1.403943,0.268689,0.389802,0.228782,0.721251,-0.705871,0.306731,-1.241525,0.909072,-0.168344,0.176094,0.919902,0.728550,0.182402,-0.692438,-0.502360,-0.038859,0.864866,-0.590262,-0.787751,-0.623738,0.233274,0.329123,0.671541,1.499304,1.475934,0.292326,-0.424295,0.109830,0.376896,0.271839,1.120755,0.805409,0.361102,0.172392,0.258893
0.593657,0.402208,0.672668,0.389334,-0.828801,0.737197,-0.628422,0.603052,-0.890296,0.398437,-0.892100,0.869138,0.170998,0.313294,0.149438,0.957510,-0.931429,0.230165,-1.517597,0.387486,0.474281,0.510952,0.231437,0.603072,1.199145,0.187029,0.234720,0.708350,-0.593426,-1.447785,0.858505,0.066274,0.320567,0.681631,-1.346521,-0.164359,0.585563,0.284469,1.128082,-0.705871,0.322287,-0.925659,0.553375,-0.168344,0.408008,0.835036,0.728550,0.215032,-0.692438,-0.502360,-0.200659,0.864866,-0.878961,-0.787751,-0.626015,0.843695,0.420002,0.671541,1.499304,1.415604,0.527836,-0.739459,0.138594,0.217625,0.314642,1.120755,0.854941,0.328495,0.637531,0.359693
0.471148,0.526377,1.054047,0.207774,-1.573944,0.064805,-0.457272,0.323182,-0.391142,0.228243,-0.274967,0.377623,0.216063,0.198909,0.169611,2.921718,-0.861497,0.300343,-1.458685,0.340596,0.486153,0.334832,0.226011,0.590221,0.455538,0.342177,0.356654,0.307623,-0.477146,-0.926252,0.644529,-0.791999,0.497648,1.604785,-1.411144,-0.717731,0.258964,0.359891,1.128082,-0.808224,0.232482,-0.579122,0.286694,-0.208392,0.299043,0.805551,0.585507,0.278427,-0.752514,-0.476383,-1.365126,1.534376,-0.878961,-1.078814,-1.117149,0.843695,0.383875,0.551258,1.888353,1.538113,0.248481,-0.759157,1.047662,0.362792,0.479187,1.107450,0.405225,0.344843,0.492285,0.516514
0.335509,0.278324,0.492779,0.343119,-1.033216,-0.097769,-0.554926,0.340176,-0.087932,0.302243,0.110190,1.070377,0.318320,0.316833,0.144053,1.595401,-0.293005,0.048223,-1.264609,0.677571,0.766403,0.098618,0.158537,-0.066072,0.497221,0.146287,0.026208,0.339131,0.134319,0.064988,0.686110,0.455409,0.221687,-0.112601,-1.328269,-0.821441,0.041868,0.083284,0.699322,0.030617,0.224797,-1.350888,0.159161,0.022077,0.090222,0.805551,0.469883,0.007038,-0.398911,-0.258326,0.016669,0.474896,-0.312789,-0.264206,-0.164590,0.211269,0.344133,0.406735,0.563518,1.300327,0.149121,-0.166971,0.080712,0.406045,0.093128,0.371675,0.940897,0.297086,0.059415,0.245023
0.473077,0.483045,0.719717,0.290611,-0.935968,0.700539,-0.650280,0.843881,-0.430742,0.384092,-1.069356,1.070377,0.073834,0.504147,0.191039,0.976282,-0.764437,0.146407,-1.378155,0.573046,0.552509,0.323147,0.215044,0.458033,0.944105,0.171771,0.124843,0.621518,-0.114526,-0.919451,0.901437,0.126144,0.412523,0.674815,-1.375672,0.489453,0.384586,0.215634,0.791193,-0.623134,0.342467,-1.350888,0.732054,-0.114028,0.156555,1.078913,0.724966,0.177000,-0.690164,-0.703681,0.038974,0.771541,-0.548515,-0.847637,-0.745882,0.304910,0.395406,0.460852,1.279378,1.352819,0.247586,-0.437344,0.098049,0.418520,0.215331,1.062073,0.940897,0.333767,0.168676,0.256022
0.555939,0.409104,0.526263,0.350674,-0.878598,0.700539,-0.650280,0.622402,-0.390511,0.331364,-1.069356,0.756570,0.073834,0.288465,0.128137,0.951401,-0.916649,0.197594,-1.557614,0.400472,0.453418,0.444664,0.286096,0.458033,0.944105,0.200416,0.175777,0.627930,-0.245578,-1.353891,0.752829,0.126144,0.339333,0.674815,-1.541592,0.468571,0.537503,0.275507,0.884488,-0.623134,0.307233,-1.151756,0.521410,-0.114028,0.349490,0.887209,0.724966,0.178822,-0.690164,-0.703681,-0.095845,0.937382,-0.645873,-0.847637,-0.745882,0.712835,0.518358,0.646371,1.279378,1.564902,0.399775,-0.594431,0.098049,0.298880,0.269702,1.062073,0.888498,0.250610,0.582435,0.362528
0.423493,0.550596,1.009023,0.342556,-1.689153,0.048926,-0.799862,0.282630,-0.631328,0.370048,-0.234979,0.419337,0.395018,0.249430,0.120968,3.612450,-0.727974,0.221049,-1.562153,0.458948,0.502664,0.279834,0.455638,0.839525,1.438572,0.312430,0.222981,0.211463,-0.664448,-0.524313,0.823898,-0.629618,0.552429,1.219352,-1.362675,-0.570965,0.198964,0.312016,0.851087,-0.501147,0.303181,-0.513076,0.550420,-0.127145,0.202603,0.828330,0.624167,0.175040,-0.645539,-0.582021,-0.728310,1.300249,-0.703093,-0.932923,-0.716448,0.687522,0.377766,1.076233,1.222466,1.541886,0.126617,-0.594431,0.350908,0.491383,0.308487,1.344265,0.457787,0.277582,0.389492,0.419135
0.326057,0.327739,0.486654,0.404517,-1.165862,-0.173994,-0.326490,0.353987,0.118899,0.174391,0.409377,1.012897,0.275013,0.319810,0.124115,1.376823,-0.286780,0.033220,-1.335616,0.318949,0.739258,0.101632,0.202837,-0.045284,0.238672,0.141346,0.028155,0.311325,0.212749,0.092794,0.589078,0.488916,0.265537,-0.116379,-1.311864,-0.033654,0.020693,0.085149,0.680606,0.025133,0.213479,-1.119519,0.232786,0.102086,0.089148,0.859320,0.462536,0.006304,-0.426109,-0.232699,0.110115,0.476282,-0.323338,-0.182166,-0.180590,0.248423,0.255439,0.104496,0.465454,1.344549,0.133268,0.049268,0.069635,0.323305,0.089929,0.376371,0.777608,0.309077,0.063509,0.243554
0.463997,0.394701,0.746161,0.351501,-1.173043,0.628704,-0.907209,0.798119,-1.700891,0.407866,-0.602617,1.012897,-0.022820,0.527053,0.231633,1.339884,-0.651382,0.155644,-1.426673,0.367134,0.450665,0.267877,0.303078,0.403798,1.118764,0.155955,0.094078,0.667189,-0.447424,-1.033348,1.346706,0.159832,0.356093,0.667126,-1.512271,0.473327,0.359244,0.148108,0.865456,-0.536293,0.411460,-1.119519,0.822086,-0.137151,0.142307,1.168041,0.672668,0.145768,-0.616981,-0.732414,-0.157934,0.750009,-0.600596,-1.234631,-0.425046,0.332782,0.434807,0.431749,1.275152,1.453894,0.250454,-0.426216,0.138025,0.486508,0.261117,1.015622,0.777608,0.330501,0.159843,0.280153
0.500332,0.353504,0.648115,0.379417,-0.880237,0.628704,-0.907209,0.462753,-0.325634,0.253205,-0.602617,0.734237,-0.022820,0.238394,0.140261,1.018775,-0.863307,0.204810,-1.334725,0.452262,0.371265,0.315849,0.249228,0.220988,1.118764,0.188661,0.125437,0.592605,-0.447424,-1.259000,0.733204,0.159832,0.314776,0.667126,-1.294868,0.263965,0.424245,0.168752,0.967991,-0.536293,0.319880,-0.636078,0.362073,-0.137151,0.300662,0.588550,0.671190,0.151724,-0.516971,-0.732414,-0.088558,0.901101,-0.600596,-0.507324,-0.436128,0.780132,0.315513,0.910700,1.275152,1.231149,0.243034,-0.681035,0.138025,0.382610,0.249368,1.015622,0.663417,0.253073,0.506092,0.377482
0.367586,0.353338,0.977909,0.404201,-1.461156,0.026782,-0.151291,0.491858,-0.754999,0.457968,-1.035070,0.905456,0.150715,0.298372,0.138261,2.216398,-0.634902,0.249352,-1.286742,0.237698,0.490270,0.330884,0.572012,0.466804,0.659486,0.293116,0.283953,0.161300,-0.516047,0.077600,0.850350,-0.650765,0.475872,0.710731,-1.297340,-0.848189,0.168209,0.273206,1.022607,-0.885938,0.314798,-1.440747,0.344098,-0.400599,0.327431,0.791725,0.486895,0.229600,-0.432560,-0.501844,-0.629865,1.025228,-0.621559,-0.946945,-1.131035,0.713083,0.407300,0.994941,2.124064,1.297796,0.121270,-0.506505,1.022640,0.304140,0.380892,1.482157,1.098290,0.281584,0.303834,0.381448
0.333407,0.164207,0.454338,0.426892,-1.046015,-0.254469,-0.261992,0.313099,-0.563264,0.400562,-0.230705,0.969576,0.270082,0.297306,0.117540,1.020068,-0.276493,0.028030,-1.216727,0.353728,0.478791,0.107581,0.357586,-0.128948,0.872368,0.154990,0.037630,0.075549,0.236199,0.705308,0.592006,0.583220,0.256541,-0.050496,-1.260239,0.359795,0.006618,0.072510,0.707414,0.006987,0.183283,-1.440747,0.217056,0.181014,0.053974,0.791725,0.424850,0.008458,-0.448403,-0.229868,0.104337,0.515544,-0.316987,-0.204158,-0.193345,0.296048,0.251253,0.476426,0.682198,1.281406,0.057997,0.025437,0.066116,0.346934,0.124429,0.421869,1.098290,0.331399,0.027671,0.247240
0.365745,0.222461,0.636500,0.245249,-1.295946,0.276440,-0.767751,0.301349,-0.369905,0.278602,0.419642,0.969576,0.463607,0.318915,0.054032,1.341152,-0.619728,0.183262,-1.378362,1.191917,0.291657,0.146060,0.165392,-0.125971,1.945531,0.173948,0.082547,0.663168,-0.285370,-0.755716,0.713223,0.382795,0.267567,0.210696,-1.236687,0.885822,0.256993,0.120802,1.022342,-0.306524,0.176930,-1.413609,0.428507,0.167543,0.226722,0.670751,0.515917,0.077950,-0.571864,0.037346,-0.437879,0.237810,-0.662073,-0.548314,-0.388102,0.184004,0.265608,-0.217902,0.970323,1.348337,0.656925,0.109362,0.147298,0.279214,0.235909,0.818238,0.680549,0.316435,0.207009,0.311948
0.195014,0.099131,0.263634,0.253744,-0.990745,0.113149,-0.634933,0.221463,-0.140337,0.250626,0.474752,0.843682,0.488284,0.236187,0.056766,1.024603,-0.619728,0.169241,-1.508133,1.290372,0.356387,0.183424,0.203662,-0.011955,1.945531,0.198745,0.158442,0.572089,-3.471959,-0.755716,0.508927,0.293761,0.103698,0.600839,-1.491382,0.575534,0.161972,0.176242,1.022342,-0.459376,0.158801,-1.398579,0.206434,-0.170987,0.364083,0.692008,0.451795,0.112554,-0.571864,-0.136004,-1.520911,0.752245,-0.840510,-0.640604,-0.738010,0.464559,0.255148,-0.071065,1.106487,1.564986,0.659217,-1.136949,0.189908,0.310711,0.459353,1.238457,0.680549,0.357545,0.234021,0.342239
0.177884,0.180924,0.375969,0.200167,-1.249949,-0.247088,-0.002799,0.168706,-0.172984,0.189074,0.561607,0.853887,0.440641,0.447162,0.122508,1.362201,-0.330724,0.087162,-1.363895,1.547019,0.262972,0.251034,0.634294,-0.008263,0.856262,0.152968,0.067722,0.123597,-0.127645,0.470534,0.908943,0.396091,0.144127,-0.092372,-1.198944,-2.486578,0.025857,0.193537,0.810365,-0.026720,0.279394,-1.832653,0.120391,-0.434722,0.298420,0.824388,0.403811,0.021885,-0.677558,-0.451261,-0.457315,1.133422,-0.400257,-0.778163,-0.277136,1.045008,0.463641,1.737745,0.990881,1.314951,0.549677,-1.925697,0.108449,0.285419,0.252716,0.526694,0.498990,0.270501,0.131992,0.268447
0.158549,0.107106,0.264863,0.182548,-1.391283,-0.270566,0.052388,0.139572,-0.076304,0.151955,0.191607,0.954113,0.366335,0.606312,0.072126,1.836900,-0.339968,0.016119,-1.161456,1.825142,0.194864,0.065445,0.521209,-0.073873,-0.576276,0.149430,0.022957,0.039827,0.145501,0.801613,0.917811,0.600367,0.107885,-0.133729,-0.972614,-0.576276,0.015228,0.067891,0.681642,0.025356,0.122310,-1.798987,0.096540,-0.033870,0.067459,0.642623,0.191287,0.002953,-0.395629,0.457230,0.110290,0.952982,-0.259083,-0.215353,-0.158713,0.251039,0.195457,1.417499,0.381851,1.114597,0.110093,-0.504425,0.049631,0.197157,0.070846,0.338594,0.418239,0.270649,0.029480,0.225195
0.157755,0.144205,0.298922,0.326388,-1.147915,-0.112155,-1.097410,0.121683,-0.879210,0.352403,0.119192,0.949915,0.178237,0.413689,0.159281,1.251986,-0.401140,0.035716,-1.214822,1.430118,0.103107,0.044116,0.554917,-0.031918,3.593643,0.156789,0.054431,0.213575,-1.137294,0.273396,0.728378,0.543433,0.124568,-0.075905,-1.047715,3.146803,0.071553,0.086667,0.732504,-0.122824,0.144272,-1.393941,0.206093,-0.108029,0.364272,0.888581,0.289112,0.047746,-0.369429,0.138935,-0.315959,0.612449,-0.414055,-0.125171,-0.345159,0.648244,0.218469,0.307772,0.351835,1.183206,0.280360,-0.813641,0.049631,0.493480,0.141379,0.344374,0.586145,0.196387,0.066376,0.264351
0.189768,0.144185,0.298922,0.344338,-0.989624,-0.112155,-1.097410,0.413180,-0.879210,0.379296,0.119192,0.725738,0.178237,0.348577,0.168933,1.062309,-0.401140,0.050774,-1.285381,2.678326,0.186598,0.078028,0.319579,-0.031918,3.823618,0.216707,0.079223,0.352116,-1.137294,-0.360640,0.912563,0.455347,0.131843,1.165805,-1.091628,3.482328,0.084831,0.092407,0.732504,-0.287409,0.211202,-0.996842,0.269904,-0.076567,0.285441,0.888581,0.379328,0.077862,-0.380123,-0.167586,-0.315959,0.331497,-0.414055,-0.125171,-0.365681,0.648244,0.117792,-0.536414,0.811128,1.270954,0.351763,-0.813641,0.339024,0.246788,0.248655,1.534622,0.613487,0.305873,0.126214,0.289320
0.084987,0.097329,0.308474,0.291962,-1.608989,-0.172203,-0.622781,0.173372,-0.700416,0.317614,0.687211,0.641498,0.303442,0.223205,0.135843,3.285464,-0.296981,0.109460,-1.341995,3.255784,0.371461,0.201752,0.373502,0.359159,6.220190,0.201578,0.138481,0.341649,-0.050593,-0.360640,0.416018,0.203031,0.112479,1.165805,-1.147657,3.607907,0.041413,0.162368,0.763948,-0.341358,0.278400,-0.904406,0.151053,0.394425,0.122775,0.932100,0.351424,0.095526,-0.388228,-0.667677,0.004499,0.198081,-0.773648,-1.270418,-0.560063,0.338333,0.206288,-0.421949,0.811128,1.394762,0.281507,0.271894,0.339024,0.476941,0.200720,1.534622,0.612035,0.409170,0.089703,0.259675
0.104604,0.122273,0.443018,0.248236,-1.387960,-0.248249,-0.622781,0.125423,-0.700074,0.279099,0.539472,0.773664,0.303442,0.190134,0.139335,3.343143,-0.296981,0.024775,-1.037699,2.583713,0.239890,0.064699,0.507835,-0.120252,6.220190,0.152259,0.028020,0.145371,0.213200,0.254072,0.367575,0.530414,0.216665,-0.131987,-0.919779,2.003398,0.013235,0.056188,0.685634,0.024697,0.179238,-1.843127,0.142500,0.246243,0.111489,0.932100,0.191360,0.008258,-0.388228,-0.326935,0.008291,0.198081,-0.340675,-0.249832,-0.168867,0.338333,0.490140,-0.106442,0.466786,1.057241,0.192910,0.118100,0.121359,0.418347,0.087279,0.344251,0.612035,0.272882,0.055406,0.235766
0.248173,0.161872,0.568665,0.278833,-1.245845,-0.206555,-0.392192,0.212210,-0.349058,0.279225,0.539472,0.773664,0.384663,0.353041,0.103022,1.586956,-0.432159,0.048417,-1.070575,1.605306,0.141624,0.094398,0.343562,-0.093443,2.841364,0.199219,0.097546,0.343745,-0.067647,-0.273804,0.789765,0.575155,0.262612,-0.067942,-1.087950,1.017559,0.061374,0.062625,0.756631,-0.214171,0.137788,-1.843127,0.286864,0.179728,0.268067,0.731179,0.447490,0.080082,-0.313869,0.192190,-0.026712,0.141763,-0.533947,-0.211967,-0.443037,0.210915,0.382978,-0.141974,0.854155,1.252389,0.634815,0.063439,0.124535,0.304852,0.153724,0.550285,0.708032,0.213617,0.101122,0.302101
0.130292,0.099357,0.410056,0.223030,-1.383115,-0.232988,-0.367888,0.192038,-0.179721,0.172748,0.420388,1.002465,0.388201,0.230044,0.083043,2.072389,-0.418749,0.090534,-1.158509,0.564858,0.344969,0.134438,0.148537,0.138926,1.238505,0.158348,0.061826,0.268216,-0.015842,-0.075501,0.369252,0.280545,0.235383,0.025363,-0.923389,0.325939,0.046140,0.117865,0.781618,-0.233140,0.210924,-1.659742,0.064509,0.251471,0.092523,0.699637,0.188999,0.042998,-0.372889,-0.369735,-0.224723,0.398943,-0.532360,-0.875259,-0.412856,0.349228,0.180531,0.235730,1.125006,1.148422,0.146495,-0.060177,0.091846,0.287693,0.206017,0.915016,0.452841,0.316122,0.105288,0.230689
0.179972,0.052041,0.330832,0.189245,-0.820072,-0.179751,-0.039896,0.063840,0.006791,0.120024,0.360818,1.123765,0.402297,0.333172,0.037210,0.790640,-0.374627,0.006764,-0.972443,0.298583,0.164916,0.074190,0.055500,-0.281072,0.589151,0.157028,0.006551,0.022154,0.295793,1.029710,0.404365,0.612174,0.223941,-0.152018,-0.985087,0.185018,0.043403,0.022911,0.648269,0.031789,0.036711,-1.942221,0.113397,-0.050926,0.147133,0.534427,0.217981,0.001094,-0.368516,0.269381,0.191752,0.303011,-0.256671,0.011447,-0.161022,0.376224,0.123176,-0.154328,0.311530,1.147695,0.155884,-0.607602,0.037925,0.098298,0.026109,0.314073,0.369395,0.232563,0.021076,0.242260
0.149511,0.042302,0.405950,0.221532,-0.839882,-0.270283,-0.156925,0.066099,0.123078,0.057831,0.634253,0.849297,0.475949,0.319771,0.024226,0.873495,-0.291091,0.002881,-1.067625,0.086564,0.202422,0.029424,0.051401,-0.235713,0.187501,0.151751,0.010121,0.036419,0.262169,0.707581,0.361768,0.634969,0.323699,-0.148062,-1.061517,0.031999,0.006800,0.022160,0.650633,0.034154,0.019359,-2.219369,0.036440,0.203275,0.022746,0.587546,0.197360,0.001105,-0.326406,0.287169,0.092506,0.329300,-0.293143,-0.002768,-0.156730,0.196748,0.120351,0.138130,0.148282,1.113238,0.045185,-0.086214,0.039352,0.039933,0.011046,0.278193,0.306528,0.122546,0.015047,0.272546
0.218491,0.045860,0.375048,0.215076,-1.097709,-0.196018,-0.522597,0.204149,0.000711,0.079043,0.569116,0.873850,0.526622,0.277343,0.033376,1.145478,-0.354113,0.033427,-1.243660,0.132156,0.139189,0.086017,0.144272,-0.020482,0.435066,0.145804,0.029039,0.232031,0.097235,0.079647,0.328687,0.527113,0.280351,-0.086186,-1.131350,0.425979,0.040357,0.089774,0.681223,0.000567,0.037454,-2.177669,0.060222,0.030218,0.134549,0.669284,0.401834,0.026586,-0.354959,0.187097,0.084612,0.482135,-0.264341,-0.248748,-0.177653,0.210362,0.503127,0.152820,0.576804,1.207379,0.239569,-0.664581,0.138793,0.163142,0.127424,0.692834,0.346319,0.199395,0.095320,0.231745
0.191559,0.087658,0.462624,0.227762,-1.355055,-0.196018,-0.522597,0.144322,0.000711,0.102871,0.610607,0.816949,0.345004,0.204771,0.090639,1.765733,-0.369382,0.072714,-1.424139,0.250267,0.172608,0.181575,0.277803,0.041352,0.435066,0.151355,0.110441,0.245103,-0.381947,0.045693,0.322345,0.416945,0.300498,0.061964,-1.164518,-0.020353,0.054789,0.098361,0.818730,-0.276770,0.106820,-1.909584,0.068573,-0.061473,0.217675,0.675160,0.401834,0.075438,-0.354959,-0.150424,-0.155405,0.578398,-0.711463,-0.989545,-0.549154,0.381036,0.789046,0.841032,0.824708,1.355223,0.293632,-0.677010,0.138793,0.189577,0.208037,0.843963,0.380466,0.212090,0.148822,0.253103
0.199137,0.179358,0.465849,0.227562,-1.653499,-0.209814,-0.224679,0.051206,-0.253986,0.160844,0.840750,0.936298,0.345004,0.266033,0.115205,3.166507,-0.328157,0.079573,-1.455762,0.385547,0.447157,0.177136,0.295029,0.041352,0.345506,0.173500,0.108601,0.206994,-0.381947,0.230986,0.571714,0.416945,0.273612,0.061964,-1.276531,0.088568,0.029655,0.102723,0.818730,-0.276770,0.171494,-1.431840,0.117685,-0.061473,0.175172,0.789612,0.277259,0.066853,-0.418997,-0.150424,-0.055830,0.526743,-0.711463,-0.989545,-0.549154,0.381036,0.612428,0.855924,0.824708,1.451279,0.154176,-0.677010,0.116327,0.154373,0.177793,0.843963,0.407523,0.244072,0.051078,0.290069
