feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.496984,0.201424,1.437390,0.355959,-1.176067,0.985746,-1.372812,0.870249,-0.117621,0.257893,-1.855700,0.602768,-0.879523,0.583613,0.576629,0.665049,-0.920312,0.305369,-1.414609,0.177396,0.289868,0.425007,0.434509,0.261341,0.639782,0.173750,0.206835,0.666193,-0.472733,-1.624503,1.804614,-0.119926,0.811741,1.474050,-1.250332,0.062998,0.581250,0.240200,1.068250,-0.638423,0.366144,0.564193,0.623761,-0.736588,0.429304,1.398696,0.714172,0.211789,-0.526537,0.084535,-0.721910,0.756927,-0.631861,-0.655169,-0.456070,1.084843,0.443616,0.687918,0.573031,1.345395,0.595372,-0.429347,0.295065,0.321509,0.282514,0.843038,0.722217,0.282334,0.516555,0.225023
0.525967,0.426080,1.914409,0.237814,-1.642945,-0.147272,-1.022467,0.808996,-0.606137,0.263106,-1.922790,0.603600,-0.595462,0.513069,0.556576,1.756318,-0.798813,0.332381,-1.566428,0.419726,0.331924,0.371005,0.408104,0.332762,1.487567,0.211175,0.260738,0.165302,-0.777712,0.079845,1.263156,-0.932356,1.350276,0.847338,-1.441444,0.789268,0.145881,0.347298,1.102361,-0.776190,0.546138,0.216541,0.591631,-0.493150,0.296107,1.298480,0.887665,0.180437,-1.445084,-1.063742,-1.824441,0.755532,-0.469737,-1.296706,-0.458272,0.918092,0.163506,1.432617,1.314489,1.637100,0.334501,-0.517997,0.499134,0.628969,0.488266,1.607734,0.554739,0.397983,0.347943,0.224439
0.486920,0.179165,1.545175,0.453128,-1.224395,-0.281735,-0.288157,0.382003,-0.271254,0.313396,-0.026627,0.459935,0.202251,0.369780,0.374277,1.733241,-0.398857,0.101139,-1.254816,0.634711,0.575209,0.335323,0.687108,-0.039028,1.264743,0.043333,0.047662,0.141452,-0.145456,0.062780,1.263156,0.226976,1.136939,0.094554,-1.152502,0.768523,0.028927,0.153850,0.950599,-0.022099,0.331963,-0.335129,0.475667,-0.509597,0.319709,1.298480,0.707903,0.016318,-1.101500,-0.145767,-0.761818,0.917023,-0.189225,-1.062237,0.009432,0.259383,0.367983,1.360679,0.444875,1.430547,0.113597,-0.404706,0.057378,0.368697,0.249387,0.286537,0.810255,0.203494,0.109375,0.096722
0.625949,0.473123,2.516649,0.321944,-1.692304,0.874999,-1.370041,0.733618,-0.804480,0.387910,-0.797245,0.459935,-1.971824,0.551047,0.803251,2.020611,-0.868258,0.277891,-1.398478,0.503036,0.505505,0.312509,0.835473,0.209432,1.015314,0.175124,0.128030,0.452225,-0.918250,-1.042140,1.544505,-0.159558,1.322766,1.347031,-1.419188,0.453329,0.427561,0.203682,0.860570,-0.437499,0.522128,-1.176777,0.821431,-0.509597,0.424735,1.380454,0.814959,0.120621,-0.698403,-0.145767,-0.562122,0.593969,-0.329351,-1.033717,-0.093327,0.410387,0.505502,1.532712,0.590728,1.455905,0.219471,-0.404706,0.206898,0.463823,0.318561,1.080210,0.810255,0.263432,0.136091,0.131683
0.664612,0.402309,2.516649,0.437214,-1.304888,0.874999,-1.370041,0.599095,-0.804480,0.448125,-0.797245,0.919141,-1.971824,0.581784,0.938017,0.904830,-1.052130,0.376172,-1.289201,0.268553,0.429900,0.599052,0.907526,1.259632,0.663505,0.246122,0.225085,0.592682,-0.918250,-1.282326,1.544505,-0.208564,1.098053,1.347031,-1.107920,-0.272702,0.672197,0.323046,0.918708,-0.622099,0.491768,-1.176777,0.540731,-0.079628,0.351323,1.397496,0.814959,0.216032,-0.698403,-0.085139,-0.661216,0.908845,-0.854548,-1.328740,-0.419054,1.870168,1.005017,1.532712,0.590728,1.149479,0.644327,-1.013347,0.255955,0.382574,0.361368,1.080210,1.013521,0.324361,0.708196,0.172265
0.748810,0.641750,2.266626,0.509206,-1.515254,0.924000,-1.769210,0.481397,-1.324219,0.590374,-1.085971,0.955128,-1.697716,0.492702,0.850904,2.897577,-1.020365,0.438554,-1.138790,0.351272,0.277139,0.751526,0.478134,1.262688,0.623920,0.332477,0.384850,0.387777,-2.071347,-0.491982,1.344968,-0.876307,1.120057,2.080162,-1.151693,0.187572,0.426741,0.574675,1.071762,-1.856765,0.447575,1.061287,0.209770,-2.608746,0.537531,1.280166,1.158112,0.447648,-1.765542,-0.580109,-3.716968,1.446490,-0.856276,-1.356692,-2.034470,1.870168,0.133204,1.579333,3.083771,1.320109,0.621049,-1.247090,2.273483,0.693082,1.021369,1.594020,0.906036,0.613638,0.762918,0.421851
0.584875,0.412266,1.669674,0.686504,-1.464563,-0.248865,-0.996796,0.658911,-1.324219,0.685670,-0.960025,0.250059,-0.763890,0.308542,0.467350,2.459237,-0.329552,0.237905,-1.160529,0.591707,0.583872,0.310739,1.059833,-0.045142,1.175575,0.060180,0.115221,0.175133,-0.887090,-0.376327,1.101343,-0.413634,0.970772,0.196226,-0.994150,0.871272,0.022837,0.317198,1.142597,-0.226502,0.332390,1.053154,0.400559,-0.918826,0.223877,1.280166,1.153468,0.036936,-1.765542,-0.438331,-3.716968,1.272857,-0.691508,-0.841555,-0.049955,0.257132,0.159913,1.963875,0.595931,1.251514,0.152080,-1.247090,0.088135,0.497456,0.613828,0.459989,1.224249,0.301141,0.178143,0.155155
0.635944,0.637062,2.633766,0.527238,-1.646455,1.118183,-0.937029,0.730251,-1.112867,0.590893,-0.482402,0.238214,-1.186126,0.542415,0.578576,1.700852,-0.899343,0.392181,-1.418187,0.740856,0.594136,0.425788,1.022760,0.299375,1.345810,0.179333,0.159363,0.492056,-0.282813,-1.397508,1.732367,-0.711067,1.235005,1.226103,-1.303912,-0.021322,0.461413,0.207665,1.142597,-0.575689,0.552685,0.468396,0.834168,-0.598778,0.528366,1.255670,0.908835,0.155964,-0.579252,-0.575388,-0.477770,0.868022,-0.654521,-1.294465,-0.013167,0.285545,0.299448,1.963875,1.042241,1.390928,0.204069,-0.277935,0.259031,0.307007,0.314255,1.197608,1.224249,0.236730,0.154641,0.163889
0.683296,0.562916,2.633766,0.513112,-1.055607,1.118183,-0.937029,0.901918,-1.112867,0.546216,-1.583992,0.267232,-1.186126,0.606788,0.659875,0.765814,-0.922396,0.436165,-1.477007,0.499709,0.524402,0.736557,0.947358,0.534789,1.345810,0.211808,0.255765,0.678443,-0.502941,-1.938449,1.732367,-0.711067,0.994846,1.226103,-1.203542,-0.544998,0.623262,0.294542,0.973174,-0.645296,0.618328,0.468396,0.745420,-0.598778,0.561791,1.336438,0.908835,0.262201,-0.603554,-0.631133,-0.556020,1.164583,-0.818915,-1.294465,-0.708004,1.318049,0.314690,1.487340,1.042241,1.358238,0.619154,-0.644842,0.259031,0.300879,0.343556,1.197608,1.065213,0.277814,0.723796,0.219537
0.763143,0.884510,2.482686,0.451430,-1.572701,0.136304,-1.214432,1.034154,-1.255619,0.552837,-2.111320,0.475765,-1.043527,0.597741,0.838949,2.415693,-1.646290,0.453672,-1.520622,0.500452,0.315394,0.761970,0.868672,0.572781,0.921703,0.398460,0.376137,0.401117,-3.908306,-1.066805,1.154658,-1.390074,1.199718,2.576237,-1.471908,0.527731,0.301503,0.494486,1.234406,-1.822875,0.740479,-0.942417,0.917996,-4.694538,0.558770,1.955927,1.243076,0.355112,-1.267316,-2.192507,-2.360720,1.595212,-1.216922,-1.358244,-2.259722,1.318049,0.761015,1.505037,1.587074,1.583798,0.515302,-0.644842,1.788901,0.704832,0.718577,2.079927,0.970409,0.553447,0.772091,0.440287
0.489936,0.344142,1.267423,0.440098,-1.586896,-0.253336,-0.821060,0.499409,-1.255619,0.507120,-0.044890,-0.000669,-0.417854,0.484894,0.554640,2.660317,-0.400963,0.143245,-1.261933,0.402866,0.583856,0.427203,0.620491,0.281816,1.042534,0.088526,0.043636,0.214883,-0.315496,-0.626375,1.154658,0.302906,0.724063,0.198104,-1.311116,1.042534,0.022912,0.269661,1.234406,-0.037280,0.316172,0.767626,0.450148,-0.042638,0.073345,1.955927,1.068365,0.016630,-1.267316,-0.796804,-1.295558,1.061077,-0.338029,-1.293555,0.009375,0.271267,0.360541,0.906292,0.681544,1.474960,0.131089,-0.471015,0.107648,0.568768,0.319853,0.385086,0.762185,0.247505,0.187024,0.187371
0.477879,0.471600,1.267423,0.381406,-1.594038,0.648001,-1.008859,0.282533,-1.103642,0.434810,0.699026,0.038071,-0.547868,0.558972,0.505532,1.716889,-0.330177,0.270574,-1.363839,0.674609,0.574177,0.318468,0.557367,0.078715,1.822513,0.138904,0.103581,0.260359,-0.153578,-0.838714,1.092987,-0.309744,0.737163,1.073896,-1.344093,0.671126,0.292142,0.109762,0.981840,-0.297311,0.310403,0.947620,0.486159,-0.144877,0.188822,1.403762,0.748490,0.074527,-0.590939,-0.182269,-0.331338,1.055103,-0.432684,-1.341740,0.044492,0.234743,0.421722,1.178207,0.288135,1.500421,0.200093,-0.360868,0.075473,0.358277,0.112220,0.876261,0.762185,0.142749,0.133816,0.171299
0.437746,0.473318,1.267423,0.397550,-1.523082,0.648001,-1.008859,0.402091,-1.103642,0.422715,0.698755,0.038071,-0.547868,0.617674,0.494269,1.402664,-0.819959,0.339985,-1.311338,0.741415,0.494323,0.337360,0.442050,0.078715,1.822513,0.154662,0.137538,0.321148,-0.212511,-0.844662,1.092987,-0.309744,0.668783,1.073896,-1.206247,0.531792,0.358946,0.192789,1.214454,-0.297311,0.243682,0.947620,0.710576,-0.144877,0.220157,1.841011,0.748490,0.123160,-0.635797,0.179422,-0.828774,0.830797,-0.432684,-1.341740,0.003242,0.308896,0.344498,1.178207,0.494053,1.393406,0.300796,-0.574028,0.337636,0.337552,0.227783,0.876261,0.762185,0.204841,0.256016,0.151809
0.518259,0.425470,1.085733,0.407180,-1.247775,0.648001,-1.008859,0.417734,-1.103642,0.457707,0.698755,0.111548,-0.547868,0.767431,0.565842,0.900998,-0.860420,0.400763,-1.348327,0.840134,0.322399,0.530923,0.472888,0.078715,1.822513,0.172306,0.160884,0.350369,-0.212511,-0.844662,1.092987,-0.309744,0.521378,1.073896,-1.101717,0.514934,0.492877,0.255170,1.214454,-0.303632,0.225564,0.872863,0.547472,-0.144877,0.277381,1.841011,0.748490,0.161487,-0.904215,0.194085,-0.828774,1.303630,-0.485933,-1.341740,0.003242,1.313553,0.280826,1.178207,0.494053,1.300563,0.620170,-0.758842,0.337636,0.367129,0.277918,0.876261,0.733692,0.256871,0.521406,0.141984
0.492361,0.380138,0.995981,0.370469,-1.328155,0.648001,-1.008859,0.440682,-1.103642,0.420511,0.010048,0.429418,-1.142594,0.653036,0.665355,1.024190,-0.860420,0.404398,-1.267930,0.645819,0.309694,0.655997,0.360377,1.259101,1.590832,0.300872,0.504883,0.443803,-3.160097,-0.844662,1.092987,-0.309744,0.484261,1.653703,-1.064088,0.351771,0.504570,0.523508,1.214454,-1.816034,0.452730,0.580029,0.374551,-2.609736,0.540430,1.841011,0.748490,0.421343,-0.980050,-1.041483,-1.423080,1.438031,-2.174434,-1.341740,-2.696966,1.313553,0.355920,1.178207,0.494053,1.238775,0.630610,-0.758842,0.409522,0.300962,0.348848,1.167008,0.733692,0.357826,0.529373,0.320230
0.415835,0.158460,1.284589,0.258775,-0.923308,0.354334,-0.720426,0.223438,-0.173411,0.174240,0.240436,0.729615,-0.167115,0.529633,0.356624,0.544461,-0.661246,0.264540,-1.372623,0.199953,0.353114,0.376306,0.223107,0.368625,0.337620,0.177275,0.198540,0.484772,-0.328988,-0.944239,1.476593,-0.151927,0.933448,0.647015,-0.863124,0.032965,0.305116,0.218939,0.862789,-0.371762,0.344344,0.863732,0.155885,-0.879883,0.313215,1.151771,0.787832,0.186242,-0.417257,0.126319,-0.480375,0.947622,-0.469825,-1.219974,-0.324008,1.312453,0.383442,0.804785,0.291380,1.075661,0.538767,-0.641498,0.282572,0.129614,0.185545,1.267260,0.478931,0.200865,0.433205,0.169739
0.410116,0.357949,1.311762,0.269645,-1.634768,-0.004264,-0.616379,0.179316,-0.599030,0.335470,0.240436,0.292592,-0.853064,0.334469,0.408281,2.541943,-0.587808,0.219696,-1.518376,0.392037,0.473656,0.378210,0.406829,0.561085,0.542909,0.151578,0.183942,0.091022,-0.649713,-0.144688,0.755978,-0.287802,0.728866,1.309107,-1.267721,0.344139,0.093529,0.317434,0.989884,-0.371762,0.355904,0.542127,0.225629,-0.378757,0.208393,0.635428,0.613889,0.152602,-0.847234,-0.846097,-0.791277,0.630129,-0.469825,-1.297138,-0.324008,1.209305,0.246204,0.860269,0.571306,1.492198,0.167908,-0.457983,0.273459,0.392602,0.257237,1.301987,0.872998,0.249486,0.230222,0.219845
0.405154,0.158702,1.526591,0.472950,-1.581873,-0.250627,-0.616379,0.187121,-0.159336,0.256483,0.568471,0.972719,-0.201739,0.508152,0.188968,1.845736,-0.327533,0.022179,-1.170754,0.404772,0.670882,0.145119,0.347740,-0.167789,0.986425,0.080537,0.028655,0.299872,-0.043552,0.070348,0.755978,0.544303,0.970670,0.097274,-0.971627,0.586608,0.018337,0.039914,0.656092,0.029749,0.135887,-1.926890,0.199273,0.076328,0.152811,0.740675,0.649542,0.006767,-0.449964,0.164101,-0.297841,0.339361,-0.125982,-0.416701,0.048307,0.192569,0.829666,0.569099,0.251460,1.195706,0.110655,-0.181520,0.064387,0.268417,0.106015,0.163343,0.872998,0.092336,0.074224,0.066441
0.595279,0.962141,1.936189,0.577151,-1.192557,1.090051,-1.128962,0.902196,-1.420797,0.656508,-1.511431,0.972719,-1.322954,0.728769,0.927734,0.783178,-0.791705,0.291286,-1.512894,0.526232,0.520012,0.429338,0.466753,0.101147,1.352952,0.166998,0.163448,0.477142,-0.668687,-0.817623,1.591221,-0.380949,1.082724,0.646292,-1.204497,-0.017798,0.436095,0.229554,0.656092,-0.809801,0.567311,-2.151920,0.779664,-0.332420,0.357973,2.771415,0.788501,0.236540,-0.932703,-1.105387,-0.811994,1.432514,-0.702852,-1.169405,-0.168203,0.373550,1.265874,0.524294,1.097418,1.349326,0.273518,-0.371569,0.064387,0.439538,0.383628,1.426267,0.655403,0.286778,0.151636,0.131377
0.605196,0.753008,1.926048,0.803397,-1.015689,1.090051,-1.128962,0.808230,-1.420797,0.879320,-1.511431,0.734986,-1.423971,0.678677,1.070453,0.583419,-0.973114,0.384401,-1.615649,0.322052,0.509346,0.762444,0.402548,0.112560,1.306264,0.174548,0.232840,0.764491,-0.668687,-1.596353,1.591221,-0.380949,0.647159,0.646292,-1.371008,0.177315,0.668498,0.242158,1.090180,-0.809801,0.596680,-2.027102,0.551989,-0.332420,0.410041,2.771415,0.788501,0.286196,-0.932703,-1.105387,-0.811994,1.478810,-0.810897,-1.169405,-0.168203,1.416790,1.415904,0.524294,1.097418,1.542025,0.703731,-0.390139,0.386159,0.426841,0.432203,1.426267,1.602029,0.408877,0.639217,0.177692
0.633799,0.775581,1.436037,0.696087,-1.642516,-0.006595,-0.889441,0.309904,-1.074092,0.768133,0.119218,-0.117704,-1.387375,0.576364,0.636185,1.935714,-0.973114,0.674907,-1.493949,0.328531,0.430854,0.784726,0.706255,1.267851,0.536944,0.321523,0.408694,0.343034,-4.613103,-1.423779,1.041808,-3.235293,0.858700,1.575333,-1.334020,0.024459,0.279154,0.539417,1.515955,-0.739427,0.926238,0.425511,0.520940,-4.126443,0.765882,1.295755,1.038212,0.302463,-1.753656,-3.735759,-1.844756,1.307761,-1.065003,-1.360913,-0.642345,1.416790,0.398564,1.953413,0.771486,1.513330,0.508590,-1.418196,0.648609,0.554838,0.358286,2.305050,1.504098,0.483827,0.664461,0.457546
0.429857,0.611987,1.067226,0.666619,-1.531196,-0.253450,-0.675211,0.274924,-0.639439,0.521557,0.402148,1.005206,-2.016310,0.656327,0.818786,1.581903,-0.392371,0.321594,-1.063656,0.470367,0.944046,0.439366,0.816836,1.267851,1.083135,0.090459,0.149459,0.465134,-1.744216,-0.453318,0.957571,-2.184296,0.635545,0.313860,-0.978948,0.725619,0.028012,0.401736,1.515955,-0.739427,0.928874,0.209899,0.274953,-0.992729,0.255557,1.554240,0.854993,0.105964,-1.753656,-3.735759,-1.844756,1.307761,-1.065003,-1.360913,-0.336377,0.566957,0.288090,2.100070,0.243177,1.083373,0.226182,-1.396903,0.486059,0.482032,0.386555,1.073898,1.271198,0.253725,0.162836,0.123894
0.586243,0.686111,1.953273,0.680153,-1.000430,1.195122,-0.968249,0.836139,-0.963040,0.734563,-1.235832,1.012218,-1.494505,0.602035,0.733723,0.599979,-0.848944,0.293168,-1.562191,0.606125,0.736765,0.411353,0.616337,0.372703,1.107618,0.217059,0.142291,0.506539,-0.158708,-0.728637,1.431086,-0.308429,0.839967,1.301446,-1.214460,0.084908,0.447043,0.282928,0.659137,-0.706662,0.404176,-1.259123,0.802685,-0.218928,0.378518,1.554240,1.022291,0.185896,-0.986867,-0.544376,-0.439022,0.485255,-0.414076,-0.983948,-0.323080,0.327378,0.814790,0.988560,1.221921,1.362778,0.339680,-0.565855,0.111087,0.298498,0.363090,1.275501,1.271198,0.243243,0.241290,0.100926
0.672572,0.638279,1.953273,0.605264,-1.016140,1.195122,-0.968249,0.698958,-0.963040,0.653669,-1.235832,0.881528,-1.494505,0.436230,0.755863,0.525088,-1.018537,0.341188,-1.505367,0.372990,0.501543,0.688846,0.521894,0.705370,1.107618,0.257867,0.343850,0.741489,-0.512211,-1.451583,1.431086,-0.308429,0.676915,1.301446,-0.936379,-0.030499,0.708339,0.365411,0.944648,-0.706662,0.506632,-1.259123,0.711808,-0.228075,0.401262,1.449631,1.022291,0.282993,-0.986867,-0.552682,-0.818134,1.101792,-1.010762,-0.983948,-0.516608,1.397202,1.047677,1.070507,1.221921,1.187611,0.675586,-0.650237,0.281707,0.246023,0.438028,1.275501,1.158457,0.337163,0.715527,0.246949
0.601034,0.608273,1.450483,0.539549,-1.481550,0.272273,-1.013951,0.148932,-0.890120,0.618979,0.235367,0.060252,-1.003036,0.305196,0.800661,2.063154,-0.972771,0.256850,-1.559795,0.236389,0.429489,0.475206,0.785756,0.705370,0.611652,0.278607,0.417031,0.291972,-1.308940,-1.147115,0.453562,-0.379561,0.692784,1.185979,-1.386097,0.611652,0.320641,0.420936,1.106562,-0.995999,0.489084,0.974613,0.125785,-1.093081,0.294978,1.502260,0.783247,0.345225,-0.810658,-1.847699,-1.705746,1.202264,-1.015469,-0.653797,-0.600471,1.397202,0.266158,2.159211,1.441001,1.606239,0.530285,-0.654673,0.569770,0.365865,0.505673,1.016159,1.032239,0.425564,0.624486,0.470363
0.424724,0.498466,1.259904,0.516778,-1.581151,-0.246847,-0.517582,0.319975,0.004123,0.277841,0.278721,0.954717,-1.003036,0.376832,0.533172,1.993503,-0.327283,0.086017,-1.189918,0.417076,0.850230,0.152753,0.471469,-0.009420,0.914646,0.093171,0.055348,0.379914,-0.124617,-0.135289,0.806775,0.202291,0.642542,0.189347,-0.855607,0.503230,0.014928,0.138417,1.008164,0.014287,0.255595,-0.060909,0.243845,-0.171533,0.187824,0.800226,0.764763,0.015738,-0.810658,-0.141827,-0.909392,0.782718,-0.239877,-0.599963,0.065525,0.248370,0.482442,1.188907,0.357253,1.103900,0.166505,-0.379071,0.113802,0.276110,0.220357,0.300197,0.976432,0.152246,0.109687,0.070250
0.584400,0.722008,1.943356,0.501688,-1.190680,1.092226,-1.096577,0.858389,-1.206830,0.568790,-1.200952,0.961142,-0.902702,0.615176,0.441819,0.753921,-0.866548,0.289858,-1.253711,0.622854,0.677166,0.386274,0.447253,0.303370,1.194122,0.206769,0.126614,0.500779,-0.170805,-0.725103,1.368154,-0.236093,0.950032,1.077693,-0.842192,0.350193,0.434209,0.239746,1.008164,-0.591133,0.364099,-1.136050,0.927158,-0.052625,0.379288,1.053520,0.928023,0.167444,-0.953569,-0.422762,-0.405115,0.583116,-0.337266,-1.164695,-0.042239,0.267423,0.848906,0.549972,1.005679,0.954799,0.300139,-0.371875,0.111083,0.322027,0.296258,0.980328,0.976432,0.197096,0.197620,0.086382
0.610888,0.650743,1.943356,0.545417,-0.794792,1.092226,-1.096577,0.687825,-1.206830,0.532720,-1.200952,0.835598,-0.902702,0.428062,0.534112,0.476289,-0.989148,0.363824,-1.493714,0.434738,0.463331,0.561172,0.314133,0.758879,1.194122,0.236062,0.313411,0.652032,-0.271915,-1.254450,1.368154,-0.236093,0.761592,1.077693,-1.204870,-0.155997,0.677325,0.377850,1.021102,-0.612948,0.413721,-1.136050,0.671606,-0.066992,0.364779,1.368456,0.928023,0.262774,-0.953569,-0.422762,-0.472442,1.261302,-0.818606,-1.164695,-0.464764,1.171691,0.585579,0.287654,1.005679,1.324003,0.666462,-0.464556,0.312727,0.309876,0.350653,0.980328,1.001479,0.283112,0.662762,0.232194
0.578228,0.643792,1.622583,0.496778,-1.621677,0.252366,-0.894300,0.175712,-0.960716,0.551105,0.358831,0.272175,-1.095174,0.376009,0.790814,1.841266,-0.918101,0.346077,-1.502012,0.267810,0.421161,0.372249,0.454514,1.164259,0.593711,0.269521,0.368813,0.211178,-1.622733,-0.686987,0.672401,-0.460403,0.741287,0.964569,-1.425108,0.383200,0.262223,0.542657,1.166120,-0.849725,0.452891,0.318492,0.123541,-1.332846,0.283620,1.368456,0.958560,0.341025,-1.461698,-1.186428,-1.264611,1.215111,-0.864990,-0.676704,-0.711229,1.171691,0.260188,1.132515,0.711654,1.457030,0.477518,-0.659012,0.529141,0.336168,0.368023,0.775588,0.869871,0.345378,0.558403,0.418802
0.420813,0.371251,1.242021,0.506404,-1.270268,-0.189034,-0.520113,0.287815,-0.263514,0.271773,0.500871,0.829073,-0.954321,0.455693,0.539486,1.134865,-0.355592,0.073819,-1.057505,0.301364,0.788813,0.178510,0.465674,-0.150568,0.698272,0.090087,0.034449,0.328987,-0.300540,-0.241506,0.868455,0.420885,0.688739,0.123622,-1.051946,0.682868,0.030816,0.104707,0.791052,0.039210,0.195216,0.328513,0.324563,-0.142178,0.214883,1.021908,0.612461,0.011148,-0.825876,-0.528880,-0.515952,0.281983,-0.135276,-0.656397,0.050019,0.246372,0.298521,0.827821,0.263169,1.291454,0.120965,-0.172462,0.093968,0.235680,0.149177,0.190304,0.869871,0.115949,0.078242,0.065205
0.598615,0.642786,1.927242,0.378404,-0.815285,0.868513,-1.133395,0.899326,-0.971533,0.435829,-1.124032,0.845571,-1.644598,0.620728,0.610092,0.579747,-0.797315,0.215759,-1.267838,0.435257,0.595938,0.328495,0.836861,0.128611,1.246808,0.175783,0.111938,0.562343,-0.228751,-1.003284,1.068998,0.005528,0.795669,0.957506,-1.181229,-0.055930,0.425418,0.219725,0.776748,-0.490746,0.316450,-0.346431,0.803501,-0.389901,0.325264,0.953755,0.925435,0.166648,-0.899511,-0.320309,-0.368968,0.763120,-0.437137,-0.798486,-0.050078,0.272894,0.662311,0.827821,0.526573,1.200665,0.242794,-0.195521,0.285558,0.278712,0.210460,0.801605,0.770193,0.169035,0.179628,0.091783
0.484529,0.355183,1.191607,0.384606,-0.860030,0.868513,-1.133395,0.574264,-0.066846,0.236726,-1.124032,0.468027,-0.766915,0.366448,0.446334,0.509348,-0.991321,0.263518,-1.391962,0.273409,0.472088,0.474162,0.685727,0.201409,1.055249,0.144869,0.190476,0.570429,-0.429901,-1.340766,1.040982,0.005528,0.584515,0.957506,-1.274137,0.222437,0.535816,0.269352,1.018080,-0.490746,0.385830,-0.157610,0.467006,-0.346873,0.334850,0.963390,0.925435,0.183247,-0.899511,-0.320309,-0.584144,1.461335,-0.442703,-0.661839,-0.217143,1.748895,0.471052,0.295109,0.526573,1.293860,0.670072,-0.709284,0.285558,0.222401,0.271020,0.801605,0.893914,0.276797,0.538660,0.213431
0.497991,0.392807,1.406392,0.200251,-1.555742,0.284478,-1.097526,0.228317,-0.409086,0.217958,-0.292478,0.351251,-0.495191,0.340985,0.278022,1.541334,-0.550688,0.207770,-1.514806,0.279865,0.428626,0.450611,0.221776,0.787603,1.096964,0.182387,0.222039,0.102362,-0.753446,-0.109112,0.624893,-0.335988,0.822173,0.808589,-1.401093,0.190067,0.180830,0.368538,0.854367,-0.352504,0.403711,1.416975,0.103514,-0.640245,0.235485,0.538021,0.716299,0.168005,-0.938577,-0.928711,-0.710560,0.950624,-0.442703,-1.323450,-0.269065,0.825841,0.380853,0.843887,0.709759,1.590184,0.281535,-0.588672,0.595362,0.455000,0.288002,0.654533,0.697918,0.293767,0.339614,0.214225
