feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.520366,0.536132,1.711033,0.471710,-1.045302,0.782565,-1.122586,0.546389,-0.578989,0.324561,-0.554991,1.003106,-1.647820,0.294343,0.488083,0.444114,-0.656890,0.235285,-1.855539,0.303557,0.622336,0.340884,0.347353,0.126988,1.086653,0.109073,0.087891,0.579061,-0.555661,-0.953629,1.016936,-0.282271,0.549919,0.978595,-1.761292,0.018660,0.385308,0.146403,0.943872,-0.299486,0.344690,-0.664795,0.692897,-0.565410,0.409960,1.014755,0.812666,0.151452,-0.549005,-0.094420,-0.585683,0.041355,-0.519705,-0.718928,-0.199061,0.118274,0.434778,0.326897,0.475819,1.950577,0.173941,-0.059032,0.499524,0.313289,0.172626,0.508098,0.784748,0.111985,0.152351,0.173195
0.591578,0.422387,1.051325,0.632141,-1.110168,0.782565,-1.122586,0.351463,-0.578989,0.334092,-0.554991,0.715335,-1.647820,0.450607,0.372654,0.458323,-0.963298,0.418044,-1.644858,0.390439,0.508068,0.317628,0.509930,0.218912,1.086653,0.128008,0.193905,0.642149,-0.555661,-1.230597,1.016936,-0.652503,0.441398,0.978595,-1.142211,0.433098,0.615232,0.186433,1.154244,-0.299486,0.387677,-1.280163,0.260491,-0.565410,0.434278,1.014755,0.812666,0.195222,-0.549005,-0.439596,-0.585683,0.166146,-1.245022,-0.718928,-0.212814,0.720568,0.630966,0.639014,0.475819,1.357594,0.458547,-0.755884,0.499524,0.278630,0.224293,0.508098,0.921955,0.206062,0.629328,0.263506
0.565508,0.586547,2.283119,0.485976,-1.714119,0.806406,-0.789559,0.524326,-0.977589,0.434429,-1.129015,1.048767,-1.443025,0.271166,0.510869,0.811950,-0.827084,0.351463,-1.503902,0.453678,0.416753,0.343060,0.525127,1.206003,0.556192,0.239086,0.481137,0.293987,-1.330943,-0.192200,0.655561,-1.077723,0.830450,0.903540,-1.495009,-0.252130,0.395561,0.474535,0.936155,-1.211248,0.354216,-1.204286,0.648743,-1.936526,0.594914,1.240749,0.891502,0.396825,-1.003520,-1.024062,-1.225836,1.091101,-1.245022,-1.063170,-0.846637,0.720568,0.458354,1.079593,1.538070,1.575543,0.480357,-0.995449,2.378319,0.398002,0.409782,0.991729,0.920975,0.366844,0.574885,0.438708
0.417240,0.371325,1.044979,0.705247,-1.201568,-0.165340,-0.629573,0.535936,0.241918,0.198328,-0.775280,0.763152,-0.890138,0.151553,0.434476,0.478364,-0.229372,0.047081,-1.272281,0.317690,0.749200,0.169444,0.290355,-0.038217,0.152263,0.041488,0.038734,0.122410,-0.367610,0.391644,0.655561,0.429562,0.487553,-0.008957,-1.228260,0.152263,0.009973,0.076455,0.715223,0.227251,0.260460,-0.245874,0.391575,-0.603189,0.184367,1.240749,0.623177,0.014865,-0.408414,-1.024062,-0.563603,0.178838,-0.287328,-0.918459,-0.063925,0.128440,0.197965,0.864425,0.272949,1.306482,0.083049,-0.918952,0.325691,0.315387,0.195204,-0.229955,0.930345,0.161509,0.054676,0.196655
0.518858,0.597310,2.048250,0.539022,-1.039700,1.221364,-2.027480,0.601900,-0.999604,0.461820,-0.537332,0.773465,-1.524572,0.351541,0.565697,0.433651,-0.815867,0.333672,-1.968022,0.215025,0.664129,0.353533,0.456599,0.151793,0.801243,0.133887,0.142460,0.567469,-0.777767,-1.157565,1.338834,-0.350739,0.661671,1.264890,-1.828115,-0.038074,0.496429,0.159760,0.905085,-0.372309,0.396134,-0.746540,0.979065,-0.783568,0.323777,2.069439,0.830702,0.192779,-0.564070,-0.123350,-0.598476,0.182479,-0.775731,-0.938322,-0.279036,0.404386,0.428861,0.888099,0.526588,2.038236,0.320580,-0.262564,0.637808,0.407887,0.200247,0.754138,0.930345,0.152530,0.183865,0.214515
0.646283,0.483558,2.048250,0.600174,-1.242770,1.221364,-2.027480,0.468366,-0.999604,0.505461,-0.537332,0.950750,-1.524572,0.441900,0.567390,0.473823,-1.060450,0.424231,-1.864253,0.406334,0.475285,0.404852,0.417145,0.864801,0.801243,0.166138,0.228557,0.658689,-0.839024,-1.229043,1.338834,-0.350739,0.454787,1.264890,-1.541808,0.194319,0.736525,0.309239,1.119247,-0.372309,0.435084,-1.036110,0.416102,-0.783568,0.438881,2.069439,0.830702,0.259645,-0.564070,-0.368404,-0.683641,0.282356,-0.775731,-0.938322,-0.607601,1.177535,0.474294,0.888099,0.526588,1.791109,0.771817,-0.982700,0.637808,0.380299,0.296112,0.754138,1.004499,0.277129,0.676300,0.305276
0.610580,0.646154,2.155534,0.428607,-1.604909,0.980705,-1.100028,0.482159,-0.630951,0.429760,-1.090521,0.990499,-1.359116,0.524344,0.494196,0.786138,-0.871764,0.420125,-1.513314,0.308790,0.394527,0.366105,0.597825,1.211348,0.911244,0.292488,0.571389,0.316401,-1.569641,-0.071444,1.114661,-1.699586,0.676764,1.090260,-1.433101,0.112485,0.400936,0.506121,1.044290,-1.555796,0.643038,-1.032889,0.824676,-1.608121,0.481970,1.468122,0.911499,0.464259,-1.025269,-1.573677,-1.650694,1.342600,-1.192741,-1.062069,-0.946349,1.177535,0.352772,1.791685,2.096931,1.515221,0.490703,-1.457243,2.689690,0.667519,0.542236,1.773812,0.952232,0.454698,0.608286,0.528728
0.398235,0.255572,0.799664,0.652460,-1.441209,-0.188644,-0.509549,0.468910,-0.211552,0.356588,-0.561857,0.602168,-0.475211,0.274533,0.408859,0.565299,-0.227751,0.064390,-1.278188,0.288005,0.761541,0.205736,0.419890,-0.035935,0.347300,0.044386,0.027782,0.171992,-0.380271,0.097287,1.041676,0.466412,0.328044,0.009958,-1.250079,-0.121043,0.008037,0.064985,0.724921,0.247198,0.397111,-0.233882,0.307766,-0.436409,0.112305,1.069407,0.629895,0.012742,-0.344610,-1.563973,-0.650425,0.167791,-0.312038,-0.893095,-0.072876,0.121270,0.209874,1.750687,0.505421,1.301347,0.092537,-0.897244,0.336313,0.326568,0.222362,-0.198287,0.996611,0.175785,0.079214,0.217327
0.491910,0.490635,1.278029,0.590382,-1.176510,1.095422,-1.203018,0.530789,-0.908300,0.470012,-0.073628,0.603144,-0.674368,0.341266,0.713394,0.443170,-0.529435,0.326257,-1.489625,0.233091,0.664787,0.337924,0.297572,0.132560,1.060396,0.118653,0.087568,0.503927,-0.949327,-1.051943,1.366562,-0.407395,0.494736,1.288941,-1.307878,0.029235,0.427394,0.173812,0.947375,-0.261476,0.417994,-0.732918,0.772866,-0.902058,0.317085,1.953610,0.762694,0.149044,-0.604108,-0.241799,-0.365170,0.122985,-0.305471,-0.806967,-0.140443,0.454125,0.406717,0.031314,0.444819,1.372775,0.235532,-0.275698,0.567049,0.380082,0.168603,0.619034,0.996611,0.130863,0.176052,0.198183
0.629827,0.447050,1.278029,0.617030,-1.109025,1.095422,-1.034564,0.436941,-0.908300,0.470332,-0.073628,0.915068,-0.674368,0.380537,0.557936,0.445028,-1.036506,0.404086,-1.541366,0.369340,0.437932,0.389453,0.371494,0.718535,0.962401,0.146485,0.146979,0.607254,-0.949327,-1.152427,1.366562,-0.407395,0.377270,1.288941,-1.242070,0.274400,0.674883,0.248385,1.080082,-0.261539,0.369129,-1.321898,0.435419,-0.902058,0.486561,1.753380,0.762694,0.210395,-0.604108,-0.147058,-0.578234,0.405667,-0.670265,-0.806967,-0.386339,0.895417,0.504355,0.432924,0.444819,1.332777,0.580594,-1.086278,0.567049,0.280600,0.256496,0.619034,1.069257,0.243326,0.661933,0.246541
0.639525,0.673132,2.131518,0.482374,-1.719689,0.928758,-1.091891,0.488297,-1.168305,0.511516,-1.120304,1.034822,-1.713649,0.349943,0.601933,0.868853,-0.903567,0.439255,-1.542420,0.405105,0.406834,0.402346,0.534574,1.163473,0.566984,0.301353,0.524584,0.312756,-2.150460,-0.172174,0.927356,-1.549780,0.683463,1.200593,-1.374825,0.566984,0.451936,0.541081,1.137571,-1.442921,0.461943,-1.321898,0.600680,-1.984609,0.676255,1.560330,0.949596,0.451613,-0.828303,-0.985382,-1.284060,1.007499,-1.103675,-1.075836,-1.079775,0.606271,0.412040,1.633773,2.666603,1.574262,0.503728,-1.125703,2.670991,0.564778,0.493825,1.935670,0.917041,0.384270,0.656688,0.498766
0.401074,0.391446,1.033206,0.710926,-1.443696,-0.170292,-0.581511,0.472537,-0.448141,0.360529,-0.763866,0.840813,-0.566318,0.270083,0.571847,0.511695,-0.227966,0.078858,-1.418338,0.300550,0.833860,0.188184,0.468706,-0.026380,0.602484,0.048129,0.040878,0.205380,-0.356257,0.247503,0.797426,0.112181,0.395219,0.003269,-1.355108,0.113675,0.014012,0.147450,0.782611,0.245540,0.334771,-0.620391,0.401521,-0.325905,0.083096,1.560330,0.658521,0.014443,-0.699439,-0.985382,-0.872601,0.158565,-0.338035,-1.075836,-0.091213,0.130707,0.329615,1.633773,0.303776,1.526522,0.071167,-0.787180,0.335685,0.378809,0.178006,-0.169662,1.056074,0.128461,0.077402,0.201667
0.532324,0.695792,2.230186,0.595443,-1.102575,1.343576,-1.977114,0.501661,-1.299111,0.521680,-0.221170,0.846537,-1.613547,0.367859,0.719199,0.439961,-0.757500,0.390758,-1.843738,0.284274,0.776767,0.386026,0.756149,0.189100,1.694174,0.158811,0.120166,0.729848,-0.626626,-1.557661,1.369802,-0.587823,0.654933,1.199325,-1.601570,-0.003222,0.522260,0.184900,1.063263,-0.532814,0.420497,-0.838530,0.901231,-0.783419,0.430850,2.625625,0.961743,0.203072,-0.717155,-0.299619,-0.621122,0.402859,-0.647862,-1.069821,-0.343184,0.542319,0.499661,1.828717,0.878419,1.857639,0.344671,-0.375999,0.448172,0.568147,0.240122,0.644146,1.056074,0.170481,0.218380,0.213068
0.595435,0.660938,2.059721,0.600414,-1.348206,1.343576,-1.977114,0.326860,-0.584391,0.381953,-0.221170,0.847722,-0.881661,0.452006,0.691324,0.483068,-0.934114,0.463323,-1.628864,0.306937,0.714280,0.410749,0.548632,0.603783,0.845163,0.209161,0.168038,0.778698,-0.626626,-1.762032,1.369802,-0.556405,0.558671,1.199325,-1.374813,0.300407,0.609770,0.297998,1.229968,-0.532814,0.512351,-1.207829,0.443537,-0.783419,0.431634,2.625625,0.961743,0.236554,-0.717155,-0.453690,-0.621122,0.402859,-0.647862,-0.914124,-0.408352,0.926665,0.377757,1.828717,0.878419,1.518985,0.656124,-1.294547,0.448172,0.485010,0.315116,0.644146,1.068786,0.304236,0.603367,0.350680
0.466694,0.814426,2.935825,0.616031,-1.748353,0.948629,-1.108086,0.413718,-1.681649,0.641100,-1.119187,0.948373,-1.418270,0.249618,0.863574,1.121052,-0.696629,0.204163,-1.508572,0.482585,0.544364,0.416004,0.843238,1.212949,1.517566,0.291817,0.157523,0.275973,-2.292339,0.191704,0.825286,0.037304,0.811712,2.290512,-1.518640,-0.583465,0.321464,0.573925,0.787984,-1.717867,0.328697,-1.077906,0.852386,-1.682610,0.570039,2.598448,1.090759,0.482045,-1.471533,-0.508546,-0.433296,0.912036,-0.444159,-1.078351,-2.115748,0.321804,0.389503,2.632901,0.252934,1.631583,0.367512,-1.095254,2.811768,0.576640,0.163753,2.620185,1.068786,0.147401,0.387312,0.227691
0.320090,0.146496,0.804030,0.649893,-1.431590,-0.150175,-0.896238,0.290100,0.363991,0.155182,0.193582,0.779146,0.035093,0.114692,0.398969,0.529997,-0.223512,0.032318,-1.325859,0.400441,0.665395,0.176703,0.276642,0.044958,0.619447,0.027533,0.042603,0.167280,-0.307255,0.277062,0.173587,0.497005,0.412821,-0.017655,-1.245255,0.234989,0.014170,0.097442,0.676386,0.318954,0.138050,0.153124,0.261274,-0.045712,0.052550,1.382258,0.390803,0.003981,-0.310949,-0.323062,-0.266031,0.070240,-0.242790,-0.429555,-0.040352,0.142885,0.201049,0.281551,0.244139,1.311467,0.064368,-0.552758,0.337998,0.216117,0.105813,-0.188091,0.896818,0.081587,0.042824,0.156415
0.412417,0.336868,1.158730,0.502269,-1.186437,0.543800,-1.092719,0.326654,-0.531308,0.336969,0.072501,0.793314,-1.390920,0.306920,0.463964,0.449304,-0.223512,0.137467,-1.324985,0.365281,0.488911,0.245126,0.220696,-0.046315,0.763270,0.040700,0.059638,0.254681,-1.115760,-0.165499,1.084782,0.256136,0.459534,0.507165,-1.055349,0.427237,0.251878,0.092295,0.817978,-0.027335,0.328263,-0.232244,0.771515,-0.627936,0.268002,0.837882,0.567102,0.079557,-0.498549,-0.147469,-0.189049,0.070240,-0.449759,-0.551422,-0.092878,0.128074,0.267475,0.101295,0.242560,1.206282,0.130975,-0.165275,0.342765,0.228274,0.084886,-0.175915,1.020800,0.073926,0.082639,0.196850
0.379928,0.381820,1.158730,0.443677,-1.024494,0.543800,-1.092719,0.390690,-0.531308,0.314239,0.072501,0.793314,-1.390920,0.419687,0.475274,0.432810,-0.626748,0.189735,-1.565264,0.429522,0.393104,0.276460,0.254964,-0.067491,0.763270,0.052530,0.062084,0.489919,-1.115760,-0.460726,1.084782,0.256136,0.372649,0.507165,-1.445096,0.630803,0.319401,0.129105,0.923083,-0.027335,0.308117,-0.420518,0.880574,-0.627936,0.479965,1.216204,0.567102,0.089755,-0.574501,0.066067,-0.620251,0.069024,-0.449759,-0.551422,-0.104598,0.525684,0.456488,0.115712,0.252591,1.649577,0.216655,-0.522832,0.419738,0.252500,0.171370,0.129921,1.020800,0.133661,0.178240,0.194730
0.389321,0.131978,0.291821,0.527010,-0.860125,0.543800,-1.092719,0.275749,-0.101435,0.244601,0.072501,0.712682,-0.442840,0.493165,0.469220,0.429604,-0.713538,0.204191,-1.716148,0.393274,0.201388,0.216387,0.347921,-0.107109,0.763270,0.071882,0.105351,0.354536,-1.115760,-0.460726,1.084782,0.256136,0.108555,0.507165,-1.666185,0.218932,0.453151,0.127887,0.923083,-0.027335,0.303336,-0.420518,0.342999,-0.627936,0.526497,1.479807,0.567102,0.115628,-0.574501,0.002791,-0.620251,0.363751,-0.527720,-0.508754,-0.112253,0.661097,0.287607,0.299062,0.252591,1.832673,0.396617,-0.624727,0.419738,0.166812,0.235294,0.129921,1.020800,0.254909,0.411241,0.222849
0.305235,0.113066,0.247260,0.518299,-1.018377,0.212839,-0.834811,0.247484,0.295903,0.138091,0.072501,0.791814,-0.080655,0.271313,0.458802,0.431757,-0.713538,0.163887,-1.680654,0.282041,0.262055,0.151619,0.197085,0.221150,0.708391,0.201598,0.209260,0.450562,-1.115760,-0.460726,0.870790,0.418046,0.094050,1.225183,-1.579728,-0.173594,0.237681,0.226385,1.039816,-0.404717,0.289257,-0.420518,0.184762,-1.684293,0.506661,1.479807,0.559669,0.190543,-0.574501,-0.163303,-0.620251,0.363751,-0.728885,-0.388526,-0.685017,0.661097,0.063831,0.299062,0.252591,1.752120,0.266345,-0.624727,0.419738,0.118273,0.217335,1.026381,0.991376,0.321056,0.332639,0.344325
0.173521,0.132132,0.598432,0.534647,-1.374273,-0.022640,-0.591129,0.199605,0.380434,0.054045,0.165478,0.873620,-0.083341,0.187376,0.080722,0.527134,-0.498819,0.100758,-1.373982,0.163851,0.131135,0.085124,0.117039,0.168614,0.305122,0.074611,0.065511,0.370076,-0.287992,-0.189356,0.488653,0.434337,0.357362,0.159002,-1.078789,0.168331,0.109917,0.103509,0.756291,0.262189,0.121699,-0.623825,0.178041,-0.108049,0.117595,0.328876,0.416355,0.085106,-0.247866,0.006515,-0.208750,0.167890,-0.142669,-0.260968,-0.121979,0.448312,0.040109,0.134067,0.020678,1.330274,0.228898,-0.252705,0.567556,0.052537,0.053688,0.136155,0.593586,0.116262,0.201843,0.061390
0.373225,0.502962,0.759785,0.381280,-1.482886,0.574674,-0.883402,0.424528,-0.213919,0.314350,-0.958373,0.876295,-0.093730,0.180948,0.362785,0.672525,-0.256901,0.206396,-1.518098,0.286930,0.358193,0.184989,0.261004,0.641932,0.785409,0.124242,0.225378,0.174393,-0.619747,0.452338,0.618791,-0.366318,0.515900,0.704923,-1.395753,-0.342943,0.171867,0.209866,0.752984,-0.342584,0.228533,-0.516852,0.381527,-1.055448,0.294639,1.296507,0.596298,0.211734,-0.332567,-0.420573,-0.837197,0.338103,-0.315781,-1.051879,-0.362191,0.217878,0.163773,0.913368,0.533181,1.519860,0.100851,-0.606600,1.502249,0.523002,0.196944,0.187234,0.981168,0.169369,0.130494,0.116013
0.340286,0.304980,0.414311,0.609664,-1.474857,-0.193670,-0.079102,0.384334,0.253484,0.126275,-0.353585,0.939046,-0.533149,0.045444,0.413518,0.569176,-0.235444,0.021089,-1.443070,0.312511,0.646826,0.169139,0.325457,-0.070232,0.124054,0.036658,0.017086,0.166533,-0.318282,0.456496,0.173087,0.547257,0.274801,-0.003510,-1.434728,-0.008865,0.013526,0.025451,0.647172,0.308480,0.071019,-0.024493,0.132572,-0.238943,0.183552,1.296507,0.476497,0.011265,-0.192484,-0.175538,-0.244827,0.046355,-0.171468,-0.278981,-0.066106,0.185921,0.078932,0.913368,0.072912,1.544225,0.048851,-0.178941,0.361956,0.268578,0.060140,-0.135789,0.927679,0.050737,0.053636,0.107842
0.509706,0.638304,0.549551,0.529863,-1.038435,0.992449,-0.998067,0.640811,-0.714154,0.508975,-0.688604,0.939046,-0.597440,0.302918,0.387786,0.443700,-0.326715,0.202964,-1.870351,0.242846,0.577425,0.376788,0.314287,0.189475,0.981742,0.065737,0.096074,0.443285,-0.615719,-0.675239,0.959243,0.009266,0.553532,0.575347,-1.752963,0.001447,0.376132,0.164099,0.647172,-0.337749,0.281098,-0.686300,0.712178,-0.758450,0.333869,1.066839,0.823239,0.182028,-0.648896,-0.023809,-0.592822,0.082766,-0.597052,-0.763974,-0.180233,0.109884,0.262782,0.025744,0.668004,2.042411,0.146550,-0.350679,0.364761,0.357299,0.198148,0.159576,1.147974,0.138291,0.115166,0.160779
0.555471,0.477079,0.234877,0.709254,-1.032272,0.992449,-0.998067,0.466114,-0.561986,0.466260,-0.688604,0.731109,-0.597440,0.469982,0.284266,0.438378,-0.932392,0.289447,-1.839731,0.368335,0.533049,0.391816,0.422729,0.189475,0.981742,0.064383,0.135287,0.656107,-0.615719,-1.285900,0.959243,0.009266,0.461728,0.575347,-1.654444,0.214245,0.595561,0.157715,0.916431,-0.337749,0.277846,-0.942933,0.470310,-0.758450,0.421754,0.881016,0.823239,0.208184,-0.648896,-0.298565,-0.592822,0.158401,-0.658328,-0.763974,-0.180233,0.754008,0.328401,0.194498,0.668004,1.984545,0.551135,-0.498800,0.445806,0.326295,0.208768,0.159576,1.147974,0.184273,0.603633,0.201773
0.595602,0.550360,0.581356,0.693044,-1.814522,0.762879,-0.899325,0.316606,-0.812826,0.677814,-0.259076,0.452298,-0.602191,0.290917,0.351557,1.153850,-0.932392,0.440666,-1.584946,0.253094,0.378820,0.362315,0.344852,1.132644,0.418825,0.301577,0.291077,0.323498,-1.001683,-0.879632,0.754728,-0.964308,0.461504,1.732303,-1.385352,-0.238775,0.362646,0.537082,1.586757,-0.675509,0.383153,-0.942933,0.572928,-0.949782,0.450267,1.246867,0.859291,0.309944,-1.473948,-1.373866,-1.361126,0.882293,-0.876234,-1.064319,-1.371325,0.766390,0.128669,1.126815,0.852757,1.537349,0.513914,-0.935563,0.761148,0.477862,0.337473,0.409124,1.602855,0.295468,0.629921,0.407563
0.376555,0.359813,0.066574,0.735940,-1.406134,-0.113974,-0.354309,0.379088,0.154888,0.221390,0.327619,0.721134,0.069457,0.251520,0.272598,0.799940,-0.224089,0.070676,-1.598108,0.341155,0.886643,0.195231,0.329320,0.190519,0.276708,0.015817,0.023255,0.304186,-0.327038,-0.233864,0.199275,0.445813,0.349035,0.031817,-1.373124,0.276708,0.021945,0.100935,0.868623,0.306062,0.187660,-0.640211,0.268109,-0.119085,0.105976,1.160430,0.564007,0.009040,-0.484154,-0.955173,-0.252523,0.284070,-0.266483,-1.064319,-0.051741,0.146599,0.293810,0.562049,0.253334,1.519228,0.055965,-0.422235,0.380608,0.262595,0.096457,-0.122553,1.061170,0.094013,0.063001,0.179194
0.481539,0.716581,0.487244,0.520410,-1.185007,1.071526,-1.864509,0.779617,-0.481792,0.456348,-0.576666,0.795326,-0.949959,0.339174,0.435088,0.473592,-0.520168,0.276096,-1.958289,0.390456,0.801383,0.409931,0.427687,0.439232,1.231517,0.122793,0.103324,0.395698,-0.499885,-0.733697,1.157137,-0.335728,0.512806,1.132366,-1.846266,-0.233248,0.422641,0.276764,0.789982,-0.370844,0.404746,-0.698359,0.852939,-0.834286,0.299597,1.042074,0.839746,0.196539,-1.184284,-0.353467,-0.433762,0.321070,-0.335291,-0.977971,-0.237456,0.210883,0.325172,0.290560,0.762730,2.149451,0.296758,-0.329474,0.537992,0.342627,0.195664,0.535103,1.061170,0.139946,0.166884,0.157457
0.630078,0.689471,0.487244,0.639575,-1.079061,1.071526,-1.864509,0.467868,-0.481792,0.430609,-0.576666,0.772817,-0.949959,0.457664,0.382925,0.447110,-1.019223,0.347693,-1.980342,0.465598,0.569916,0.422764,0.530505,0.821325,1.231517,0.176937,0.227741,0.614502,-0.499885,-0.990848,1.157137,-0.335728,0.611983,1.132366,-1.947120,-0.136051,0.695275,0.345408,0.931087,-0.375310,0.399457,-0.972670,0.403894,-0.834286,0.462016,0.728655,0.839746,0.259531,-1.184284,-0.526697,-0.433762,0.321070,-0.843612,-0.977971,-0.573461,0.723223,0.480021,0.444294,0.762730,2.216016,0.634851,-0.498667,0.537992,0.276883,0.245259,0.535103,1.023648,0.216690,0.675330,0.228560
0.626972,0.482166,0.735334,0.537830,-1.572508,1.223352,-2.138588,0.373468,-0.748997,0.522900,-0.666972,0.748314,-0.928520,0.345888,0.399350,0.779208,-0.998530,0.365889,-1.620847,0.299477,0.363383,0.386075,0.596442,0.922007,0.538344,0.352635,0.309220,0.319646,-1.557637,-0.550016,0.736989,-0.677585,0.413451,2.198510,-1.652832,0.143022,0.418997,0.446437,0.931390,-1.420457,0.413969,-0.952328,0.684260,-1.134519,0.379222,1.180022,0.914895,0.368931,-1.167285,-1.242453,-1.372182,0.697192,-0.876015,-1.066476,-1.554677,0.700172,0.181211,2.263149,1.224908,1.782332,0.464486,-0.652798,1.453808,0.516093,0.391781,0.722632,1.184766,0.339229,0.669342,0.424318
0.389319,0.381572,0.260011,0.682686,-1.472455,-0.123105,-0.357925,0.454981,-0.177790,0.280178,-0.239764,0.879540,-0.447010,0.321876,0.268971,0.657631,-0.225755,0.067056,-1.454537,0.344568,0.853598,0.241349,0.495789,0.032336,0.383387,0.015120,0.029547,0.279846,-0.345772,0.018233,0.337290,0.404546,0.331975,0.020338,-1.099425,0.383387,0.018423,0.071358,0.689276,0.248108,0.295937,-0.632281,0.186824,-0.300422,0.091380,0.834498,0.625420,0.013352,-0.404410,-1.242453,-0.360852,0.171441,-0.363223,-1.066476,-0.092621,0.138468,0.251515,1.165593,0.140267,1.294853,0.055112,-0.614701,0.399637,0.254960,0.114137,-0.035168,1.014164,0.100002,0.082823,0.165714
0.477869,0.491286,0.578794,0.549875,-1.101711,1.044572,-0.776780,0.595704,-0.694029,0.468650,-0.321822,0.952476,-0.748612,0.354642,0.356924,0.438955,-0.573445,0.239823,-1.884325,0.445219,0.764738,0.387439,0.322570,0.334434,1.139845,0.111997,0.104461,0.449639,-0.597881,-0.714713,1.292755,-0.074830,0.379904,1.231422,-1.838180,-0.203428,0.424736,0.232466,0.831004,-0.337313,0.434090,-0.605110,0.839994,-0.688741,0.311234,0.793400,0.826778,0.170036,-0.977007,-0.330352,-0.285552,0.409637,-0.323253,-0.796925,-0.129414,0.138468,0.362683,0.236958,0.515321,2.090967,0.260475,-0.195198,0.501964,0.190791,0.126138,0.369658,1.014164,0.093677,0.180325,0.136703
0.590618,0.446550,0.578794,0.636418,-1.029318,1.044572,-0.776780,0.346355,-0.694029,0.402097,-0.321822,0.876350,-0.755578,0.422469,0.370817,0.438322,-0.933793,0.290874,-1.636400,0.391744,0.465658,0.356402,0.307289,0.472844,1.139845,0.134004,0.189135,0.577023,-0.597881,-0.892119,1.292755,-0.074830,0.368743,1.231422,-1.137146,0.081817,0.648574,0.288027,0.865379,-0.337313,0.377723,-0.918855,0.390402,-0.688741,0.473901,0.793400,0.826778,0.203298,-0.977007,-0.289828,-0.349073,0.512805,-0.506968,-0.796925,-0.309250,0.667524,0.453882,0.236958,0.515321,1.532290,0.633950,-0.761209,0.501964,0.117960,0.186089,0.369658,0.912229,0.159150,0.629318,0.227134
0.551926,0.666767,1.278987,0.509563,-1.466427,0.913184,-2.145859,0.284956,-0.840072,0.533056,-0.485166,0.821468,-0.110090,0.260057,0.219059,0.620762,-0.874382,0.312672,-1.621620,0.342858,0.334638,0.356247,0.532438,0.678533,0.898760,0.251462,0.304985,0.269274,-0.883052,-0.117217,0.678850,-0.875875,0.557291,1.421162,-1.438059,-0.081118,0.364182,0.400485,0.858488,-0.818855,0.352047,-0.808632,0.554926,-1.177442,0.618845,1.119406,0.851103,0.292697,-1.109362,-1.173285,-1.225630,1.098752,-0.540070,-1.062035,-0.569067,0.640572,0.246048,1.984465,0.762525,1.621575,0.556972,-1.159079,1.642749,0.469181,0.305918,0.345584,1.272401,0.299334,0.555667,0.368193
