feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.671206,0.564766,1.859579,0.427383,-1.098871,0.801568,-1.260609,0.566640,-1.201955,0.439862,-0.686862,0.609811,-0.570458,0.570669,0.169392,0.321138,-0.891897,0.321870,-1.700928,0.443938,0.463484,0.434809,0.442127,0.266189,1.168642,0.150165,0.228176,0.642465,0.057029,-1.350642,1.294213,-0.118918,0.753938,1.512085,-1.402119,0.692354,0.564515,0.211704,0.944840,-0.617849,0.610941,-1.062450,0.560362,-0.190615,0.366836,0.224363,0.912268,0.317826,-0.531650,-1.046972,-0.594275,0.856503,-0.765581,-0.532538,-0.074952,1.267578,0.445417,0.849367,1.049005,1.576237,0.543322,-1.173324,0.431553,0.244785,0.335174,0.843292,0.929506,0.289791,0.721402,0.288929
0.683457,0.702609,2.204299,0.380969,-1.800655,0.535003,-0.712336,0.441401,-1.159325,0.456358,-1.102733,0.681975,-0.588593,0.624271,0.378773,1.459601,-0.770984,0.310800,-2.036315,0.539290,0.332853,0.397989,0.630932,0.895556,0.799872,0.234557,0.376623,0.327818,-0.985091,-0.604176,1.400323,-1.181067,1.167435,1.089883,-2.128721,-1.141450,0.245610,0.528658,0.685859,-1.308165,0.872023,-1.108167,0.563460,-1.195387,0.485096,0.718337,1.061817,0.458747,-1.100881,-2.734048,-1.304003,1.377576,-1.047788,-1.077344,-0.595719,1.267578,0.551587,1.911352,1.833703,2.346176,0.350859,-1.600120,1.875631,0.578327,0.528993,1.229176,0.725459,0.431655,0.694271,0.468262
0.517603,0.417611,2.004070,0.527243,-1.693836,-0.287942,-1.357682,0.464696,-0.580925,0.485921,-0.597668,0.670400,-0.218799,0.364868,0.260248,0.821704,-0.347734,0.077801,-1.131614,0.504334,0.641287,0.262462,0.753938,0.143594,0.726809,0.072076,0.078340,0.231789,-0.003830,0.021155,1.400323,0.314453,0.832836,0.114673,-0.527052,-0.240718,0.014234,0.172652,0.639820,0.058671,0.342398,0.127664,0.653019,0.316815,0.030722,0.718337,0.839418,0.019463,-0.894348,-0.108032,-1.223496,1.377576,-0.490131,-0.321203,0.029890,0.087160,0.224186,1.911352,0.693646,0.708045,0.135568,-0.965731,0.193582,0.622891,0.365481,0.249024,1.098493,0.241907,0.126282,0.223195
0.651899,0.862872,2.170652,0.548892,-1.500130,1.044433,-1.795970,0.668979,-1.516111,0.637100,-0.540733,0.670400,-0.516228,0.519914,0.193944,0.448587,-0.818861,0.326134,-1.894492,0.413785,0.625671,0.408914,0.367845,0.256387,1.910865,0.191797,0.234996,0.562402,-0.334572,-1.329728,1.237931,-0.423816,1.174257,1.623443,-1.991076,0.696886,0.461014,0.236026,1.012916,-0.804003,0.576349,-1.144126,1.005744,-0.452696,0.471243,0.387682,1.025926,0.273476,-0.931860,-1.468162,-0.528760,0.901388,-1.120656,-1.061300,-0.265266,0.127156,0.728055,0.636829,1.507990,2.163964,0.277981,-0.890231,0.599733,0.516526,0.408711,1.173852,1.098493,0.258877,0.220296,0.251385
0.700936,0.729645,2.170652,0.451328,-1.013810,1.044433,-1.795970,0.637785,-1.516111,0.532863,-0.540733,0.456076,-0.609006,0.654085,0.267294,0.370734,-0.982711,0.438505,-1.411104,0.451257,0.493953,0.594578,0.488589,0.260466,1.910865,0.229800,0.300636,0.637645,-0.334572,-1.532076,1.237931,-0.423816,0.981827,1.623443,-0.782187,-0.181381,0.614458,0.294103,1.246006,-0.804003,0.743525,-1.144126,0.848667,-0.452696,0.496952,0.412724,1.025926,0.363807,-0.931860,-1.468162,-0.665671,0.901388,-1.120656,-1.061300,-0.596169,1.539555,0.651336,0.941168,1.507990,1.111238,0.577080,-1.163024,0.599733,0.570386,0.484655,1.173852,0.916294,0.401752,0.752059,0.367565
0.633475,0.604110,1.792076,0.336809,-1.872638,0.100906,-0.616545,0.677023,-2.268907,0.528377,-1.534608,0.547559,-0.583016,0.344831,0.310537,1.429656,-1.213026,0.514207,-1.840477,0.546714,0.493427,0.573105,0.554898,0.926286,0.653738,0.284473,0.411218,0.352254,-1.336526,-0.816063,1.212149,-1.765127,1.130301,1.686845,-1.714375,-1.880220,0.267927,0.478593,1.101876,-1.397436,0.445528,-0.941699,0.991092,-3.499326,0.480473,0.520450,1.154789,0.384483,-1.239523,-0.953189,-2.991941,1.576096,-1.087766,-1.242633,-0.925122,1.538449,0.509579,0.941168,1.671901,1.898034,0.344739,-1.743410,0.781518,0.409319,0.690288,0.942429,0.696919,0.473672,0.658364,0.539648
0.471601,0.399067,1.770780,0.443932,-1.638471,-0.276933,-1.040444,0.310601,-0.775582,0.454320,-0.071718,0.898910,-0.318147,0.394257,0.186166,0.837224,-0.361162,0.137453,-1.831914,0.623982,0.723638,0.390690,0.456838,0.078601,1.395087,0.061132,0.126638,0.328338,0.002793,-0.080649,1.217004,0.233834,0.883712,0.118424,-1.709909,0.434232,0.023809,0.267848,1.084087,0.083725,0.465152,-0.055845,0.409510,0.382825,0.032087,0.520450,0.918635,0.018861,-1.239523,-0.953189,-0.572156,1.366417,-0.653965,-0.888235,-0.004385,0.149157,0.372727,0.717404,1.053282,1.922079,0.117894,-1.219524,0.204592,0.555893,0.237743,0.336613,1.089411,0.158023,0.159285,0.230131
0.622944,0.796364,2.332901,0.480677,-1.398645,0.982171,-2.195351,0.649951,-1.211933,0.586573,-0.547365,0.898910,-0.688655,0.416061,0.326609,0.409195,-0.847428,0.306606,-1.825624,0.495714,0.624472,0.338132,0.398341,0.050540,2.039308,0.172440,0.189167,0.613690,-0.198620,-1.227584,1.163370,-0.309851,1.166469,1.795302,-1.693834,-0.786284,0.473381,0.231571,1.008139,-0.748472,0.497518,-1.174146,0.931886,0.215747,0.281624,0.410529,1.031197,0.251923,-1.008448,-1.155223,-0.562585,1.168121,-0.838802,-0.999199,-0.199523,0.065631,0.852876,0.552807,1.191098,1.826266,0.212931,-0.831517,0.477258,0.573228,0.302418,0.840112,1.089411,0.198003,0.265407,0.208107
0.701609,0.677601,2.214803,0.483787,-0.792760,0.982171,-2.195351,0.566712,-1.211933,0.521518,-0.547365,0.597911,-0.664429,0.471438,0.312993,0.334528,-0.946332,0.398785,-1.439370,0.553730,0.419074,0.546276,0.492229,0.569824,2.039308,0.181496,0.225597,0.622591,-0.198620,-1.352685,1.163370,-0.309851,0.968990,1.795302,-0.717601,-0.129678,0.626680,0.296021,1.138190,-0.748472,0.570007,-1.366825,0.745143,0.215747,0.280272,0.569498,1.031197,0.332739,-1.008448,-1.155223,-0.562585,1.168121,-0.838802,-0.999199,-0.203185,1.288379,0.693147,1.174802,1.191098,0.986737,0.434708,-0.831517,0.477258,0.612585,0.342263,0.840112,0.716711,0.284496,0.748509,0.311805
0.694350,0.831721,2.504010,0.477894,-1.944475,0.752044,-0.978622,0.385380,-1.158184,0.533100,-1.040876,0.741966,-0.939563,0.416953,0.346239,1.753431,-0.697680,0.387022,-1.805560,0.368716,0.315576,0.447543,0.396792,0.672732,0.223344,0.263691,0.487696,0.303669,-1.157629,-0.350656,0.756290,-1.537617,1.348515,1.321056,-1.734987,-0.826195,0.279247,0.512130,0.908940,-2.062834,0.595543,-1.366825,0.685454,-2.025498,0.615115,0.619350,1.149550,0.599305,-1.315961,-2.204486,-1.807735,0.741303,-1.439763,-1.261590,-1.168892,1.170283,0.450873,0.939849,2.692564,1.927416,0.483142,-1.955581,2.622361,0.562203,0.682743,1.725599,0.649620,0.489301,0.671303,0.490515
0.500326,0.347106,1.663403,0.642845,-1.837042,-0.266734,-1.269444,0.410594,-1.045710,0.617957,-0.340613,0.690764,-0.135218,0.270428,0.175805,1.130965,-0.359418,0.112185,-1.563352,0.725006,0.708920,0.286344,0.571088,-0.133585,1.505873,0.067182,0.112483,0.298118,-0.175582,-0.052738,0.930160,0.251386,0.865007,0.111246,-1.159948,1.460022,0.021968,0.210786,0.908940,0.060612,0.297736,-0.298656,0.436288,0.269282,0.044412,0.619350,0.982331,0.026174,-1.295900,-0.251500,-1.102978,0.607996,-0.758646,-0.557403,0.023369,0.131788,0.433935,0.939849,0.808810,1.409535,0.141724,-0.923356,0.217744,0.599069,0.259510,0.299147,1.149558,0.167919,0.136808,0.258937
0.652346,0.936942,2.253213,0.593441,-1.592962,1.106190,-2.724382,0.856009,-1.342385,0.661959,-1.232001,0.690764,-0.473443,0.424784,0.313773,0.495371,-0.796465,0.285824,-1.942304,0.825868,0.642923,0.370067,0.653585,0.243597,2.206981,0.150760,0.221306,0.534694,0.084156,-1.249214,1.199801,-0.272508,1.177406,1.401389,-1.832618,-0.266602,0.486215,0.207346,0.737339,-0.836673,0.524521,-1.434672,1.159831,0.189850,0.309961,1.233077,0.965668,0.281081,-0.826148,-1.084505,-0.439971,0.958804,-1.105236,-1.245190,-0.023730,0.032539,0.718888,1.053760,1.361940,2.082133,0.184034,-1.011737,0.356737,0.764087,0.358365,0.807116,1.149558,0.229206,0.206598,0.263090
0.730658,0.860906,2.174121,0.500189,-1.472748,1.106190,-2.724382,0.807712,-1.342385,0.561289,-1.232001,0.596312,-0.473443,0.594456,0.335210,0.378816,-0.964095,0.393838,-1.731880,0.478649,0.550087,0.599002,0.743575,0.243597,2.206981,0.132355,0.246239,0.722640,0.027538,-1.644517,1.199801,-0.272508,1.027939,1.401389,-1.303994,-0.556964,0.672085,0.223622,1.009193,-0.836673,0.683441,-1.434672,0.912573,0.189850,0.336849,1.233077,0.965668,0.311773,-0.826148,-1.114210,-0.457855,0.958804,-1.105236,-1.245190,-0.148781,1.137491,0.501205,1.437499,1.361940,1.602124,0.534582,-1.011737,0.356737,0.752119,0.407426,0.807116,0.872756,0.338013,0.782369,0.333387
0.832025,0.877861,1.955703,0.715556,-1.924179,0.208350,-0.771856,0.992602,-3.112855,0.899782,-2.088818,0.734899,-0.395483,0.350656,0.261506,1.316461,-1.840796,0.831512,-2.278652,0.701151,0.542021,0.744316,0.568516,1.156513,0.248980,0.398661,0.506069,0.618054,-2.184160,-1.297089,0.769548,-4.062203,1.174366,2.415254,-2.394167,-0.486220,0.402067,0.569968,2.020102,-2.281799,0.570933,-1.192061,1.303495,-2.041685,0.377615,0.874534,1.346220,0.376888,-1.480649,-2.364571,-3.365943,1.059255,-2.148001,-1.247403,-1.266464,1.137491,0.226527,1.250712,3.131191,2.662263,0.532518,-1.761769,0.894771,0.713187,0.961228,3.414973,0.872756,0.640636,0.891356,0.576929
0.638244,0.665003,1.711330,0.702889,-1.942492,-0.101451,-1.233911,0.722339,-3.112855,0.895011,-1.967527,0.608685,-0.395483,0.661930,0.243348,1.262033,-1.840796,0.799912,-1.871542,0.659942,0.771777,0.572536,0.597471,1.156513,0.845532,0.143067,0.448201,0.217286,-2.184160,-0.154913,1.733905,-4.062203,0.795457,2.415254,-1.821606,0.312305,0.376495,0.485569,2.020102,-2.281799,0.889471,-1.011205,1.123737,-2.041685,0.273131,0.874534,1.346220,0.247662,-1.480649,-2.364571,-3.365943,1.318324,-2.148001,-1.247403,-0.744245,0.476492,0.507197,0.754380,3.131191,2.017033,0.297483,-1.761769,0.894771,0.792376,0.963076,3.414973,1.083709,0.557199,0.314902,0.363867
0.567943,0.577032,1.280009,0.531677,-1.632984,0.619670,-1.808241,0.372731,-1.565870,0.653043,-0.492092,0.562863,-0.562048,0.539728,0.294611,0.650681,-0.300201,0.214777,-1.675979,0.868013,0.581117,0.340877,0.659962,0.062642,1.578632,0.054260,0.175179,0.265969,0.121774,-0.534546,1.733905,-0.106634,0.828157,0.202117,-1.732774,1.177833,0.243131,0.256389,0.775074,-0.685091,0.661564,-0.742559,0.957722,0.297872,0.128223,0.417448,0.861751,0.195703,-1.426780,-1.686515,-0.627508,1.318324,-0.854989,-0.876734,-0.048107,0.137094,0.342523,0.754380,0.476377,1.741647,0.207585,-1.150886,0.227921,0.497703,0.223032,0.742566,1.083709,0.196591,0.172334,0.236566
0.535282,0.591927,1.280009,0.490794,-1.490321,0.619670,-1.808241,0.463116,-1.565870,0.625088,-0.576413,0.562863,-0.562048,0.396737,0.276418,0.485153,-0.940081,0.344787,-1.873146,0.947089,0.566029,0.330747,0.470143,0.062642,1.578632,0.100137,0.190361,0.649955,-0.544991,-1.222572,0.940788,-0.106634,0.722816,1.130546,-1.728012,0.532183,0.443043,0.222725,1.228896,-0.685091,0.482687,-0.889607,0.821965,0.330066,0.395219,0.417448,0.861751,0.236993,-0.730442,-0.995917,-0.790469,0.799327,-0.778894,-0.804343,-0.263248,0.650302,0.529597,0.688165,0.476377,1.919384,0.248081,-0.737617,0.390516,0.378911,0.239859,0.742566,1.083709,0.209055,0.307569,0.212725
0.600135,0.488485,1.081460,0.441926,-1.296855,0.619670,-1.808241,0.496078,-1.565870,0.571936,-0.576413,0.475668,-0.562048,0.478399,0.254938,0.343779,-0.940081,0.435110,-1.735872,0.900818,0.431774,0.518698,0.596199,-0.031063,1.578632,0.141237,0.256148,0.531981,-0.544991,-1.222572,0.940788,-0.106634,0.508385,1.130546,-1.286751,-0.723141,0.573420,0.209284,1.228896,-0.685091,0.549187,-0.889607,0.666612,0.124449,0.432094,0.396162,0.861751,0.314922,-0.730442,-0.995917,-0.790469,0.831645,-0.778894,-0.804343,-0.263248,1.425354,0.414489,0.689969,0.476377,1.599616,0.320279,-1.071315,0.390516,0.426437,0.285839,0.742566,0.467843,0.305275,0.643122,0.328300
0.408486,0.225615,1.112211,0.325559,-1.656007,0.226694,-1.147724,0.457123,-0.912049,0.349694,-0.576413,0.746970,-0.368038,0.438131,0.230667,0.584348,-0.940081,0.358739,-1.793600,0.776550,0.450575,0.453093,0.543797,0.358553,1.403315,0.270274,0.249667,0.728030,-2.608241,-1.222572,0.947683,-0.368588,0.544730,1.768387,-1.501009,-0.705262,0.318298,0.301131,1.228896,-0.813865,0.506931,-0.889607,0.612526,-2.552462,0.610717,0.396162,0.764748,0.350088,-0.739849,-0.995917,-1.703170,1.104239,-0.831703,-1.189230,-0.572968,1.425354,0.413966,0.981260,0.137138,1.765425,0.306007,-1.530592,0.405430,0.348646,0.372734,1.243693,0.558741,0.367940,0.449139,0.411557
0.349002,0.217336,1.050410,0.142800,-1.271412,0.020393,-1.069222,0.494421,-0.291666,0.144587,-0.031783,0.655465,-0.328613,0.400760,0.229810,0.344325,-0.538357,0.205131,-1.878782,0.337071,0.395999,0.354719,0.429380,0.287834,0.977908,0.157252,0.106924,0.428995,-0.024089,-0.627731,1.187726,-0.148016,0.770238,0.626773,-1.868271,0.053680,0.166187,0.223426,0.643928,-0.137439,0.442193,-0.409915,0.425450,0.248257,0.122420,0.546482,0.724238,0.217007,-0.631666,-0.402795,-0.442057,0.676736,-0.277852,-0.800173,-0.235954,0.610687,0.251383,0.655801,0.235083,2.078905,0.350152,-0.651308,0.596516,0.196959,0.167693,1.138287,0.355433,0.147763,0.395212,0.137506
0.429367,0.560010,1.352994,0.362150,-1.906422,0.209821,-1.030796,0.257812,-0.685809,0.438149,-0.712821,0.770371,-0.912495,0.285228,0.363436,1.229915,-0.503524,0.170719,-1.702038,0.222402,0.471318,0.221413,0.229948,0.346345,0.651328,0.173867,0.166399,0.099813,-0.245180,0.250747,0.938542,-0.326487,0.588785,0.828289,-1.342390,0.158808,0.131223,0.274957,0.643928,-0.206293,0.345060,-0.409915,0.285600,-0.414520,0.198920,0.396663,0.587277,0.156368,-0.706675,-0.435130,-0.482844,0.450463,-0.360955,-0.560868,-0.327499,0.571124,0.352070,0.900843,0.345792,1.620607,0.120405,-0.691965,0.747000,0.480928,0.210195,0.848744,0.956467,0.170121,0.184191,0.145096
0.451078,0.240951,0.791629,0.240141,-1.319185,-0.224237,-0.387130,0.431591,-0.384848,0.234003,-0.055833,0.920774,-0.161369,0.226503,0.227362,0.761028,-0.323869,0.043655,-1.366129,0.344581,0.529430,0.187563,0.537777,-0.180417,0.651328,0.093479,0.041984,0.054733,0.157260,0.696891,0.451276,0.240525,0.463095,0.130077,-1.342425,0.562230,0.017680,0.076891,0.482598,0.145669,0.135325,0.075151,0.342057,0.425768,0.035838,0.784797,0.529429,0.012042,-0.625188,-0.072196,-0.135985,0.149818,-0.246130,0.057915,0.079934,0.080107,0.162621,0.900843,0.345792,1.466251,0.087478,-0.399746,0.299717,0.268996,0.101187,0.247930,0.605807,0.062696,0.035890,0.118812
0.573596,0.850570,1.379727,0.454828,-1.393434,0.854317,-1.759629,1.031186,-1.113631,0.520837,-1.565749,0.929620,-0.292887,0.435687,0.241545,0.392732,-0.448249,0.185156,-1.773492,0.442696,0.577715,0.288039,0.488801,0.339293,1.317380,0.114693,0.160166,0.394447,0.049996,-0.582218,0.895007,-0.181605,0.749987,0.271364,-1.550990,-0.040241,0.372997,0.245757,0.496394,-0.795158,0.453168,-0.960916,1.145542,-0.240225,0.217172,0.766431,0.901043,0.259884,-0.848156,-0.918003,-0.479435,0.897035,-0.496284,-0.758512,-0.090532,0.080107,0.458262,0.071741,1.361259,1.798169,0.212275,-0.929034,0.299717,0.508601,0.350147,0.766757,0.469642,0.215509,0.128552,0.189903
0.556675,0.601694,0.489964,0.502559,-1.011814,0.854317,-1.759629,0.861363,-1.113631,0.488207,-1.565749,0.868162,-0.467541,0.481740,0.276106,0.302724,-0.911360,0.315594,-1.854449,0.217986,0.643993,0.446593,0.441177,0.339293,1.317380,0.100006,0.175861,0.812711,-0.136360,-1.523482,0.895007,-0.181605,0.451839,0.271364,-1.733828,-0.121175,0.548336,0.230454,0.962475,-0.795158,0.440807,-0.960916,0.779513,-0.240225,0.266030,0.721274,0.901043,0.254460,-0.848156,-0.918003,-0.641419,0.914197,-0.496284,-0.758512,-0.092437,0.950758,0.362716,0.762225,1.361259,1.953032,0.570246,-0.929034,0.307799,0.428748,0.372693,0.766757,0.647221,0.260817,0.597635,0.265163
0.602283,0.786791,1.434161,0.560070,-1.678181,0.389912,-0.847327,0.254201,-1.004180,0.582044,-0.102026,-0.016097,-0.467541,0.447805,0.287742,1.828171,-0.893566,0.309535,-2.100381,0.297853,0.381355,0.421108,0.608737,1.148893,0.512684,0.282958,0.236864,0.326220,-1.086897,-1.216788,0.712880,-0.503420,0.728686,1.717760,-1.953425,-0.500265,0.291752,0.486343,1.171021,-1.184255,0.509335,-1.411901,0.607572,-1.382070,0.481207,0.408539,1.036498,0.363955,-1.058572,-1.333947,-1.034427,0.963683,-0.757017,-0.520745,-1.287944,0.950758,0.248445,1.569431,0.666976,2.260119,0.623005,-1.001782,0.977902,0.285679,0.303402,1.478609,0.584607,0.284597,0.631295,0.388246
0.445590,0.490260,0.408093,0.413886,-1.698346,-0.197061,-0.446581,0.360541,-0.665855,0.294850,0.227202,0.906926,-0.428331,0.385024,0.192629,1.412881,-0.363615,0.099786,-1.777821,0.339962,0.898899,0.210090,0.363088,0.592787,0.468670,0.108252,0.049742,0.383301,-0.167531,-0.233189,0.764893,-0.042990,0.357635,0.252076,-1.440973,0.058807,0.028765,0.161839,0.552719,0.102242,0.378263,-1.411901,0.206265,0.223723,0.052674,0.415186,0.678295,0.025700,-0.707706,-1.274085,-0.833947,0.963683,-0.354420,-0.520745,0.077585,0.164502,0.472756,0.392660,0.356778,1.738160,0.121360,-0.939289,0.349793,0.238637,0.225079,0.327301,0.737035,0.136545,0.079873,0.148458
0.603740,0.654616,1.243976,0.534068,-1.429364,1.046319,-1.074693,1.072857,-1.415622,0.603536,-1.767686,0.930316,-1.416005,0.498525,0.343773,0.412063,-0.814704,0.198911,-1.775628,0.444799,0.754673,0.294181,0.606071,0.460903,1.703654,0.178459,0.195010,0.506481,-0.050466,-0.888421,1.047656,-0.118446,0.487591,1.113547,-1.641679,0.243277,0.439918,0.213470,0.526824,-0.796781,0.460724,-0.882087,1.165044,0.125730,0.245213,0.371207,0.929349,0.289050,-0.808285,-0.925513,-0.445012,0.625399,-1.001568,-0.851202,-0.186393,0.118020,0.538703,0.329183,1.452849,1.810277,0.217755,-1.029876,0.394887,0.385323,0.310424,0.983504,0.737035,0.181420,0.180138,0.173109
0.596774,0.567318,1.085198,0.474050,-1.003620,1.046319,-1.074693,0.850105,-1.415622,0.540814,-1.767686,0.864269,-1.416005,0.427118,0.356276,0.298926,-1.049287,0.313897,-1.643877,0.465507,0.619619,0.513721,0.515574,0.460903,1.703654,0.154566,0.257666,0.694426,-0.105897,-1.332722,1.047656,-0.118446,0.409008,1.113547,-1.363756,0.402559,0.675396,0.273786,0.900465,-0.796781,0.493508,-1.230578,0.625734,0.125730,0.314471,0.371207,0.929349,0.292330,-0.808285,-0.925513,-0.589231,0.625399,-1.001568,-0.851202,-0.186393,0.845374,0.679377,0.310457,1.452849,1.568870,0.650022,-1.029876,0.438368,0.372960,0.368142,0.983504,0.729379,0.273273,0.642572,0.295906
0.516323,0.748517,1.073820,0.497207,-2.232325,0.437367,-0.887604,0.230639,-0.991227,0.544214,0.249370,-0.002194,-0.798389,0.428385,0.240588,2.937665,-0.889511,0.253801,-1.895764,0.401982,0.511965,0.419567,0.537315,1.150963,0.697505,0.262355,0.288886,0.247832,-0.746078,-1.038018,0.890665,-0.437804,0.650726,1.835713,-1.502734,0.312337,0.264253,0.387889,0.918568,-1.426637,0.516629,-1.230578,0.642714,-1.737397,0.492974,0.289835,0.936468,0.402066,-0.858389,-1.144356,-1.133566,1.101721,-0.915273,-0.507922,-1.206421,0.845374,0.296154,1.390959,0.735634,1.911568,0.611251,-1.167555,1.053670,0.534993,0.329736,1.162576,0.689581,0.339945,0.518529,0.456940
0.413385,0.463638,0.587930,0.428991,-1.304235,-0.148638,-0.754800,0.218024,-0.364113,0.372508,0.787457,0.894969,-0.482621,0.363767,0.175189,1.124699,-0.342596,0.078903,-1.442552,0.396625,0.856211,0.168705,0.486061,-0.108652,0.456136,0.101690,0.065907,0.394516,0.102159,-0.283710,0.550112,0.190548,0.318842,0.190976,-1.126556,0.327863,0.037777,0.103088,0.612246,-0.236042,0.159331,-0.769296,0.189106,0.344046,0.041060,0.371553,0.581437,0.047976,-0.532815,-0.631633,-0.604558,0.485524,-0.309617,-0.507922,0.078812,0.163223,0.251447,0.749217,0.280820,1.374164,0.070239,-0.422330,0.453124,0.486534,0.152884,0.399553,0.973077,0.095422,0.079672,0.149924
0.589626,0.796977,1.450066,0.445205,-1.066190,0.927484,-1.488267,0.998894,-0.883936,0.507392,-1.337394,0.894969,-0.589176,0.501527,0.234439,0.288386,-0.808192,0.153391,-1.645422,0.432795,0.615579,0.231152,0.451568,0.354289,1.978090,0.164993,0.171216,0.456143,0.106379,-0.722557,1.180604,0.005882,0.622861,1.327839,-1.574397,0.089047,0.442474,0.207029,0.578006,-0.854319,0.495433,-1.041301,1.252328,0.113165,0.237055,0.371553,0.873760,0.265710,-0.751204,-1.109824,-0.295696,0.511566,-0.823382,-0.750472,-0.016901,0.063967,0.572119,0.415459,1.104859,1.642338,0.260213,-0.874173,0.453124,0.470619,0.246899,1.023756,0.902181,0.146675,0.143732,0.160553
0.540548,0.658637,1.035877,0.379152,-0.998966,0.927484,-1.488267,0.678705,-0.823230,0.430996,-1.337394,0.696983,-0.671869,0.507803,0.278993,0.274646,-0.955315,0.240688,-1.572265,0.347866,0.542098,0.419616,0.557679,0.354289,1.978090,0.151559,0.209254,0.549937,-0.139891,-1.115553,1.180604,0.005882,0.484393,1.327839,-1.190998,0.097720,0.616317,0.249312,0.775289,-0.854319,0.532625,-1.070614,0.635343,0.113165,0.258498,0.367485,0.873760,0.257861,-0.751204,-1.109824,-0.527080,0.615692,-0.823382,-0.750472,-0.201483,0.856789,0.549164,0.801347,1.104859,1.372488,0.584105,-0.874173,0.240599,0.495562,0.309518,1.023756,0.880114,0.251402,0.583656,0.275675
0.531456,0.744817,1.306074,0.359657,-2.087754,0.272881,-1.331203,0.327847,-0.851631,0.323081,0.129209,-0.009190,-0.671869,0.523047,0.267230,2.142504,-0.790611,0.297827,-2.030976,0.444176,0.392908,0.401913,0.524932,1.106080,0.545684,0.232189,0.196091,0.143972,-0.710942,-0.677481,0.919410,-0.715917,0.703166,1.368524,-1.937339,0.206978,0.213549,0.429198,0.942172,-0.686518,0.711349,-1.147280,0.810469,-1.844959,0.484477,0.399478,0.937064,0.309237,-1.123306,-2.021843,-1.009891,0.699958,-0.679878,-0.729657,-0.647691,0.831602,0.271736,1.475699,0.695845,2.188685,0.495394,-1.246002,0.671690,0.635065,0.312453,0.675204,0.417118,0.322919,0.491126,0.372871
