feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.572103,0.341959,1.582659,0.583860,-0.892914,1.134906,-0.602857,0.642485,-1.479248,0.572865,-0.455907,0.389180,-1.662977,0.528442,0.465231,1.875971,-0.799921,0.492104,-1.238370,0.321001,0.449782,0.330954,0.458895,0.558146,0.660014,0.260561,0.184234,0.518546,-3.621335,-1.274014,0.564216,-1.034256,0.426536,1.248235,-1.409971,0.081219,0.455951,0.233167,1.239642,-0.428494,0.548147,-1.915127,0.998037,-1.242315,0.423100,0.885187,0.989571,0.148975,-0.431487,-0.925813,-0.790162,0.447413,-0.505751,-1.098707,-0.044278,2.188262,0.585388,1.056565,1.506014,1.407547,0.362692,-0.728754,0.347269,0.235151,0.415614,1.367074,1.034489,0.253019,0.194613,0.112574
0.648545,0.358728,1.582659,0.549327,-0.949762,1.134906,-0.602857,0.694163,-1.479248,0.568888,-0.455907,0.623942,-1.662977,0.439108,0.415047,1.807776,-1.002388,0.581722,-1.366963,0.204120,0.411111,0.515315,0.392524,0.558146,0.575572,0.274890,0.219631,0.672855,-3.621335,-1.473148,0.509132,-1.034256,0.400356,1.248235,-1.506041,-0.008341,0.670354,0.221532,1.239642,-0.463440,0.423898,-2.166780,1.052756,-1.294451,0.517291,0.742993,0.989571,0.213284,-0.333447,-0.925813,-0.790162,0.381069,-0.539513,-1.098707,-0.044278,2.188262,0.709108,1.183418,1.506014,1.465711,0.709535,-0.754403,0.424989,0.262820,0.453673,1.367074,1.127439,0.328878,0.691130,0.165358
0.734295,0.315724,1.018842,0.635622,-1.267744,1.073619,-0.304848,0.406069,-1.069996,0.615740,-0.736208,0.932080,-1.072196,0.296420,0.371144,2.190876,-0.982226,0.458203,-1.089117,0.263467,0.334589,0.590440,0.214716,2.560741,0.762766,0.341769,0.365898,0.585339,-3.397783,-1.189663,1.580434,-1.137651,0.462790,2.214959,-1.183109,-0.106901,0.452325,0.719810,1.462470,-1.332385,0.419026,-2.166780,0.441666,-1.440834,0.529964,0.777686,1.078167,0.419651,-1.623871,-1.393757,-2.149592,0.982069,-0.988635,-1.859481,-1.044114,1.224126,0.368169,0.574779,2.624031,1.291743,0.513864,-1.752798,1.657680,0.296286,0.628275,2.455563,1.127439,0.439767,0.757759,0.279223
0.577134,0.255853,1.018842,0.632853,-1.192161,0.066585,-0.310306,0.576476,-1.069996,0.625838,-0.736208,0.551019,-1.072196,0.518820,0.676964,2.001430,-0.387356,0.283824,-0.875826,0.270429,0.370821,0.320325,0.475877,2.560741,0.762766,0.172675,0.170768,0.248311,-3.397783,-0.167190,1.580434,-0.477963,0.376226,1.569454,-0.930208,0.045575,0.033241,0.688201,1.462470,-1.171868,0.402785,-1.584519,0.679122,-1.440834,0.195049,2.011462,1.078167,0.190972,-1.623871,-1.393757,-2.149592,0.982069,-0.988635,-1.602018,-0.107781,1.177196,0.299952,0.574779,2.624031,1.114501,0.188124,-1.752798,0.415914,0.241105,0.554406,0.859735,1.163134,0.295519,0.210458,0.091566
0.567981,0.308821,1.365766,0.564918,-0.974036,1.301137,-0.836505,0.619874,-1.266420,0.564428,-0.509231,0.551019,-1.788864,0.596195,0.783633,1.833110,-0.963334,0.527457,-1.041790,0.235632,0.466910,0.323385,0.423024,0.843881,0.674662,0.261499,0.154134,0.616362,-1.509121,-1.452196,0.754585,-1.127479,0.462674,1.122417,-1.117212,0.205678,0.482390,0.251826,1.393983,-0.456621,0.632421,-1.775627,0.943810,-1.167012,0.318620,2.011462,1.067412,0.150711,-0.347412,-0.962798,-0.538689,0.364994,-0.437074,-1.081138,0.041863,1.970458,0.390710,0.407028,1.052748,1.246399,0.302679,-0.331609,0.340465,0.261536,0.330167,1.577013,1.163134,0.234326,0.234428,0.092579
0.678013,0.294438,1.365766,0.586663,-0.958943,1.301137,-0.836505,0.654855,-1.266420,0.577577,-0.509231,0.729981,-1.788864,0.449384,0.728098,1.832653,-1.036540,0.597605,-1.102676,0.229278,0.371141,0.517342,0.231461,0.708464,0.674662,0.266539,0.231018,0.763370,-1.509121,-1.570458,0.517983,-1.127479,0.486159,1.122417,-1.208333,-0.352529,0.711374,0.185385,1.393983,-0.549880,0.420285,-1.775627,0.962466,-1.167012,0.392527,1.481232,1.067412,0.243900,-0.251052,-0.962798,-0.656968,0.364994,-0.714561,-1.081138,-0.476597,1.970458,0.410466,0.571161,1.052748,1.339041,0.656209,-0.991496,0.485381,0.214195,0.384963,1.577013,1.171905,0.297023,0.725932,0.171233
0.688654,0.395211,1.653727,0.666060,-1.140913,0.625378,-0.498463,0.325115,-0.966551,0.618362,-0.655850,0.961805,-1.519855,0.222673,0.617366,1.948452,-0.985616,0.515955,-1.050279,0.340192,0.443713,0.420665,0.333899,1.945237,0.105711,0.291518,0.548082,0.523055,-7.185206,-1.116825,0.836701,-1.918316,0.496920,1.839935,-1.174526,0.002845,0.416957,0.710257,1.570062,-1.268559,0.288583,-1.835978,0.337012,-1.806460,0.435360,1.421641,0.868776,0.514251,-2.106914,-0.626372,-2.052912,0.923573,-0.858428,-0.848602,-0.897033,1.624262,0.267646,0.783659,3.274347,1.338668,0.472724,-1.310126,2.585977,0.221677,0.719763,1.765912,1.171905,0.519818,0.706942,0.348674
0.547402,0.194692,0.823462,0.601031,-1.068216,-0.258673,-0.498463,0.515792,-0.879022,0.483699,-0.655850,0.669865,-0.373430,0.477408,0.369983,1.914730,-0.499718,0.266820,-0.953574,0.419727,0.379442,0.225993,0.374941,1.945237,0.533783,0.153112,0.094696,0.173139,-4.696810,0.147327,0.818187,-0.802973,0.300499,0.885078,-1.058960,0.423611,0.023272,0.612119,1.199403,-0.713740,0.185990,-1.598408,0.527996,-0.702253,0.109543,1.101464,0.858709,0.076339,-2.106914,-0.373774,-2.052912,0.923573,-0.650892,-0.762757,-0.117782,0.576767,0.380900,0.776285,1.769705,1.272386,0.143705,-1.197648,0.208585,0.229856,0.459253,1.743148,0.905021,0.257384,0.121726,0.049886
0.597403,0.451822,1.852384,0.570520,-1.039793,1.152691,-1.160050,0.403025,-1.023322,0.532533,0.291956,0.669865,-2.649189,0.544649,0.593638,1.854315,-0.616164,0.545827,-1.429796,0.342959,0.434411,0.303241,0.345134,1.135315,0.890774,0.236486,0.185569,0.641646,-4.246558,-1.690636,0.605485,-0.890470,0.502673,1.398450,-1.489539,-0.203605,0.407710,0.371218,2.082640,-0.617186,0.585291,-1.467893,0.591463,-1.230180,0.445074,0.979150,1.008178,0.172346,-0.731004,-1.091212,-0.912380,0.623166,-0.578451,-1.155234,-0.074694,1.768039,0.314561,0.595976,1.949487,1.501080,0.281659,-0.740495,0.519992,0.337048,0.481625,2.709476,0.905021,0.278802,0.204641,0.107914
0.637330,0.492798,1.852384,0.544873,-0.987592,1.152691,-1.160050,0.418309,-1.023322,0.583590,0.227102,0.662763,-2.649189,0.459977,0.882644,1.832701,-0.930404,0.614414,-1.524117,0.271114,0.480035,0.408383,0.361928,1.135315,0.890774,0.230137,0.266938,0.801390,-4.246558,-1.734081,0.470231,-0.890470,0.440297,1.398450,-1.656122,-0.075421,0.573306,0.450970,2.082640,-0.617186,0.381558,-1.467893,0.587086,-1.230180,0.487075,2.393925,1.008178,0.246507,-0.731004,-1.091212,-0.912380,0.623166,-0.717060,-1.155234,-0.328519,1.768039,0.377782,0.945145,1.949487,1.636357,0.373800,-0.740495,0.519992,0.351044,0.504987,2.709476,1.235641,0.326022,0.683626,0.214712
0.576147,0.172793,0.587524,0.326878,-0.923556,0.051761,-0.360185,0.483458,-0.253517,0.300012,-0.219469,0.686679,-1.633663,0.201713,0.672344,1.984837,-0.930404,0.383702,-1.055145,0.277444,0.274023,0.376261,0.449883,0.971239,0.519101,0.249533,0.475517,0.480713,-4.142040,-1.052464,0.381842,-1.624325,0.288120,1.640634,-1.164728,-0.072384,0.220895,0.506058,1.265950,-1.085258,0.225275,-1.416241,0.611895,-2.531375,0.490713,1.231290,0.899316,0.399998,-1.649637,-0.415259,-0.867720,0.647132,-0.995655,-1.955083,-0.703153,0.930385,0.419827,0.955615,1.762200,1.320892,0.276074,-0.903666,2.160867,0.255575,0.347230,0.941959,0.966300,0.229745,0.603981,0.386229
0.473472,0.217156,0.789013,0.509106,-1.072355,-0.284440,-0.102160,0.395994,-0.253517,0.391302,-0.117627,0.754553,-1.633663,0.392644,0.753064,1.893317,-0.343813,0.117429,-0.960027,0.250768,0.349934,0.183019,0.334685,0.602323,0.549468,0.153809,0.093638,0.194958,-0.580402,0.170630,0.624003,0.499236,0.464809,0.173736,-1.054123,0.243347,0.009102,0.407254,1.265950,0.046295,0.159870,-0.686377,0.458501,-0.369287,0.054508,1.657279,0.727389,0.018262,-1.649637,0.087562,-0.514685,0.472765,-0.255666,-0.059189,0.114256,0.398730,0.171642,0.955615,0.229403,1.232371,0.125063,-0.407092,0.190493,0.079444,0.119449,0.540646,1.020911,0.080876,0.083653,0.037264
0.563396,0.418685,1.663268,0.596036,-0.890250,1.211959,-0.846787,0.860763,-0.884775,0.503156,-1.329720,0.754553,-1.546204,0.579908,0.716492,1.784532,-0.856421,0.485390,-1.281462,0.233916,0.475681,0.323422,0.211313,0.637942,0.716741,0.236902,0.186159,0.751375,-0.535562,-1.670505,0.624003,-1.105287,0.543443,0.776663,-1.401009,0.100701,0.470136,0.199729,1.200707,-0.421940,0.648799,-1.958044,0.994404,-0.570589,0.306617,1.657279,1.030766,0.161400,-0.426682,-1.157820,-0.534675,0.346789,-0.410224,-1.093186,0.109504,1.842856,0.629138,0.500350,1.289598,1.410919,0.271063,-0.750209,0.338211,0.250807,0.337265,1.065349,1.020911,0.206110,0.208731,0.105824
0.551288,0.326008,1.663268,0.597604,-0.851696,1.211959,-0.846787,0.879442,-0.884775,0.532441,-1.383264,0.623720,-1.546204,0.551090,0.596585,1.785239,-0.977802,0.577423,-1.360275,0.248986,0.329846,0.545508,0.379265,0.637942,0.716741,0.183385,0.203023,0.799326,-0.535562,-1.987343,0.148638,-1.105287,0.431519,0.776663,-1.524670,-0.526261,0.645370,0.268675,1.250483,-0.421940,0.415407,-2.786002,1.032530,-0.570589,0.460547,1.472865,1.030766,0.183851,-0.468663,-1.157820,-0.534675,0.365256,-0.410224,-1.093186,-0.168333,1.842856,0.578264,1.077264,1.289598,1.513789,0.609764,-0.750209,0.355329,0.266554,0.382286,1.065349,1.129447,0.306664,0.603946,0.161469
0.585102,0.377726,1.063439,0.861765,-1.399019,0.081855,-1.134644,0.896067,-1.379394,0.836187,-1.697508,0.735014,-2.284791,0.194674,0.998425,2.372844,-1.304582,0.663744,-1.272899,0.286927,0.496772,0.531824,0.401423,3.283653,0.784195,0.285678,0.284226,0.488622,-8.517311,-1.181751,1.178065,-2.239481,0.575931,1.839834,-1.414912,0.784195,0.241840,1.052046,1.566721,-1.581487,0.285067,-4.241840,1.153391,-3.277380,0.627351,2.858795,1.273545,0.315340,-2.288077,-0.581558,-2.811855,1.130965,-0.795806,-2.520990,-2.117694,1.590849,0.612402,1.330938,2.537201,1.435503,0.450761,-2.044652,2.122283,0.599104,0.829245,7.370807,1.129447,0.538459,0.601503,0.242360
0.447700,0.308089,0.873687,0.759112,-1.397253,-0.270764,-1.243621,0.327029,-1.379394,0.810090,-0.087666,0.729667,-2.284791,0.441124,1.233253,2.306328,-0.620378,0.419341,-0.993614,0.363649,0.422924,0.207660,0.849822,1.544531,1.076799,0.172714,0.125473,0.355103,-1.304592,-0.416342,0.749192,-2.058562,0.445680,0.482133,-1.056369,0.534239,0.065438,0.803473,1.566721,0.074332,0.230069,-3.171445,0.541842,-1.096427,0.207887,2.858795,0.951208,0.033856,-2.288077,-0.581558,-2.460702,0.721771,-0.378198,-1.763616,0.116217,0.468126,0.613600,1.330938,1.092728,1.207354,0.198657,-0.397823,0.352164,0.650682,0.444690,0.107601,1.145054,0.227350,0.187714,0.077189
0.480472,0.354249,1.157105,0.562455,-1.078085,0.827133,-0.608455,0.199235,-1.091662,0.521264,0.663240,0.737356,-2.017773,0.462274,0.859567,1.898979,-0.313075,0.291982,-0.915928,0.461123,0.440051,0.190431,0.683643,0.543642,1.076799,0.232701,0.128508,0.408728,-3.914805,-0.687215,0.604346,-0.399940,0.478169,1.145278,-1.021156,0.676224,0.303134,0.259750,0.920232,-0.352795,0.438140,-2.109405,0.437737,-1.466388,0.385343,2.389901,0.851939,0.092580,-0.536315,-0.781132,-0.459289,0.512316,-0.506073,-0.811390,0.143121,1.118266,0.294618,0.684748,1.084243,1.208816,0.263960,-0.192460,0.475677,0.315730,0.288996,1.134063,1.145054,0.164958,0.179453,0.074175
0.449550,0.354968,1.157105,0.544452,-1.055536,0.827133,-0.501704,0.262962,-1.091662,0.513926,0.663240,0.737356,-1.045704,0.507981,0.659349,1.874106,-0.784400,0.379100,-0.935867,0.479233,0.385132,0.232549,0.253918,0.543642,0.764259,0.227114,0.132238,0.638817,-3.914805,-1.050331,0.604346,-0.399940,0.382645,1.145278,-1.044312,0.447156,0.376408,0.263369,1.243356,-0.352795,0.541370,-2.109405,0.573681,-1.466388,0.408232,2.389901,0.851939,0.106265,-0.453594,-0.883556,-0.528428,0.512316,-0.506073,-0.811390,0.042459,1.118266,0.389936,0.570949,1.084243,1.205514,0.410549,-0.192460,0.475677,0.181043,0.321266,1.134063,1.145054,0.203785,0.322249,0.079680
0.476219,0.346424,1.157105,0.388722,-0.970913,0.827133,-0.501704,0.269110,-1.091662,0.409542,0.663240,0.673464,-1.045704,0.485080,0.477187,1.826315,-0.804030,0.430706,-0.917275,0.465102,0.307080,0.358737,0.233759,0.543642,0.764259,0.210491,0.224564,0.561284,-3.914805,-1.050331,0.256631,-0.399940,0.291867,1.145278,-0.993113,0.256656,0.500813,0.242747,1.243356,-0.352795,0.298759,-2.109405,0.495006,-1.466388,0.482380,1.077360,0.851939,0.182271,-0.453594,-0.883556,-0.592722,0.512316,-0.506073,-0.811390,-0.111897,1.788640,0.545483,0.570949,1.084243,1.163553,0.571335,-1.013551,0.475677,0.195375,0.401493,1.134063,0.651469,0.348481,0.506856,0.181083
0.332869,0.142832,0.358654,0.367616,-0.956500,0.827133,-0.501704,0.203053,-0.228746,0.178736,0.545877,0.443709,-0.623509,0.456849,0.421780,1.821496,-0.804030,0.235437,-0.940635,0.415618,0.309929,0.328709,0.353823,0.332250,0.703220,0.218369,0.298395,0.489253,-3.914805,-1.050331,0.637313,0.013510,0.192943,1.145278,-1.046896,-0.799788,0.400808,0.372991,1.243356,-0.833305,0.383433,-2.109405,0.230711,-1.466388,0.506352,1.077360,0.816897,0.252656,-1.118009,-0.883556,-0.592722,0.218074,-0.788087,-0.590657,-0.310238,2.010918,0.554532,0.786226,1.084243,1.236513,0.552781,-1.013990,0.477992,0.192821,0.423931,2.236286,0.651469,0.365227,0.384298,0.289673
0.275931,0.128632,0.588554,0.436709,-0.811858,0.037552,-0.122935,0.077360,0.276726,0.095726,0.525866,0.268619,-0.996402,0.237058,0.568527,1.795626,-0.655862,0.126686,-0.951201,0.232317,0.251885,0.265959,0.229102,0.401860,0.414853,0.184466,0.091930,0.447557,-0.631032,-1.161220,0.055411,0.311594,0.413658,0.451448,-1.074996,0.117997,0.212281,0.138397,0.820506,-0.030036,0.136502,-1.649552,0.207642,-1.856057,0.624556,0.886609,0.514122,0.107283,-0.333804,-0.450385,-0.206008,-0.001728,-0.063652,-0.238488,-0.075288,1.444073,0.280300,0.500868,0.496789,1.309736,0.526873,-0.360700,0.350853,0.040110,0.140202,0.677865,0.572515,0.103220,0.303208,0.097014
0.430877,0.456244,1.016951,0.383555,-1.193692,0.330163,-0.416803,0.197745,-0.500829,0.356176,-0.045769,0.268662,-1.815037,0.223425,0.546545,2.073757,-0.591838,0.240114,-1.192863,0.188326,0.258696,0.342358,0.202505,0.582141,0.123722,0.164905,0.284019,0.128069,-1.948626,-0.192060,0.726501,-0.526030,0.529117,1.263231,-1.326389,-0.095907,0.180690,0.296628,1.130962,-0.913422,0.224297,-1.911166,0.270745,-0.858611,0.242877,1.116357,0.707013,0.230059,-0.889139,-0.442775,-0.597078,0.738587,-0.628361,-1.121655,-0.406830,0.780555,0.267833,0.752038,0.875930,1.403135,0.207820,-0.845352,1.116031,0.243216,0.239904,0.835161,0.699043,0.185472,0.258754,0.126586
0.400393,0.284413,0.436583,0.576235,-1.036265,-0.272471,-0.060278,0.253034,-0.228933,0.301141,0.366374,1.121739,-1.865520,0.526853,0.668101,1.921820,-0.333432,0.046914,-0.902941,0.181939,0.412761,0.112705,0.363883,0.569548,0.417309,0.168478,0.038726,0.422461,-0.357092,-0.049818,0.792578,0.346178,0.266645,0.201802,-0.976341,0.164173,0.012700,0.238198,0.725311,0.165623,0.138997,-1.789035,0.213063,-0.130614,0.034255,1.116357,0.552907,0.010010,-0.292681,0.269389,-0.070280,0.380855,-0.020373,-0.406042,0.154301,0.384380,0.316862,0.744658,0.173301,1.223435,0.055653,-0.053211,0.263238,0.177775,0.060899,-0.009902,0.935035,0.059289,0.076293,0.042538
0.539731,0.587369,1.261632,0.639402,-0.938658,1.104134,-0.793215,0.728438,-1.197450,0.656397,-0.920166,1.131900,-1.135688,0.644960,0.477447,1.876930,-0.667763,0.313191,-1.722695,0.348784,0.380015,0.340521,0.448753,0.599952,1.083664,0.269358,0.227720,0.554187,-1.438046,-1.017211,0.792578,-0.579522,0.521572,1.269479,-1.827224,0.380307,0.407413,0.218067,0.725311,-0.957923,0.705954,-1.631731,0.736343,-1.158554,0.313277,0.928466,1.035842,0.249541,-0.377044,-1.440814,-0.249208,0.581306,-0.535428,-0.952452,0.002099,2.026367,0.308827,0.651170,1.732605,1.834294,0.357045,-0.325847,0.284798,0.304952,0.355387,1.355692,0.935035,0.174433,0.187729,0.139961
0.611856,0.562179,1.261632,0.683073,-0.816900,1.104134,-0.574236,0.615325,-1.197450,0.654499,-0.920166,1.081713,-1.189825,0.721514,0.577168,1.845868,-0.982589,0.411054,-1.682555,0.456714,0.365379,0.604251,0.457124,0.599952,1.083664,0.241222,0.312350,0.894723,-1.438046,-1.590189,0.396322,-0.579522,0.417485,1.269479,-1.737757,-0.073173,0.620234,0.172313,1.083181,-0.957923,0.481345,-1.631731,0.509927,-1.158554,0.385163,0.928466,1.035842,0.295660,-0.377044,-1.440814,-0.473814,0.581306,-0.535428,-0.952452,-0.238425,2.026367,0.572340,1.022803,1.732605,1.743616,0.619237,-0.325847,0.339817,0.279301,0.409578,1.355692,1.267902,0.264244,0.658746,0.240160
0.620933,0.560617,1.225333,0.502270,-1.473707,0.517982,-0.330794,0.270977,-0.755895,0.572855,0.207064,0.120958,-0.839851,0.412238,0.600769,2.574448,-0.949104,0.320024,-1.349874,0.364628,0.361761,0.439399,0.354628,0.877676,0.557390,0.248188,0.291638,0.297019,-1.619879,-1.201236,0.872998,-1.166034,0.536334,1.816387,-1.507735,-0.102599,0.299392,0.324149,0.976735,-0.431887,0.445489,-1.362272,0.456685,-1.079389,0.226244,1.464947,0.866169,0.260000,-0.909719,-0.615393,-1.026264,0.418061,-0.608980,-1.038132,-0.500895,0.894817,0.349412,1.065947,1.466613,1.514642,0.207673,-0.475394,0.496385,0.285089,0.358335,0.429236,1.267902,0.293241,0.623283,0.269600
0.428137,0.326306,0.671338,0.602516,-1.239598,-0.208123,-0.089401,0.219472,-0.332892,0.325422,0.630947,1.081176,-0.258360,0.673839,0.571914,2.166647,-0.329991,0.037957,-0.952680,0.182204,0.379895,0.088692,0.276097,0.877676,0.238115,0.178050,0.032273,0.533914,-0.300826,-0.416127,1.328523,0.441068,0.286959,0.198358,-1.090895,0.238115,0.040407,0.283348,0.660892,0.177408,0.242944,-1.079105,0.280914,-0.139033,0.077545,1.703533,0.712297,0.014222,-0.442152,0.308238,-0.327756,0.356018,-0.069001,-0.352537,0.159026,0.654071,0.272026,0.307543,0.339419,1.291298,0.074746,-0.475394,0.268899,0.233423,0.162092,-0.060607,1.083264,0.133810,0.102498,0.027142
0.544738,0.569393,1.359563,0.609894,-0.867957,0.866453,-0.519941,0.892081,-1.380263,0.603234,-1.172082,1.082431,-1.646261,0.660834,0.736955,1.777081,-0.661485,0.276062,-1.328368,0.369194,0.434960,0.263094,0.318071,1.436456,0.981081,0.265339,0.191786,0.494492,-0.354318,-0.828787,1.328523,-0.562372,0.503530,1.028711,-1.481151,0.597344,0.384918,0.350334,0.835391,-0.582824,0.712961,-2.103281,1.102618,-1.545934,0.484164,1.703533,1.040521,0.208555,-0.488557,-1.130642,-0.347670,0.731155,-0.424398,-0.959544,-0.266415,2.202659,0.684268,0.398381,1.540749,1.433896,0.351736,-0.237580,0.347154,0.310660,0.377723,2.511412,1.083264,0.224972,0.191392,0.119145
0.620595,0.462003,1.359563,0.587681,-0.895980,0.866453,-0.519941,0.686566,-1.380263,0.560930,-1.172082,0.949756,-1.646261,0.688046,0.453419,1.784401,-1.003366,0.345481,-1.243805,0.355860,0.391342,0.534770,0.432106,1.436456,0.981081,0.254401,0.239099,0.776725,-0.601797,-1.393443,0.285099,-0.562372,0.345301,1.028711,-1.349471,-0.216288,0.629520,0.378866,1.030217,-0.582824,0.392799,-2.103281,0.614881,-1.545934,0.530299,0.732169,1.040521,0.214011,-0.488557,-1.174469,-0.431722,0.731155,-0.424398,-0.959544,-0.266415,2.202659,0.631628,0.785282,1.540749,1.325828,0.728207,-0.257731,0.347154,0.286198,0.440580,2.511412,1.023788,0.330165,0.660941,0.179881
0.610112,0.531427,1.180877,0.481745,-1.376601,0.578705,-0.434081,0.280887,-0.761261,0.529037,-0.103230,0.494426,-0.906210,0.382233,0.567350,2.481997,-0.896904,0.347943,-1.212645,0.253932,0.307081,0.358081,0.335542,0.506052,0.216363,0.252089,0.321132,0.333644,-2.410434,-0.819266,1.184277,-1.361252,0.508867,1.329911,-1.358579,-0.314736,0.293370,0.226448,0.964166,-0.778738,0.430922,-1.668542,0.470195,-1.489708,0.329903,1.066997,0.939242,0.276967,-0.467327,-0.972476,-1.428787,0.199466,-0.599467,-0.654793,-0.375017,0.799266,0.437534,0.829929,2.216759,1.378305,0.342091,-0.918213,1.233754,0.353216,0.421279,1.992819,1.021873,0.305936,0.601581,0.237779
0.413013,0.284543,0.558052,0.596267,-1.237732,-0.293822,-0.130574,0.327525,-0.048305,0.299173,0.445719,1.072434,-0.346435,0.601444,1.225161,2.565172,-0.332845,0.032426,-1.023227,0.200870,0.375122,0.118103,0.462568,0.575017,0.210849,0.177438,0.035456,0.498633,-0.356496,-0.291501,0.816572,0.519212,0.230977,0.198484,-1.121462,0.210849,0.008253,0.247783,0.670559,0.172952,0.135373,-1.668281,0.203017,-0.226409,0.095183,4.183268,0.688291,0.014675,-0.384056,0.280542,-0.271344,0.474104,-0.038857,-0.505732,0.149072,0.401255,0.333670,0.455417,0.190966,1.247622,0.058102,0.042295,0.262883,0.257165,0.097952,0.058501,0.981172,0.079091,0.101631,0.047632
0.557564,0.448217,0.957827,0.621424,-1.053667,1.127464,-0.832208,0.888699,-0.788337,0.615990,-1.127468,1.075940,-1.921148,0.677776,1.633198,1.973846,-0.749444,0.305798,-1.457240,0.333285,0.406155,0.292078,0.309618,0.575017,0.901806,0.275550,0.200928,0.606863,-1.440571,-1.072877,0.816572,-0.303521,0.348467,1.162429,-1.556378,0.247858,0.462854,0.277889,1.002098,-0.667548,0.712934,-2.019968,0.876397,-0.966440,0.385490,4.183268,0.958600,0.218349,-0.693776,-1.121376,-0.253187,0.684319,-0.472313,-0.924897,0.066677,2.094778,0.407062,0.384669,1.416632,1.500209,0.311728,-0.099840,0.375892,0.289997,0.345902,1.898572,0.981172,0.192400,0.211726,0.149713
0.626473,0.452254,0.948459,0.622891,-0.768640,1.127464,-0.832208,0.648770,-0.780408,0.544777,-1.127468,0.916428,-1.921148,0.641431,0.681389,1.817974,-1.003128,0.391542,-1.412780,0.398102,0.337872,0.477760,0.412460,0.574912,0.901806,0.274642,0.250446,0.723769,-1.440571,-1.293378,0.522500,-0.303521,0.310892,1.162429,-1.494776,-0.406038,0.679227,0.260191,1.027522,-0.667548,0.369690,-2.019968,0.593235,-0.966440,0.435640,0.557427,0.958600,0.240920,-0.693776,-1.121376,-0.350448,0.684319,-0.472313,-0.924897,-0.237542,2.094778,0.465510,1.009708,1.416632,1.474795,0.680332,-0.300348,0.376643,0.270303,0.385747,1.898572,1.104925,0.258714,0.670990,0.198769
0.662481,0.558108,1.342866,0.358562,-1.474524,0.758703,-0.495168,0.341859,-0.612671,0.418985,-0.093828,0.584380,-0.991807,0.409307,0.479324,2.802248,-0.890884,0.393124,-1.243884,0.385876,0.273897,0.321342,0.300474,0.782343,0.324110,0.287048,0.329920,0.371550,-2.831603,-0.727915,1.293451,-1.302766,0.577460,1.505104,-1.416726,-0.421712,0.319050,0.326583,0.963487,-0.970007,0.483435,-2.349536,0.523578,-1.358846,0.408313,1.320660,1.015371,0.325736,-0.516783,-1.472210,-1.301576,0.305774,-0.583000,-0.756742,-0.557156,0.993150,0.463277,1.099604,1.896302,1.431193,0.369388,-1.169113,1.366953,0.395327,0.440192,2.569062,0.948638,0.311558,0.635702,0.243048
