feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.525017,0.885743,1.431926,0.480281,-1.750388,0.903845,-1.584064,0.538123,-1.090686,0.561008,0.325510,0.418696,-2.237846,0.341725,0.860765,1.352194,-0.769712,0.439001,-1.730633,0.948852,0.528970,0.354638,0.255175,0.152492,1.984403,0.288737,0.149202,0.732381,-0.532135,-1.800748,1.186953,-0.749787,0.772298,1.453970,-1.634761,-0.395072,0.418367,0.201271,0.858745,-0.907272,0.338368,-0.260751,0.580874,-0.782159,0.411770,1.394313,0.868241,0.192624,-0.703513,-0.273201,-0.943208,0.377629,-0.466295,-1.144373,-0.304068,0.637235,0.551980,0.119512,0.648082,1.688723,0.233592,-0.376971,0.481527,0.458692,0.277971,0.437119,0.925708,0.312274,0.258729,0.121676
0.578137,0.774845,1.527444,0.420687,-1.654311,0.903845,-1.584064,0.525459,-1.090686,0.516656,-0.082602,0.627790,-1.885225,0.555453,0.681091,0.281709,-0.911269,0.464251,-1.517892,0.783213,0.362917,0.596552,0.399978,0.615967,0.480157,0.297794,0.250155,0.829638,-0.853923,-1.813811,1.463189,-0.749787,0.605200,1.453970,-0.906539,0.480157,0.521635,0.359345,0.930736,-0.907272,0.471305,-1.477902,0.305533,-0.782159,0.421463,1.394313,0.868241,0.306091,-0.703513,-0.329943,-0.943208,0.587443,-0.507598,-1.144373,-0.669646,1.168599,0.898557,0.960066,0.648082,1.159395,0.633595,-0.728355,0.481527,0.448211,0.298249,0.437119,0.918359,0.351384,0.606416,0.235891
0.490018,0.922888,1.718790,0.260774,-1.727437,0.515393,-1.136449,0.417115,-0.610221,0.278444,-1.298841,0.627790,-1.885225,0.715786,0.885353,1.583161,-0.667052,0.407287,-1.992241,0.739052,0.416990,0.459689,0.588457,0.625515,1.179688,0.384739,0.437545,0.272964,-1.374363,-0.174903,1.463189,-1.172891,0.859584,1.465324,-1.942347,0.623651,0.235724,0.455274,1.160935,-1.474926,1.015459,-1.617301,0.557230,-1.999668,0.430664,1.907390,0.837555,0.438582,-1.362987,-3.584006,-1.311280,0.587443,-0.829975,-1.186086,-0.864917,0.594357,0.433638,1.626186,1.021303,2.207279,0.702047,-0.964538,1.848295,0.721701,0.315868,0.738995,0.373879,0.293653,0.399707,0.304557
0.390752,0.562858,1.488100,0.461156,-1.595005,-0.307436,-0.405810,0.458383,-0.610221,0.507792,-0.180289,0.454364,-0.922020,0.281739,0.354916,2.031789,-0.409219,0.103301,-1.352111,1.085848,0.613391,0.110364,0.311930,0.054931,2.376750,0.268284,0.071501,0.212940,-0.329232,-0.174903,0.767052,0.105544,0.508095,-0.248083,-1.156612,0.110181,0.021392,0.156081,0.647063,0.101860,0.288419,-1.052940,0.427175,0.442297,0.052843,1.185177,0.540585,0.011717,-0.699525,-0.492466,-0.592892,0.484338,-0.123531,-0.562796,-0.286232,0.194653,0.408338,0.243309,-0.010528,1.182799,0.155413,-0.077121,0.163691,0.242757,0.119880,-0.222224,1.015163,0.230377,0.103933,0.064132
0.515476,0.991480,1.643032,0.290974,-1.876912,0.888377,-1.245457,0.442215,-0.653457,0.381184,0.173577,0.454364,-1.498903,0.342302,0.653163,1.771332,-0.767517,0.430568,-1.560895,0.851941,0.494163,0.270791,0.363093,0.525553,2.376750,0.281863,0.147373,0.719577,-0.428987,-1.585662,1.244707,-1.023592,0.890522,1.347607,-1.213587,-1.356284,0.411805,0.288740,0.992366,-0.575589,0.369471,-0.304853,0.903655,-0.245563,0.190549,1.424798,0.885508,0.146855,-0.832136,-0.184961,-0.867242,0.341057,-0.378890,-1.162035,-0.375967,0.647355,0.456610,0.150998,0.861229,1.344324,0.422170,-0.735562,0.494095,0.439787,0.296309,0.594477,0.902781,0.337812,0.272780,0.110941
0.516012,0.891042,1.660668,0.391547,-1.478774,0.888377,-1.245457,0.356487,-0.653457,0.408242,0.143080,0.792279,-1.498903,0.436825,0.726404,0.200739,-0.839448,0.459770,-1.693386,0.782407,0.324603,0.462276,0.452169,0.525553,1.649744,0.297054,0.202106,0.813902,-0.739851,-1.585662,1.244707,-1.023592,0.746122,1.347607,-1.582033,0.018157,0.478573,0.340531,0.993029,-0.575589,0.385811,-0.988825,0.254732,-0.245563,0.286443,1.424798,0.885508,0.228535,-0.832136,-0.184961,-0.867242,0.514971,-0.378890,-1.162035,-0.457210,0.896008,0.856196,0.738338,0.861229,1.654714,0.592847,-0.826595,0.494095,0.422157,0.322659,0.594477,0.782276,0.367127,0.537326,0.186928
0.440170,0.961882,1.978851,0.311521,-1.837755,0.454705,-0.736887,0.452435,-0.863176,0.392967,-1.262253,0.792279,-0.617208,0.508967,0.581566,1.760166,-0.644386,0.355885,-1.880759,0.338233,0.421156,0.350352,0.371617,0.552493,0.575785,0.388446,0.494560,0.185915,-2.569828,0.239420,0.948484,-1.205334,0.946322,1.315140,-1.504075,0.396246,0.214375,0.379158,0.829321,-1.821365,0.601251,-1.279870,0.538515,-1.601132,0.510623,1.629020,0.797256,0.468109,-1.065481,-1.469747,-1.498134,0.548625,-1.282029,-1.159222,-0.926176,0.714100,0.294004,0.655852,0.897668,1.854892,0.649375,-1.367556,2.498060,0.738005,0.356186,0.987392,0.473824,0.349159,0.305022,0.248962
0.428547,0.435349,1.243639,0.307154,-1.722038,-0.242052,-0.576823,0.502029,-0.124053,0.232161,-0.357069,0.576463,-1.011199,0.218973,0.382288,1.842510,-0.405738,0.070130,-1.233998,1.148615,0.516483,0.124725,0.495062,-0.122795,2.058121,0.271260,0.059090,0.101379,-0.362712,0.251951,0.474107,0.358935,0.481534,-0.244772,-1.209433,0.958431,0.037039,0.089536,0.693384,0.079730,0.254770,-0.846034,0.413001,0.458220,0.052056,0.395618,0.559132,0.014770,-0.699212,-0.598480,-0.555906,0.322031,-0.129328,-0.088722,-0.298545,0.206321,0.480469,0.653807,-0.077381,1.182539,0.104731,0.066395,0.200434,0.380571,0.088897,-0.132765,0.758031,0.239510,0.070132,0.051441
0.540492,1.125738,1.901214,0.335213,-1.953306,1.095666,-2.300816,0.714804,-1.371617,0.428975,-0.821259,0.573497,-1.054531,0.306950,0.828273,1.906809,-0.937180,0.431473,-1.712312,0.901977,0.526070,0.361735,0.481761,0.413128,2.058121,0.287054,0.174411,0.750183,-0.551268,-1.893105,1.070936,-0.976977,1.045323,1.473250,-1.255522,-1.458295,0.461888,0.271433,1.027789,-0.952555,0.292931,0.215477,0.957192,-0.250570,0.346831,2.185062,0.769696,0.260640,-0.678427,-0.168570,-0.547031,0.440999,-0.544694,-1.147458,-0.394795,0.255655,0.229376,0.904762,0.641778,1.483921,0.408789,-0.365404,0.360060,0.633565,0.232967,0.816865,0.517904,0.299527,0.197866,0.137838
0.601647,0.882338,1.511341,0.468358,-1.349111,1.095666,-2.300816,0.679686,-1.371617,0.551349,-1.297306,0.338131,-2.090377,0.639776,0.978990,0.192191,-0.980408,0.483772,-1.552834,1.045609,0.457561,0.580828,0.486618,0.413128,0.912917,0.318787,0.222765,0.742132,-0.657856,-1.900705,1.504139,-0.976977,0.652126,1.473250,-0.759321,-0.959089,0.584388,0.349649,1.027789,-0.952555,0.619671,-1.092100,0.427289,-0.250570,0.370704,2.185062,0.769696,0.289084,-0.678427,-0.873896,-0.578918,0.810600,-0.544694,-1.147458,-0.553100,1.008973,0.558489,1.176296,0.641778,1.070139,0.496978,-0.837093,0.360060,0.601528,0.260708,0.816865,0.888286,0.289417,0.606691,0.218361
0.507187,1.361082,2.176062,0.442323,-1.798734,0.034665,-1.851733,0.886088,-1.759337,0.590267,-2.608724,0.613353,-1.246942,0.605835,1.135387,1.407817,-1.840757,0.672608,-1.810969,1.084588,0.382741,0.449700,0.698225,1.188382,2.390151,0.467692,0.374537,0.224925,-2.381607,-0.288438,1.504139,-1.719924,1.473280,1.477012,-1.519789,2.094659,0.348555,0.397563,1.552783,-1.776919,0.815876,-1.914751,0.929395,-0.703852,0.306757,3.554747,1.033631,0.294616,-1.346680,-2.090314,-2.368730,0.977781,-1.663880,-1.178765,-2.273376,1.500040,0.386584,1.209234,1.224748,1.786690,0.680768,-1.578548,1.654103,1.355388,0.616939,2.621869,0.722313,0.510698,0.451918,0.282274
0.342616,0.896082,0.771814,0.806934,-1.863150,-0.287201,-0.790343,0.406655,-1.759337,0.905141,-0.881384,0.902814,-1.826716,0.702558,1.367230,1.052139,-1.001761,0.595011,-1.347352,0.985575,0.699162,0.446235,0.556766,1.188382,2.390151,0.258565,0.219956,0.384117,-0.663791,-0.323910,1.214901,-1.719924,0.651034,-0.081882,-1.111890,1.823513,0.121410,0.454685,1.552783,-0.041587,0.838403,-1.487840,0.202307,-0.060392,0.142206,3.554747,0.888459,0.052993,-1.430816,-2.090314,-2.368730,0.977781,-0.517672,-1.202898,-0.303544,0.263155,0.415952,1.035200,0.985939,1.249462,0.352183,-1.578548,0.388364,1.265862,0.524037,0.054097,1.012902,0.398261,0.231161,0.164884
0.437589,0.670453,0.978971,0.649656,-1.724859,0.846605,-0.882254,0.369504,-1.320564,0.718391,-0.205697,0.935182,-1.826716,0.489901,0.805896,0.701103,-0.585458,0.393882,-1.291624,1.099762,0.667195,0.265972,0.433095,0.269038,2.478013,0.270731,0.108206,0.531315,-1.062044,-1.187827,1.897745,-0.823985,0.559403,1.127769,-0.995561,2.439620,0.370120,0.294029,0.860983,-0.477862,0.505758,-0.717406,0.440225,-0.342572,0.245950,1.519476,0.879380,0.118345,-1.092506,-1.023478,-0.954909,0.582587,-0.291168,-1.104692,-0.326850,0.204494,0.804686,0.366859,0.204409,1.114389,0.276765,0.097937,0.317519,0.607661,0.219797,0.120927,1.012902,0.287675,0.263410,0.094187
0.464328,0.724905,0.978971,0.672496,-1.710962,0.846605,-0.945739,0.401815,-1.320564,0.731165,-0.205697,0.935182,-1.826716,0.447290,0.873162,0.623263,-0.812429,0.491057,-1.623454,1.201959,0.573806,0.295624,0.460300,0.269038,2.478013,0.285568,0.095628,0.867865,-1.062044,-1.326182,1.897745,-0.823985,0.607726,1.127769,-1.545776,-0.054332,0.451543,0.360646,1.196628,-0.477862,0.580450,-0.701416,0.596077,-0.342572,0.267660,1.519476,0.879380,0.141286,-1.092506,-1.071319,-0.954909,0.510197,-0.291168,-1.104692,-0.442601,0.676586,0.748209,0.366859,0.204409,1.561592,0.337208,0.097937,0.350826,0.625257,0.252010,0.252940,1.012902,0.317802,0.375138,0.100208
0.577161,0.672643,0.966165,0.577977,-0.897300,0.846605,-1.377680,0.402622,-1.320564,0.646296,-0.205697,0.715555,-0.681605,0.611586,0.653729,0.158540,-0.833078,0.543924,-1.670662,1.147839,0.513878,0.500861,0.526945,0.269038,2.478013,0.312872,0.280300,0.685895,-1.062044,-1.326182,1.897745,-0.823985,0.516531,1.127769,-1.498347,-1.538134,0.563552,0.351643,1.196628,-0.562796,0.713899,0.126183,0.531978,-0.342572,0.331811,1.519476,0.879380,0.282779,-1.092506,-1.071319,-0.954909,0.994739,-0.665917,-1.104692,-0.606852,1.651336,0.384564,0.497041,0.204409,1.572181,0.845547,-1.439018,0.350826,0.529298,0.285686,0.252940,1.003729,0.365699,0.621411,0.211802
0.399689,0.388240,0.716854,0.455014,-1.193203,0.735920,-1.423797,0.384534,-0.938730,0.491117,-0.396709,0.595903,-0.980393,0.715442,0.714329,0.146888,-0.833078,0.331711,-1.608428,1.418672,0.498965,0.387868,0.612661,0.167365,2.478013,0.417799,0.341505,0.754240,-2.011531,-1.326182,1.642964,-0.108363,0.289386,1.127769,-1.410076,-2.731468,0.332497,0.342506,1.196628,-1.048544,0.738125,-0.416293,0.211465,-1.956844,0.503214,1.519476,0.734806,0.376388,-1.092506,-1.071319,-0.757597,1.101591,-0.821825,-0.536276,-0.948085,1.651336,0.583233,0.929576,0.924971,1.436932,0.986794,-1.439018,0.471471,0.510816,0.309158,1.833305,1.003729,0.295921,0.437639,0.329344
0.359043,0.277318,0.590790,0.183255,-1.552806,0.199350,-1.060673,0.291566,-0.355264,0.194555,0.167356,0.627683,-0.187716,0.384021,0.333026,0.309346,-0.699014,0.251527,-1.991768,0.658110,0.385641,0.311855,0.527262,0.545315,2.031838,0.280387,0.147883,0.534423,-0.557920,-0.942778,1.118123,-0.145628,0.299470,0.374678,-1.907954,-0.153400,0.259893,0.329622,0.891914,-0.230557,0.477012,-0.288297,0.238436,0.110825,0.137314,0.975608,0.640056,0.196144,-0.812322,-1.211347,-0.612490,0.389497,-0.201966,-1.161199,-0.513546,0.617375,0.520636,0.761226,-0.035236,2.152821,0.387609,-0.118100,0.516004,0.442128,0.133332,0.417345,0.554931,0.386030,0.400835,0.127795
0.341906,0.576543,0.447244,0.268463,-1.737311,0.000656,-0.735311,0.313854,-0.875999,0.360402,-0.160925,0.536494,-0.562741,0.277171,0.350007,1.292810,-0.500358,0.206956,-1.802801,0.585417,0.424071,0.229075,0.250325,0.287071,1.367952,0.304885,0.165633,0.086976,-1.042120,0.244754,0.906213,-0.396200,0.663380,0.425854,-1.332673,-0.709674,0.094150,0.291448,0.708683,-0.234232,0.342239,-0.559328,0.358417,-0.524330,0.192928,0.862572,0.548582,0.151403,-0.626270,-0.757230,-0.573627,0.360645,-0.201966,-1.158712,-0.607637,0.352723,0.189925,1.044812,0.073887,1.708450,0.226635,-0.138017,0.510511,0.586618,0.135860,1.365054,0.656159,0.281637,0.185888,0.094642
0.350588,0.456069,0.728523,0.352856,-1.514045,-0.281513,-0.413808,0.299092,-0.266705,0.239721,0.521594,0.926998,-1.230457,0.273933,0.609379,1.220876,-0.394749,0.040307,-1.659003,0.687684,0.595058,0.104448,0.653336,-0.073558,2.135959,0.260021,0.034789,0.221726,-0.310653,0.244754,0.598981,0.385883,0.377141,-0.246781,-1.532300,0.828320,0.021965,0.109546,0.611742,0.129051,0.242094,-1.331006,0.517480,0.408894,0.046672,0.705678,0.533144,0.007884,-0.554747,-0.165690,-0.497593,0.148214,-0.068174,-0.105677,-0.271441,0.166612,0.378509,1.044812,-0.074007,1.614390,0.077073,0.159711,0.171613,0.483721,0.069409,-0.169946,0.656159,0.243144,0.070695,0.034772
0.557184,1.393558,1.223880,0.398163,-1.780686,0.821732,-0.929506,1.095749,-0.973422,0.470926,-1.495454,0.926998,-1.230457,0.393090,1.170203,1.294941,-0.655530,0.356599,-1.887931,0.774402,0.645425,0.390654,0.427038,0.388498,2.135959,0.211151,0.223497,0.638119,-0.439695,-1.433396,0.938307,-0.460621,1.045688,0.125372,-1.648133,0.283869,0.383562,0.268780,0.611742,-0.891881,0.380257,-1.331006,1.032936,-0.640219,0.395894,2.286398,0.995578,0.322084,-0.961675,-0.789957,-0.511919,0.469889,-0.566376,-1.141431,-0.289091,0.173715,0.375096,0.426217,0.699407,1.918620,0.621448,-0.444603,0.174518,0.681830,0.252712,0.406319,0.603280,0.282583,0.190619,0.148159
0.756027,1.060254,0.587197,0.539072,-1.346446,0.821732,-0.929506,1.080222,-0.932230,0.644091,-1.495454,0.809659,-2.033921,0.661237,1.042061,0.327401,-1.120119,0.470733,-1.953251,0.575765,0.668163,0.804778,0.401906,0.602711,1.028413,0.174847,0.402620,0.966978,-1.078626,-2.068538,1.186091,-0.460621,1.152874,0.125372,-1.755854,-1.306057,0.644395,0.334635,0.995920,-0.996974,0.743668,-1.000597,0.732472,-0.640219,0.469004,2.177191,0.995578,0.460130,-0.964389,-1.381101,-0.685905,1.212445,-1.016550,-1.141431,-0.341140,1.121501,0.555100,0.428890,0.699407,2.046076,1.082763,-0.564899,0.692621,0.620285,0.311810,0.406319,1.252394,0.355708,0.810250,0.330731
0.713593,0.944566,1.148640,0.639240,-2.013134,-0.037478,-1.300185,0.839672,-1.166416,0.751785,-0.686847,0.180268,-2.111780,0.611519,0.852077,1.908543,-1.115941,0.768730,-1.955572,0.847309,0.689747,0.712643,0.671785,1.510430,1.028413,0.367884,0.515020,0.426867,-1.938878,-1.661073,1.369224,-3.360240,0.931506,0.722099,-1.909798,-0.120216,0.259112,0.635453,1.814963,-1.564623,0.680149,-2.051379,0.591645,-2.408208,0.644291,1.366310,1.014100,0.544259,-1.612358,-1.829723,-2.255839,1.632243,-1.362217,-1.205573,-1.186425,1.121501,0.864930,2.066374,1.337316,2.224114,1.162267,-1.553020,1.299664,0.788139,0.678022,0.787375,1.252394,0.522502,0.790057,0.522462
0.340581,0.728515,0.335758,0.658581,-1.990871,-0.320268,-0.229889,0.296564,-1.166416,0.719698,0.429522,1.090031,-1.280268,0.489541,0.610253,1.135219,-0.451281,0.344634,-1.352569,0.452014,0.884186,0.252884,0.462961,0.279664,1.029906,0.261871,0.142928,0.560041,-0.354014,-0.386572,1.717352,-0.665147,0.747764,-0.220108,-0.821770,1.029906,0.042303,0.237362,1.814963,0.062078,0.515201,-1.383803,0.156912,0.314691,0.149799,1.366310,0.812318,0.023538,-0.884872,-0.615651,-1.784781,1.120969,-0.339158,-0.712172,-0.289183,0.218212,0.156971,0.719657,1.337316,1.003089,0.313455,-1.553020,0.237107,0.563353,0.432630,-0.065463,1.514811,0.355218,0.175245,0.115734
0.511305,0.783231,0.790402,0.689194,-1.677335,1.079207,-0.871276,0.705914,-1.170077,0.798848,-0.654125,1.090031,-1.280268,0.485304,0.548102,0.230245,-0.730642,0.443965,-2.007673,0.541649,0.749427,0.450988,0.234397,0.347476,1.566655,0.261272,0.190504,0.747169,-0.297137,-1.496797,1.717352,-0.974864,0.666927,1.136706,-1.984879,-0.797012,0.457848,0.305466,0.717733,-0.980084,0.568138,-1.136473,0.708116,-0.706581,0.313356,1.143519,1.008648,0.263558,-0.940399,-0.981467,-0.576652,0.884711,-0.547957,-1.060693,-0.409010,0.282188,0.673273,-0.186090,0.575921,2.178725,0.404638,-0.454091,0.393076,0.436948,0.262709,0.644684,1.514811,0.295657,0.293616,0.161065
0.698945,0.771206,0.793487,0.511159,-1.470712,1.079207,-0.878274,0.692812,-1.143860,0.600440,-0.706205,0.977281,-1.093599,0.357179,0.490309,0.275711,-1.054187,0.494700,-1.863699,0.391263,0.601440,0.705062,0.465499,0.727524,0.894678,0.270762,0.394537,0.894059,-0.978746,-1.949489,1.103255,-0.974864,0.694126,1.136706,-1.474208,-1.470335,0.612537,0.426706,0.907923,-0.980084,0.462163,-0.702892,0.527753,-0.706581,0.372430,1.143519,1.008648,0.399332,-0.940399,-0.981467,-0.576652,0.971238,-0.968095,-1.162146,-0.813497,0.973054,0.469976,0.943756,0.575921,1.817754,0.540187,-0.474541,0.393076,0.528965,0.262941,0.644684,1.215269,0.317067,0.752121,0.305731
0.591175,0.956745,0.793487,0.438616,-1.822767,-0.186916,-1.244709,0.726261,-0.937630,0.486125,-0.856747,0.314040,-1.420956,0.511812,0.841650,0.988039,-0.843180,0.518333,-1.796487,0.894543,0.594343,0.515672,0.419383,0.727524,1.906235,0.338343,0.484073,0.199817,-1.978912,-0.567757,1.298582,-1.852964,0.885088,0.265101,-1.613140,0.531113,0.151961,0.457019,1.085676,-0.952818,0.734307,-1.461109,0.820269,-1.156347,0.518969,1.612210,0.969149,0.442724,-1.317893,-2.595462,-2.375109,0.971238,-0.968095,-1.191445,-0.965997,0.973054,0.568923,1.273141,2.095253,1.797995,0.866692,-1.440536,1.090504,0.744861,0.561088,2.127003,0.999465,0.383703,0.630078,0.420606
0.366549,0.794690,0.517315,0.499367,-1.551162,-0.273552,-0.365018,0.262709,-0.891697,0.518242,0.554821,0.950081,-1.605841,0.477041,0.774990,0.903380,-0.438576,0.124839,-1.361812,0.489736,0.810928,0.134777,0.557479,0.078334,1.698488,0.263482,0.065483,0.434374,-0.357179,-0.216536,1.638685,0.021714,0.753797,-0.244055,-0.950097,1.257839,0.026382,0.155970,0.682913,0.137011,0.474875,-0.831473,0.286348,0.454329,0.075329,1.507889,0.581348,0.011976,-0.616901,-0.354718,-0.644068,0.531894,-0.121933,-0.606032,-0.286999,0.197735,0.308705,0.758603,-0.089214,1.151144,0.212868,-0.070010,0.187868,0.527435,0.125927,-0.145039,1.294075,0.246737,0.101285,0.067510
0.522796,0.989784,0.745501,0.501969,-1.574562,0.969690,-0.586829,0.916941,-0.585724,0.599731,-1.229007,0.950565,-1.605841,0.536854,0.911379,0.932708,-0.898653,0.393693,-1.617025,0.441762,0.757025,0.357899,0.414087,0.475587,1.473721,0.254708,0.215397,0.690750,-0.258916,-1.363595,1.638685,-0.626872,0.779129,1.015664,-1.122168,-0.319153,0.459592,0.305419,0.714268,-0.988210,0.552721,-0.469104,0.965831,-0.080876,0.197831,1.719674,0.856259,0.285010,-0.962634,-0.900954,-0.855263,0.531894,-0.549792,-1.161883,-0.396565,0.218894,0.606072,0.352034,0.677734,1.364393,0.413278,-0.091911,0.361914,0.308595,0.271514,0.559359,1.294075,0.279633,0.225922,0.163292
0.677968,0.934102,0.745501,0.498037,-1.643677,0.969690,-0.811479,0.718824,-0.585724,0.563989,-1.229007,0.884506,-1.550677,0.526054,0.837630,0.331008,-1.084012,0.444846,-1.711521,0.608291,0.622194,0.697964,0.426097,0.710776,1.025611,0.247127,0.403926,0.818763,-0.817741,-1.625478,1.749119,-0.626872,0.741139,1.015664,-1.214017,-1.401753,0.655256,0.432959,0.890065,-0.988210,0.601220,-1.123167,0.638696,-0.080876,0.238927,1.719674,0.856259,0.392833,-0.962634,-0.900954,-0.855263,1.499195,-0.872579,-1.161883,-0.705495,1.239155,0.581012,0.866675,0.677734,1.533715,0.895331,-1.072347,0.384586,0.351803,0.320530,0.559359,1.102331,0.299049,0.723894,0.320045
0.599335,0.812431,0.670017,0.506862,-1.823045,0.447642,-1.189418,0.364635,-0.891849,0.574048,-0.106942,0.405267,-1.550677,0.797033,0.614134,1.108928,-1.044085,0.456909,-1.990113,0.743187,0.584303,0.492639,0.389332,0.710776,1.658541,0.365932,0.420806,0.194109,-0.911286,-0.579647,1.749119,-1.758236,0.748754,1.060605,-1.980500,0.147346,0.284048,0.439192,0.961465,-0.915716,1.035088,-1.953165,0.471249,-0.672799,0.387508,0.867428,0.820023,0.424297,-1.211083,-3.255057,-1.125712,1.499195,-0.923104,-1.155264,-0.921079,1.239155,0.644617,1.084728,0.685849,2.259780,1.009230,-1.027218,1.116966,0.617919,0.297400,0.531401,1.035569,0.288073,0.641583,0.396482
0.383959,0.778672,0.868266,0.525758,-1.716003,-0.329511,-0.624633,0.411778,-0.891849,0.578177,0.149989,0.984635,-1.445812,0.552137,0.528911,0.676554,-0.487171,0.087189,-1.333217,0.394823,0.812571,0.142393,0.455493,0.001597,1.407741,0.258000,0.081499,0.406186,-0.467060,-0.118199,1.457930,0.197759,0.749632,-0.236891,-0.933814,1.199714,0.019008,0.162508,0.692848,-0.015760,0.487674,-0.827799,0.532913,0.351000,0.044972,0.669081,0.642538,0.030765,-0.743995,-0.529993,-0.543320,0.388397,-0.190768,-0.305888,-0.311030,0.174841,0.202155,0.547209,-0.063332,1.270424,0.137613,0.181259,0.206949,0.402869,0.101844,0.206322,1.328801,0.256745,0.103222,0.082039
0.538451,0.831710,0.868266,0.462498,-1.972100,0.948305,-1.160423,0.573557,-0.906972,0.585492,-0.122637,0.984635,-1.445812,0.481095,0.730894,0.430850,-0.636060,0.417406,-1.995926,0.551499,0.693051,0.362792,0.476500,0.512231,1.407741,0.259905,0.115897,0.780301,-0.294302,-1.622943,1.281671,-0.613769,0.730345,1.056606,-1.929219,0.940237,0.400814,0.281974,0.788215,-0.839196,0.544853,-0.678663,0.887139,-1.389983,0.339054,1.517443,0.965689,0.191068,-0.935582,-0.651453,-0.536254,0.689499,-0.342554,-0.964713,-0.311919,0.503815,0.495076,0.667991,0.617811,2.128532,0.429763,-0.379565,0.362299,0.590438,0.242360,0.789197,1.328801,0.299937,0.252977,0.120115
0.644883,0.759779,0.822039,0.452197,-1.557651,0.948305,-1.160423,0.607136,-0.906972,0.536887,-0.439569,0.778699,-1.779867,0.453640,0.771806,0.345104,-0.969889,0.525216,-1.427705,0.785130,0.537742,0.694990,0.466721,0.819772,1.290080,0.293086,0.354540,0.834341,-0.831325,-1.922799,1.769913,-0.613769,0.628243,1.056606,-0.497015,-1.818682,0.538575,0.429501,1.028476,-0.839196,0.557742,-0.671453,0.435865,-1.389983,0.403805,1.517443,0.965689,0.370932,-0.935582,-0.651453,-0.536254,0.729234,-0.822549,-1.157148,-0.831687,0.945470,0.498675,1.138746,0.617811,0.871777,0.662002,-0.517540,0.387998,0.485336,0.281809,0.789197,0.957826,0.336783,0.709071,0.280700
0.469836,0.979313,1.223171,0.465981,-1.768167,0.427765,-1.532524,0.394319,-1.016405,0.557092,-1.054608,0.498146,-1.779867,0.731467,0.665955,1.446766,-0.823832,0.421728,-1.736907,0.850444,0.587300,0.471853,0.684545,0.819772,1.192011,0.418393,0.493754,0.125106,-1.639400,-0.214708,1.775113,-1.485751,0.813362,1.475296,-1.504247,-0.277950,0.186732,0.367845,0.867808,-1.734837,0.896533,-0.978080,0.510867,-1.497334,0.502799,0.835183,0.832531,0.477816,-0.967950,-2.593723,-2.062818,0.729234,-0.906529,-1.169630,-1.143946,0.931575,0.523467,1.598144,2.378000,1.759651,0.902869,-1.520254,1.728253,0.787281,0.594417,1.281344,0.992549,0.389825,0.463875,0.385687
