feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.453350,0.408725,1.224721,0.399951,-1.310951,0.845567,-0.555966,0.760671,-0.762907,0.290544,-0.796537,1.006485,-0.299579,0.227017,0.339780,1.580055,-0.724300,0.234152,-1.970815,0.308022,0.350859,0.181688,0.464710,-0.106753,0.671665,0.126466,0.104740,0.807963,-0.332083,-1.399078,0.786390,0.029481,0.347451,0.873437,-1.420620,-0.161124,0.383141,0.149549,1.075880,-0.537038,0.229249,1.140289,0.803713,-1.708388,0.473583,0.942767,0.592883,0.116828,-0.847000,-0.064296,-0.490399,0.682292,-0.253721,-0.554940,-0.360360,0.609269,0.307402,0.805550,0.067471,1.749795,0.258595,-0.086139,-0.040507,0.248037,0.089622,0.740927,0.769866,0.273229,0.136467,0.081250
0.420086,0.251140,0.336485,0.492857,-0.915235,0.845567,-0.555966,0.361288,0.066687,0.205420,-0.796537,0.782352,-0.263044,0.241184,0.224215,0.938223,-0.787174,0.261003,-2.189369,0.244586,0.390981,0.316001,0.304301,0.561123,0.299630,0.198447,0.128818,0.754849,-0.546752,-1.407305,0.602148,0.038052,0.183998,0.873437,-1.834079,-0.320380,0.505130,0.325605,1.075880,-0.597702,0.228327,0.243792,0.465703,-1.564637,0.385813,0.524793,0.592693,0.149533,-0.847000,-0.095272,-0.538669,0.682292,-0.253721,-0.812240,-0.638978,1.493773,0.435567,0.805550,0.067471,2.237384,0.724235,-0.196852,-0.040507,0.218927,0.130151,0.740927,0.756862,0.361234,0.452203,0.123097
0.422077,0.463836,1.188814,0.373171,-1.290059,0.563505,-0.968436,0.233490,-0.351974,0.236398,-0.680738,0.782352,-0.194360,0.408949,0.273599,1.701837,-0.515082,0.250562,-1.691828,0.448962,0.267941,0.459618,0.508854,0.561123,0.428623,0.213464,0.206701,0.096206,-0.939582,0.427535,0.857847,-0.529854,0.435139,2.078090,-0.996961,-0.863949,0.197038,0.366918,1.095802,-1.031620,0.530466,0.188189,0.537429,-1.984500,0.601373,0.803877,0.568598,0.235027,-0.906893,-1.427920,-1.057429,1.706226,-0.510502,-1.105897,-1.026288,0.672838,0.542171,0.912428,0.955927,1.289385,0.356117,-0.792403,0.891309,0.359695,0.379291,1.222731,0.726603,0.430020,0.225171,0.119761
0.385343,0.194135,0.377507,0.551134,-1.393884,-0.163219,-1.000152,0.410294,0.185145,0.165128,-0.105515,0.925539,-0.181465,0.186583,0.259041,1.863756,-0.302107,0.036258,-1.910374,0.443810,0.283168,0.133049,0.540569,-0.365676,0.641352,0.054073,0.034496,0.138009,-0.150065,0.448768,0.721704,0.604472,0.194882,0.149282,-1.499437,0.314082,0.025906,0.063444,0.766982,-0.193272,0.242343,1.490950,0.478058,-1.029762,0.361295,0.751436,0.503141,0.007163,-0.636531,-0.587612,-0.345760,0.100062,-0.081117,-0.230432,0.004867,0.240745,0.258576,0.912428,0.142655,1.743138,0.063310,-0.230949,-0.137309,0.417189,0.084077,0.134648,0.814890,0.236135,0.050994,0.028861
0.419851,0.325713,1.064169,0.465780,-1.350985,0.856027,-0.527067,0.636860,-0.713597,0.338750,-0.444327,0.925539,-0.618120,0.286616,0.294570,1.677552,-0.848760,0.264286,-1.733552,0.409522,0.337053,0.210662,0.359195,-0.125800,1.477715,0.163672,0.134519,0.752002,-1.008477,-1.155582,1.067287,-0.014838,0.321611,2.445893,-1.067357,0.210027,0.406457,0.133239,1.225128,-0.904202,0.286041,0.604932,0.782971,-1.829438,0.738047,0.783743,0.634324,0.138984,-0.704842,0.001179,-0.695543,0.241128,-0.471497,-0.678847,-0.666195,1.225278,0.725616,0.506378,0.349960,1.389479,0.294892,-0.248436,0.093093,0.281237,0.183836,0.938398,0.814890,0.282202,0.179148,0.091645
0.364910,0.248109,0.674140,0.519409,-1.139953,0.856027,-0.527067,0.335534,-0.036399,0.199465,-0.444327,0.693912,-0.618120,0.212926,0.223897,1.039948,-0.848760,0.269799,-1.543872,0.229495,0.326333,0.285979,0.320781,0.374396,0.679788,0.224831,0.158348,0.659583,-1.008477,-1.168453,1.067287,-0.014838,0.192161,2.445893,-0.595269,0.085280,0.503926,0.285539,1.225128,-0.904202,0.296231,0.604932,0.513018,-1.829438,0.767679,0.679119,0.634324,0.167805,-0.704842,-0.183625,-0.695543,0.586205,-0.471497,-0.648173,-0.666195,1.298432,0.308409,0.506378,0.349960,0.918571,0.699292,-0.248436,0.093093,0.192156,0.204435,0.938398,0.895591,0.361903,0.404236,0.135268
0.386739,0.407889,1.224426,0.428146,-1.286975,0.467405,-0.577925,0.175564,-1.343601,0.408667,-0.321803,0.693912,-0.303504,0.182061,0.399561,2.084967,-0.474800,0.293416,-1.992681,0.323155,0.255930,0.320204,0.460262,0.374396,0.200767,0.178789,0.214158,0.134478,-0.899757,0.251424,0.448779,-1.019913,0.343420,1.166413,-1.700223,0.148608,0.138274,0.321489,1.081339,-1.034251,0.218993,0.790574,0.392700,-1.360532,0.370677,1.053704,0.577130,0.216786,-0.949451,-0.384013,-0.615570,1.182337,-0.255395,-1.102303,-0.474723,1.044185,0.325542,0.548929,0.569689,1.996482,0.305764,-0.295868,0.815275,0.276596,0.193210,1.238120,0.828305,0.327607,0.211484,0.120466
0.389024,0.178586,0.511797,0.561773,-1.364471,-0.094834,-0.577925,0.381672,-0.103479,0.255632,0.128565,0.852380,-0.400210,0.187534,0.409387,1.892489,-0.293732,0.038343,-1.461377,0.260740,0.277414,0.089411,0.415919,-0.267086,0.420807,0.045068,0.038180,0.158913,-0.040711,0.297596,0.350962,0.575279,0.220291,0.074312,-0.405284,0.184034,0.042996,0.078251,0.768794,-0.186402,0.200124,1.575644,0.418500,-0.447546,0.215888,0.914118,0.479510,0.004648,-0.583688,-0.374499,-0.372410,0.125109,-0.083459,-0.074969,0.019295,0.139671,0.270575,0.546174,-0.130642,0.844836,0.064679,-0.112244,-0.160136,0.226042,0.054392,0.173888,0.817043,0.239162,0.047152,0.031111
0.432724,0.392975,1.304534,0.460129,-1.350348,0.832783,-0.223029,0.691922,-0.749462,0.323104,-0.761611,0.852380,-0.131529,0.356373,0.271278,1.804938,-0.832337,0.228986,-1.945103,0.221256,0.336842,0.210952,1.687162,-0.044740,0.546562,0.139567,0.115922,0.753394,-0.442652,-1.356489,1.019133,0.093497,0.379222,1.393219,-1.280697,-0.228178,0.405394,0.135904,1.135438,-0.599108,0.279755,0.641819,0.765191,-1.680044,0.470476,0.914118,0.601570,0.121515,-0.688862,-0.168057,-0.630919,0.576956,-0.376155,-0.641069,-0.337343,1.082380,0.637528,0.421243,0.052860,1.756859,0.266391,-0.172994,0.029275,0.161593,0.118625,0.851067,0.814759,0.272054,0.158305,0.088825
0.389058,0.255581,0.448970,0.512380,-0.843119,0.832783,-0.232611,0.363616,-0.253874,0.217866,-0.761611,0.701881,-0.131529,0.266492,0.195749,0.938659,-0.832337,0.258112,-1.937569,0.303920,0.355922,0.298219,0.261254,0.247931,0.431008,0.199199,0.134381,0.713867,-0.442652,-1.356489,1.019133,0.093497,0.204286,1.393219,-1.141140,0.051655,0.512429,0.247609,1.135438,-0.599108,0.284002,0.420898,0.510777,-1.680044,0.512303,0.774169,0.600257,0.150213,-0.688862,-0.168057,-0.630919,0.576956,-0.376155,-0.637721,-0.425855,1.412445,0.283139,0.603048,0.052860,1.651880,0.739598,-0.172994,0.029275,0.189745,0.156617,0.851067,0.727854,0.333011,0.420051,0.125095
0.396306,0.368753,1.015794,0.408745,-1.340450,0.569813,-0.356344,0.210171,-0.682883,0.318644,-0.569921,0.701881,-0.106360,0.334774,0.221229,2.010631,-0.487527,0.337550,-1.915158,0.190695,0.261864,0.425292,0.514637,0.537574,0.227241,0.221501,0.266297,0.111257,-1.377538,0.335434,1.030848,-0.981431,0.332607,2.276621,-1.292270,-0.109639,0.202240,0.362269,1.272306,-1.205263,0.453637,0.423072,0.502902,-3.120707,0.670892,0.850142,0.604754,0.278287,-1.145074,-1.195074,-1.034504,2.133050,-0.541662,-1.108631,-0.912883,0.467559,0.429011,0.466161,1.138454,1.626520,0.352935,-0.640501,1.193545,0.246787,0.348911,2.171749,0.608634,0.410842,0.214916,0.127786
0.375891,0.193883,0.517972,0.570595,-1.396338,-0.172809,-0.356344,0.366341,0.108427,0.178911,-0.073045,0.859461,-0.115378,0.151506,0.308759,1.929823,-0.284855,0.037013,-1.435379,0.284500,0.274629,0.114698,0.318554,-0.342950,0.483206,0.048372,0.041338,0.144642,-0.100432,0.335434,0.478087,0.600505,0.232423,0.180862,-0.304955,0.255060,0.024770,0.090144,0.775700,-0.219704,0.156232,1.444293,0.491296,-0.717250,0.276278,0.954194,0.480040,0.011757,-0.671537,-0.403718,-0.417259,-0.084986,-0.129923,-0.308337,-0.027543,0.152547,0.275268,0.466161,-0.167062,0.627667,0.071629,-0.167874,-0.091512,0.202590,0.048041,0.186970,0.772986,0.240767,0.051457,0.035399
0.419719,0.302132,1.117008,0.461470,-1.297084,0.799418,-0.466220,0.568691,-0.839029,0.300402,-0.351184,0.859461,-0.311590,0.260468,0.312596,1.850504,-0.656482,0.246619,-2.228197,0.301739,0.324081,0.210417,0.299002,-0.123011,0.843542,0.140474,0.127922,0.722486,-0.647651,-1.129578,0.763574,0.078171,0.329235,2.073275,-2.123608,0.042434,0.373721,0.133725,1.231053,-0.786536,0.229938,0.733293,0.771893,-1.830483,0.611284,0.954194,0.612806,0.123681,-0.636121,-0.078534,-0.652145,0.187190,-0.451061,-0.581187,-0.389505,0.982609,0.673515,0.452318,0.342008,2.510323,0.342347,-0.244814,0.143156,0.213227,0.156092,0.883128,0.772986,0.282411,0.190302,0.087249
0.354348,0.211122,0.474999,0.504188,-0.861420,0.799418,-0.466220,0.326089,-0.013651,0.183339,-0.351184,0.747751,-0.311590,0.272258,0.203331,0.988091,-0.780882,0.252973,-1.978023,0.230036,0.340893,0.253125,0.269030,0.113294,0.616455,0.190907,0.154021,0.651580,-0.647651,-1.129901,0.763574,0.078171,0.218919,2.073275,-1.107264,-0.136675,0.469624,0.218039,1.231053,-0.786536,0.211534,0.584366,0.533123,-1.830483,0.629098,0.899780,0.612806,0.157100,-0.636121,-0.078534,-0.652145,0.772211,-0.451061,-0.546660,-0.389505,1.215232,0.320585,0.452318,0.342008,1.792738,0.731439,-0.244814,0.143156,0.205246,0.194952,0.883128,0.740066,0.388027,0.390096,0.139460
0.371608,0.265704,0.821828,0.421341,-1.188703,0.315808,-0.259917,0.186948,-0.478777,0.291037,-0.438515,0.747751,-0.202896,0.214448,0.316371,1.498864,-0.592277,0.243655,-2.168275,0.328049,0.234493,0.212482,0.348207,0.151721,0.227075,0.212865,0.207226,0.066600,-0.390371,0.421704,0.582537,-0.604722,0.264570,1.577139,-1.923761,-0.072464,0.151393,0.250233,1.103564,-0.577799,0.231707,0.428772,0.442845,-2.260896,0.544627,0.985044,0.506357,0.183081,-0.725799,-0.351031,-0.597271,1.036762,-0.235571,-1.049764,-0.771848,0.305223,0.358071,0.390108,0.383113,2.281959,0.282189,-0.266541,0.655043,0.227444,0.207023,0.774441,0.738716,0.322803,0.188717,0.125396
0.379357,0.107590,0.376964,0.539594,-0.998058,-0.158823,-0.259917,0.350250,0.107091,0.180033,0.040074,0.913622,-0.202896,0.157115,0.257893,1.431963,-0.295081,0.027738,-1.370873,0.253213,0.245376,0.097870,0.265335,-0.366440,0.395912,0.050082,0.028354,0.105901,-0.094613,0.569998,0.422854,0.617788,0.181251,0.138069,-0.172538,0.077118,0.030540,0.054171,0.759443,-0.190711,0.136052,1.367766,0.401887,-0.536374,0.215678,0.814747,0.465537,0.009614,-0.579983,-0.097172,-0.317116,0.097512,-0.089156,-0.201052,-0.014391,0.122411,0.241037,0.390108,-0.136205,0.495619,0.061564,-0.104539,-0.090061,0.158895,0.043065,0.138123,0.715066,0.251873,0.030218,0.021956
0.419810,0.312073,1.348981,0.479190,-1.219415,0.756272,-0.579674,0.589054,-1.013262,0.344422,-0.369929,0.913622,-0.235042,0.322642,0.232973,1.390022,-0.603985,0.253793,-2.079141,0.246915,0.361664,0.205208,0.328064,-0.016883,0.645775,0.142298,0.108695,0.802455,-0.550613,-1.359110,0.787128,-0.018556,0.290699,1.757449,-1.550913,-0.065949,0.363308,0.141499,1.156365,-0.710411,0.253703,0.478722,0.706531,-1.409594,0.583357,0.696369,0.638551,0.113297,-0.706224,-0.193981,-0.461767,0.335818,-0.406608,-0.600625,-0.481744,1.093850,0.652279,0.539675,-0.034476,1.947549,0.290551,-0.132178,0.006067,0.244601,0.096375,0.838740,0.715066,0.268405,0.173347,0.073079
0.356773,0.183305,0.653120,0.595754,-1.314349,0.756272,-0.579674,0.219131,0.193960,0.162947,-0.369929,0.658351,-0.012786,0.239603,0.165604,1.719963,-0.758423,0.207852,-2.028626,0.437445,0.355253,0.287582,0.308698,0.346100,0.490792,0.188573,0.110426,0.718467,-0.550613,-1.369613,0.787128,0.248174,0.158243,1.757449,-1.522088,-0.326319,0.436630,0.240563,1.156365,-0.710411,0.278060,0.088226,0.386309,-1.409594,0.556438,0.670240,0.577349,0.132366,-0.706224,-0.222633,-0.567231,1.012014,-0.406608,-0.497062,-0.481744,1.093850,0.301964,0.564564,-0.034476,1.855367,0.673247,-0.132178,0.006067,0.207576,0.125292,0.838740,0.837185,0.355613,0.378818,0.100619
0.425122,0.571697,1.128555,0.468754,-1.462459,1.247947,-0.258158,0.215138,-1.475782,0.473512,-0.284400,0.658351,-1.563326,0.343515,0.446203,4.236573,-0.522603,0.476291,-2.063544,0.267748,0.212822,0.403487,0.410868,0.337232,0.409614,0.235757,0.312426,0.221978,-2.009775,-0.035914,1.125534,-2.421737,0.525378,1.191258,-1.520436,-0.466857,0.230636,0.293543,1.501696,-1.681706,0.389510,-0.212270,0.569847,-2.542730,0.654295,1.740550,0.777671,0.313153,-0.835960,-0.737715,-1.551334,1.439509,-0.861035,-1.104993,-1.548951,1.397498,0.503404,0.711454,1.409284,1.965252,0.274917,-0.498783,1.403886,0.314437,0.320292,3.742806,0.774610,0.353932,0.194875,0.171933
0.323399,0.190850,0.539373,0.552788,-1.522892,-0.168639,-0.382709,0.181161,-0.172064,0.283936,0.482274,0.807813,-1.016222,0.175614,0.496836,3.142716,-0.298972,0.037175,-2.195044,0.343334,0.322881,0.118270,0.463988,-0.334066,0.584783,0.060206,0.029414,0.276632,-0.271698,-0.035914,0.356082,0.593291,0.239888,0.093478,-1.906436,0.584783,0.024911,0.075114,0.771414,-0.177062,0.195959,0.939782,0.070308,-0.806290,0.248484,1.150634,0.505436,0.006811,-0.595588,-0.591292,-0.379813,0.300394,-0.083144,-0.636237,0.014694,0.113421,0.285606,0.711454,-0.174140,2.284989,0.089625,-0.079255,-0.145536,0.197460,0.047806,0.167422,0.924746,0.256726,0.063320,0.026970
0.368413,0.320149,0.945721,0.515426,-1.494333,0.468336,-0.123342,0.378729,-0.435380,0.276497,-0.217286,0.807813,-0.483970,0.309144,0.420595,2.286551,-0.282933,0.109022,-1.811596,0.392366,0.292720,0.110228,0.249215,-0.272063,0.903492,0.078608,0.066201,0.396659,-0.285443,-0.588595,0.724003,0.453101,0.367707,0.762223,-1.460722,0.189617,0.237900,0.100011,0.925827,-0.460325,0.196777,0.526005,0.509252,-0.457727,0.241590,1.304722,0.515113,0.062772,-0.660001,-0.003268,-0.441591,0.329517,-0.282285,-0.387445,-0.009913,0.808414,0.474486,0.038316,-0.017439,1.656653,0.244126,-0.166256,-0.125600,0.140972,0.074877,0.869340,0.903099,0.288490,0.082511,0.043045
0.335074,0.335885,0.945721,0.439837,-1.280328,0.468336,-0.123342,0.508931,-0.435380,0.259990,-0.217286,0.807813,-0.239618,0.318485,0.360587,1.829852,-0.608445,0.167666,-1.849856,0.365710,0.279857,0.102771,0.231411,-0.272063,0.903492,0.088966,0.076331,0.673213,-0.285443,-0.973163,0.724003,0.453101,0.332444,0.762223,-1.568751,-0.363146,0.311090,0.105026,1.011824,-0.460325,0.230239,0.379262,0.630264,-0.457727,0.241190,1.304722,0.515113,0.063222,-0.669548,-0.244782,-0.468178,0.798720,-0.282285,-0.387445,-0.206234,0.808414,0.630949,-0.046654,0.031732,1.779155,0.243362,-0.273416,-0.114731,0.123686,0.099153,0.869340,0.903099,0.294106,0.163167,0.058626
0.297653,0.182259,0.536190,0.432184,-0.865727,0.468336,-0.123342,0.354480,0.140475,0.109794,-0.217286,0.538388,0.058668,0.296111,0.370685,0.982697,-0.694484,0.165959,-1.762014,0.335781,0.286755,0.147932,0.204835,-0.272063,0.561059,0.094642,0.089890,0.446317,-0.285443,-0.973163,0.724003,0.470823,0.138827,0.762223,-1.358378,-0.587699,0.429387,0.097071,1.011824,-0.460325,0.312165,0.379262,0.398223,-0.457727,0.279993,1.401765,0.515113,0.071775,-0.669548,-0.343802,-0.564665,0.798720,-0.282285,-0.237848,-0.206234,0.808414,0.457754,-0.025791,0.031732,1.612228,0.548839,-0.273416,-0.114731,0.066331,0.122963,0.869340,0.586476,0.359699,0.312481,0.094205
0.217466,0.126287,0.407375,0.401709,-1.168011,0.333907,-0.198488,0.293791,0.140475,0.093935,-0.217286,0.523022,-0.274560,0.227505,0.441160,1.402358,-0.694484,0.147328,-1.700676,0.412593,0.282921,0.157925,0.199468,-0.258090,0.387036,0.139939,0.125132,0.506673,-1.501453,-0.973163,0.715731,0.379407,0.101964,0.762223,-1.374057,-0.569053,0.226828,0.111428,1.011824,-0.975333,0.247772,0.379262,0.249525,-2.190858,0.419982,1.401765,0.420369,0.156499,-0.669548,-0.343802,-0.720070,0.798720,-0.707069,-0.359445,-0.531975,0.808414,0.464200,0.211311,0.031732,1.646118,0.461854,-0.273416,0.085347,0.096547,0.162207,0.878166,0.586476,0.416236,0.241954,0.157212
0.216823,0.108805,0.466322,0.467978,-1.068588,0.084627,-0.191495,0.194133,0.262138,0.070824,-0.030410,0.721678,-0.005007,0.280793,0.286541,1.101375,-0.503729,0.096577,-1.252248,0.145957,0.208483,0.197698,0.232292,0.091761,0.539977,0.094703,0.073208,0.500835,-0.213932,-0.662889,0.476472,0.420573,0.233603,0.523779,-0.341601,-0.032954,0.167549,0.151836,0.858167,-0.300861,0.187661,1.351441,0.268028,-0.223949,0.231583,1.241890,0.503925,0.083778,-0.462164,-0.231970,-0.366737,0.469551,-0.363672,-0.349453,-0.189291,0.882982,0.234723,0.312511,-0.134012,0.629237,0.420909,-0.225586,0.061723,0.094399,0.048318,0.559404,0.583875,0.287510,0.245063,0.077387
0.383338,0.381937,0.466322,0.376395,-1.238308,0.102014,-0.298580,0.203640,-0.437911,0.329345,-0.272025,0.734137,-0.096026,0.271908,0.414317,1.452846,-0.318579,0.180202,-1.947739,0.363536,0.244591,0.229946,0.347681,0.015233,0.377776,0.107319,0.114373,0.089111,-0.218211,0.385130,0.584368,-0.129359,0.346612,0.753051,-1.703064,-0.371109,0.104736,0.189205,1.032112,-0.386584,0.249282,1.397137,0.335428,-1.100908,0.269486,1.241890,0.479237,0.086743,-0.563230,-0.348905,-0.493014,1.141126,-0.020312,-1.011917,-0.213671,0.188386,0.233426,0.710695,0.258084,1.944152,0.094615,-0.203133,0.278651,0.256219,0.142018,0.765765,0.767174,0.242918,0.068279,0.084731
0.365132,0.246700,0.628811,0.510303,-1.360493,-0.109736,-0.121170,0.182612,0.046730,0.188052,0.275918,1.043157,-0.467417,0.179627,0.198936,2.001164,-0.263155,0.018381,-1.361507,0.465748,0.293203,0.073955,0.402804,-0.367237,0.567674,0.055568,0.016750,0.136959,-0.053544,0.610470,0.356443,0.641706,0.210543,0.114589,-0.285569,0.326148,0.038022,0.067262,0.727230,-0.178600,0.113492,0.795457,0.226515,-0.349600,0.221696,0.588633,0.463711,0.006342,-0.630259,-0.102795,-0.372481,0.021596,-0.022849,-0.065391,0.018185,0.169056,0.277331,0.611649,-0.152528,0.615635,0.060575,-0.042052,-0.145233,0.177522,0.053281,0.236293,0.857191,0.243081,0.037485,0.017913
0.434040,0.732968,1.113979,0.385216,-1.366942,0.766134,-1.036711,0.949912,-0.581540,0.375751,-1.530923,1.043157,-0.467417,0.275620,0.825294,2.029052,-0.433485,0.136700,-1.612890,0.457586,0.367814,0.212846,0.436054,-0.201865,1.264174,0.077662,0.127264,0.379422,-0.507853,-0.508295,0.688230,0.162947,0.580910,0.171622,-1.321681,0.393383,0.296446,0.173529,0.806137,-0.694157,0.222060,0.179145,1.068288,-1.035541,0.267749,2.682626,0.737922,0.150803,-0.989412,-0.206480,-0.566571,0.803383,-0.302248,-0.551902,-0.345618,0.507220,0.305298,0.339585,0.128805,1.489057,0.156739,-0.196896,-0.145233,0.408104,0.125267,0.529453,0.857191,0.284820,0.141997,0.089480
0.471400,0.436707,0.624305,0.492503,-0.916059,0.766134,-1.036711,0.734509,-0.581540,0.394347,-1.530923,0.918146,-0.633628,0.255669,0.664718,0.980262,-0.845634,0.197923,-1.979037,0.375085,0.535062,0.391306,0.488703,-0.124482,1.264174,0.111627,0.140417,0.942900,-0.507853,-1.886686,0.717127,0.162947,0.650110,0.221110,-1.420931,-0.227418,0.507768,0.213333,0.981306,-0.694157,0.306849,0.179145,0.809210,-1.035541,0.502944,2.055671,0.737922,0.156732,-0.989412,-0.498520,-0.600420,1.163289,-0.302248,-0.546280,-0.345618,1.099275,0.845587,0.339585,0.128805,1.834658,0.737037,-0.196896,-0.083036,0.318359,0.142299,0.529453,0.901745,0.321463,0.514376,0.112789
0.455170,0.730868,1.029469,0.357469,-1.337874,0.237435,-0.597492,0.138842,-0.630005,0.367435,-0.047137,0.232500,-0.361125,0.386537,0.502117,1.971116,-0.762884,0.366320,-1.235036,0.313871,0.249453,0.450754,0.305440,0.436329,0.451256,0.224118,0.297322,0.313151,-0.464622,-0.965147,0.789212,-1.387815,0.622579,1.267734,0.015906,-0.075815,0.235223,0.295321,1.246817,-0.824162,0.462887,1.953721,0.337757,-1.307423,0.340809,1.222770,0.587256,0.223544,-0.702583,-0.916311,-0.689478,2.084263,-0.376695,-1.111584,-0.525646,1.018786,0.227432,0.580042,0.878471,0.402883,0.601512,-0.370815,0.934431,0.283013,0.250580,1.466165,0.897670,0.391001,0.460436,0.209019
0.401933,0.369536,0.294287,0.523234,-1.236767,-0.074042,-0.365148,0.348127,-0.108454,0.254462,0.172310,1.032912,-0.659306,0.273866,0.311416,1.883829,-0.298022,0.040500,-2.231247,0.246620,0.443749,0.183443,0.257561,-0.259451,0.330011,0.077109,0.028293,0.322124,-0.035636,0.060461,0.357513,0.569982,0.393802,0.132987,-2.357195,0.330011,0.050153,0.080344,0.764490,-0.182572,0.340707,1.472343,0.360657,-0.617337,0.259807,0.946118,0.501736,0.011707,-0.608015,-0.916311,-0.424273,-0.173084,-0.026552,-0.658782,-0.222766,0.148072,0.331459,0.281007,-0.078870,2.635760,0.045128,-0.230373,-0.107859,0.173816,0.082482,0.251096,0.825999,0.235511,0.053238,0.035587
0.454692,0.507584,0.751799,0.381574,-1.234077,0.954241,-0.864775,1.167779,-0.470977,0.340561,-2.112663,1.032912,-0.355747,0.314507,0.350549,1.551114,-0.958659,0.130082,-1.375642,0.293903,0.452852,0.227061,0.265944,-0.148503,0.840210,0.120510,0.145103,0.573097,-0.546298,-0.984800,0.793469,0.280524,0.406227,0.665743,-0.181898,-0.093592,0.444877,0.129442,0.743268,-0.723586,0.191157,0.822230,1.128023,-1.196734,0.517887,1.041484,0.600453,0.165887,-0.732890,0.026971,-0.535129,0.232280,-0.260712,-0.587213,-0.182250,0.092336,0.261244,0.274296,0.133382,0.583798,0.248112,0.006230,-0.064496,0.274085,0.107795,0.838783,0.825999,0.239260,0.076043,0.092807
0.418059,0.330069,0.170196,0.483426,-1.036257,0.954241,-0.864775,0.778158,-0.470977,0.341759,-2.112663,0.795747,-0.401136,0.311762,0.359536,0.972824,-0.958659,0.201386,-2.220588,0.283557,0.500417,0.364988,0.307182,0.244305,0.840210,0.135972,0.166246,0.736220,-0.546298,-1.587991,0.793469,0.290177,0.353385,0.665743,-1.809618,-0.174347,0.619630,0.246282,0.981241,-0.723586,0.374947,0.822230,0.490003,-1.196734,0.504007,1.041484,0.600453,0.151658,-0.734306,-0.669868,-0.821268,0.951452,-0.260712,-0.552031,-0.299034,1.781042,0.328502,0.603771,0.133382,2.297066,0.855248,-0.418260,-0.063086,0.263505,0.199881,0.950878,0.983801,0.327980,0.449069,0.130529
0.427362,0.554229,0.622338,0.292315,-1.227577,0.315000,-0.567995,0.151494,-0.481417,0.308649,-0.077397,0.270559,-1.154960,0.388259,0.472004,1.950340,-0.678884,0.275244,-1.328756,0.412779,0.259383,0.333178,0.395564,0.322381,0.937006,0.194607,0.187581,0.202507,-0.845435,-0.639254,0.785194,-0.727813,0.462795,1.189425,0.014753,-0.392192,0.180402,0.340212,1.204948,-0.756144,0.489004,0.872404,0.365802,-1.342896,0.532619,1.057877,0.634844,0.183280,-0.937427,-1.137667,-0.681387,1.435017,-0.283737,-1.095915,-0.432375,1.448726,0.437576,0.442649,0.435434,0.418973,0.518973,-0.418260,0.505879,0.281173,0.201519,1.519679,0.830309,0.357470,0.372678,0.141955
