feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.348715,0.090239,0.700595,0.222471,-1.370256,-0.187068,-0.026350,0.125644,-0.147166,0.175443,1.223959,1.048122,-0.063481,0.176571,0.295393,0.527398,-0.355296,0.030603,-0.940716,0.207449,0.215523,0.039992,0.101505,-0.302036,0.540078,0.081254,0.016712,0.136754,0.044520,0.652292,0.353289,0.489076,0.486447,-0.052380,-0.823590,-0.388546,0.031025,0.034417,0.622228,0.261985,0.090561,-0.021015,0.265381,-0.191070,0.060018,1.085491,0.624922,0.004042,-0.420816,-0.009008,-0.183030,-0.081251,-0.164377,-0.307057,-0.090126,0.080650,0.100998,0.379029,0.170978,0.878892,0.094136,-0.176556,0.296590,0.069179,0.070807,0.198048,0.515981,0.056728,0.093342,0.126137
0.540566,0.556878,1.056401,0.354439,-1.290508,1.129008,-0.716175,0.651287,-0.724333,0.396103,-0.580704,1.048122,-0.143253,0.385164,0.211846,0.466351,-0.680208,0.254716,-1.983839,0.313984,0.421153,0.312059,0.176523,0.372537,1.262659,0.128250,0.192618,0.659696,0.003203,-1.251816,1.343810,-0.364352,0.584498,0.766105,-2.152658,-0.356912,0.420740,0.278990,0.627819,-0.608964,0.393653,-0.772061,0.667378,-0.918789,0.221460,0.937777,0.981916,0.198137,-1.021516,-1.097424,-0.360492,0.747391,-0.549449,-1.098931,-0.090126,0.213108,0.315208,0.379029,1.274543,2.317486,0.383976,-1.311923,0.407139,0.248096,0.353729,1.123334,0.829027,0.212039,0.228595,0.172303
0.696956,0.542037,1.056401,0.490420,-1.335224,1.129008,-0.716175,0.637124,-0.724333,0.535448,-0.580704,0.946808,-1.339386,0.390174,0.516747,0.449006,-1.167151,0.250169,-1.969101,0.457207,0.662158,0.492748,0.285380,0.491779,1.262659,0.134418,0.269201,0.936691,-0.489411,-1.863818,1.343810,-0.364352,0.415087,0.766105,-2.098455,-0.777406,0.673368,0.319311,0.771747,-0.608964,0.483662,-0.772061,0.667212,-0.918789,0.366255,1.269345,0.981916,0.234805,-1.021516,-1.097424,-0.500378,1.679545,-0.662321,-1.098931,-0.437185,1.355557,0.511379,0.776728,1.274543,2.276683,0.590399,-1.311923,0.407139,0.297491,0.378271,1.123334,1.006551,0.245660,0.739813,0.264474
0.726305,1.175716,1.843905,0.576689,-1.972315,0.166533,-1.028122,0.532615,-1.581308,0.724978,0.586525,-0.170093,-0.728905,0.331723,0.479579,3.958982,-1.167151,0.432067,-2.023067,0.509800,0.470366,0.593925,0.687855,1.081298,0.932352,0.262671,0.210918,0.377934,-0.970397,-1.549009,0.677708,-2.057543,0.888554,1.871989,-1.645066,0.425028,0.361250,0.399934,1.143973,-0.653283,0.431086,0.069953,0.438300,-0.721980,0.361856,1.177875,1.191117,0.273952,-1.020025,-1.473438,-1.010467,0.904801,-1.004005,-1.103958,-0.802470,1.355557,0.655631,2.250236,0.745083,2.095432,0.543276,-1.033075,1.069236,0.678835,0.213216,1.239687,1.006551,0.148752,0.759078,0.442336
0.543687,0.693238,0.842111,0.437642,-1.575888,-0.028392,-0.779642,0.408306,-0.618026,0.479833,1.249304,0.208870,-1.405597,0.245700,0.776387,4.219314,-0.482820,0.167631,-1.770219,0.365597,0.667093,0.338745,0.817789,0.989089,0.932352,0.078461,0.145766,0.513320,-0.970397,-1.116635,0.557683,-0.698615,0.835446,0.705735,-1.497421,0.641049,0.118506,0.254281,1.143973,-0.653283,0.336556,0.297190,0.317777,-0.721980,0.170242,1.100060,1.139219,0.168393,-1.020025,-1.473438,-1.010467,0.683800,-0.632243,-1.103958,-0.802470,0.277327,0.396602,2.250236,0.622472,1.759636,0.279394,-0.568106,1.069236,0.593067,0.230907,0.820419,1.034866,0.179579,0.230178,0.217793
0.465033,0.938744,1.384308,0.538812,-1.719773,0.755319,-0.943815,1.338874,-1.160525,0.595984,-1.820174,0.536051,-1.656035,0.366907,1.614655,2.223554,-0.944822,0.215362,-2.009770,0.547636,0.597409,0.392925,0.724538,0.290310,1.912622,0.112214,0.164805,0.366721,-0.511056,-0.944396,0.978747,-0.097056,0.809212,0.518271,-1.685730,0.043333,0.347487,0.268986,0.805884,-0.817871,0.361226,0.297190,1.105412,-0.645103,0.478780,4.960657,0.861297,0.288517,-0.694585,-0.314941,-0.879256,0.684877,-0.512679,-1.090743,-0.321585,1.362490,0.338007,1.301090,1.088867,2.099698,0.342475,-0.459149,0.382564,0.339408,0.352800,1.278183,1.034866,0.269523,0.161183,0.178766
0.561025,0.950431,1.384308,0.585508,-1.594175,0.755319,-0.943815,1.088867,-1.160525,0.683793,-1.820174,0.536051,-1.872739,0.384365,1.693950,1.323772,-1.128442,0.262531,-1.807761,0.598937,0.807766,0.640777,0.942146,0.290310,1.912622,0.130775,0.204252,0.983094,-0.511056,-2.076540,0.978747,-0.097056,0.845766,0.518271,-0.911263,-0.528368,0.659752,0.259389,0.766317,-0.817871,0.441258,0.358114,0.896799,-0.645103,0.581307,4.960657,0.861297,0.272250,-0.692802,-0.564741,-0.879256,0.684877,-0.676191,-1.090743,-0.355434,1.517523,0.521905,1.588087,1.088867,1.521419,0.528884,-1.113401,0.322697,0.319249,0.412030,1.278183,1.305198,0.323828,0.607287,0.231055
0.732893,0.892596,0.646554,0.716928,-2.130473,0.082606,-0.821355,0.534438,-1.109130,0.791835,0.567860,-0.952361,-1.863964,0.359092,0.933870,6.005797,-1.128442,0.319202,-2.209700,0.509623,0.760651,0.696510,0.921549,1.077960,0.804359,0.275878,0.468400,0.337069,-2.229166,-2.076540,0.698324,-0.535631,0.752218,1.710846,-2.442470,0.450675,0.378149,0.485595,1.559857,-1.454430,0.394112,0.554188,0.484981,-0.881591,0.495168,1.877157,1.167516,0.456284,-1.600343,-1.302526,-1.148804,0.928541,-2.226656,-1.104753,-1.650970,1.517523,0.495243,2.725900,1.071042,2.619871,0.749821,-1.113401,1.224055,0.580418,0.409494,1.775084,1.305198,0.316686,0.775966,0.553117
0.496232,0.767126,0.554520,0.701424,-1.892225,-0.118462,-0.821355,0.386782,-1.033226,0.719582,1.526027,0.019544,-0.918294,0.432829,0.908274,5.974049,-0.563120,0.211843,-1.671697,0.363916,0.721346,0.297099,0.949917,0.763971,0.804359,0.075113,0.170788,0.601043,-2.229166,-1.588149,0.738193,-0.535631,0.843087,1.302617,-1.048718,0.079426,0.096306,0.252567,1.284886,-0.351150,0.512553,0.282146,0.258679,-0.881591,0.163772,1.877157,1.081656,0.156469,-1.226563,-1.302526,-1.148804,0.530271,-0.687664,-1.104753,-0.401795,0.464424,0.446300,2.678734,1.071042,1.569457,0.347758,-0.357358,1.224055,0.560686,0.306732,1.775084,1.289011,0.195685,0.241485,0.248382
0.456428,0.852484,1.099576,0.620391,-1.684365,0.796624,-1.094282,1.257898,-0.954409,0.707755,-1.307159,0.714139,-1.318998,0.275363,0.793483,2.082068,-0.678212,0.237926,-1.901041,0.351780,0.655735,0.412135,0.727037,0.488499,1.863019,0.098177,0.198731,0.455621,-0.472170,-1.131540,0.722774,-0.008402,0.707567,0.586781,-1.518797,-0.287855,0.337690,0.289541,0.743005,-0.618437,0.191118,-0.368013,1.003507,-0.799972,0.359633,1.871760,0.886476,0.257137,-0.669517,-0.183140,-0.902112,0.415030,-0.565177,-1.091936,-0.259150,0.827038,0.506032,0.651874,0.892655,1.886373,0.263072,-0.305451,0.371363,0.507204,0.303424,0.764938,1.289011,0.216961,0.194520,0.207281
0.572284,0.840149,1.099576,0.623364,-1.149667,0.796624,-1.094282,0.952859,-0.954409,0.723062,-1.307159,0.714139,-1.318998,0.261448,0.704348,0.650816,-1.094438,0.265213,-1.514463,0.497886,0.864551,0.666352,1.033749,0.488499,1.863019,0.113914,0.243608,1.020269,-0.749188,-2.143190,0.524922,-0.008402,0.672678,0.586781,-0.171018,-0.106162,0.626017,0.299732,0.863475,-0.618437,0.296223,-0.368013,0.773431,-0.799972,0.507886,1.871760,0.886476,0.236610,-0.669517,-0.794483,-0.902112,0.734657,-0.845072,-1.091936,-0.470735,1.154270,0.675789,1.969591,0.892655,0.878707,0.371093,-0.793147,0.276958,0.529948,0.324009,0.764938,1.403109,0.242779,0.623943,0.272392
0.669738,0.864297,1.066162,0.668078,-2.023561,0.614359,-0.501944,0.435969,-1.598510,0.825155,0.974325,-1.017332,-2.060711,0.434421,0.969648,5.894272,-1.094438,0.381092,-2.086315,0.259318,0.692821,0.748124,0.837778,0.742917,0.592066,0.302632,0.504686,0.358693,-1.118526,-2.143190,0.820168,-1.275995,0.656054,1.530252,-2.252293,-0.516973,0.389721,0.340752,1.412718,-1.634291,0.516820,0.421867,0.264870,-1.111162,0.502082,2.382408,1.076568,0.484286,-0.953060,-1.239608,-1.666510,0.975099,-2.028432,-1.108287,-1.926299,1.154270,0.643188,2.497261,1.314223,2.497912,0.637195,-0.868013,1.677314,0.420481,0.437175,0.696403,1.403109,0.307182,0.711001,0.578332
0.387272,0.628732,-0.063091,0.654695,-1.881965,-0.202085,-0.078942,0.324589,-1.598510,0.689075,1.696730,0.995645,-1.017320,0.321043,0.987226,6.782122,-0.388330,0.112071,-1.679622,0.537190,0.861263,0.287234,0.618894,0.329930,0.428864,0.056936,0.117416,0.790977,-0.439315,-1.442945,0.823092,0.264387,0.802846,0.082848,-1.732304,-1.011258,0.038795,0.129111,1.065938,-0.455524,0.393584,0.409472,0.243781,-0.403263,0.135963,2.382408,0.811551,0.070931,-0.328903,-0.921326,-1.666510,0.814458,-0.630477,-1.083640,-0.268458,0.373681,0.363773,2.374628,0.334205,1.970908,0.463027,-0.507050,0.439151,0.310019,0.305377,0.696403,1.142754,0.199097,0.186821,0.207475
0.499258,0.742604,1.183900,0.616895,-1.786497,0.923479,-0.953814,1.228044,-1.010410,0.678626,-1.143411,1.051015,-2.805092,0.283785,1.258273,3.239242,-0.747155,0.210601,-1.929916,0.736070,0.742435,0.406167,1.065047,0.148014,1.324639,0.097648,0.150682,0.580328,-0.477245,-0.799042,0.782114,-0.038663,0.752427,0.874511,-1.340295,0.339315,0.425210,0.164016,0.705172,-1.026952,0.289935,-0.619453,0.945055,-1.042300,0.331113,2.515765,0.853512,0.288598,-0.578175,-0.250142,-0.586803,1.409630,-0.820507,-1.063338,-0.196010,0.626293,0.602053,1.376614,1.303792,1.805022,0.397081,-0.713936,0.378119,0.506888,0.396927,2.273389,1.142754,0.262663,0.229813,0.139399
0.626053,0.733410,1.183900,0.550741,-1.469763,0.923479,-0.953814,0.901818,-1.010410,0.657775,-1.143411,0.994463,-2.805092,0.418833,1.269245,0.536987,-1.082951,0.288390,-1.753190,0.866127,0.809296,0.722360,1.154661,0.116142,1.485208,0.158474,0.254490,1.056353,-0.570431,-1.986386,0.782114,-0.038663,0.746556,0.874511,-0.772791,-0.106776,0.676288,0.163285,0.970490,-1.026952,0.466376,-0.619453,0.712294,-1.042300,0.517443,2.515765,0.853512,0.278249,-0.578175,-0.824114,-0.729056,1.409630,-0.917408,-1.063338,-0.628910,1.083496,1.080492,1.376614,1.303792,1.354403,0.628845,-1.289938,0.335899,0.480885,0.447753,2.273389,1.311431,0.325301,0.660334,0.268399
0.652848,0.723381,0.869887,0.580012,-2.170719,0.404394,-0.670678,0.366295,-1.219937,0.717216,1.228294,-0.913184,-1.798925,0.405217,1.086674,5.886614,-1.082951,0.437553,-2.224638,0.687838,0.599851,0.728588,0.506013,1.093792,1.195091,0.312371,0.359611,0.244973,-2.111272,-1.896762,0.428608,-2.618538,0.677773,1.899973,-2.651910,-1.025661,0.336301,0.396700,1.288008,-0.944539,0.341738,1.087434,0.429002,-1.202527,0.443067,1.849364,1.093632,0.388385,-0.812221,-1.360114,-1.285432,1.022935,-1.275511,-1.094209,-0.893166,1.083496,0.444040,1.517870,1.647259,2.773270,0.420562,-1.289938,1.482304,0.343676,0.389488,1.987622,1.311431,0.267281,0.666794,0.528753
0.402821,0.570505,0.324135,0.429407,-1.482088,-0.097095,-0.247617,0.225112,-0.986910,0.435253,1.922200,0.797957,-1.941623,0.371688,1.147774,5.776361,-0.369358,0.061650,-1.650633,0.703062,0.811173,0.245542,0.620219,-0.008317,0.118026,0.044016,0.065012,0.690240,-0.505533,-1.353753,0.549482,0.334172,0.617137,0.046393,-1.460199,0.118026,0.074906,0.073647,0.789801,0.201669,0.427335,0.240293,0.184648,-0.352259,0.069817,1.849364,0.727775,0.024004,-0.524640,-0.805369,-0.535376,0.177084,-0.314800,-0.708720,-0.075499,0.131844,0.412906,1.415290,0.448174,1.655245,0.148936,-0.279448,0.428624,0.277288,0.163669,0.519365,0.930974,0.129832,0.139166,0.190651
0.553003,0.677812,1.046578,0.496627,-1.576977,0.542323,-1.507074,0.957583,-1.667384,0.613570,-0.316328,0.890442,-1.941623,0.338473,1.283348,2.470945,-0.633736,0.148332,-2.003510,0.636469,0.654062,0.365407,1.287333,0.073030,2.083571,0.089776,0.107400,0.576882,-0.271225,-1.300341,0.655210,0.162539,0.557062,0.596412,-1.970634,0.648401,0.321600,0.202356,0.753078,-0.317210,0.251409,-1.096807,1.011989,-0.578123,0.227540,3.097967,0.963436,0.198338,-0.643479,-0.500326,-0.397878,0.557793,-0.552845,-1.088392,-0.171722,0.325769,0.682473,3.973303,0.489928,2.217625,0.251087,-0.319253,0.397141,0.682489,0.201535,0.631938,0.930974,0.170774,0.218011,0.143251
0.628128,0.640964,1.120204,0.359242,-1.509301,0.510195,-0.808721,0.413904,-0.229892,0.369398,-0.325705,0.856121,-1.429360,0.255957,0.493245,0.719944,-0.979254,0.309361,-1.700187,0.607945,0.536855,0.515434,0.307239,0.804281,1.180289,0.250788,0.386291,0.825972,-0.451144,-1.614095,0.592457,-1.084481,0.489769,1.344856,-1.378200,-0.277454,0.409199,0.381215,0.936443,-0.748142,0.308177,-1.390887,0.328829,-0.607597,0.350440,0.383864,0.963436,0.337134,-0.643479,-0.568851,-2.057130,0.562504,-0.752142,-1.084460,-0.876748,1.557535,0.410078,1.127904,1.769869,1.611641,0.489131,-0.795886,1.781627,0.183400,0.335435,0.713067,0.937003,0.221255,0.685586,0.358408
0.383320,0.467856,0.983604,0.250157,-1.481521,0.446958,-0.264492,0.219970,-0.955768,0.311586,-0.844802,1.147754,-1.634017,0.300795,0.872330,1.110884,-0.514675,0.240842,-1.149366,0.661572,0.420615,0.174950,0.649749,0.297022,1.320800,0.178046,0.173271,0.219823,-0.977461,0.234562,0.949973,-1.084481,0.385912,2.000461,-1.089194,0.633273,0.164844,0.202148,0.865211,-0.952752,0.388952,-1.272671,0.407845,-2.254426,0.336113,1.272748,0.711137,0.256245,-0.881670,-0.979350,-1.845614,0.957630,-0.709122,-1.087603,-0.915410,0.270959,0.377868,1.262183,1.769869,1.072013,0.429170,-1.137498,1.626210,0.328705,0.342987,1.032814,0.639299,0.200319,0.163626,0.122892
0.353068,0.110188,0.431692,0.343107,-1.533744,-0.323863,-0.492401,0.281942,-0.444454,0.344884,-0.120802,1.258364,-1.625037,0.214030,0.653848,1.221113,-0.362757,0.038577,-1.059178,0.371277,0.076620,0.119737,0.398267,-0.010069,1.047131,0.087535,0.110945,0.119492,0.045175,0.871709,0.704664,0.530628,0.244952,-0.056702,-0.991541,0.809702,0.008866,0.138551,0.727864,0.244413,0.156069,-0.092793,0.228877,-0.170647,0.070294,1.092982,0.489050,0.011591,-0.644644,-0.126526,-0.263456,0.582833,-0.130520,-0.509300,-0.114441,0.241566,0.236807,0.395720,0.305001,1.083411,0.100318,-0.473783,0.317013,0.216100,0.121898,0.310041,0.695154,0.106409,0.068219,0.106277
0.323177,0.163039,0.941250,0.251202,-1.672469,-0.323712,-0.544262,0.285569,-0.188829,0.218736,0.332630,0.966991,-0.460885,0.176063,0.411332,1.478177,-0.364418,0.017127,-1.219380,1.007501,0.046857,0.054164,0.349709,-0.320996,2.237197,0.092987,0.024805,0.105129,0.050514,0.601752,0.313065,0.558147,0.294171,-0.069409,-1.129695,1.836791,0.011285,0.053193,0.629095,0.229420,0.058098,-0.092793,0.428260,-0.258391,0.078264,1.092982,0.392753,0.013013,-0.571496,0.038706,-0.295391,0.083312,-0.165882,-0.134131,-0.118672,0.341190,0.160782,1.032556,0.221743,1.244440,0.120461,-0.259102,0.298897,0.293230,0.102436,0.348755,0.695154,0.084687,0.017969,0.094156
0.319589,0.242335,0.978088,0.199420,-1.665860,-0.323712,-0.544262,0.284662,-0.188829,0.193932,0.467242,0.931268,-0.420694,0.191068,0.396668,1.607183,-0.364418,0.015711,-1.299604,1.267321,0.048382,0.043752,0.473379,-0.304247,2.786628,0.093612,0.028807,0.121833,0.050514,0.577139,0.332092,0.558147,0.374550,-0.069409,-1.214886,2.658802,0.011337,0.037642,0.629095,0.229420,0.065727,-0.470705,0.363184,-0.258391,0.080887,1.092982,0.349511,0.014463,-0.470506,0.052885,-0.295391,0.083312,-0.165882,-0.134131,-0.118672,0.341190,0.168336,1.120319,0.305454,1.335426,0.132716,-0.259102,0.310354,0.344722,0.123372,0.348755,0.688448,0.099861,0.013182,0.098846
0.318219,0.254377,0.978088,0.213094,-1.658211,-0.323712,-0.544262,0.189205,-0.161981,0.172744,0.739546,0.877820,-0.420694,0.216608,0.293263,1.690530,-0.364418,0.012091,-1.428128,1.774325,0.063269,0.034362,0.556365,-0.304247,2.786628,0.097095,0.033131,0.115730,0.132402,0.572010,0.362927,0.575660,0.413263,-0.069409,-1.472111,1.837675,0.011286,0.043580,0.629095,0.229420,0.077440,-0.698965,0.147649,-0.258391,0.095789,0.943986,0.349511,0.016205,-0.470506,0.052885,-0.358746,0.083312,-0.165882,-0.088873,-0.118672,0.341190,0.330332,1.120319,0.305454,1.605149,0.218035,-0.259102,0.310354,0.367143,0.155021,0.348755,0.510375,0.117626,0.019439,0.112634
0.314631,0.257273,0.978088,0.224322,-1.719201,-0.324711,-0.544262,0.139268,-0.161981,0.173437,0.826341,0.845757,-0.420694,0.252039,0.368437,1.750970,-0.364418,0.012321,-1.352198,2.038395,0.062063,0.035107,0.572967,-0.304247,3.205517,0.097749,0.031313,0.097806,0.132402,0.572010,0.428960,0.575660,0.400818,-0.069409,-1.283669,3.205517,0.008454,0.047064,0.629095,0.229420,0.096190,-0.763409,0.061716,-0.258391,0.085259,0.943986,0.349511,0.016615,-0.470506,0.052885,-0.358746,0.083312,-0.165882,-0.088873,-0.118672,0.341190,0.402260,1.120319,0.305454,1.449553,0.218336,-0.259102,0.310354,0.337504,0.162450,0.348755,0.510375,0.125439,0.023421,0.120306
0.316943,0.521937,0.978088,0.246035,-1.632520,-0.342621,-0.847204,0.160615,-0.618175,0.250928,1.168636,0.752873,-0.366134,0.304752,0.312537,1.186833,-0.646685,0.047816,-1.358687,3.055259,0.161973,0.097355,0.711935,-0.266179,5.586461,0.109885,0.081626,0.114970,0.119077,0.112047,0.450607,0.422162,0.433430,-0.028153,-1.226882,4.097661,0.088060,0.053876,0.708475,0.074316,0.070626,-1.582217,0.046962,-0.258391,0.508191,0.943986,0.358629,0.051516,-0.470506,0.134644,-0.358746,0.083312,-0.430677,-0.519845,-0.329848,0.199410,0.562617,1.120319,0.558387,1.402345,0.877545,-0.259102,0.352968,0.353182,0.194335,1.252566,0.510375,0.161172,0.024385,0.159741
0.234230,0.170754,0.083224,0.149496,-1.464184,-0.251478,-1.036021,0.172247,-0.355562,0.172550,1.025698,0.463858,-0.912695,0.356632,0.308665,1.084240,-0.646685,0.084083,-1.353006,4.810621,0.146196,0.151034,0.396451,0.072885,5.607697,0.138481,0.122768,0.272959,-1.436796,-0.519074,1.039851,0.288589,0.296690,0.434625,-1.136640,3.990714,0.097399,0.163773,0.764546,-0.129121,0.395190,-1.347238,0.570313,-0.210785,0.549296,0.354645,0.471236,0.095971,-0.744521,-0.610805,-0.609272,0.714140,-0.489137,-0.579459,-0.376809,0.730683,0.353919,0.050918,0.588619,1.319236,1.245931,-1.290294,0.478143,0.402556,0.208322,1.409950,0.356336,0.166758,0.167767,0.161023
0.288356,0.176499,0.513416,0.384221,-1.611790,-0.306066,-0.368247,0.226212,-0.744919,0.425436,0.889504,0.630551,-1.392191,0.187715,0.367031,0.924879,-0.360965,0.069773,-1.384061,2.258887,0.138830,0.093820,0.395075,0.007405,3.666342,0.089335,0.087510,0.163117,-0.041120,0.137289,0.545387,0.485284,0.223113,-0.006003,-1.142172,0.955638,0.014831,0.181833,0.788244,0.215464,0.219231,-0.247900,0.259865,-0.342162,0.263816,0.324519,0.485421,0.022344,-0.610540,-0.392337,-0.416989,0.053202,-0.319513,-0.282133,-0.200756,0.105206,0.143836,0.597862,0.544306,1.288762,0.416575,-0.832301,0.343318,0.284256,0.209108,0.458158,0.657910,0.161465,0.117056,0.128946
0.326430,0.395967,0.911185,0.321393,-1.481410,-0.326164,-0.830231,0.117749,-0.461916,0.297357,1.293258,0.789046,-0.362205,0.202252,0.275086,0.722544,-0.421786,0.031148,-1.178696,0.264110,0.228096,0.072186,0.480815,-0.175607,0.827880,0.082688,0.044905,0.113555,-0.075147,0.281396,0.449111,0.551411,0.442294,-0.064535,-1.088190,-0.279665,0.032305,0.081819,0.666324,0.233664,0.197903,-0.338928,0.246731,-0.378422,0.065381,0.653756,0.376407,0.010713,-0.495982,-0.244304,-0.234747,0.374812,-0.244319,-0.212970,-0.103495,0.292305,0.215452,0.869621,0.263435,1.210924,0.244727,-0.536195,0.295396,0.271548,0.119694,0.246233,0.585109,0.096503,0.027023,0.188721
0.543627,0.718314,1.249355,0.347470,-1.562377,0.775438,-1.382228,0.811640,-0.617655,0.358902,-0.883835,0.867677,-0.586260,0.348799,0.311240,0.504037,-0.660203,0.156556,-1.946951,0.317099,0.409584,0.278505,0.398839,0.221597,0.848065,0.112771,0.154469,0.493063,-0.437343,-0.974745,0.511377,0.058044,0.704576,0.591721,-1.800937,0.503477,0.358385,0.238369,0.666324,-0.406759,0.217309,-1.529298,0.830029,-0.872649,0.273897,0.618401,0.971339,0.202917,-0.746713,-0.336143,-0.393008,0.515407,-0.538203,-0.882807,-0.176224,0.285861,0.471672,0.798355,0.811904,2.031198,0.102683,-0.260289,0.287274,0.495116,0.228022,0.817536,0.585109,0.139512,0.209317,0.201546
0.653971,0.687713,1.249355,0.453325,-1.082202,0.775438,-1.382228,0.630405,-0.781800,0.492118,-0.883835,0.823807,-2.337714,0.344535,0.858344,0.349462,-0.968642,0.257918,-1.994422,0.412057,0.596849,0.595611,0.374935,0.221597,1.030725,0.193016,0.199241,0.878197,-0.528770,-1.635457,0.511377,0.058044,0.545534,0.591721,-1.753732,-1.191604,0.560373,0.282337,1.006169,-0.406759,0.392261,-1.529298,0.643874,-0.872649,0.401706,0.682512,0.971339,0.203382,-0.746713,-0.685492,-0.510819,0.770987,-0.538203,-0.882807,-0.415111,1.038987,0.555506,0.974041,0.811904,2.055781,0.294151,-0.572409,0.369794,0.487669,0.319380,0.817536,0.995733,0.265643,0.688860,0.269897
0.749624,0.527123,1.537550,0.611812,-1.935377,0.027574,-1.132244,1.068131,-1.099573,0.525437,-2.217632,0.894969,-2.337714,0.557796,1.150930,2.278738,-1.061852,0.384662,-2.164720,0.657251,0.315558,0.595256,0.543213,1.137735,0.974517,0.478087,0.376224,0.724633,-6.091394,-1.556787,2.160641,-0.923679,0.669167,1.265798,-2.157000,-0.525195,0.271164,0.620062,1.184208,-0.959029,0.950211,-1.601287,0.830169,-4.244206,0.794166,1.532002,1.283330,0.194268,-1.604601,-4.354006,-3.559380,3.022207,-1.126961,-1.116601,-1.450296,1.038987,0.661993,1.057464,3.306893,2.431833,0.798832,-3.247453,0.421988,0.600229,1.093069,6.129791,1.200918,0.671790,0.808497,0.467000
0.723101,0.538706,1.537550,0.729825,-1.751988,0.027574,-1.529399,0.959106,-1.344170,0.857263,-2.199165,0.650839,-0.923782,0.686708,0.783397,3.399957,-1.061852,0.363140,-1.805180,1.188706,0.474502,0.486271,0.478158,1.137735,1.858183,0.216201,0.346417,0.343678,-6.091394,-0.753170,2.160641,-0.923679,0.479167,1.265798,-1.108802,1.352193,0.151157,0.471429,1.184208,-0.959029,1.047698,-1.598146,1.049845,-4.244206,0.619177,1.532002,1.283330,0.200785,-1.604601,-4.354006,-3.559380,3.022207,-1.126961,-1.123660,-1.450296,0.036553,0.580934,0.747291,3.306893,1.600034,0.605527,-3.247453,0.421988,0.841739,1.088930,6.129791,1.556890,0.647121,0.270725,0.353202
0.663301,0.414106,0.906952,0.897292,-1.617289,0.980850,-1.529399,0.702536,-2.101769,1.028493,0.220280,-0.305688,-0.923782,0.524333,0.812237,2.162326,-0.687772,0.286864,-1.754441,1.357312,0.438810,0.413091,0.669555,0.318017,1.966222,0.165157,0.180890,0.499898,-0.307951,-2.315365,1.516821,-0.228802,0.401251,1.022219,-1.405497,-0.051817,0.404291,0.192871,1.049270,-0.591749,0.612478,-1.578750,0.661215,-0.610804,0.321280,1.963201,1.050227,0.179941,-0.902254,-2.306437,-0.510845,1.730954,-1.293418,-1.123660,-0.192847,0.711350,0.454817,2.192106,1.592788,1.763838,0.821373,-1.760978,0.707284,0.593373,0.433535,1.818048,1.556890,0.282303,0.200078,0.303053
0.790206,0.370739,0.837188,0.813110,-1.887292,0.980850,-0.962301,0.882087,-2.101769,0.964713,-1.134784,0.072766,-1.126728,0.505279,0.796504,1.425845,-0.918830,0.330716,-1.847724,0.803953,0.415225,0.578586,0.654023,0.318017,1.966222,0.195451,0.194590,0.748391,-0.513289,-2.514399,1.516821,-0.228802,0.408902,1.022219,-1.723142,-0.526298,0.525922,0.244335,1.173113,-0.591749,0.566396,-1.789654,0.898923,-0.817107,0.369722,1.963201,1.050227,0.232610,-0.645880,-0.765351,-0.716594,0.969992,-1.293418,-1.108172,-0.359368,1.258110,0.734526,2.192106,1.592788,1.978874,0.901668,-1.860775,0.707284,0.383261,0.477716,1.818048,1.488277,0.330859,0.833358,0.348474
0.899659,0.261552,1.050734,0.737931,-1.679064,0.080917,-0.669694,1.105431,-1.660580,0.769868,-2.243066,1.023745,-1.126728,0.716033,0.486266,2.916394,-1.180311,0.389716,-1.836024,0.424884,0.254492,0.585645,0.600746,1.133401,0.794787,0.467970,0.349524,0.868785,-5.613372,-2.086643,2.891453,-1.199844,0.443205,1.495889,-1.457470,-0.773433,0.268091,0.655364,1.130576,-1.336516,1.047883,-1.655270,0.764645,-5.458914,1.039052,0.547889,1.353570,0.267725,-1.612522,-3.312532,-4.371963,1.559370,-1.073543,-1.112022,-1.684169,1.258110,0.584676,1.141588,3.330856,1.763664,1.039946,-2.574979,0.562478,0.438440,1.226986,6.031908,1.488277,0.749058,0.944053,0.538392
