feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.618462,0.773267,1.686080,0.734551,-1.297830,0.974279,-3.313937,0.631046,-2.866813,0.808998,0.069832,0.348593,-2.474781,0.488864,0.919184,1.631699,-1.144691,0.237336,-1.689124,0.551061,0.446446,0.422676,1.072701,0.001779,1.434196,0.271052,0.210663,0.594709,-0.517873,-1.511281,1.062039,-0.174050,0.755001,0.661082,-1.472562,-0.791766,0.629431,0.233042,0.706944,-0.840846,0.567149,-0.411975,0.568822,-0.712986,0.360389,2.214772,0.780606,0.218698,-1.051290,-0.689443,-0.278846,0.720776,-0.788835,-1.061267,-0.602088,1.120502,0.267964,1.865630,0.960495,1.654727,1.392993,-0.872061,0.052371,0.701901,0.282939,0.728150,1.392558,0.279221,0.674008,0.153785
0.672783,0.442410,1.524126,0.536413,-1.428454,0.534016,-0.747558,0.482473,-1.153966,0.598611,-0.729836,0.853640,-2.008762,0.287076,0.917765,2.102329,-0.868202,0.321536,-1.690937,0.631486,0.366027,0.508652,0.398632,1.159389,0.293849,0.347016,0.518191,0.535013,-1.061022,-1.097893,0.938238,-1.216976,0.583426,0.461729,-1.731705,-0.925295,0.303324,0.597044,1.103112,-1.025985,0.395664,-0.411975,0.235799,-1.863193,0.379579,1.434599,1.048350,0.381447,-1.338477,-0.929902,-0.686595,0.658737,-0.948055,-1.039483,-0.935930,1.120502,0.152530,1.281513,0.928397,1.787540,0.921780,-1.187717,1.537699,0.511371,0.256676,1.532328,1.365820,0.220590,0.715970,0.383919
0.465948,0.234430,0.549841,0.504844,-1.077165,-0.267093,-0.993351,0.170429,-1.007105,0.377019,-0.257262,1.035408,-1.841089,0.274253,0.785382,1.175355,-0.304609,0.036937,-1.455844,0.436992,0.571993,0.207620,0.474350,-0.199336,0.354544,0.288239,0.070429,0.224527,-0.227853,0.317534,0.938238,0.212309,0.288081,-0.261997,-1.106306,0.123564,0.009316,0.248264,0.527868,-0.093967,0.391556,-0.201603,0.196461,-0.465039,0.036799,1.434599,0.870518,0.013098,-1.338477,-0.929902,-0.604328,0.535085,-0.232489,-0.527687,-0.303287,0.095791,0.378022,0.930303,0.402511,1.152300,0.144810,-1.121238,0.008303,0.465061,0.120473,0.029860,1.365820,0.258346,0.091380,0.077996
0.383263,0.131070,0.482143,0.357065,-1.246444,-0.290279,0.052336,0.105416,0.167332,0.092099,1.101689,0.920470,-0.647911,0.130296,0.264563,1.426740,-0.310754,0.008418,-1.388223,0.317394,0.266541,0.058057,0.114582,-0.359238,-0.103960,0.281363,0.013536,0.063183,-0.102185,0.706465,0.267141,0.446016,0.220802,-0.265939,-1.119242,-0.262874,0.006830,0.046187,0.484458,-0.027589,0.071991,0.474135,0.161333,-0.394154,0.016676,0.389464,0.466551,0.003704,-0.519526,0.014690,0.137926,0.048740,-0.023352,0.011409,-0.300491,0.053170,0.093834,0.335152,0.338613,1.290299,0.039178,-0.385579,0.005876,0.114917,0.035851,-0.017371,0.518780,0.257844,0.028835,0.011256
0.447695,0.128390,0.585502,0.354965,-1.155724,0.084319,0.044089,0.095005,-0.579478,0.301855,1.176278,0.920470,-0.394784,0.124008,0.223289,1.271114,-0.302509,0.057782,-1.554738,0.276758,0.293205,0.110025,0.150782,-0.308708,0.246919,0.274079,0.026034,0.045320,-0.123413,0.776067,0.300212,0.255837,0.331076,-0.225176,-1.467699,-1.047120,0.100273,0.061057,0.484458,-0.035518,0.080229,0.528791,0.254697,-0.380432,0.024512,0.498808,0.643378,0.009657,-0.571859,-0.021401,0.195631,-0.026575,-0.068112,-0.399309,-0.305329,0.053798,0.202367,0.173193,0.362537,1.555316,0.070838,-0.315779,0.082292,0.192105,0.021910,-0.040476,0.518780,0.258786,0.084273,0.022977
0.575118,0.424789,0.801675,0.369876,-0.996033,0.856197,-0.975945,0.755034,-0.579478,0.368843,-0.649505,0.920470,-1.484330,0.236357,0.463473,1.201494,-0.850194,0.108126,-1.690742,0.368392,0.447062,0.236168,0.202360,0.136135,1.209640,0.266118,0.125597,0.597619,-0.123413,-1.128398,0.717965,0.008764,0.406572,0.420067,-1.439413,0.207278,0.413661,0.193143,0.484458,-0.527701,0.333709,0.228140,0.927972,-0.506400,0.217161,0.844551,0.842755,0.149075,-0.720462,-0.847603,-0.011838,0.533023,-0.325651,-0.625410,-0.414535,0.053798,0.196617,0.180065,1.059207,1.644825,0.202371,-0.386435,0.082292,0.426498,0.169979,0.657844,1.131258,0.287731,0.118943,0.081960
0.551136,0.346953,0.801675,0.464697,-0.999837,0.856197,-0.975945,0.715570,-0.254685,0.268976,-0.649505,0.718355,-1.484330,0.260037,0.559008,1.188487,-0.886813,0.127493,-1.715728,0.416637,0.711250,0.404374,0.288397,0.358403,1.209640,0.270760,0.205435,0.802957,-0.454298,-1.780496,0.717965,0.008764,0.247641,0.420067,-1.430031,-0.468241,0.585432,0.210036,0.564821,-0.532613,0.343194,-1.501856,0.558311,-0.510677,0.231239,1.020590,0.842755,0.170638,-0.720462,-0.847603,-0.152484,0.533023,-0.679919,-0.625410,-0.516112,0.721900,0.946699,0.351582,1.059207,1.636080,0.535510,-0.879389,0.050827,0.286851,0.237022,0.657844,1.131258,0.197102,0.587885,0.146520
0.575748,0.827530,0.956804,0.406121,-1.886507,0.445290,-0.855793,0.286554,-0.615930,0.435553,0.580597,-0.255751,-0.446254,0.442956,0.909760,4.091556,-0.869819,0.252439,-1.953288,0.414012,0.467481,0.435980,0.754938,1.145633,0.669238,0.405815,0.416336,0.321032,-1.730678,-1.564381,1.374059,-0.761768,0.677534,0.966840,-2.053153,-0.307678,0.269790,0.449334,1.012700,-1.313684,0.626262,-1.648678,0.203916,-1.659466,0.289694,2.521549,1.027545,0.332075,-1.033581,-1.564345,-0.791593,0.522608,-1.448632,-0.865457,-1.811522,0.721900,0.223663,2.349022,1.097672,2.231463,0.402480,-0.884584,0.475129,0.495774,0.270348,0.971997,0.628698,0.226624,0.586525,0.350719
0.424977,0.542681,-0.058831,0.672651,-1.142489,-0.061778,-0.737406,0.136300,-0.518154,0.393786,0.830452,1.152860,-1.228546,0.137430,0.686209,2.561678,-0.317879,0.070843,-1.789558,0.331474,0.949792,0.146028,0.731492,0.105729,0.263884,0.268612,0.063592,0.554238,-0.136673,-0.617576,0.380495,0.091090,0.575056,-0.235675,-1.647705,-0.256619,0.060372,0.228884,0.559650,-0.054171,0.163266,-1.285517,0.172632,-0.389099,0.038547,1.784587,0.636630,0.012821,-0.958397,-0.554521,-0.029072,0.215085,-0.155006,-0.795064,-0.284583,0.088468,0.584077,2.349022,0.333131,1.892987,0.122981,-0.666042,0.057760,0.423276,0.080854,-0.003795,1.234521,0.208858,0.078841,0.054691
0.592612,0.489205,0.995309,0.546163,-1.359207,1.031682,-2.479697,0.834729,-0.683093,0.533937,-1.194126,1.237672,-1.364047,0.257554,0.504950,1.570954,-0.784094,0.161383,-1.669037,0.463182,0.820910,0.294193,0.380907,0.321322,1.354896,0.260483,0.166311,0.488679,-0.258409,-0.517729,0.838837,-0.300925,0.387506,0.494625,-1.402869,0.306290,0.412039,0.317015,0.570199,-0.598011,0.311202,-0.387092,0.778094,-1.263125,0.291262,0.560820,1.001201,0.179220,-0.958397,-0.821527,-0.022858,0.045836,-0.177424,-0.980244,-0.402204,0.046970,0.402394,0.851831,1.266134,1.615728,0.431487,-0.416628,0.057760,0.698997,0.219177,0.913003,1.234521,0.318692,0.208460,0.147642
0.633121,0.515900,0.995309,0.551241,-0.958478,1.031682,-2.479697,0.703889,-0.683093,0.511018,-1.194126,1.235926,-1.429248,0.469625,0.798968,1.227705,-0.953778,0.202397,-1.678696,0.328986,0.667356,0.369629,0.504515,0.239379,1.354896,0.237062,0.253930,0.785253,-0.618537,-0.994631,0.838837,-0.300925,0.380350,0.494625,-1.311837,-0.027648,0.633912,0.243247,0.638560,-0.727703,0.458863,-0.707065,0.493022,-1.263125,0.338797,1.699838,1.001201,0.213791,-0.752492,-0.965986,-0.105709,0.713150,-0.797671,-0.980244,-0.424600,1.044300,0.540288,0.851831,1.266134,1.643768,0.892012,-0.716281,0.071961,0.708894,0.272055,0.913003,1.249106,0.231349,0.670876,0.193360
0.621053,0.435860,0.389304,0.575009,-1.337320,0.389209,-0.856432,0.193935,-0.751306,0.613216,0.497185,0.422930,-1.256585,0.386266,0.815053,1.897715,-0.953778,0.280060,-1.892645,0.363785,0.525021,0.371089,0.581422,1.067634,0.314828,0.392091,0.471865,0.415391,-0.897257,-0.908361,0.893038,-1.118883,0.301064,1.074145,-2.004994,-0.541611,0.341661,0.479632,0.947547,-0.868185,0.436631,-0.707065,0.127965,-1.102907,0.275725,1.699838,0.842694,0.311916,-1.050265,-0.810185,-0.537075,0.713150,-1.174556,-1.046166,-1.012615,1.044300,0.244796,1.826799,0.675011,2.197623,0.660427,-0.912202,0.549781,0.447604,0.195651,0.554339,1.180438,0.188304,0.648247,0.342618
0.505266,0.408560,0.198493,0.617922,-1.111795,0.116275,-0.856432,0.226073,-0.366464,0.353562,0.497185,1.086851,-1.256585,0.231935,0.402639,1.612716,-0.282028,0.082724,-1.477777,0.480054,0.771177,0.155602,0.428879,0.229345,0.314828,0.274149,0.072142,0.353293,-0.658510,0.088322,0.514541,0.061513,0.359249,0.521952,-0.874727,0.192284,0.061523,0.198195,0.687595,-0.233078,0.281031,-0.367380,0.053046,-1.102907,0.122350,0.427599,0.834016,0.045070,-0.848442,-0.591225,-0.116697,0.059879,-0.277534,-0.807956,-0.356231,0.098968,0.434841,1.826799,0.675011,1.203940,0.198207,-0.571772,0.032966,0.467952,0.158132,0.423491,1.180438,0.273027,0.093386,0.077384
0.628288,0.394090,0.907876,0.527148,-0.934936,1.036417,-0.797574,0.764232,-0.535486,0.488146,-1.165837,1.086851,-1.304453,0.240652,0.472560,1.154731,-0.940831,0.135723,-1.624431,0.472909,0.676668,0.249531,0.587975,0.321534,0.991962,0.271052,0.157717,0.502572,-0.055191,-0.729158,0.884756,-0.121984,0.325395,0.459728,-1.383127,-0.165770,0.433789,0.249763,0.478033,-0.717186,0.326691,0.348628,0.632401,-0.579142,0.365536,0.695781,0.945469,0.171771,-0.947243,-0.871515,0.088312,0.443053,-0.394285,-0.854960,-0.848687,0.087317,0.201961,0.761829,1.230613,1.561906,0.315185,-0.365583,0.032966,0.445864,0.208652,1.144524,0.917523,0.325733,0.171853,0.149768
0.613080,0.384569,0.907876,0.537440,-0.881089,1.036417,-0.797574,0.716478,-0.535486,0.481762,-1.165837,1.026379,-1.359453,0.323818,0.516933,1.158177,-0.949944,0.184892,-1.693300,0.338556,0.584085,0.332136,0.462631,0.321534,0.981672,0.278681,0.229902,0.821624,-0.193575,-1.344922,0.884756,-0.121984,0.310613,0.459728,-1.592622,-0.292302,0.644077,0.245984,0.614690,-0.717186,0.356705,-1.062792,0.565706,-0.591907,0.380707,0.571471,0.945469,0.194418,-0.947243,-0.871515,0.036582,0.443053,-0.681786,-0.854960,-0.848687,0.866508,0.716176,0.353943,1.230613,1.757124,0.494259,-0.609001,0.086906,0.526013,0.217980,1.144524,0.975540,0.270701,0.638998,0.179705
0.588114,0.525396,0.705460,0.468448,-1.398761,0.336808,-0.602512,0.173950,-0.676923,0.502411,0.314804,0.327660,-0.741568,0.341109,0.419177,2.007226,-0.926986,0.279459,-1.839720,0.416874,0.502386,0.354455,0.726111,0.767939,0.864592,0.398990,0.532623,0.501928,-0.913059,-1.247578,0.527037,-1.207317,0.431450,1.236056,-1.795202,-0.425762,0.338172,0.402077,0.980977,-0.786727,0.388095,-1.062792,0.122293,-1.122605,0.223727,1.092924,0.817820,0.337240,-0.823772,-1.140427,-0.442175,0.607787,-1.097499,-1.045557,-0.902905,0.866508,0.378766,1.829554,0.803912,2.000453,0.386824,-0.753406,1.051002,0.400777,0.179637,0.584352,0.918416,0.212648,0.616233,0.383356
0.528310,0.414999,0.312693,0.583602,-1.284079,0.112382,-0.725592,0.238029,-0.670596,0.360337,0.314804,1.031286,-1.262419,0.306257,0.476354,1.590625,-0.346096,0.097350,-1.684531,0.576772,0.778507,0.184645,0.532817,0.320813,0.864592,0.271148,0.080760,0.333295,-0.489794,0.079612,0.517934,0.086256,0.305510,0.328662,-1.309059,-0.341176,0.078061,0.199561,0.941566,-0.348508,0.359472,-0.286276,0.278030,-1.122605,0.141335,0.828193,0.817820,0.063077,-0.631930,-1.109707,-0.191888,0.607787,-0.306240,-1.044393,-0.731465,0.099761,0.436581,1.729838,0.803912,1.524357,0.310573,-0.666085,0.066640,0.427227,0.186867,0.151220,0.918416,0.252413,0.088165,0.073054
0.640226,0.489028,0.955063,0.514603,-1.042069,1.124769,-1.804587,0.699949,-0.576621,0.488661,-0.882372,1.074636,-1.186157,0.279110,0.463586,1.198519,-0.786276,0.140456,-1.252376,0.492372,0.718704,0.285375,0.484965,0.273385,1.298204,0.263067,0.161602,0.507820,-0.133924,-0.735232,0.856623,-0.141711,0.399546,0.598213,-0.364248,0.192035,0.450359,0.257333,0.540551,-0.711637,0.351144,0.341716,0.713812,-0.570639,0.303700,0.828193,0.956070,0.176074,-0.953361,-0.970544,-0.074760,0.200627,-0.282318,-0.910907,-0.380021,0.056592,0.180197,0.553437,1.277759,0.670114,0.354667,-0.496867,0.064563,0.503716,0.238344,0.875670,0.896610,0.302325,0.160831,0.137870
0.606740,0.467357,0.955063,0.577365,-0.939989,1.124769,-1.804587,0.643283,-0.576621,0.471959,-0.882372,1.061131,-1.186157,0.407313,0.600861,1.175693,-0.922140,0.186439,-1.670831,0.301617,0.638319,0.409576,0.444990,0.557784,1.298204,0.272445,0.274232,0.769685,-0.726881,-1.227069,0.856623,-0.141711,0.354539,0.598213,-1.528296,-0.043615,0.630113,0.286360,0.626037,-0.711637,0.444158,-0.991241,0.540156,-0.570639,0.303857,1.322944,0.956070,0.219470,-0.953361,-0.970544,-0.090409,0.413768,-0.817652,-0.910907,-0.653161,1.065646,0.777565,0.553437,1.277759,1.701369,0.818135,-0.893511,0.075712,0.459922,0.258079,0.875670,0.883645,0.227977,0.646039,0.198019
0.589444,0.479661,0.663600,0.556036,-1.535356,0.577317,-0.990801,0.211768,-0.760723,0.588416,0.352521,0.267903,-1.282343,0.515987,0.650154,2.315628,-0.922140,0.276615,-1.903539,0.332816,0.470689,0.393141,0.614943,0.776857,1.125466,0.412940,0.416965,0.396159,-0.816228,-1.105934,1.327359,-1.121709,0.408667,0.958720,-1.849565,-0.344382,0.307287,0.402361,0.897147,-0.723298,0.617623,-0.991241,0.160237,-1.041066,0.270307,1.322944,0.853859,0.286113,-0.723320,-1.202446,-0.524674,0.584419,-1.025150,-1.038247,-0.971838,1.065646,0.336299,2.291732,0.769382,2.053221,0.605171,-0.927824,0.586250,0.558062,0.244564,0.651046,1.274183,0.223860,0.602081,0.309003
0.496864,0.312857,0.491604,0.607197,-1.091922,-0.208560,-0.389189,0.264392,-0.361403,0.282541,0.566769,0.973092,-1.825282,0.325550,0.483992,1.440606,-0.323178,0.082731,-1.875671,0.345736,0.759314,0.128672,0.494624,-0.069461,0.522708,0.278050,0.052505,0.357013,-0.207950,-0.144949,0.578354,0.054652,0.276830,-0.195510,-1.534384,0.522708,0.021120,0.139149,0.585870,-0.107057,0.422314,-0.598432,0.152685,-0.442526,0.040442,0.129228,0.677112,0.020445,-0.595929,-1.202446,-0.087173,0.079513,-0.207349,-0.411147,-0.311546,0.103657,0.461338,2.090528,0.601495,1.762670,0.163768,-0.694083,0.062847,0.440812,0.162256,0.213528,1.274183,0.252927,0.059535,0.051639
0.562507,0.463549,1.109907,0.463727,-0.916466,1.001952,-0.981690,0.636265,-0.934357,0.438446,-0.346163,0.999615,-2.059492,0.309581,0.744601,1.130455,-0.884658,0.221875,-1.577626,0.353347,0.599391,0.249253,0.519077,0.215676,1.045752,0.286960,0.128640,0.914614,-0.196891,-1.310488,1.135175,-0.070685,0.395981,0.451120,-1.296234,-0.533243,0.530070,0.241202,0.726645,-0.544660,0.364056,-0.427923,0.685045,-0.512572,0.310204,0.811389,0.925416,0.148632,-0.845857,-0.723925,-0.170550,0.272077,-0.224683,-0.777924,-0.559864,0.700467,0.506955,0.859405,1.132711,1.474223,0.581091,-0.495555,0.132428,0.407769,0.235963,0.959213,0.953296,0.242044,0.417984,0.102909
0.474227,0.369606,1.185813,0.368886,-1.211131,0.554513,-1.177378,0.211678,-0.720988,0.351768,-0.445036,0.971947,-0.973253,0.346463,0.585083,1.609473,-0.406513,0.248852,-1.425347,0.476932,0.351963,0.204351,0.282645,0.897006,0.417040,0.434677,0.462204,0.142045,-1.344865,0.465444,0.867541,-0.995925,0.324397,1.637673,-0.946209,0.379353,0.189186,0.354057,1.274840,-0.683326,0.437523,-0.427782,0.253595,-2.101415,0.256189,1.468003,0.902105,0.288728,-0.994960,-1.082623,-1.031900,0.844209,-0.725412,-1.030412,-1.753129,0.596366,0.258247,0.889725,0.851226,1.145250,0.287400,-1.201071,1.834453,0.567038,0.298580,1.921639,0.838958,0.301967,0.182695,0.225569
0.337446,0.077005,0.340600,0.292932,-1.003768,-0.282319,-0.299331,0.064554,0.192633,0.058992,0.309352,1.257879,-0.503916,0.153224,0.179353,1.229119,-0.291617,0.007056,-1.131589,0.151742,0.128558,0.074429,0.188251,-0.484351,0.170225,0.290926,0.009056,0.020174,-0.057616,1.171306,0.365100,0.441533,0.228181,-0.283391,-1.031938,0.170225,0.002278,0.031612,0.474625,-0.022082,0.092661,0.659988,0.069957,-0.351330,0.007032,0.335808,0.351579,0.002615,-0.600538,0.032834,0.214220,0.053334,0.054297,0.015228,-0.297545,0.056601,0.038848,0.404531,0.293184,0.993307,0.021695,-0.334393,-0.009937,0.129526,0.016993,-0.031939,0.532861,0.234622,0.010117,0.072750
0.323279,0.059310,0.362146,0.302221,-0.968049,-0.280488,-0.283106,0.036517,0.265626,0.020856,0.434527,1.270198,-0.199159,0.042472,0.152911,1.116979,-0.287661,0.003125,-1.375678,0.440574,0.029933,0.070088,0.047169,-0.475798,0.658979,0.289835,0.006004,0.020679,-0.062101,1.187526,0.205916,0.448662,0.263778,-0.285341,-1.163254,0.568163,0.001648,0.028219,0.463901,-0.020493,0.062315,0.413241,0.037699,-0.363836,0.015939,0.359765,0.343223,0.001539,-0.578901,-0.030140,0.190839,-0.005874,0.052548,0.038631,-0.295379,0.071672,0.057534,0.045339,0.258358,1.203309,0.017087,-0.322926,-0.012493,0.066959,0.013931,-0.041115,0.343113,0.221470,0.008017,0.065819
0.300030,0.120532,0.293466,0.291481,-1.369277,-0.240491,-0.528776,0.053400,0.197392,0.031862,0.539672,1.216274,-0.086822,0.062348,0.365090,1.737300,-0.487586,0.019065,-1.761439,0.938810,0.078533,0.048360,0.084012,-0.337436,2.220306,0.291413,0.045343,0.136147,-0.133700,0.827730,0.080657,0.386470,0.159520,-0.211783,-1.542643,2.118123,0.035849,0.116564,0.483081,-0.093020,0.087904,0.098799,0.322909,-0.310453,0.298708,1.118480,0.372402,0.017789,-0.933778,-0.276224,0.139744,-0.162065,-0.117706,-0.057943,-0.336268,0.101543,0.174357,0.324646,0.338371,1.811625,0.067736,-0.222493,0.015442,0.165443,0.037212,0.031910,0.437388,0.207281,0.099939,0.058822
0.252072,0.135002,0.283431,0.345936,-1.456624,-0.148127,-0.849703,0.080235,0.197392,0.102846,0.543077,1.130238,-0.960670,0.161374,0.529673,2.091464,-1.256168,0.067793,-1.820978,1.407570,0.148382,0.094699,0.485110,0.001238,2.220306,0.350736,0.143513,0.136346,-2.935429,0.563172,0.100209,0.386470,0.137938,0.462392,-1.706932,1.587451,0.290288,0.233805,0.780976,-0.285503,0.213892,0.098799,0.384966,-1.921202,0.530345,1.118480,0.372402,0.108611,-0.989779,-1.134744,-0.071131,-0.162065,-0.117706,-0.057943,-0.920021,0.101543,0.117316,1.894058,1.476538,1.954477,0.355229,-0.539838,0.482243,0.194305,0.262105,3.192639,0.614843,0.285577,0.120039,0.101027
0.233430,0.255727,0.563976,0.420240,-1.549853,-0.148127,-0.950806,0.116091,-0.574245,0.316623,0.543077,0.959598,-1.760311,0.522768,0.833520,2.211857,-1.256168,0.217641,-1.716268,1.766991,0.162819,0.239337,0.551824,0.001238,2.283902,0.359792,0.200073,0.130450,-2.935429,0.563172,1.584908,-0.638993,0.202991,0.462392,-1.391885,1.756553,0.300626,0.271118,0.780976,-0.565964,0.675974,0.098799,0.523015,-1.921202,0.581778,1.118480,0.481925,0.145021,-0.989779,-1.737916,-1.227051,0.798809,-0.578488,-1.058751,-0.920021,0.186155,0.083588,1.894058,1.476538,1.713609,0.463005,-0.981734,0.482243,0.581335,0.423473,3.192639,0.693038,0.354745,0.128233,0.128687
0.302261,0.252125,0.563976,0.404186,-1.602048,-0.148127,-0.950806,0.116078,-0.574245,0.309080,0.569120,0.816644,-1.760311,0.443705,0.540740,2.254655,-0.691012,0.210988,-1.735319,1.665632,0.133429,0.210596,0.547598,-0.001440,2.283902,0.329169,0.188989,0.071872,-2.935429,0.563172,1.584908,-0.638993,0.207913,0.462392,-1.471487,2.010632,0.081253,0.208014,0.780976,-0.565964,0.677152,0.242274,0.161757,-1.921202,0.351532,0.697537,0.481925,0.122604,-0.989779,-1.737916,-1.227051,0.798809,-0.578488,-1.058751,-0.849431,0.186155,0.077282,1.894058,1.476538,1.766429,0.498454,-0.981734,0.482243,0.498689,0.401014,3.192639,0.693038,0.350879,0.062633,0.128069
0.234636,0.148659,0.563976,0.326559,-1.284825,-0.265527,-0.560974,0.186311,0.050760,0.113929,0.807251,0.903388,-0.672431,0.184103,0.486372,1.833490,-0.943450,0.021164,-1.715097,1.892027,0.114264,0.059849,0.454048,-0.129780,2.378480,0.325439,0.074559,0.076056,-0.433928,0.629392,0.576558,0.387823,0.146470,-0.051876,-1.591072,1.567842,0.229502,0.100180,0.496497,-0.374008,0.200450,0.041028,0.169573,-0.244665,0.095248,1.005001,0.435823,0.102511,-0.583637,-0.133746,-0.069117,-0.067274,-0.200746,-0.149447,-0.628926,0.129561,0.135029,0.952039,0.414283,1.770865,0.175635,-0.259950,-0.000839,0.402078,0.092431,0.388269,0.693038,0.218672,0.063453,0.071585
0.386807,0.128324,0.438895,0.309444,-1.239942,-0.149486,-0.541498,0.256954,-0.003575,0.100787,0.908907,0.676281,-0.512063,0.223713,0.307559,1.482785,-0.561161,0.052097,-1.707956,0.635042,0.223162,0.103444,0.211670,0.091061,1.568733,0.305326,0.101193,0.208897,-0.391061,0.055734,0.782167,0.209530,0.255813,0.111902,-1.609262,-0.763540,0.066426,0.124084,0.510645,-0.241992,0.263495,-0.094154,0.104710,-0.611537,0.092377,0.498419,0.646386,0.081973,-0.522717,-0.278586,0.065352,0.131263,-0.173596,-0.391233,-0.578189,0.222881,0.119606,0.638146,0.432160,1.766409,0.232942,-0.577307,0.293980,0.256750,0.080175,0.599695,0.465016,0.250837,0.143863,0.085628
0.374859,0.149559,0.574718,0.329967,-1.026169,-0.278179,-0.848458,0.121768,-0.249832,0.259443,0.767252,0.861307,-1.035512,0.062474,0.397805,1.250726,-0.299245,0.020772,-1.525189,0.263890,0.142013,0.056894,0.307828,-0.259128,0.692812,0.283189,0.023234,0.054368,-0.086196,0.657314,0.199708,0.386927,0.218236,-0.259779,-1.395883,-0.447283,0.004620,0.051161,0.507421,-0.022360,0.086488,0.277087,0.143391,-0.389949,0.017352,0.418652,0.437483,0.002953,-0.469231,-0.215993,0.092319,0.037612,-0.001360,-0.207641,-0.299717,0.066167,0.120354,0.460087,0.396477,1.465405,0.055930,-0.367058,-0.002165,0.314823,0.063645,-0.007539,0.913477,0.239656,0.067691,0.042588
0.378491,0.066286,0.532132,0.350510,-1.061296,-0.252375,0.034068,0.115319,0.202468,0.061383,1.177099,0.855035,-0.324132,0.130422,0.167224,1.274116,-0.298081,0.008422,-1.483131,0.142333,0.278741,0.070886,0.215530,-0.369664,0.087213,0.275222,0.011231,0.091950,-0.135397,0.605480,0.294744,0.442608,0.382217,-0.269283,-1.324889,-0.020739,0.008353,0.046325,0.487686,-0.015066,0.083171,0.573201,0.163926,-0.363710,0.008664,0.367612,0.419387,0.001841,-0.543170,-0.003330,0.197804,-0.028900,-0.078240,-0.000854,-0.281115,0.060562,0.096255,0.216909,0.294707,1.418155,0.023714,-0.310472,0.000819,0.093100,0.018758,-0.079133,0.448897,0.261800,0.021260,0.035164
0.531088,0.420141,0.805521,0.279970,-0.850273,0.563776,-0.864610,0.917946,-0.375998,0.267497,-1.051682,0.934959,-0.899196,0.239813,0.355096,1.165192,-0.659943,0.056564,-1.605836,0.202772,0.392425,0.107514,0.187546,-0.048243,0.449517,0.275475,0.085025,0.433548,-0.169658,-0.604225,0.548677,0.185514,0.425572,0.031838,-1.415898,0.236094,0.285416,0.140126,0.478219,-0.386623,0.265966,0.773860,1.120994,-0.715757,0.281187,0.556561,0.779792,0.118476,-0.595370,-0.474062,0.128111,0.130745,-0.246945,-0.303973,-0.446144,0.073134,0.140643,0.010742,0.737542,1.540483,0.199206,-0.284377,0.012354,0.334463,0.108018,0.485873,0.910123,0.289970,0.112443,0.065285
